Participant ID,Level,Time,PosX,PosY,PosZ,Facing Angle
415,11,119.4689,0.1466251,1.513486,3.079101,263.1113
415,11,119.6911,-0.07831235,1.546042,3.113064,262.651
415,11,119.9133,-0.2886986,1.528058,3.112738,262.9746
415,11,120.1356,-0.5068786,1.52465,3.078877,262.0789
415,11,120.3578,-0.7235925,1.55113,3.068232,260.604
415,11,120.58,-0.9458282,1.521209,3.070946,254.7102
415,11,120.8022,-1.160496,1.52949,3.077486,238.5576
415,11,121.0244,-1.347381,1.547894,3.076571,243.3793
415,11,121.2467,-1.451142,1.52486,2.983375,206.7161
415,11,121.4689,-1.542907,1.522663,2.886112,179.7513
415,11,121.6911,-1.672778,1.535649,2.797337,183.3751
415,11,121.9133,-1.811905,1.530785,2.69055,197.7955
415,11,122.1356,-1.902574,1.548017,2.568925,186.1912
415,11,122.3578,-1.951026,1.535729,2.425132,180.2257
415,11,122.58,-1.963585,1.51783,2.270747,187.1421
415,11,122.8022,-1.93251,1.527774,2.083219,191.9843
415,11,123.0244,-1.933399,1.548015,1.921874,190.2745
415,11,123.2467,-1.977117,1.539867,1.786881,191.9049
415,11,123.4689,-2.066119,1.525953,1.632548,188.6226
415,11,123.6911,-2.194393,1.554744,1.470663,185.9889
415,11,123.9133,-2.270274,1.554757,1.323839,186.0743
415,11,124.1356,-2.323885,1.51798,1.148888,186.9659
415,11,124.3578,-2.342494,1.522361,0.9646956,180.8803
415,11,124.58,-2.371912,1.527892,0.8373958,174.9037
415,11,124.8022,-2.423032,1.521474,0.7347697,165.8312
415,19,139.0578,1.776442,1.570389,-2.050747,86.47274
415,19,139.28,1.708147,1.59117,-2.07105,82.03442
415,19,139.5022,1.662093,1.582381,-2.103535,80.72314
415,19,139.7244,1.632761,1.584439,-2.152006,91.9571
415,19,139.9467,1.613669,1.578261,-2.191681,111.11
415,19,140.1689,1.617765,1.56598,-2.15904,94.40913
415,19,140.3911,1.601006,1.551598,-2.068429,54.07977
415,19,140.6133,1.580323,1.549052,-1.984457,31.0034
415,19,140.8356,1.56268,1.549765,-1.918481,14.58279
415,19,141.0578,1.524724,1.541234,-1.882073,351.7648
415,19,141.28,1.488116,1.525026,-1.93559,310.841
415,19,141.5022,1.522612,1.527798,-2.007002,283.1272
415,19,141.7244,1.54211,1.536417,-2.086409,261.1746
415,19,141.9467,1.549619,1.541045,-2.198632,246.4979
415,19,142.1689,1.535235,1.543921,-2.354512,237.2644
415,19,142.3911,1.489441,1.542263,-2.50808,239.0599
415,19,142.6133,1.394113,1.535563,-2.615686,253.6839
415,19,142.8356,1.254602,1.51154,-2.703911,260.1197
415,19,143.0578,1.084938,1.524078,-2.763299,262.8701
415,19,143.28,0.9264619,1.548032,-2.827035,268.9343
415,19,143.5022,0.7370088,1.516236,-2.917675,272.3104
415,19,143.7244,0.5378749,1.537671,-3.02071,276.1528
415,19,143.9467,0.3593032,1.555235,-3.060744,280.1512
415,19,144.1689,0.1768863,1.531146,-3.060693,281.7774
415,19,144.3911,-0.02134619,1.54376,-3.024679,284.2788
415,19,144.6133,-0.2065228,1.551598,-2.987406,305.0206
415,19,144.8356,-0.3879391,1.526673,-2.975879,331.0137
415,19,145.0578,-0.5917779,1.542581,-2.98106,343.8598
415,19,145.28,-0.792598,1.5506,-2.967908,340.6179
415,19,145.5022,-1.056773,1.516979,-2.971543,300.0255
415,19,145.7244,-1.258694,1.539733,-2.944189,288.381
415,19,145.9467,-1.470615,1.547066,-2.935773,290.9612
415,19,146.1689,-1.697312,1.516717,-2.953439,295.0082
415,19,146.3911,-1.921603,1.543692,-2.952254,309.7787
415,19,146.6133,-2.104229,1.54825,-2.897776,319.5419
415,19,146.8356,-2.252427,1.527545,-2.787555,328.1411
415,19,147.0578,-2.378545,1.549037,-2.647355,343.3483
415,19,147.28,-2.494709,1.540674,-2.503223,357.9792
415,19,147.5022,-2.641917,1.521158,-2.345747,3.757272
415,19,147.7244,-2.764419,1.560221,-2.164645,6.629835
415,19,147.9467,-2.8104,1.547756,-1.982624,10.44334
415,19,148.1689,-2.794341,1.533921,-1.752813,9.010746
415,19,148.3911,-2.756378,1.559639,-1.503174,8.100221
415,19,148.6133,-2.746009,1.543524,-1.271731,10.10078
415,19,148.8356,-2.770342,1.525236,-1.026148,10.02094
415,19,149.0578,-2.769839,1.565798,-0.793447,7.898166
415,19,149.28,-2.733941,1.529088,-0.5665777,6.927612
415,19,149.5022,-2.657722,1.541856,-0.3333312,11.26957
415,19,149.7244,-2.616602,1.550371,-0.1087793,14.59164
415,19,149.9467,-2.600048,1.513915,0.1199548,19.65095
415,19,150.1689,-2.597749,1.535647,0.3536977,25.28757
415,19,150.3911,-2.543477,1.549143,0.5490535,32.07564
415,19,150.6133,-2.443153,1.515355,0.7318352,36.15165
415,19,150.8356,-2.309947,1.528403,0.9067354,40.05915
415,19,151.0578,-2.22305,1.543217,1.06812,42.54519
415,19,151.28,-2.143618,1.509643,1.236652,47.38169
415,19,151.5022,-2.07066,1.516304,1.404981,51.29596
415,19,151.7244,-2.000993,1.52826,1.497505,54.83132
415,19,151.9467,-1.92611,1.533108,1.548288,54.37966
415,22,167.7578,-1.75686,1.565405,-3.103962,3.653253
415,22,167.98,-1.759067,1.603725,-3.133595,2.495339
415,22,168.2022,-1.749635,1.604255,-3.146312,1.699486
415,22,168.4245,-1.726788,1.601492,-3.14585,1.476923
415,22,168.6467,-1.699852,1.594175,-3.127873,0.06342315
415,22,168.8689,-1.697865,1.56268,-3.102812,346.5743
415,22,169.0911,-1.742497,1.542086,-3.096782,332.1202
415,22,169.3133,-1.845047,1.545162,-3.104023,328.4685
415,22,169.5356,-1.99713,1.539138,-3.110324,323.054
415,22,169.7578,-2.124221,1.547075,-3.081648,327.4736
415,22,169.98,-2.213821,1.5369,-3.003766,340.0978
415,22,170.2022,-2.252982,1.540879,-2.923891,345.1306
415,22,170.4245,-2.249928,1.556401,-2.899295,5.182192
415,22,170.6467,-2.214047,1.558859,-2.931029,44.56114
415,22,170.8689,-2.144803,1.553791,-2.97046,67.4462
415,22,171.0911,-2.010306,1.541121,-2.9987,77.02987
415,22,171.3133,-1.83813,1.546134,-3.024837,93.98837
415,22,171.5356,-1.67718,1.557228,-2.984396,90.98059
415,22,171.7578,-1.556208,1.542978,-2.910527,88.84367
415,22,171.98,-1.425238,1.563603,-2.874448,89.88094
415,22,172.2022,-1.266451,1.545717,-2.89309,90.45458
415,22,172.4245,-1.074801,1.53334,-2.968728,89.9305
415,22,172.6467,-0.8790578,1.55904,-3.035503,87.79163
415,22,172.8689,-0.6947485,1.554127,-3.055847,87.43781
415,22,173.0911,-0.4916095,1.531425,-3.045005,89.50479
415,22,173.3133,-0.2685161,1.556028,-3.025924,85.39452
415,22,173.5356,-0.0242127,1.540888,-3.041569,80.28994
415,22,173.7578,0.2409671,1.515997,-3.087831,78.76782
415,22,173.98,0.4754811,1.558836,-3.09687,74.27989
415,22,174.2022,0.6758007,1.532594,-3.049482,67.18214
415,22,174.4245,0.8865941,1.53636,-2.969931,65.69775
415,22,174.6467,1.088891,1.561456,-2.907456,55.92665
415,22,174.8689,1.308789,1.528824,-2.860638,45.95815
415,22,175.0911,1.495575,1.546451,-2.805099,31.23221
415,22,175.3133,1.614504,1.550269,-2.707557,16.73852
415,22,175.5356,1.687652,1.525519,-2.55803,10.1917
415,22,175.7578,1.753912,1.531592,-2.35921,8.82313
415,22,175.98,1.828465,1.535033,-2.169956,9.584619
415,22,176.2022,1.911893,1.498378,-1.964213,9.613334
415,22,176.4245,1.970383,1.538171,-1.771442,357.4921
415,22,176.6467,1.957679,1.535581,-1.589325,331.8644
415,22,176.8689,1.92661,1.514655,-1.415349,311.119
415,22,177.0911,1.97652,1.546956,-1.229373,330.4195
415,22,177.3133,2.111969,1.533128,-1.073576,7.487977
415,22,177.5356,2.269238,1.512527,-0.9133003,8.92048
415,22,177.7578,2.421778,1.540367,-0.7436984,6.723126
415,22,177.98,2.502884,1.528801,-0.5580437,3.949117
415,22,178.2022,2.523236,1.499497,-0.3422978,355.4137
415,22,178.4245,2.530323,1.544874,-0.1280248,350.0923
415,22,178.6467,2.531714,1.533242,0.0758465,339.8401
415,22,178.8689,2.535796,1.502807,0.2904798,325.9914
415,22,179.0911,2.525686,1.536941,0.4999939,311.2849
415,22,179.3133,2.454834,1.522961,0.6378001,290.5814
415,22,179.5356,2.365577,1.52117,0.7118791,271.1239
415,22,179.7578,2.304044,1.542869,0.7791336,256.6097
415,22,179.98,2.258208,1.568197,0.8304074,236.7875
415,22,180.2022,2.195161,1.569716,0.8924536,226.1111
415,22,180.4245,2.106359,1.551845,0.9256039,217.7365
415,22,180.6467,2.0375,1.548453,0.9581,207.46
415,15,197.0244,0.1635373,1.585765,0.02880332,268.4166
415,15,197.2467,0.2065122,1.605181,0.02439853,264.6744
415,15,197.4689,0.2125208,1.601583,0.03248487,267.6846
415,15,197.6911,0.2026817,1.598403,0.0366273,267.0084
415,15,197.9133,0.2113135,1.569409,0.003266232,234.914
415,15,198.1356,0.2486995,1.547428,0.01618519,207.8024
415,15,198.3578,0.2542075,1.538207,0.04780537,202.2632
415,15,198.58,0.2458208,1.526702,0.02907972,200.7732
415,15,198.8022,0.2124562,1.527941,-0.0421245,213.2134
415,15,199.0244,0.1954217,1.519952,-0.1631848,228.813
415,15,199.2467,0.1737268,1.537225,-0.2959503,235.2177
415,15,199.4689,0.1097389,1.533088,-0.4078751,241.4065
415,15,199.6911,-0.006474743,1.514364,-0.5157797,248.2151
415,15,199.9133,-0.1435938,1.539577,-0.6130465,253.3355
415,15,200.1356,-0.2380128,1.558775,-0.7124881,256.2612
415,15,200.3578,-0.315025,1.538953,-0.8454795,256.8848
415,15,200.58,-0.3731253,1.555703,-1.017444,233.7994
415,15,200.8022,-0.447343,1.553246,-1.135701,207.7066
415,15,201.0244,-0.569583,1.537298,-1.205427,201.1626
415,15,201.2467,-0.6879349,1.5544,-1.265226,189.8207
415,15,201.4689,-0.7731417,1.546673,-1.334885,181.9471
415,15,201.6911,-0.8252426,1.540766,-1.432333,182.4409
415,15,201.9133,-0.8466344,1.52371,-1.577758,185.2157
415,15,202.1356,-0.8469869,1.525511,-1.753638,190.867
415,15,202.3578,-0.860147,1.541,-1.921267,191.5222
415,15,202.58,-0.8789502,1.517768,-2.107767,179.6655
415,15,202.8022,-0.8856312,1.539469,-2.282119,141.6102
415,15,203.0244,-0.8860555,1.555254,-2.403592,117.7821
415,15,203.2467,-0.8632587,1.535222,-2.523221,107.6152
415,15,203.4689,-0.8089941,1.530298,-2.65567,102.0268
415,15,203.6911,-0.7669551,1.542435,-2.78395,94.00779
415,15,203.9133,-0.755551,1.548795,-2.908735,83.48804
415,15,204.1356,-0.7539026,1.542392,-3.034084,71.33635
415,15,204.3578,-0.7671375,1.556639,-3.103719,65.57422
415,15,204.58,-0.8084185,1.565405,-3.086483,41.16156
415,15,204.8022,-0.8640521,1.558189,-3.068497,9.530756
415,15,205.0244,-0.8826713,1.552367,-3.061202,357.7172
415,15,205.2467,-0.8892155,1.538887,-3.021614,356.5342
415,15,205.4689,-0.8829432,1.530022,-2.920619,1.722828
415,15,205.6911,-0.8978919,1.524266,-2.756545,5.765669
415,15,205.9133,-0.9209632,1.556775,-2.595381,1.803073
415,15,206.1356,-0.917231,1.551506,-2.443902,359.5213
415,15,206.3578,-0.891945,1.528024,-2.280016,349.2802
415,15,206.58,-0.8416716,1.544525,-2.096469,342.0678
415,15,206.8022,-0.8406634,1.551987,-1.929195,332.8235
415,15,207.0244,-0.8762834,1.530384,-1.775763,327.9893
415,15,207.2467,-0.9485697,1.541076,-1.624453,326.8063
415,15,207.4689,-1.020191,1.551275,-1.476433,316.909
415,15,207.6911,-1.087863,1.522585,-1.321378,305.0424
415,15,207.9133,-1.153054,1.530935,-1.184716,291.4268
415,15,208.1356,-1.257751,1.517406,-1.102507,282.4292
415,15,208.3578,-1.415353,1.485522,-1.076184,281.4069
415,15,208.58,-1.618183,1.50825,-1.095493,267.3444
415,15,208.8022,-1.786429,1.544262,-1.097577,250.953
415,15,209.0244,-1.967507,1.524429,-1.019347,276.1588
415,15,209.2467,-2.129316,1.534956,-0.8946092,321.5159
415,15,209.4689,-2.288071,1.555415,-0.8275048,332.3197
415,15,209.6911,-2.432811,1.542045,-0.7555792,344.6678
415,15,209.9133,-2.566999,1.563288,-0.6905062,354.3127
415,15,210.1356,-2.646986,1.56098,-0.5960796,8.75208
415,15,210.3578,-2.677929,1.540155,-0.4653025,22.74631
415,15,210.58,-2.689171,1.541054,-0.2761572,23.04868
415,15,210.8022,-2.704586,1.557509,-0.1122744,25.55588
415,15,211.0244,-2.716722,1.5444,0.05811825,30.98571
415,15,211.2467,-2.741134,1.537272,0.2594687,35.21553
415,15,211.4689,-2.721288,1.561608,0.4455597,38.30529
415,15,211.6911,-2.635327,1.533308,0.5958579,50.3204
415,15,211.9133,-2.502745,1.526277,0.7132527,67.37778
415,15,212.1356,-2.382279,1.547505,0.8251939,81.36845
415,15,212.3578,-2.301139,1.549772,0.9479599,83.69711
415,15,212.58,-2.237724,1.526096,1.132642,63.41751
415,15,212.8022,-2.204423,1.535782,1.339216,29.65428
415,15,213.0244,-2.147306,1.54354,1.483622,14.20711
415,15,213.2467,-2.073464,1.521929,1.620242,2.290235
415,15,213.4689,-1.96087,1.530885,1.757592,359.7049
415,15,213.6911,-1.867291,1.5317,1.892372,13.09988
415,15,213.9133,-1.826537,1.519083,2.040157,28.03077
415,15,214.1356,-1.825156,1.503717,2.229217,44.18233
415,15,214.3578,-1.81148,1.538648,2.395121,56.33803
415,15,214.58,-1.755592,1.539907,2.517601,67.06155
415,15,214.8022,-1.667374,1.525887,2.612559,71.03884
415,15,215.0244,-1.53113,1.535676,2.691029,76.62079
415,15,215.2467,-1.414607,1.537127,2.760295,85.583
415,15,215.4689,-1.300663,1.531592,2.83367,92.76711
415,15,215.6911,-1.156617,1.51473,2.934357,99.82064
415,15,215.9133,-0.9990343,1.536283,3.041027,99.68197
415,15,216.1356,-0.8269264,1.537869,3.088593,101.0897
415,15,216.3578,-0.6238405,1.506258,3.082253,101.9429
415,15,216.58,-0.4020084,1.526391,3.046958,98.66386
415,15,216.8022,-0.2031547,1.54346,3.046611,99.14664
415,15,217.0244,0.002322791,1.510976,3.072129,100.2616
415,15,217.2467,0.2233589,1.526779,3.128607,98.32196
415,15,217.4689,0.4184079,1.54852,3.136736,99.94399
415,15,217.6911,0.6152897,1.516825,3.115817,101.8219
415,15,217.9133,0.8300229,1.533191,3.074229,99.62379
415,15,218.1356,1.026622,1.54547,3.066898,95.81925
415,15,218.3578,1.225288,1.514907,3.073387,100.542
415,15,218.58,1.440949,1.517811,3.107089,107.7299
415,15,218.8022,1.623055,1.544534,3.097579,116.7401
415,15,219.0244,1.777604,1.525988,3.05354,128.062
415,15,219.2467,1.934285,1.520578,2.97278,137.8467
415,15,219.4689,2.081082,1.532392,2.880737,144.327
415,15,219.6911,2.194683,1.538608,2.805384,151.3096
415,15,219.9133,2.322182,1.520269,2.719733,163.9511
415,15,220.1356,2.484931,1.529446,2.636991,172.538
415,15,220.3578,2.591449,1.539152,2.5344,184.9305
415,15,220.58,2.647631,1.525863,2.421116,193.4517
415,15,220.8022,2.679911,1.514536,2.263252,190.6107
415,15,221.0244,2.685759,1.533532,2.09443,192.3111
415,15,221.2467,2.690939,1.53984,1.962394,201.1041
415,15,221.4689,2.692746,1.524294,1.826218,219.3509
415,15,221.6911,2.729131,1.535294,1.664247,225.7759
415,15,221.9133,2.730106,1.547243,1.516908,238.3058
415,15,222.1356,2.696635,1.541043,1.414431,251.7786
415,15,222.3578,2.639241,1.533634,1.328224,253.3571
415,15,222.58,2.577902,1.549697,1.229253,234.9788
415,15,222.8022,2.565544,1.544216,1.120229,192.7643
415,15,223.0244,2.512033,1.535378,1.039201,188.79
415,15,223.2467,2.406145,1.534033,0.987849,236.1286
415,15,223.4689,2.349229,1.538585,0.9703814,275.7905
415,15,223.6911,2.275925,1.535694,0.9349412,282.9523
415,15,223.9133,2.154047,1.520138,0.935666,283.1798
415,15,224.1356,1.987591,1.527569,0.9885795,281.4482
415,15,224.3578,1.847478,1.546231,1.023743,279.7724
415,15,224.58,1.712468,1.545042,1.028177,279.3894
415,15,224.8022,1.546118,1.524982,1.004511,281.4523
415,15,225.0244,1.355139,1.53478,0.9573243,279.1189
415,15,225.2467,1.184718,1.545734,0.9498327,281.2061
415,15,225.4689,1.02473,1.526944,0.9747742,290.4297
415,15,225.6911,0.8505056,1.52602,1.030598,301.2722
415,15,225.9133,0.696278,1.540361,1.080348,310.8863
415,15,226.1356,0.571357,1.543226,1.070976,308.6855
415,15,226.3578,0.4542718,1.529291,0.977717,279.1472
415,15,226.58,0.3645039,1.54466,0.8530499,245.778
415,15,226.8022,0.2835637,1.537297,0.7509309,221.1843
415,9,244.7022,1.755489,1.590852,1.227151,178.5549
415,9,244.9245,1.744848,1.588066,1.237016,185.9553
415,9,245.1467,1.726977,1.583537,1.258608,204.5135
415,9,245.3689,1.719314,1.577637,1.270075,214.69
415,9,245.5911,1.683285,1.554114,1.308871,246.1355
415,9,245.8133,1.643971,1.528409,1.380327,283.6568
415,9,246.0356,1.585973,1.523026,1.377869,283.1736
415,9,246.2578,1.490782,1.52571,1.338481,274.8899
415,9,246.48,1.367489,1.528227,1.289813,271.279
415,9,246.7022,1.217586,1.531992,1.215782,270.881
415,9,246.9245,1.057933,1.501393,1.107712,275.7027
415,9,247.1467,0.8999324,1.540157,1.031669,288.8683
415,9,247.3689,0.7452534,1.52969,1.027922,308.7827
415,9,247.5911,0.547044,1.503455,1.063756,316.7478
415,9,247.8133,0.3162856,1.534516,1.084854,301.6577
415,9,248.0356,0.09836549,1.537457,1.059569,284.9506
415,9,248.2578,-0.1361725,1.508649,1.014007,281.7781
415,9,248.48,-0.367983,1.550654,0.9927292,284.0754
415,9,248.7022,-0.595215,1.529511,1.018529,287.3866
415,9,248.9245,-0.8149631,1.516127,1.072839,284.3437
415,9,249.1467,-1.014039,1.54037,1.109321,288.9388
415,9,249.3689,-1.20759,1.51703,1.133079,304.0751
415,9,249.5911,-1.376206,1.535284,1.16024,322.9496
415,9,249.8133,-1.515003,1.544506,1.241245,334.5861
415,9,250.0356,-1.615602,1.517087,1.378053,340.1782
415,9,250.2578,-1.708807,1.539574,1.540108,335.5518
415,9,250.48,-1.812034,1.545963,1.695781,332.7755
415,9,250.7022,-1.937422,1.515956,1.858089,334.8399
415,9,250.9245,-2.036691,1.553027,2.029615,332.8747
415,9,251.1467,-2.096633,1.529875,2.224818,324.0004
415,9,251.3689,-2.127791,1.522471,2.414253,309.0328
415,9,251.5911,-2.187902,1.544132,2.571727,301.7571
415,9,251.8133,-2.300277,1.519616,2.674223,293.4024
415,9,252.0356,-2.448967,1.516998,2.73929,290.1846
415,9,252.2578,-2.558209,1.540059,2.809889,287.2424
415,9,252.48,-2.631039,1.519125,2.885697,283.1202
415,9,252.7022,-2.69,1.529182,2.957988,275.105
415,24,271.9355,0.8847213,1.590668,-3.154689,357.2199
415,24,272.1578,0.9003562,1.589458,-3.161841,357.4768
415,24,272.38,0.9138489,1.587526,-3.15851,357.0008
415,24,272.6022,0.882193,1.582965,-3.149309,331.8771
415,24,272.8245,0.8200255,1.548101,-3.175918,303.6353
415,24,273.0467,0.7104753,1.539182,-3.212667,295.6671
415,24,273.2689,0.5554564,1.537369,-3.263782,285.2541
415,24,273.4911,0.4126528,1.549801,-3.273381,276.1655
415,24,273.7133,0.2747768,1.533823,-3.224792,285.627
415,24,273.9355,0.1279216,1.532976,-3.143765,288.2903
415,24,274.1578,-0.01531242,1.554583,-3.053667,292.5853
415,24,274.38,-0.1521949,1.554557,-2.987196,301.3566
415,24,274.6022,-0.3197636,1.528623,-2.914777,318.9146
415,24,274.8245,-0.5082824,1.538142,-2.834069,338.8219
415,24,275.0467,-0.621378,1.545137,-2.744405,353.9272
415,24,275.2689,-0.6843946,1.534086,-2.635335,2.278121
415,24,275.4911,-0.7363513,1.539044,-2.469534,5.401749
415,24,275.7133,-0.7768022,1.553228,-2.300611,10.0208
415,24,275.9355,-0.8106729,1.541888,-2.136974,19.56842
415,24,276.1578,-0.8743131,1.519576,-1.945356,24.13967
415,24,276.38,-0.9104275,1.549437,-1.755984,23.66901
415,24,276.6022,-0.853242,1.544534,-1.619184,46.6394
415,24,276.8245,-0.75011,1.533167,-1.503055,62.37217
415,24,277.0467,-0.6353505,1.548729,-1.396171,71.3484
415,24,277.2689,-0.5510598,1.557576,-1.311161,76.54977
415,24,277.4911,-0.4686473,1.542717,-1.201858,79.67464
415,24,277.7133,-0.3833442,1.552274,-1.043323,74.20535
415,24,277.9355,-0.3104694,1.552532,-0.8680117,41.59718
415,24,278.1578,-0.2202441,1.536111,-0.7386537,21.93512
415,24,278.38,-0.1191683,1.544479,-0.6153826,7.883367
415,24,278.6022,-0.05538033,1.549456,-0.4696093,354.497
415,24,278.8245,-0.0442867,1.516371,-0.2974682,345.1475
415,24,279.0467,-0.04514857,1.528843,-0.1015022,355.0208
415,24,279.2689,0.005731616,1.544905,0.07584676,23.34959
415,24,279.4911,0.06459789,1.520235,0.249924,41.15302
415,24,279.7133,0.1442437,1.526241,0.442496,48.7351
415,24,279.9356,0.2074384,1.542992,0.5888741,63.4737
415,24,280.1578,0.2460545,1.525432,0.7346869,74.16272
415,24,280.38,0.2805431,1.545418,0.8632046,86.55027
415,24,280.6022,0.358799,1.54019,0.931788,101.1457
415,24,280.8245,0.4952704,1.516225,0.9710584,100.1018
415,24,281.0467,0.6867658,1.52352,0.9700048,95.74337
415,24,281.2689,0.8513023,1.540896,0.9736574,90.09398
415,24,281.4911,1.012035,1.534212,0.9788439,88.40878
415,24,281.7133,1.213839,1.514371,0.9950415,91.7934
415,24,281.9356,1.444369,1.539945,1.024488,92.28945
415,24,282.1578,1.660592,1.537915,1.00935,89.18465
415,24,282.38,1.877627,1.506325,0.9552295,88.95855
415,24,282.6022,2.080865,1.547256,0.9016699,87.98418
415,24,282.8245,2.254965,1.535699,0.9019634,88.56057
