Participant ID,Level,Time,PosX,PosY,PosZ,Facing Angle
433,7,271.2289,-2.555553,1.577564,-1.884498,7.937414
433,7,271.4511,-2.54838,1.572245,-1.741411,4.575874
433,7,271.6733,-2.549737,1.578412,-1.565517,5.055294
433,7,271.8956,-2.579397,1.546156,-1.348483,6.623826
433,7,272.1178,-2.639724,1.585612,-1.10792,13.00151
433,7,272.34,-2.676545,1.566606,-0.8624344,15.7064
433,7,272.5622,-2.691761,1.556547,-0.6024263,15.79235
433,7,272.7845,-2.702163,1.578684,-0.349399,19.99845
433,7,273.0067,-2.71118,1.538276,-0.08007137,27.51118
433,7,273.2289,-2.70245,1.580536,0.190902,40.22307
433,7,273.4511,-2.640588,1.558989,0.407653,55.93355
433,7,273.6733,-2.544769,1.560342,0.5988013,61.45473
433,7,273.8956,-2.429589,1.569218,0.7672129,63.02754
433,7,274.1178,-2.266312,1.541288,0.9018843,80.1619
433,7,274.34,-2.050763,1.549959,0.9975899,90.6796
433,7,274.5622,-1.791344,1.517397,1.035778,93.7578
433,7,274.7845,-1.535502,1.558851,1.045663,89.30373
433,7,275.0067,-1.262734,1.540275,1.065029,84.71609
433,7,275.2289,-0.9919158,1.551875,1.090782,83.1441
433,7,275.4511,-0.6868895,1.567015,1.075292,85.65404
433,7,275.6733,-0.3959206,1.526536,1.028131,90.94786
433,7,275.8956,-0.114455,1.573406,0.987298,95.83491
433,7,276.1178,0.1877052,1.525248,0.9760488,95.07376
433,7,276.34,0.5070322,1.556289,0.9766082,91.71002
433,7,276.5622,0.7836068,1.554388,0.9665916,84.09516
433,7,276.7845,1.058318,1.544326,0.9444973,78.56567
433,7,277.0067,1.357007,1.577603,0.940662,79.12284
433,7,277.2289,1.63179,1.530159,0.9659705,83.3468
433,7,277.4511,1.909139,1.576623,0.9910742,87.54365
433,7,277.6733,2.165287,1.548981,0.9996008,88.99973
433,7,277.8956,2.40717,1.551994,0.9979898,89.21636
433,7,278.1178,2.601427,1.5841,1.019149,89.48383
433,8,294.4956,-2.64908,1.630936,-1.944638,267.1496
433,8,294.7178,-2.652528,1.629057,-1.93176,273.9238
433,8,294.94,-2.598404,1.615354,-1.881515,285.0163
433,8,295.1622,-2.532805,1.605656,-1.820701,310.5731
433,8,295.3845,-2.469732,1.582507,-1.804079,350.8805
433,8,295.6067,-2.471404,1.574954,-1.806377,3.206062
433,8,295.8289,-2.480525,1.565728,-1.773624,4.510457
433,8,296.0511,-2.475962,1.555041,-1.689814,5.829711
433,8,296.2733,-2.478924,1.582827,-1.559184,3.193466
433,8,296.4956,-2.516023,1.55752,-1.378414,3.616092
433,8,296.7178,-2.609332,1.565631,-1.167404,8.433436
433,8,296.94,-2.675978,1.584174,-0.9480895,14.30362
433,8,297.1622,-2.71095,1.547506,-0.7139002,17.08884
433,8,297.3845,-2.711457,1.567173,-0.4602923,18.13601
433,8,297.6067,-2.703481,1.557811,-0.2031252,22.87094
433,8,297.8289,-2.688755,1.542681,0.08011538,29.94641
433,8,298.0511,-2.623836,1.568164,0.3460227,40.69972
433,8,298.2733,-2.534321,1.540488,0.5423762,51.97631
433,8,298.4956,-2.396956,1.559338,0.7080194,68.23823
433,8,298.7178,-2.20401,1.514482,0.8325101,81.02335
433,8,298.94,-1.955036,1.529603,0.9583915,82.82497
433,8,299.1622,-1.685745,1.537189,1.010166,74.86546
433,8,299.3845,-1.411915,1.514031,0.9927288,74.83083
433,8,299.6067,-1.116583,1.546952,0.9530326,79.78725
433,8,299.8289,-0.8469303,1.50846,0.9359621,85.78407
433,8,300.0511,-0.538972,1.533106,0.9269935,92.31819
433,8,300.2733,-0.2698306,1.534635,0.9089433,97.09334
433,8,300.4956,0.007091304,1.525913,0.8882576,95.22317
433,8,300.7178,0.2869447,1.549705,0.9032771,93.26499
433,8,300.94,0.5699576,1.508114,0.9553921,90.13543
433,8,301.1622,0.8467404,1.554293,0.9948663,85.83807
433,8,301.3845,1.115649,1.521649,0.9990973,82.82974
433,8,301.6067,1.387058,1.546041,0.9846903,79.48466
433,8,301.8289,1.652776,1.543507,1.001412,75.15695
433,8,302.0511,1.916641,1.529289,1.050053,71.50813
433,8,302.2733,2.135467,1.556913,1.120763,57.69353
433,8,302.4956,2.302312,1.534531,1.234762,18.59734
433,8,302.7178,2.460274,1.560274,1.350038,345.5922
433,8,302.94,2.579283,1.55108,1.513287,336.4611
433,8,303.1622,2.62041,1.540899,1.731251,334.6424
433,8,303.3845,2.634705,1.558979,1.956023,326.0499
433,8,303.6067,2.643551,1.51488,2.203631,315.6541
433,8,303.8289,2.629685,1.532554,2.455265,296.3478
433,8,304.0511,2.5582,1.531768,2.647738,278.0096
433,8,304.2733,2.454025,1.524532,2.811239,276.834
433,8,304.4956,2.359597,1.547011,3.004075,296.4287
433,8,304.7178,2.248925,1.525994,3.09699,271.1711
433,8,304.94,2.262243,1.551662,3.021896,209.1539
433,8,305.1622,2.375339,1.548442,2.92723,182.2173
433,8,305.3845,2.516723,1.537879,2.785088,180.727
433,8,305.6067,2.612099,1.531763,2.582437,180.6792
433,8,305.8289,2.643833,1.493856,2.299887,186.5578
433,8,306.0511,2.65346,1.551281,2.006423,191.2468
433,8,306.2733,2.692765,1.525053,1.711115,189.9499
433,8,306.4956,2.732105,1.557588,1.395755,189.4893
433,8,306.7178,2.730747,1.552988,1.089229,194.89
433,8,306.94,2.710606,1.548624,0.7831039,197.6124
433,8,307.1622,2.698787,1.579075,0.4862119,200.8928
433,8,307.3845,2.690248,1.540565,0.1884289,205.938
433,8,307.6067,2.645611,1.58874,-0.09881902,215.8877
433,8,307.8289,2.571044,1.548352,-0.3429413,230.667
433,8,308.0511,2.471745,1.575188,-0.5459334,253.333
433,8,308.2733,2.373187,1.564798,-0.7307665,273.376
433,8,308.4956,2.266866,1.572588,-0.8991901,288.5521
433,8,308.7178,2.1652,1.591523,-1.010216,309.045
433,3,321.7289,1.803445,1.557773,3.197869,193.9834
433,3,321.9511,1.797541,1.567984,3.190395,195.2269
433,3,322.1733,1.789855,1.565406,3.21265,192.5846
433,3,322.3956,1.76339,1.550331,3.242203,213.5139
433,3,322.6178,1.727728,1.533115,3.274761,249.2312
433,3,322.84,1.698321,1.531636,3.228879,250.8902
433,3,323.0622,1.650125,1.525056,3.152008,258.5929
433,3,323.2845,1.576694,1.531564,3.083,267.5653
433,3,323.5067,1.449389,1.518072,3.040689,272.0134
433,3,323.7289,1.296169,1.538387,3.028457,267.1988
433,3,323.9511,1.134778,1.539093,2.99873,260.1306
433,3,324.1733,0.9546989,1.537718,2.961058,262.0163
433,3,324.3956,0.7500041,1.556045,2.941919,265.445
433,3,324.6178,0.5370758,1.532658,2.955562,261.1817
433,3,324.84,0.3778013,1.530696,2.897027,207.4467
433,3,325.0622,0.2510284,1.544934,2.828316,189.7989
433,3,325.2845,0.1439132,1.53217,2.692205,188.9095
433,3,325.5067,0.04545205,1.54249,2.50196,188.4711
433,3,325.7289,-0.04791123,1.532784,2.298204,190.0081
433,3,325.9511,-0.1235244,1.55414,2.068918,193.6716
433,3,326.1733,-0.118657,1.5367,1.814797,194.0279
433,3,326.3956,-0.06417207,1.552659,1.540908,194.528
433,3,326.6178,-0.05937532,1.542267,1.262586,194.9811
433,3,326.84,-0.09914815,1.540695,0.9822371,191.9161
433,3,327.0622,-0.1065625,1.569405,0.7157542,188.325
433,3,327.2845,-0.09092928,1.535798,0.4268365,192.7133
433,3,327.5067,-0.08426562,1.580198,0.144875,200.7461
433,3,327.7289,-0.0955501,1.554406,-0.1164698,204.4727
433,3,327.9511,-0.1255298,1.576339,-0.3599125,208.5484
433,3,328.1733,-0.1948794,1.582397,-0.5920808,218.2228
433,3,328.3956,-0.3013086,1.564934,-0.7978208,241.153
433,3,328.6178,-0.4472388,1.57555,-0.9703232,247.8869
433,3,328.84,-0.6069563,1.554781,-1.134622,226.3654
433,3,329.0622,-0.7249458,1.578263,-1.31477,196.5918
433,3,329.2845,-0.8126315,1.557926,-1.514389,191.0563
433,3,329.5067,-0.864939,1.580695,-1.728863,197.3556
433,3,329.7289,-0.908291,1.573207,-1.9434,207.9326
433,3,329.9511,-0.9500574,1.561596,-2.172717,215.1091
433,3,330.1733,-0.9960949,1.578483,-2.395083,231.0873
433,3,330.3956,-1.042437,1.549947,-2.602247,261.4831
433,3,330.6178,-1.098486,1.597077,-2.783998,286.0281
433,3,330.84,-1.197878,1.585089,-2.892057,298.0858
433,9,349.4622,1.770417,1.610469,1.114149,183.5759
433,9,349.6844,1.733643,1.611791,1.108625,201.1294
433,9,349.9067,1.706443,1.604121,1.119169,215.499
433,9,350.1289,1.681722,1.58489,1.13183,234.144
433,9,350.3511,1.647884,1.56396,1.148823,263.4904
433,9,350.5733,1.568001,1.551055,1.130771,265.93
433,9,350.7956,1.42089,1.533964,1.125263,260.1991
433,9,351.0178,1.230349,1.559667,1.128957,257.6059
433,9,351.24,1.021564,1.541954,1.117984,263.4669
433,9,351.4622,0.7994705,1.545713,1.112572,288.1417
433,9,351.6844,0.5851986,1.556172,1.146656,314.4429
433,9,351.9067,0.4006409,1.531174,1.215224,320.8114
433,9,352.1289,0.2456273,1.547498,1.318261,329.4569
433,9,352.3511,0.1030628,1.523855,1.450942,336.1626
433,9,352.5733,-0.03276067,1.543347,1.615929,334.0942
433,9,352.7956,-0.1079514,1.527045,1.840923,334.0454
433,9,353.0178,-0.1393928,1.528291,2.089605,332.9865
433,9,353.24,-0.1737267,1.557911,2.315287,326.6136
433,9,353.4622,-0.2319282,1.530184,2.490402,303.2841
433,9,353.6844,-0.2907915,1.548754,2.656917,284.9208
433,9,353.9067,-0.3689037,1.529763,2.800929,273.144
433,9,354.1289,-0.5097709,1.526438,2.902996,269.7899
433,9,354.3511,-0.7141606,1.536032,2.957861,269.2427
433,9,354.5733,-0.950314,1.530747,3.008404,269.1027
433,9,354.7956,-1.208329,1.508495,3.062356,267.3068
433,9,355.0178,-1.47175,1.538817,3.089707,265.2405
433,9,355.24,-1.743286,1.498973,3.078195,264.7589
433,9,355.4622,-2.020737,1.536889,3.051457,265.7823
433,9,355.6844,-2.283458,1.519636,3.042433,266.3904
433,9,355.9067,-2.537143,1.50815,3.039473,265.4042
433,9,356.1289,-2.731473,1.54702,3.003657,266.1259
433,12,374.8289,2.793248,1.615667,1.014306,92.26871
433,12,375.0511,2.791795,1.617858,1.001016,103.9531
433,12,375.2733,2.771725,1.619545,0.9787778,130.5629
433,12,375.4956,2.736061,1.614596,0.9531617,123.0666
433,12,375.7178,2.661362,1.600131,0.8696615,143.9843
433,12,375.94,2.597728,1.58849,0.84014,164.866
433,12,376.1622,2.616813,1.589189,0.8710861,134.5136
433,12,376.3845,2.617825,1.584222,1.005075,70.76932
433,12,376.6067,2.555219,1.57578,1.126613,20.61873
433,12,376.8289,2.53181,1.566524,1.188435,351.3973
433,12,377.0511,2.558777,1.563214,1.221082,334.2835
433,12,377.2733,2.567337,1.568554,1.249699,322.9767
433,12,377.4956,2.551349,1.564599,1.274819,320.8105
433,12,377.7178,2.568829,1.562617,1.347963,331.9645
433,12,377.94,2.612119,1.53789,1.489426,338.4463
433,12,378.1622,2.675378,1.524952,1.681742,338.1389
433,12,378.3845,2.688877,1.550321,1.888025,335.5143
433,12,378.6067,2.63839,1.522854,2.110845,327.903
433,12,378.8289,2.574257,1.551491,2.333485,314.7768
433,12,379.0511,2.519597,1.535426,2.537702,295.3554
433,12,379.2733,2.457827,1.540202,2.728014,267.0372
433,12,379.4956,2.357786,1.546188,2.880596,251.8404
433,12,379.7178,2.185001,1.513988,3.004408,259.0128
433,12,379.94,1.983191,1.538144,3.093873,263.5645
433,12,380.1622,1.786345,1.536109,3.169821,264.099
433,12,380.3845,1.559598,1.530488,3.249511,261.5176
433,12,380.6067,1.28464,1.545795,3.300859,259.8236
433,12,380.8289,0.9884186,1.508358,3.294286,261.0343
433,12,381.0511,0.6686022,1.553786,3.272764,259.805
433,12,381.2733,0.3503084,1.508418,3.283252,259.3664
433,12,381.4956,0.041814,1.544201,3.294281,255.8539
433,12,381.7178,-0.258273,1.517406,3.272123,253.2647
433,12,381.94,-0.5475829,1.524528,3.233656,248.778
433,12,382.1622,-0.8133421,1.534565,3.211507,239.632
433,12,382.3845,-1.079654,1.518053,3.191519,235.8679
433,12,382.6067,-1.322111,1.548958,3.124405,237.3394
433,12,382.8289,-1.512019,1.51315,2.997167,229.4953
433,12,383.0511,-1.647221,1.540042,2.824675,195.2297
433,12,383.2733,-1.756306,1.526845,2.669165,162.5602
433,12,383.4956,-1.88108,1.540847,2.507666,145.7805
433,12,383.7178,-1.937751,1.549832,2.355288,128.6599
433,12,383.94,-1.943556,1.539414,2.218167,112.8745
433,13,402.0178,-2.740294,1.608562,0.008052101,84.51727
433,13,402.24,-2.706287,1.617937,-0.046657,93.26323
433,13,402.4622,-2.724433,1.60791,-0.07962056,111.42
433,13,402.6844,-2.747411,1.607476,-0.06534759,113.7154
433,13,402.9067,-2.741285,1.597291,-0.01541947,89.4716
433,13,403.1289,-2.745879,1.588185,-0.00972557,77.0691
433,13,403.3511,-2.739196,1.581795,-0.0822479,85.39298
433,13,403.5733,-2.74159,1.565229,-0.2367584,109.5305
433,13,403.7956,-2.748939,1.571713,-0.4003347,134.3464
433,13,404.0178,-2.737052,1.574953,-0.5422331,158.911
433,13,404.24,-2.692375,1.561536,-0.6828858,169.8847
433,13,404.4622,-2.636705,1.579597,-0.8329157,183.3287
433,13,404.6844,-2.612147,1.577251,-1.009667,193.1891
433,13,404.9067,-2.633754,1.54982,-1.212031,197.3568
433,13,405.1289,-2.66266,1.578847,-1.429311,182.683
433,13,405.3511,-2.673135,1.578929,-1.634374,170.9896
433,13,405.5733,-2.667792,1.570055,-1.825755,164.2457
433,13,405.7956,-2.698371,1.585521,-2.037745,152.7174
433,13,406.0178,-2.756504,1.557785,-2.260607,133.6478
433,13,406.24,-2.760053,1.599427,-2.455162,113.9378
433,13,406.4622,-2.697731,1.577839,-2.596853,101.8771
433,13,406.6844,-2.584523,1.583272,-2.717236,97.831
433,13,406.9067,-2.481564,1.592594,-2.830545,86.35718
433,13,407.1289,-2.358964,1.568824,-2.964745,81.10871
433,13,407.3511,-2.204476,1.600214,-3.104971,81.56612
433,13,407.5733,-2.020223,1.594511,-3.188698,84.72752
433,13,407.7956,-1.813576,1.580361,-3.19173,82.43037
433,13,408.0178,-1.606657,1.600969,-3.192443,76.87135
433,13,408.24,-1.392087,1.576202,-3.214676,78.28796
433,13,408.4622,-1.160028,1.588267,-3.257854,80.51278
433,13,408.6844,-0.9267156,1.59802,-3.280475,83.35241
433,13,408.9067,-0.6896389,1.554619,-3.273284,87.58129
433,13,409.1289,-0.4525679,1.583014,-3.251127,88.95142
433,13,409.3511,-0.2246211,1.580405,-3.255968,87.69357
433,13,409.5733,0.01271949,1.558325,-3.282593,81.70402
433,13,409.7956,0.2534021,1.59861,-3.299619,73.71278
433,13,410.0178,0.4840187,1.570802,-3.281092,65.90257
433,13,410.24,0.7227629,1.57851,-3.239452,63.34648
433,13,410.4622,0.9279684,1.596794,-3.207833,57.20487
433,13,410.6844,1.138122,1.560887,-3.178687,52.68149
433,13,410.9067,1.349186,1.59235,-3.119364,44.24659
433,13,411.1289,1.526968,1.583584,-3.004544,39.30394
433,13,411.3511,1.666766,1.576019,-2.831208,39.72979
433,13,411.5733,1.794525,1.605452,-2.660699,41.63583
433,13,411.7956,1.910786,1.576875,-2.508595,46.40614
433,1,426.6178,-2.560319,1.571538,3.187149,258.1677
433,1,426.84,-2.564986,1.575409,3.189839,261.3572
433,1,427.0622,-2.564755,1.573831,3.2055,275.0136
433,1,427.2845,-2.551559,1.555892,3.253473,312.9241
433,1,427.5067,-2.54406,1.544904,3.270468,333.4363
433,1,427.7289,-2.581943,1.540258,3.264698,311.142
433,1,427.9511,-2.600888,1.533287,3.213402,240.8647
433,1,428.1733,-2.493675,1.530847,3.187023,165.7966
433,1,428.3956,-2.382375,1.53024,3.206567,123.8459
433,1,428.6178,-2.299661,1.53168,3.192944,119.4679
433,1,428.84,-2.210049,1.532264,3.170137,125.7102
433,1,429.0622,-2.104153,1.533038,3.146682,111.0324
433,1,429.2845,-1.997433,1.520874,3.087742,101.861
433,1,429.5067,-1.872969,1.532191,3.01387,99.23855
433,1,429.7289,-1.727095,1.527612,2.974612,100.8317
433,1,429.9511,-1.532518,1.494008,2.983046,105.564
433,1,430.1733,-1.301853,1.534278,3.014323,109.5395
433,1,430.3956,-1.093255,1.5337,3.00289,109.0317
433,1,430.6178,-0.8884546,1.513269,2.956736,100.6715
433,1,430.84,-0.6877162,1.544691,2.923342,93.62436
433,1,431.0622,-0.4902095,1.524731,2.908726,91.97251
433,1,431.2845,-0.2966053,1.531868,2.872132,108.9725
433,1,431.5067,-0.1720129,1.542443,2.76483,147.3807
433,1,431.7289,-0.0855534,1.525886,2.628236,162.0716
433,1,431.9511,-0.02779432,1.549979,2.462352,166.082
433,1,432.1733,0.01401349,1.550301,2.288219,176.8751
433,1,432.3956,0.06096628,1.534706,2.091941,181.5779
433,1,432.6178,0.09665321,1.559446,1.87778,184.8388
433,1,432.84,0.09058496,1.540739,1.655723,190.0386
433,1,433.0622,0.0598062,1.544411,1.428373,190.9205
433,1,433.2845,0.05145006,1.560973,1.199351,186.7563
433,1,433.5067,0.06253511,1.522771,0.9566406,184.5145
433,1,433.7289,0.06926974,1.564158,0.7134514,191.9429
433,1,433.9511,0.05839814,1.557395,0.485657,194.0978
433,1,434.1733,0.03733393,1.547061,0.2505347,185.2272
433,1,434.3956,0.04205256,1.577428,0.01351981,175.4704
433,1,434.6178,0.07742965,1.545004,-0.2232184,164.8551
433,1,434.84,0.1513164,1.56646,-0.4469023,147.6215
433,1,435.0622,0.2322242,1.570496,-0.6417681,122.1335
433,1,435.2845,0.3211172,1.567046,-0.8251743,106.7991
433,1,435.5067,0.4515526,1.582743,-0.9179556,86.60291
433,1,435.7289,0.6115778,1.563611,-0.9700865,87.73302
433,1,435.9511,0.7864729,1.596241,-1.030181,110.6993
433,1,436.1733,0.9705679,1.569161,-1.082821,124.3533
433,1,436.3956,1.172343,1.577802,-1.140802,123.0424
433,1,436.6178,1.366613,1.585767,-1.20077,123.4419
433,1,436.84,1.569836,1.556084,-1.278985,127.9668
433,1,437.0622,1.728807,1.580914,-1.386584,129.7296
433,1,437.2845,1.82298,1.565063,-1.544346,128.8291
433,1,437.5067,1.886707,1.571707,-1.705916,121.6201
433,2,453.8511,-2.693618,1.582,3.060997,261.7821
433,2,454.0733,-2.709439,1.587218,3.06633,269.4212
433,2,454.2956,-2.704262,1.583836,3.070964,270.8504
433,2,454.5178,-2.690281,1.574022,3.057948,251.0075
433,2,454.74,-2.58246,1.553576,2.977607,188.3652
433,2,454.9622,-2.429803,1.535981,2.951203,149.5811
433,2,455.1844,-2.289182,1.523703,2.927119,133.2114
433,2,455.4067,-2.186545,1.519456,2.850678,134.6353
433,2,455.6289,-2.116646,1.497974,2.681914,148.1225
433,2,455.8511,-2.045046,1.52847,2.466775,154.8916
433,2,456.0733,-1.960829,1.542011,2.271512,163.1053
433,2,456.2956,-1.849824,1.529083,2.066948,173.7076
433,2,456.5178,-1.777096,1.556645,1.846074,182.1041
433,2,456.74,-1.753058,1.530543,1.626854,179.4201
433,2,456.9622,-1.698001,1.56217,1.431035,139.3381
433,2,457.1844,-1.60825,1.553767,1.279327,114.8524
433,2,457.4067,-1.470603,1.547765,1.142797,113.0289
433,2,457.6289,-1.328098,1.561601,1.032216,115.0327
433,2,457.8511,-1.163635,1.546631,0.936423,119.0174
433,2,458.0733,-0.9801937,1.563804,0.8403471,122.5411
433,2,458.2956,-0.7678736,1.563683,0.8035551,133.5956
433,2,458.5178,-0.5240265,1.524278,0.819748,156.1454
433,2,458.74,-0.3162714,1.564666,0.8088518,176.8355
433,2,458.9622,-0.21169,1.560233,0.7283119,192.6782
433,2,459.1844,-0.1680915,1.557348,0.599799,197.2425
433,2,459.4067,-0.1269249,1.576616,0.473972,206.3649
433,22,476.2511,-1.695377,1.629348,-3.262811,355.7579
433,22,476.4734,-1.700518,1.630963,-3.258271,358.505
433,22,476.6956,-1.676602,1.624508,-3.253292,16.38427
433,22,476.9178,-1.621187,1.607793,-3.254217,50.35479
433,22,477.14,-1.547811,1.594454,-3.251126,64.25394
433,22,477.3622,-1.421649,1.581011,-3.255174,68.76643
433,22,477.5844,-1.264584,1.59158,-3.257839,75.44103
433,22,477.8067,-1.075374,1.573707,-3.231139,83.60777
433,22,478.0289,-0.8558295,1.573397,-3.162643,87.33866
433,22,478.2511,-0.6013157,1.57869,-3.128689,89.02811
433,22,478.4734,-0.3046725,1.544087,-3.13587,85.97058
433,22,478.6956,-0.006522655,1.586248,-3.142493,78.64728
433,22,478.9178,0.300961,1.539354,-3.109103,73.06715
433,22,479.14,0.6249985,1.553272,-3.036315,66.2998
433,22,479.3622,0.9137762,1.572052,-2.974834,63.32485
433,22,479.5844,1.203058,1.545964,-2.895184,53.3634
433,22,479.8067,1.455134,1.581295,-2.766405,34.17517
433,22,480.0289,1.631838,1.544495,-2.592312,11.51668
433,22,480.2511,1.798293,1.582873,-2.405945,5.96713
433,22,480.4734,1.940388,1.554528,-2.190647,5.615962
433,22,480.6956,2.048175,1.587269,-1.960593,5.253211
433,22,480.9178,2.097328,1.557713,-1.716716,4.105183
433,22,481.14,2.113769,1.568758,-1.464445,7.330965
433,22,481.3622,2.188346,1.576057,-1.234207,13.32773
433,22,481.5844,2.298602,1.545974,-1.018164,14.98186
433,22,481.8067,2.400414,1.577018,-0.8070775,13.27638
433,22,482.0289,2.464042,1.550523,-0.5800925,0.9766511
433,22,482.2511,2.493372,1.560724,-0.3358275,347.6931
433,22,482.4734,2.541751,1.579607,-0.09879561,344.6365
433,22,482.6956,2.600358,1.549693,0.1557739,347.873
433,22,482.9178,2.663218,1.572459,0.390201,349.0284
433,22,483.14,2.695548,1.552907,0.6534371,353.0662
433,22,483.3622,2.677069,1.53684,0.8958802,356.9282
433,22,483.5844,2.667316,1.572065,1.14831,356.2525
433,22,483.8067,2.677475,1.534905,1.419225,351.0019
433,22,484.0289,2.710795,1.557573,1.663574,341.6608
433,22,484.2511,2.710317,1.559814,1.906408,331.7433
433,22,484.4734,2.659749,1.53319,2.135245,321.2513
433,22,484.6956,2.599719,1.554708,2.358102,303.6519
433,22,484.9178,2.535917,1.538409,2.568847,283.8452
433,22,485.14,2.476637,1.529626,2.73189,267.6105
433,22,485.3622,2.438176,1.537935,2.736997,257.8467
433,22,485.5844,2.464764,1.546141,2.574096,239.9346
433,22,485.8067,2.542247,1.554578,2.344674,219.9415
433,22,486.0289,2.5774,1.563223,2.164279,214.5315
433,22,486.2511,2.564498,1.54794,1.999431,211.4166
433,22,486.4734,2.513745,1.565664,1.817857,208.6409
433,22,486.6956,2.460577,1.571118,1.631453,209.4752
433,22,486.9178,2.401858,1.5347,1.413327,215.424
433,22,487.14,2.335232,1.574108,1.217092,220.8679
433,22,487.3622,2.25407,1.571771,1.097709,221.0247
433,16,498.6844,0.2482877,1.616623,0.02276246,268.1343
433,16,498.9067,0.2361644,1.614747,0.02970322,283.8766
433,16,499.1289,0.2491579,1.60623,0.06326887,296.8228
433,16,499.3511,0.2842057,1.586205,0.1230624,306.653
433,16,499.5733,0.3155696,1.577591,0.1900724,301.3214
433,16,499.7956,0.3195977,1.570851,0.17694,273.9187
433,16,500.0178,0.3505565,1.575711,0.07493673,229.363
433,16,500.24,0.3687182,1.57693,0.0004576836,210.9118
433,16,500.4622,0.3330626,1.574822,-0.0215729,225.8084
433,16,500.6844,0.270265,1.562138,0.09568166,269.8242
433,16,500.9067,0.2168247,1.561068,0.2575285,296.2608
433,16,501.1289,0.1191008,1.56148,0.3777512,296.5872
433,16,501.3511,-0.0179805,1.549488,0.4664809,294.8391
433,16,501.5733,-0.1618325,1.556935,0.5796113,298.038
433,16,501.7956,-0.3213956,1.53281,0.7137501,293.7245
433,16,502.0178,-0.4866505,1.55687,0.8537686,281.2286
433,16,502.24,-0.6663141,1.551232,0.9497294,280.261
433,16,502.4622,-0.8980411,1.529305,1.008847,285.0106
433,16,502.6844,-1.146515,1.567371,1.04626,279.6416
433,16,502.9067,-1.385296,1.535378,1.079667,264.3499
433,16,503.1289,-1.628397,1.542085,1.092751,235.9128
433,16,503.3511,-1.872229,1.542831,1.052316,218.3112
433,16,503.5733,-2.109224,1.528698,0.9393436,209.7261
433,16,503.7956,-2.300715,1.548821,0.8139542,194.598
433,16,504.0178,-2.465386,1.511377,0.6544407,176.0854
433,16,504.24,-2.589633,1.555354,0.4664424,157.999
433,16,504.4622,-2.665405,1.526235,0.2405401,160.8811
433,16,504.6844,-2.702204,1.561627,-0.01986652,177.3651
433,16,504.9067,-2.745739,1.554399,-0.2738642,189.7466
433,16,505.1289,-2.790236,1.545761,-0.5532668,192.3587
433,16,505.3511,-2.814547,1.5788,-0.8346478,196.5263
433,16,505.5733,-2.808582,1.525344,-1.12372,204.832
433,16,505.7956,-2.813979,1.577021,-1.405045,212.8223
433,19,519.8734,1.832979,1.636391,-2.028318,83.60926
433,19,520.0956,1.851367,1.640966,-2.035598,91.6338
433,19,520.3178,1.829114,1.626091,-2.028634,107.9517
433,19,520.54,1.781381,1.604578,-2.028912,133.0253
433,19,520.7622,1.712858,1.589742,-2.046797,172.6425
433,19,520.9844,1.66617,1.59252,-2.090763,191.1924
433,19,521.2067,1.680718,1.598527,-2.181621,177.6247
433,19,521.4289,1.765639,1.599242,-2.192283,114.4973
433,19,521.6511,1.75993,1.599982,-2.114769,69.93941
433,19,521.8734,1.719315,1.594664,-2.010653,32.93603
433,19,522.0956,1.669917,1.570069,-1.916398,4.007337
433,19,522.3178,1.692234,1.577063,-1.826226,353.155
433,19,522.54,1.723866,1.55956,-1.741328,319.3727
433,19,522.7622,1.741153,1.561936,-1.637463,300.9984
433,19,522.9844,1.671596,1.540133,-1.485791,296.34
433,19,523.2067,1.512095,1.559228,-1.326869,289.4971
433,19,523.4289,1.350185,1.570767,-1.190557,288.5703
433,19,523.6511,1.167513,1.539886,-1.059078,288.5623
433,19,523.8734,0.9609702,1.575471,-0.9509554,280.4482
433,19,524.0956,0.7131387,1.543013,-0.9106966,273.138
433,19,524.3178,0.4312555,1.568324,-0.9171551,275.846
433,19,524.54,0.1599208,1.570512,-0.9110796,278.4947
433,19,524.7622,-0.1219468,1.552313,-0.9047935,277.0084
433,19,524.9844,-0.4057859,1.580099,-0.9144522,275.3651
433,19,525.2067,-0.7117709,1.533792,-0.9410028,277.6785
433,19,525.4289,-1.009568,1.595154,-0.9662765,285.7659
433,19,525.6511,-1.295617,1.566178,-0.96137,289.9
433,19,525.8734,-1.573792,1.584962,-0.9345655,291.8959
433,19,526.0956,-1.827294,1.584132,-0.900412,304.1547
433,19,526.3178,-2.081999,1.555398,-0.8626211,321.0836
433,19,526.54,-2.275394,1.589746,-0.7649519,357.0121
433,19,526.7622,-2.428382,1.555082,-0.6288398,14.24355
433,19,526.9844,-2.539943,1.574814,-0.4566171,18.98103
433,19,527.2067,-2.635212,1.563722,-0.2630657,22.93004
433,19,527.4289,-2.724627,1.546118,-0.04416607,29.54745
433,19,527.6511,-2.748873,1.571966,0.1875581,38.45705
433,19,527.8734,-2.716384,1.538491,0.4124266,39.62056
433,19,528.0956,-2.629534,1.564417,0.6370586,38.67233
433,19,528.3178,-2.528688,1.551296,0.8607546,41.68328
433,19,528.54,-2.43441,1.540167,1.093645,43.82396
433,19,528.7622,-2.301861,1.561294,1.286938,46.92607
433,19,528.9844,-2.143104,1.532823,1.442687,50.637
433,19,529.2067,-1.986752,1.564098,1.574467,53.59499
433,15,543.1622,0.1147417,1.612424,-0.01252611,267.5051
