Participant ID,Level,Time,PosX,PosY,PosZ,Facing Angle
428,16,144.4689,-0.9899136,1.64056,0.9557862,301.2171
428,16,144.6911,-1.061601,1.636241,0.9709698,310.6208
428,16,144.9133,-1.151084,1.622848,1.018578,314.0456
428,16,145.1356,-1.229146,1.637491,1.071677,318.2369
428,16,145.3578,-1.274687,1.643884,1.086104,328.2623
428,16,145.58,-1.332666,1.636759,1.046824,313.0412
428,16,145.8022,-1.376041,1.632808,0.9924734,265.7291
428,16,146.0244,-1.433158,1.618179,1.00489,240.0019
428,16,146.2467,-1.57931,1.590367,1.024052,235.0464
428,16,146.4689,-1.748826,1.592211,1.001564,234.0505
428,16,146.6911,-1.911658,1.611079,0.9589009,226.5352
428,16,146.9133,-2.105442,1.595541,0.901054,215.8457
428,16,147.1356,-2.297883,1.620541,0.8119533,203.4231
428,16,147.3578,-2.41836,1.61637,0.6613804,189.2949
428,16,147.58,-2.483725,1.595508,0.4701871,179.3005
428,16,147.8022,-2.524201,1.620087,0.2599506,159.7401
428,16,148.0244,-2.551186,1.621835,0.09010797,142.6609
428,16,148.2467,-2.602194,1.613001,-0.1351077,141.2949
428,16,148.4689,-2.604792,1.641055,-0.3503294,142.7898
428,16,148.6911,-2.560329,1.628111,-0.5113871,143.3125
428,16,148.9133,-2.487862,1.638992,-0.6543642,163.9467
428,16,149.1356,-2.458639,1.642626,-0.791428,189.6935
428,16,149.3578,-2.468235,1.621257,-0.9659697,199.9063
428,16,149.58,-2.534329,1.634979,-1.185517,209.9491
428,16,149.8022,-2.599783,1.648028,-1.395427,218.5565
428,16,150.0244,-2.629823,1.627269,-1.558358,222.704
428,16,150.2467,-2.666641,1.648514,-1.712264,229.3766
428,3,169.6133,1.751342,1.661941,3.219245,157.795
428,3,169.8356,1.755393,1.662452,3.217646,156.9067
428,3,170.0578,1.754751,1.674895,3.219677,159.7124
428,3,170.28,1.748996,1.692806,3.253053,164.8177
428,3,170.5022,1.735006,1.689827,3.263193,172.3166
428,3,170.7244,1.714766,1.69072,3.266213,179.604
428,3,170.9467,1.707959,1.68899,3.266963,181.3904
428,3,171.1689,1.70752,1.684919,3.272111,180.2133
428,3,171.3911,1.708064,1.681305,3.273112,178.0525
428,3,171.6133,1.706635,1.673085,3.262971,176.1375
428,3,171.8356,1.705222,1.664787,3.253016,173.3281
428,3,172.0578,1.701199,1.662549,3.246678,172.392
428,3,172.28,1.699349,1.659686,3.243344,171.4404
428,3,172.5022,1.702134,1.659376,3.240562,168.7798
428,3,172.7244,1.716613,1.655473,3.235236,157.3906
428,3,172.9467,1.72174,1.651968,3.233762,151.8037
428,3,173.1689,1.728244,1.650494,3.234619,147.0008
428,3,173.3911,1.742079,1.651201,3.237228,138.9847
428,3,173.6133,1.772151,1.643827,3.241536,123.1121
428,3,173.8356,1.84257,1.637492,3.244493,109.2486
428,3,174.0578,1.963766,1.619909,3.220922,114.8651
428,3,174.28,2.122689,1.631799,3.173554,141.5686
428,3,174.5022,2.244792,1.641099,3.094988,155.6852
428,3,174.7244,2.349002,1.616915,2.962383,160.6025
428,3,174.9467,2.442485,1.640666,2.802558,164.8472
428,3,175.1689,2.519882,1.653296,2.670211,170.2083
428,3,175.3911,2.618256,1.621543,2.47954,175.8839
428,3,175.6133,2.705165,1.655556,2.262971,184.2054
428,3,175.8356,2.729001,1.655298,2.048339,193.9588
428,3,176.0578,2.722682,1.640488,1.811308,193.2139
428,3,176.28,2.718429,1.670517,1.574329,187.1513
428,3,176.5022,2.726607,1.635234,1.30722,182.6656
428,3,176.7244,2.751828,1.650089,1.040022,185.5695
428,3,176.9467,2.743207,1.66814,0.8089249,188.5728
428,3,177.1689,2.719194,1.63516,0.5966091,187.9042
428,3,177.3911,2.676501,1.653284,0.3580924,190.2614
428,3,177.6133,2.653448,1.657719,0.1291456,196.2938
428,3,177.8356,2.638288,1.634484,-0.1142175,202.4474
428,3,178.0578,2.59768,1.664888,-0.3354433,211.4815
428,3,178.28,2.538794,1.650743,-0.5182534,217.2407
428,3,178.5022,2.428082,1.647863,-0.721817,216.4925
428,3,178.7244,2.347756,1.663705,-0.8974437,212.0641
428,3,178.9467,2.256463,1.635764,-1.087827,207.2507
428,3,179.1689,2.175567,1.632607,-1.280519,202.2494
428,3,179.3911,2.078386,1.646503,-1.487656,196.8408
428,3,179.6133,1.971055,1.625567,-1.691167,194.0586
428,3,179.8356,1.847008,1.640611,-1.902858,194.374
428,3,180.0578,1.784294,1.65246,-2.101543,197.4195
428,3,180.28,1.748083,1.619615,-2.311601,212.4386
428,3,180.5022,1.691924,1.661961,-2.543721,248.9351
428,3,180.7244,1.621861,1.663021,-2.681886,275.8821
428,3,180.9467,1.523845,1.649736,-2.796678,285.3718
428,3,181.1689,1.41354,1.671319,-2.928411,290.4059
428,3,181.3911,1.333515,1.679336,-3.040864,289.1405
428,3,181.6133,1.248764,1.66242,-3.191543,283.6337
428,3,181.8356,1.130676,1.676313,-3.325407,277.7591
428,3,182.0578,0.9528154,1.663489,-3.373288,279.1368
428,3,182.28,0.737856,1.667826,-3.358431,281.4526
428,3,182.5022,0.5031856,1.674515,-3.34952,280.7009
428,3,182.7244,0.2638636,1.649085,-3.37034,279.5433
428,3,182.9467,0.04298582,1.677297,-3.359678,281.9454
428,3,183.1689,-0.1371616,1.657612,-3.332888,283.3296
428,3,183.3911,-0.3584006,1.652434,-3.280398,284.6567
428,3,183.6133,-0.5699729,1.670307,-3.261587,288.8751
428,3,183.8356,-0.7716613,1.64283,-3.254946,292.1761
428,3,184.0578,-0.9733825,1.646711,-3.268095,299.5997
428,3,184.28,-1.14414,1.669184,-3.240993,305.44
428,3,184.5022,-1.305122,1.642938,-3.196244,314.3441
428,3,184.7244,-1.437467,1.655265,-3.142801,321.6211
428,3,184.9467,-1.555773,1.68279,-3.123833,331.555
428,3,185.1689,-1.652711,1.690973,-3.126807,340.6877
428,1,198.3133,-2.532005,1.665646,2.944826,259.741
428,1,198.5356,-2.519773,1.668115,2.952859,265.468
428,1,198.7578,-2.489312,1.664405,2.991607,282.5327
428,1,198.98,-2.460188,1.663076,3.004356,287.8337
428,1,199.2022,-2.44199,1.662511,2.992271,277.4233
428,1,199.4245,-2.434097,1.66221,2.979189,266.4208
428,1,199.6467,-2.437142,1.660629,2.972322,257.5718
428,1,199.8689,-2.440449,1.652409,2.937253,234.8147
428,1,200.0911,-2.351818,1.634805,2.877025,183.5529
428,1,200.3133,-2.230215,1.627491,2.86715,141.8568
428,1,200.5356,-2.154427,1.62432,2.84441,124.235
428,1,200.7578,-2.120854,1.621909,2.756177,127.7039
428,1,200.98,-2.114497,1.598446,2.611483,146.1377
428,1,201.2022,-2.120255,1.601339,2.426892,157.0863
428,1,201.4245,-2.104414,1.614458,2.258032,157.5154
428,1,201.6467,-2.061326,1.600832,2.111451,154.5627
428,1,201.8689,-1.973375,1.594088,1.923667,147.4653
428,1,202.0911,-1.89415,1.617574,1.747745,137.5934
428,1,202.3133,-1.807523,1.608255,1.576755,129.119
428,1,202.5356,-1.712491,1.61035,1.388437,119.6587
428,1,202.7578,-1.572001,1.632615,1.245939,110.5881
428,1,202.98,-1.374216,1.593752,1.13546,103.5986
428,1,203.2022,-1.162719,1.6194,1.075171,105.3426
428,1,203.4245,-1.000496,1.628408,0.9958705,109.9042
428,1,203.6467,-0.8055407,1.595371,0.8819907,115.6932
428,1,203.8689,-0.6186013,1.62785,0.7696587,118.6447
428,1,204.0911,-0.4379917,1.623931,0.6982251,132.8691
428,1,204.3133,-0.2768364,1.616745,0.6243261,151.7312
428,1,204.5356,-0.1755326,1.626886,0.5132307,164.8859
428,1,204.7578,-0.1219022,1.607963,0.3506564,169.594
428,1,204.98,-0.1218024,1.619956,0.1268979,166.1116
428,1,205.2022,-0.08218662,1.64078,-0.05557503,153.2504
428,1,205.4245,-0.007010241,1.6112,-0.2462894,142.2712
428,1,205.6467,0.06991626,1.629538,-0.4066753,135.2493
428,1,205.8689,0.1441233,1.646739,-0.5667251,126.7899
428,1,206.0911,0.2380912,1.626969,-0.7306748,116.7652
428,1,206.3133,0.359533,1.651986,-0.8732307,102.9528
428,1,206.5356,0.5264317,1.646755,-0.9357753,85.5226
428,1,206.7578,0.7312649,1.627201,-0.9666646,81.11937
428,1,206.98,0.9566154,1.667496,-1.043898,103.1551
428,1,207.2022,1.128082,1.648165,-1.132455,116.0535
428,1,207.4245,1.30128,1.655653,-1.23788,120.0089
428,1,207.6467,1.436568,1.67593,-1.309469,122.0279
428,1,207.8689,1.580843,1.660615,-1.394002,124.5065
428,1,208.0911,1.706791,1.666581,-1.481664,125.2691
428,1,208.3133,1.77943,1.678569,-1.583184,124.6127
428,1,208.5356,1.816144,1.668396,-1.700654,116.8512
428,7,220.0467,-2.524282,1.685167,-2.013431,263.6384
428,7,220.2689,-2.496799,1.696626,-2.00651,267.728
428,7,220.4911,-2.472939,1.696036,-1.997477,270.8231
428,7,220.7133,-2.452828,1.694307,-1.993023,270.3138
428,7,220.9356,-2.429857,1.693867,-1.988953,270.4037
428,7,221.1578,-2.409976,1.692795,-1.989533,270.0628
428,7,221.38,-2.398713,1.691072,-1.996259,266.8278
428,7,221.6022,-2.397233,1.692339,-2.010509,259.0651
428,7,221.8244,-2.384404,1.682,-2.077857,227.6113
428,7,222.0467,-2.300628,1.665429,-2.156065,181.4257
428,7,222.2689,-2.222075,1.656185,-2.171337,139.2775
428,7,222.4911,-2.203912,1.665721,-2.168939,109.1215
428,7,222.7133,-2.216727,1.664824,-2.142555,86.69135
428,7,222.9356,-2.224074,1.651705,-2.116353,73.84793
428,7,223.1578,-2.250717,1.644315,-2.09923,65.32492
428,7,223.38,-2.308748,1.643129,-2.122745,63.24007
428,7,223.6022,-2.369239,1.651639,-2.114856,47.3572
428,7,223.8244,-2.439371,1.649068,-2.058291,27.89636
428,7,224.0467,-2.500707,1.637784,-1.96562,20.27803
428,7,224.2689,-2.568331,1.626604,-1.819536,21.48428
428,7,224.4911,-2.561319,1.627813,-1.659503,33.69609
428,7,224.7133,-2.478667,1.604299,-1.505154,50.05462
428,7,224.9356,-2.383096,1.625289,-1.353998,63.85353
428,7,225.1578,-2.302615,1.630096,-1.204533,73.7354
428,7,225.38,-2.185981,1.62627,-1.051634,88.69728
428,7,225.6022,-2.046709,1.644256,-0.9988278,93.95391
428,7,225.8244,-1.851438,1.609608,-0.9922014,91.69273
428,7,226.0467,-1.670759,1.639376,-1.015302,88.74305
428,7,226.2689,-1.448866,1.640767,-1.006004,85.3438
428,7,226.4911,-1.191067,1.599833,-0.9789952,85.9931
428,7,226.7133,-0.9230967,1.638475,-0.9593914,90.04134
428,7,226.9356,-0.6674588,1.623888,-0.9671726,92.42156
428,7,227.1578,-0.3850365,1.627093,-0.996819,90.89086
428,7,227.38,-0.08725496,1.647459,-0.9800802,86.26417
428,7,227.6022,0.1854459,1.600615,-0.9452273,86.31534
428,7,227.8244,0.4441159,1.645225,-0.9143248,91.96543
428,7,228.0467,0.6353936,1.637712,-0.9062794,96.04102
428,7,228.2689,0.8947452,1.618207,-0.9170772,98.50217
428,7,228.4911,1.141207,1.652457,-0.8983865,93.14702
428,7,228.7133,1.377279,1.62466,-0.8738874,86.64592
428,7,228.9356,1.629638,1.640483,-0.8375449,84.37012
428,7,229.1578,1.844718,1.65492,-0.839125,79.40601
428,7,229.38,2.08962,1.622221,-0.8305151,61.55365
428,7,229.6022,2.280168,1.657708,-0.7849331,37.03528
428,7,229.8244,2.414957,1.643995,-0.6945482,21.54374
428,7,230.0467,2.492332,1.631319,-0.5561875,16.34613
428,7,230.2689,2.556041,1.638679,-0.4011649,9.848211
428,7,230.4911,2.632358,1.623167,-0.2174312,6.80336
428,7,230.7133,2.727957,1.641601,-0.003882803,8.85251
428,7,230.9356,2.766118,1.654895,0.1863795,14.59117
428,7,231.1578,2.7631,1.629026,0.3610414,22.93061
428,7,231.38,2.732497,1.658104,0.5758533,41.0084
428,7,231.6022,2.740004,1.66132,0.6934817,52.39919
428,7,231.8244,2.761034,1.662731,0.7733337,57.77576
428,7,232.0467,2.760493,1.691812,0.8464404,65.72967
428,4,249.4245,1.733456,1.690008,3.232132,168.1264
428,4,249.6467,1.729213,1.691567,3.246215,171.4052
428,4,249.8689,1.704026,1.689727,3.259706,186.5952
428,4,250.0911,1.692594,1.690502,3.27,192.7257
428,4,250.3133,1.696635,1.689852,3.27514,188.5098
428,4,250.5356,1.72474,1.689425,3.276942,171.0674
428,4,250.7578,1.735915,1.688626,3.272483,166.1223
428,4,250.98,1.737468,1.686091,3.262426,168.1724
428,4,251.2022,1.734549,1.684749,3.258384,170.8689
428,4,251.4245,1.726602,1.683301,3.257725,173.8505
428,4,251.6467,1.723586,1.683862,3.249609,174.0883
428,4,251.8689,1.716229,1.681028,3.235757,173.613
428,4,252.0911,1.710404,1.677347,3.223407,173.5999
428,4,252.3133,1.733664,1.671508,3.197615,167.1241
428,4,252.5356,1.819888,1.658637,3.171188,157.2265
428,4,252.7578,1.979341,1.638817,3.133672,149.9609
428,4,252.98,2.146393,1.643985,3.067407,151.8761
428,4,253.2022,2.271434,1.637768,2.940922,159.885
428,4,253.4245,2.358868,1.61589,2.748405,166.9187
428,4,253.6467,2.43445,1.644412,2.541141,168.9069
428,4,253.8689,2.537405,1.616772,2.270967,165.3571
428,4,254.0911,2.62326,1.625355,2.021091,177.0636
428,4,254.3133,2.627546,1.658062,1.795059,188.8429
428,4,254.5356,2.605952,1.621825,1.593401,198.5011
428,4,254.7578,2.581318,1.651048,1.348027,196.0724
428,4,254.98,2.601303,1.657056,1.100115,186.8121
428,4,255.2022,2.627617,1.626641,0.839586,183.3131
428,4,255.4245,2.625702,1.664161,0.5806357,184.7015
428,4,255.6467,2.604527,1.644027,0.3565755,185.918
428,4,255.8689,2.563921,1.649035,0.06851523,185.2974
428,4,256.0911,2.558375,1.664808,-0.1592556,191.1487
428,4,256.3134,2.555187,1.631189,-0.3892394,207.1792
428,4,256.5356,2.508124,1.661404,-0.5528134,234.5979
428,4,256.7578,2.42533,1.657928,-0.6742413,263.5383
428,4,256.98,2.294409,1.637012,-0.7750008,278.1847
428,4,257.2022,2.173373,1.656926,-0.8455677,292.0305
428,4,257.4244,2.066254,1.650518,-0.8980932,310.4598
428,4,257.6467,1.949768,1.65391,-0.9757619,330.872
428,4,257.8689,1.861216,1.672345,-1.060003,344.8733
428,12,275.2467,2.528154,1.661773,1.008662,78.64384
428,12,275.4689,2.505312,1.689806,0.9992403,85.18233
428,12,275.6911,2.472996,1.699823,0.9737508,94.77844
428,12,275.9133,2.443797,1.694315,0.9581444,98.20806
428,12,276.1356,2.439836,1.693421,0.9472914,96.09174
428,12,276.3578,2.458666,1.690625,0.9137489,109.788
428,12,276.58,2.471871,1.683905,0.8729585,143.9847
428,12,276.8022,2.449819,1.682249,0.8561084,183.9137
428,12,277.0244,2.411735,1.682223,0.8735843,211.4614
428,12,277.2467,2.367228,1.681112,0.9145496,238.1296
428,12,277.4689,2.322242,1.671463,0.9615525,259.3673
428,12,277.6911,2.236763,1.659853,1.014206,268.5653
428,12,277.9133,2.102974,1.654064,1.049783,271.9357
428,12,278.1356,1.949451,1.663683,1.040215,275.0485
428,12,278.3578,1.736521,1.629941,0.9921878,278.2262
428,12,278.58,1.534017,1.659187,0.9471028,279.0227
428,12,278.8022,1.358248,1.66837,0.948694,283.7344
428,12,279.0244,1.176084,1.640323,0.9664283,283.6996
428,12,279.2467,0.9833499,1.65794,0.9532694,258.8245
428,12,279.4689,0.7946423,1.654009,0.9389074,250.2382
428,12,279.6911,0.5728047,1.628098,0.9460058,274.1846
428,12,279.9133,0.4113299,1.642415,0.9947488,320.744
428,12,280.1356,0.2755887,1.631168,1.027945,350.9026
428,12,280.3578,0.04560137,1.622582,1.068888,341.0126
428,12,280.58,-0.2027504,1.642853,1.047208,304.2046
428,12,280.8022,-0.4333814,1.607007,1.011248,280.0339
428,12,281.0244,-0.6469767,1.618688,1.003941,278.8982
428,12,281.2467,-0.8652905,1.644122,1.041767,291.5461
428,12,281.4689,-1.065429,1.616163,1.096355,303.1765
428,12,281.6911,-1.25146,1.618499,1.165758,318.0234
428,12,281.9133,-1.415849,1.626884,1.21682,344.0122
428,12,282.1356,-1.578416,1.617723,1.244482,9.161058
428,12,282.3578,-1.735094,1.642308,1.275551,21.81122
428,12,282.58,-1.816384,1.63505,1.326742,28.8653
428,12,282.8022,-1.834303,1.616831,1.414796,35.58877
428,12,283.0244,-1.81342,1.623208,1.499463,40.90191
428,23,298.1133,0.8510077,1.697025,-3.134789,352.2915
428,23,298.3356,0.8397607,1.708176,-3.151026,350.9142
428,23,298.5578,0.8488345,1.711792,-3.161822,355.2496
428,23,298.78,0.8727773,1.713356,-3.174974,6.400477
428,23,299.0022,0.8885908,1.713967,-3.19595,12.79931
428,23,299.2245,0.8805195,1.712829,-3.211589,4.668641
428,23,299.4467,0.8551369,1.712096,-3.221969,348.7703
428,23,299.6689,0.8421563,1.709457,-3.224645,343.4035
428,23,299.8911,0.8673519,1.704214,-3.19915,356.7698
428,23,300.1133,0.9674978,1.686839,-3.170364,21.38432
428,23,300.3356,1.121555,1.657088,-3.154448,36.15722
428,23,300.5578,1.290857,1.655404,-3.132942,33.46923
428,23,300.78,1.424985,1.661123,-3.050057,21.28686
428,23,301.0022,1.518754,1.626629,-2.900331,12.97052
428,23,301.2245,1.607766,1.636601,-2.689044,12.57339
428,23,301.4467,1.693377,1.659264,-2.537319,15.27134
428,23,301.6689,1.800655,1.632252,-2.360948,16.65726
428,23,301.8911,1.930025,1.650221,-2.158643,15.67766
428,23,302.1133,2.001924,1.657868,-1.945255,13.38062
428,23,302.3356,2.055618,1.622589,-1.687895,18.82122
428,23,302.5578,2.122983,1.653689,-1.481177,26.46394
428,23,302.78,2.239027,1.638528,-1.265891,28.45228
428,23,303.0022,2.380315,1.638931,-1.06217,21.60743
428,23,303.2245,2.465839,1.665445,-0.8513453,12.51696
428,23,303.4467,2.527502,1.617341,-0.5908948,4.925752
428,23,303.6689,2.560517,1.642823,-0.3166646,4.867592
428,23,303.8911,2.604095,1.653764,-0.09282935,5.426103
428,23,304.1133,2.668151,1.620846,0.1550227,2.566561
428,23,304.3356,2.707378,1.660289,0.3687225,1.601612
428,23,304.5578,2.713957,1.643619,0.6134569,357.5616
428,23,304.78,2.693327,1.633532,0.9198695,356.7463
428,23,305.0022,2.711924,1.660456,1.154507,354.8038
428,23,305.2245,2.739969,1.623394,1.390888,349.7063
428,23,305.4467,2.773965,1.644674,1.611135,344.6898
428,23,305.6689,2.7682,1.654704,1.81814,337.9682
428,23,305.8911,2.729141,1.61706,2.037619,333.4361
428,23,306.1133,2.675218,1.642378,2.24088,331.1674
428,23,306.3356,2.613481,1.641278,2.423139,319.0398
428,23,306.5578,2.529472,1.624861,2.610717,297.0236
428,23,306.78,2.390574,1.655738,2.768517,265.8842
428,23,307.0022,2.253283,1.621372,2.855075,245.5876
428,23,307.2245,2.117772,1.631329,2.902011,234.0441
428,23,307.4467,2.013604,1.662487,2.947517,219.4549
428,23,307.6689,1.923621,1.657389,2.995224,204.0087
428,23,307.8911,1.854533,1.682473,3.036788,190.5817
428,20,324.1022,1.77314,1.709536,-1.937424,87.66126
428,20,324.3245,1.765916,1.719166,-1.940352,87.86227
428,20,324.5467,1.737396,1.715268,-1.980847,94.05615
428,20,324.7689,1.701417,1.711437,-2.039632,102.2034
428,20,324.9911,1.670925,1.712361,-2.07052,99.89622
428,20,325.2133,1.65845,1.717389,-2.084699,86.76654
428,20,325.4356,1.666606,1.714882,-2.092972,75.21356
428,20,325.6578,1.677651,1.702375,-2.058157,60.37129
428,20,325.88,1.684616,1.680895,-1.985794,42.22688
428,20,326.1022,1.694537,1.653008,-1.847009,24.99276
428,20,326.3245,1.727798,1.635981,-1.660505,24.87709
428,20,326.5467,1.795282,1.642833,-1.493676,35.70937
428,20,326.7689,1.9063,1.630264,-1.347074,39.04178
428,20,326.9911,2.083133,1.60732,-1.187248,36.47842
428,20,327.2133,2.257563,1.653,-0.9882473,25.38128
428,20,327.4356,2.366633,1.640808,-0.7938819,16.78589
428,20,327.6578,2.448433,1.615781,-0.5800233,12.38134
428,20,327.88,2.545002,1.657622,-0.3694702,8.3529
428,20,328.1022,2.643529,1.644605,-0.1501898,6.225414
428,20,328.3245,2.744854,1.642597,0.08798882,3.912125
428,20,328.5467,2.7791,1.662434,0.3278283,356.9137
428,20,328.7689,2.775476,1.619396,0.5563319,352.3753
428,20,328.9911,2.749234,1.640264,0.8154606,351.1958
428,20,329.2133,2.753096,1.648523,1.079814,351.7846
428,20,329.4356,2.771479,1.615803,1.333328,349.9564
428,20,329.6578,2.778368,1.649615,1.572389,345.4791
428,20,329.88,2.755739,1.637321,1.797197,340.3621
