Participant ID,Level,Time,PosX,PosY,PosZ,Facing Angle
444,4,103.4844,1.702476,1.63654,3.038591,175.8302
444,4,103.7067,1.708646,1.638028,3.046161,175.2685
444,4,103.9289,1.717282,1.640901,3.06417,176.497
444,4,104.1511,1.727998,1.645569,3.08933,176.9769
444,4,104.3733,1.744952,1.669588,3.12947,177.9409
444,4,104.5956,1.759146,1.674587,3.169359,177.8221
444,4,104.8178,1.74291,1.670712,3.195542,189.0913
444,4,105.04,1.72379,1.668101,3.211249,195.1556
444,4,105.2622,1.71649,1.670663,3.210897,194.2193
444,4,105.4844,1.729343,1.66726,3.199111,180.0454
444,4,105.7067,1.739174,1.666939,3.187899,170.7166
444,4,105.9289,1.75506,1.653822,3.155366,154.3045
444,4,106.1511,1.782674,1.639262,3.121954,113.9505
444,4,106.3733,1.792683,1.634252,3.091412,73.32004
444,4,106.5956,1.799206,1.631116,3.087039,38.06202
444,4,106.8178,1.897069,1.630765,3.077194,55.57869
444,4,107.04,2.022272,1.636249,3.044326,112.3702
444,4,107.2622,2.135406,1.642964,3.010078,150.0634
444,4,107.4844,2.279834,1.61919,2.942272,164.3129
444,4,107.7067,2.431626,1.626881,2.827083,167.0829
444,4,107.9289,2.55365,1.635118,2.681541,175.5194
444,4,108.1511,2.670025,1.614007,2.514436,185.4801
444,4,108.3733,2.75015,1.644137,2.313192,197.5099
444,4,108.5956,2.762138,1.616697,2.092857,207.0872
444,4,108.8178,2.72715,1.617416,1.856202,216.7317
444,4,109.04,2.692095,1.635754,1.643793,232.7417
444,4,109.2622,2.672544,1.597627,1.421108,247.1478
444,4,109.4844,2.662741,1.617737,1.174931,253.1442
444,4,109.7067,2.661688,1.616732,0.8873321,220.6711
444,4,109.9289,2.670294,1.596418,0.6129432,189.0608
444,4,110.1511,2.653332,1.62188,0.3563408,191.9066
444,4,110.3733,2.64692,1.582093,0.09864992,209.1219
444,4,110.5956,2.646878,1.614373,-0.1641012,213.8729
444,4,110.8178,2.605042,1.599068,-0.3976866,208.6709
444,4,111.04,2.527999,1.581253,-0.6208203,194.8854
444,4,111.2622,2.422095,1.600064,-0.8168113,194.1228
444,4,111.4844,2.320277,1.577195,-0.9927493,192.2661
444,4,111.7067,2.220796,1.60198,-1.136112,190.6095
444,4,111.9289,2.086975,1.591855,-1.200254,216.0171
444,4,112.1511,1.907968,1.57786,-1.179481,261.1349
444,4,112.3733,1.74805,1.599637,-1.195027,256.3233
444,4,112.5956,1.701441,1.586874,-1.263808,183.9305
444,4,112.8178,1.65434,1.580661,-1.250049,144.2961
444,4,113.04,1.523844,1.589033,-1.253789,157.3759
444,4,113.2622,1.309466,1.581792,-1.206207,222.0545
444,4,113.4844,1.1367,1.580498,-1.071375,279.7712
444,4,113.7067,0.9846957,1.591111,-0.9960556,292.7378
444,4,113.9289,0.8141454,1.580141,-0.9454774,296.2399
444,4,114.1511,0.6100222,1.562135,-0.9115041,306.4999
444,4,114.3733,0.4220824,1.587932,-0.8556895,329.1983
444,4,114.5956,0.2521713,1.583977,-0.7996666,339.0212
444,4,114.8178,0.04028783,1.573594,-0.7730263,296.922
444,4,115.04,-0.1466637,1.580597,-0.7741992,259.8396
444,4,115.2622,-0.3265569,1.5619,-0.7875955,236.9404
444,4,115.4844,-0.5508661,1.54073,-0.8313318,225.9608
444,4,115.7067,-0.8219324,1.577132,-0.8523089,243.8228
444,4,115.9289,-1.103166,1.55507,-0.8531051,261.6584
444,4,116.1511,-1.39011,1.567944,-0.860145,262.7122
444,4,116.3733,-1.651211,1.5679,-0.916417,238.9229
444,4,116.5956,-1.895141,1.535102,-0.9780068,222.1643
444,4,116.8178,-2.120861,1.572865,-1.018351,204.3392
444,4,117.04,-2.327432,1.542258,-1.040135,182.3669
444,4,117.2622,-2.481584,1.557166,-1.03994,147.3832
444,4,117.4844,-2.586184,1.561793,-0.9245399,81.59976
444,4,117.7067,-2.720508,1.564761,-0.8020163,36.93049
444,4,117.9289,-2.826643,1.547063,-0.6556464,25.02311
444,4,118.1511,-2.898359,1.559388,-0.5022082,19.06198
444,4,118.3733,-2.913288,1.556998,-0.3217843,16.40392
444,4,118.5956,-2.848794,1.520243,-0.09467547,21.34124
444,4,118.8178,-2.751492,1.560987,0.1454895,30.67966
444,4,119.04,-2.661783,1.569906,0.3700652,35.90918
444,4,119.2622,-2.553027,1.545321,0.6120983,44.14587
444,4,119.4844,-2.398572,1.592584,0.7988083,69.67399
444,4,119.7067,-2.236358,1.558946,0.9893085,70.97409
444,4,119.9289,-2.10975,1.591559,1.237699,28.26098
444,4,120.1511,-2.062908,1.559464,1.469528,345.8268
444,4,120.3733,-2.010075,1.562163,1.728887,331.3268
444,4,120.5956,-1.915503,1.589574,2.016356,353.6243
444,4,120.8178,-1.780481,1.562011,2.276205,38.54805
444,4,121.04,-1.67106,1.597835,2.499274,66.10722
444,4,121.2622,-1.550474,1.572704,2.706461,82.0378
444,4,121.4844,-1.37841,1.61411,2.868314,95.17635
444,4,121.7067,-1.161768,1.583316,2.958595,103.3777
444,4,121.9289,-0.931093,1.60678,3.001546,106.1204
444,4,122.1511,-0.7101755,1.605611,2.984784,117.7289
444,4,122.3733,-0.5010314,1.606522,2.937129,135.2637
444,4,122.5956,-0.3071162,1.640334,2.887911,114.2677
444,4,122.8178,-0.1822439,1.62059,2.840144,100.4651
444,4,123.04,-0.06997599,1.621781,2.830797,95.18406
444,4,123.2622,0.07464559,1.603104,2.878457,93.874
444,4,123.4844,0.263472,1.607496,2.970206,96.9141
444,4,123.7067,0.4678287,1.63414,3.027891,101.3898
444,4,123.9289,0.6235717,1.568696,3.023747,112.8566
444,4,124.1511,0.5776346,1.577004,2.996432,159.9222
444,4,124.3733,0.4499237,1.604625,2.991696,194.0742
444,4,124.5956,0.3166777,1.588641,2.92488,195.8579
444,4,124.8178,0.1655661,1.572714,2.77379,181.612
444,4,125.04,0.06227723,1.606221,2.559975,171.5544
444,4,125.2622,0.01864385,1.569276,2.302392,169.5256
444,4,125.4844,0.01213211,1.614255,2.027223,166.6252
444,4,125.7067,0.01782079,1.577352,1.740055,155.6781
444,4,125.9289,0.05918488,1.594911,1.466363,122.9458
444,4,126.1511,0.1060087,1.587247,1.218094,98.94534
444,4,126.3733,0.1565224,1.577508,0.9775889,99.63648
444,4,126.5956,0.1692111,1.608084,0.7501417,112.8554
444,4,126.8178,0.1047135,1.565016,0.480287,148.3044
444,4,127.04,0.05007521,1.575435,0.1925492,166.0051
444,4,127.2622,0.06601473,1.586841,-0.07884511,151.1978
444,4,127.4844,0.09804122,1.551643,-0.3495281,131.0209
444,4,127.7067,0.1255555,1.586182,-0.5835725,104.6416
444,4,127.9289,0.1706905,1.570228,-0.7743231,82.76408
444,4,128.1511,0.257484,1.576265,-0.9411577,81.28018
444,4,128.3733,0.4014468,1.571485,-1.018413,79.14254
444,4,128.5956,0.6025815,1.525699,-1.005793,67.65033
444,4,128.8178,0.8416926,1.557521,-0.9769651,60.59094
444,4,129.04,1.063685,1.58153,-0.963551,54.58902
444,4,129.2622,1.300581,1.552348,-0.9472829,41.09486
444,8,167.64,-2.639504,1.523411,-2.015965,272.0346
444,8,167.8622,-2.615834,1.538884,-2.02481,271.1097
444,8,168.0844,-2.591124,1.54598,-2.036244,270.9526
444,8,168.3067,-2.577247,1.540272,-2.044811,273.755
444,8,168.5289,-2.568629,1.534392,-2.039497,283.5193
444,8,168.7511,-2.558814,1.532364,-2.041947,287.5208
444,8,168.9733,-2.557777,1.531324,-2.047351,284.6781
444,8,169.1956,-2.576625,1.528581,-2.0741,256.8776
444,8,169.4178,-2.591901,1.521392,-2.089038,224.0745
444,8,169.64,-2.60661,1.528973,-2.070631,213.4591
444,8,169.8622,-2.592077,1.512925,-2.080649,185.0016
444,8,170.0844,-2.561143,1.495251,-2.110894,152.4262
444,8,170.3067,-2.541359,1.481244,-2.193285,131.5313
444,8,170.5289,-2.526659,1.48458,-2.31828,124.6504
444,8,170.7511,-2.494325,1.491795,-2.468646,115.3661
444,8,170.9733,-2.446135,1.474997,-2.639682,101.9425
444,8,171.1956,-2.357728,1.501004,-2.792932,86.3809
444,8,171.4178,-2.228563,1.483594,-2.879521,73.7945
444,8,171.64,-2.036069,1.477246,-2.929777,65.78352
444,8,171.8622,-1.822068,1.497063,-2.960952,60.77802
444,8,172.0844,-1.581835,1.463398,-2.970847,50.19588
444,8,172.3067,-1.340702,1.493497,-2.941963,30.70052
444,8,172.5289,-1.168581,1.489318,-2.835335,14.25307
444,8,172.7511,-1.04884,1.47488,-2.660611,8.426569
444,8,172.9733,-0.9371135,1.505529,-2.46532,10.66962
444,8,173.1956,-0.8238537,1.483476,-2.229248,13.07964
444,8,173.4178,-0.7423751,1.5164,-1.971103,13.96017
444,8,173.64,-0.7019364,1.478748,-1.702916,20.58638
444,8,173.8622,-0.6589209,1.512257,-1.426335,28.87978
444,8,174.0844,-0.5553753,1.500828,-1.202741,25.98032
444,8,174.3067,-0.3908387,1.489335,-0.9931724,14.74214
444,8,174.5289,-0.2455035,1.522159,-0.7631338,1.214614
444,8,174.7511,-0.1621295,1.48097,-0.517585,353.3602
444,8,174.9733,-0.1049347,1.516442,-0.2563549,349.1829
444,8,175.1956,-0.03742297,1.496959,0.001213444,351.8982
444,8,175.4178,0.04296265,1.505392,0.2599522,6.258366
444,8,175.64,0.08860385,1.529774,0.4760841,19.05822
444,8,175.8622,0.1373487,1.503318,0.6508313,50.89444
444,8,176.0844,0.07719566,1.552654,0.8585843,83.64241
444,8,176.3067,0.2044674,1.533797,0.9751624,96.4162
444,8,176.5289,0.4125506,1.53488,1.045253,103.6517
444,8,176.7511,0.6424842,1.548311,1.111722,104.187
444,8,176.9733,0.900533,1.521329,1.168934,106.0045
444,8,177.1956,1.134491,1.584081,1.167307,115.5508
444,8,177.4178,1.262513,1.524636,1.149739,123.037
444,8,177.64,1.375747,1.525373,1.130058,136.0635
444,8,177.8622,1.608986,1.514174,1.078168,141.9564
444,8,178.0844,1.865346,1.556813,1.000196,144.9621
444,8,178.3067,2.122523,1.533627,0.8976166,153.9412
444,8,178.5289,2.348245,1.567305,0.7470249,171.6062
444,8,178.7511,2.483217,1.531831,0.5356702,186.446
444,8,178.9733,2.56185,1.548579,0.2901304,196.0911
444,8,179.1956,2.628348,1.530025,0.02039184,208.3029
444,8,179.4178,2.651937,1.530276,-0.2569591,225.0036
444,8,179.64,2.580939,1.539888,-0.4902524,244.5813
444,8,179.8622,2.450674,1.524298,-0.6751251,268.3079
444,8,180.0844,2.316762,1.556884,-0.8492796,286.3577
444,8,180.3067,2.183051,1.536356,-0.9936653,304.1567
444,3,190.7511,1.732956,1.615669,3.056686,178.6009
444,3,190.9733,1.736398,1.615983,3.09399,180.4375
444,3,191.1956,1.752147,1.60864,3.116849,184.4587
444,3,191.4178,1.809073,1.592145,3.100014,168.1284
444,3,191.64,1.889024,1.574728,3.106334,121.352
444,3,191.8622,1.907778,1.561309,3.132326,68.04129
444,3,192.0844,1.907185,1.548392,3.108389,35.6512
444,3,192.3067,2.015945,1.535432,3.073948,50.94203
444,3,192.5289,2.16565,1.524919,3.043497,95.10307
444,3,192.7511,2.287156,1.551477,3.010744,142.4566
444,3,192.9733,2.418826,1.538615,2.933626,173.1274
444,3,193.1956,2.550035,1.538361,2.789908,180.6803
444,3,193.4178,2.67729,1.5654,2.634662,171.3214
444,3,193.64,2.771011,1.5404,2.451727,183.683
444,3,193.8622,2.812101,1.570429,2.243831,203.5401
444,3,194.0844,2.795349,1.545124,2.027578,210.5701
444,3,194.3067,2.722849,1.557336,1.79966,217.2827
444,3,194.5289,2.639761,1.572095,1.592718,234.3238
444,3,194.7511,2.537086,1.531774,1.376483,250.5629
444,3,194.9733,2.379571,1.578571,1.195063,263.778
444,3,195.1956,2.184495,1.548195,1.089461,267.3535
444,3,195.4178,1.951015,1.562765,1.026833,266.3681
444,3,195.64,1.708592,1.561209,0.9553384,267.881
444,3,195.8622,1.442018,1.54029,0.8845494,265.7072
444,3,196.0844,1.17777,1.565402,0.8722748,261.0779
444,3,196.3067,0.9138713,1.520617,0.9043713,255.8211
444,3,196.5289,0.6467222,1.564978,0.9445691,263.6881
444,3,196.7511,0.3934379,1.538795,0.9492834,273.5358
444,3,196.9733,0.1404728,1.536663,0.9212697,272.4427
444,3,197.1956,-0.09958535,1.548624,0.92871,271.9612
444,3,197.4178,-0.3695468,1.5132,0.9683851,276.3864
444,3,197.64,-0.6426611,1.550717,1.004607,288.9006
444,3,197.8622,-0.9122872,1.519027,1.021803,306.0656
444,3,198.0844,-1.189182,1.527392,1.038391,331.4162
444,3,198.3067,-1.411819,1.544997,1.084719,353.2736
444,3,198.5289,-1.63639,1.507435,1.138109,2.886926
444,3,198.7511,-1.918068,1.543552,1.15545,324.755
444,3,198.9733,-2.161809,1.505873,1.046092,250.3537
444,3,199.1956,-2.328264,1.510166,0.9471877,198.0092
444,3,199.4178,-2.491093,1.528934,0.8718191,172.8724
444,3,199.64,-2.647061,1.508475,0.7722818,159.0438
444,3,199.8622,-2.761962,1.528928,0.6075463,156.9057
444,3,200.0844,-2.818548,1.489957,0.3806841,168.8177
444,3,200.3067,-2.839106,1.522665,0.1228935,187.9484
444,3,200.5289,-2.838043,1.533933,-0.1198398,187.0463
444,3,200.7511,-2.823884,1.513109,-0.3875791,170.3777
444,3,200.9733,-2.750787,1.540241,-0.6141301,117.5693
444,3,201.1956,-2.698101,1.4935,-0.8514938,94.30163
444,3,201.4178,-2.650317,1.521189,-1.149884,110.1163
444,3,201.64,-2.675749,1.503482,-1.469737,139.2099
444,3,201.8622,-2.716834,1.503515,-1.772882,157.2446
444,3,202.0844,-2.705127,1.531,-2.03456,143.9235
444,3,202.3067,-2.670594,1.49215,-2.286767,127.9214
444,3,202.5289,-2.628254,1.523395,-2.537925,108.619
444,3,202.7511,-2.552592,1.491937,-2.767137,87.71436
444,3,202.9733,-2.459446,1.524116,-2.940153,70.90749
444,3,203.1956,-2.374918,1.519036,-2.990152,51.1067
444,3,203.4178,-2.263606,1.507697,-3.009107,38.00792
444,14,213.8067,-2.637374,1.519979,-0.006822929,80.70322
444,14,214.0289,-2.668569,1.577226,-0.00278329,76.7753
444,14,214.2511,-2.743649,1.568248,0.005147014,85.14632
444,14,214.4733,-2.816691,1.558807,0.03552344,84.61617
444,14,214.6956,-2.861425,1.53299,0.111495,56.79539
444,14,214.9178,-2.889563,1.501822,0.2082583,29.21192
444,14,215.14,-2.844535,1.493069,0.3359146,30.52149
444,14,215.3622,-2.744559,1.51392,0.4989886,39.84821
444,14,215.5844,-2.646928,1.523407,0.6858994,40.66681
444,14,215.8067,-2.506835,1.501964,0.8710378,50.63871
444,14,216.0289,-2.344884,1.515635,1.046911,69.5125
444,14,216.2511,-2.170033,1.51884,1.243084,50.54395
444,14,216.4733,-2.043996,1.519956,1.44164,4.691454
444,14,216.6956,-1.967086,1.522364,1.642186,341.7578
444,14,216.9178,-1.944305,1.500726,1.883475,331.5593
444,14,217.14,-1.94108,1.536466,2.121876,314.2591
444,14,217.3622,-1.90533,1.509158,2.375725,322.275
444,14,217.5844,-1.791704,1.531827,2.625451,20.00023
444,14,217.8067,-1.699773,1.534794,2.81505,63.82877
444,14,218.0289,-1.60403,1.5392,2.976917,95.47784
444,14,218.2511,-1.459284,1.532845,3.076763,108.2379
444,14,218.4733,-1.252556,1.524743,3.145548,107.2312
444,14,218.6956,-1.040084,1.543079,3.195441,103.583
444,14,218.9178,-0.8140724,1.513991,3.222775,106.9277
444,14,219.14,-0.5820459,1.551598,3.212317,113.1195
444,14,219.3622,-0.3851755,1.538101,3.139345,118.1775
444,14,219.5844,-0.210714,1.552619,3.05941,107.8771
444,14,219.8067,-0.07222527,1.558933,2.989212,106.5149
444,14,220.0289,0.08422281,1.549457,2.949384,103.3562
444,14,220.2511,0.2791305,1.550142,2.932153,96.93486
444,14,220.4733,0.5109242,1.533662,2.920525,94.7738
444,14,220.6956,0.7926551,1.542682,2.91077,92.00833
444,14,220.9178,1.068845,1.569606,2.924507,95.4352
444,14,221.14,1.370561,1.531978,2.965473,106.6806
444,14,221.3622,1.666034,1.573632,2.9906,120.1615
444,14,221.5844,1.927839,1.550399,2.95848,132.4977
444,14,221.8067,2.166324,1.565669,2.885967,144.1407
444,14,222.0289,2.365539,1.577903,2.790954,155.8973
444,14,222.2511,2.533241,1.55812,2.665651,178.3272
444,14,222.4733,2.637994,1.579313,2.5005,191.2754
444,14,222.6956,2.699087,1.549715,2.272581,197.6357
444,14,222.9178,2.737672,1.574237,2.047001,197.4643
444,14,223.14,2.763064,1.542377,1.810712,198.0014
444,14,223.3622,2.709723,1.573951,1.603681,227.9318
444,14,223.5844,2.585088,1.554016,1.451109,249.5185
444,14,223.8067,2.401862,1.551217,1.303488,252.7271
444,14,224.0289,2.184872,1.551547,1.158645,257.7616
444,14,224.2511,1.950201,1.542353,1.028979,263.9466
444,14,224.4733,1.663357,1.559276,0.9651392,270.4355
444,14,224.6956,1.367347,1.534721,0.9378543,261.4801
444,14,224.9178,1.069078,1.563305,0.9032587,251.2931
444,14,225.14,0.7827883,1.518626,0.856856,243.1496
444,14,225.3622,0.5239395,1.554384,0.8112136,235.5031
444,14,225.5844,0.2910841,1.534904,0.7411619,231.3056
444,14,225.8067,0.1129991,1.549287,0.6492509,223.5821
444,14,226.0289,0.02309582,1.56564,0.5526597,218.5568
444,21,240.6956,-1.698534,1.547199,-2.991334,355.8113
444,21,240.9178,-1.712834,1.562447,-3.05758,355.5813
444,21,241.14,-1.742549,1.560991,-3.111267,356.0071
444,21,241.3622,-1.799805,1.549446,-3.143453,341.9002
444,21,241.5845,-1.887239,1.520664,-3.163654,309.249
444,21,241.8067,-1.958524,1.518868,-3.156978,292.6966
444,21,242.0289,-2.035197,1.521342,-3.147868,262.3213
444,21,242.2511,-2.059886,1.528567,-3.160341,212.2143
444,21,242.4733,-2.023095,1.524093,-3.160413,163.4617
444,21,242.6956,-1.937986,1.517639,-3.136215,109.2415
444,21,242.9178,-1.868492,1.507524,-3.136717,81.21741
444,21,243.14,-1.795976,1.517263,-3.180018,73.88328
444,21,243.3622,-1.723156,1.519114,-3.227203,56.3749
444,21,243.5845,-1.641305,1.517782,-3.228525,29.2565
444,21,243.8067,-1.501474,1.494349,-3.201537,27.26286
444,21,244.0289,-1.300102,1.513112,-3.166952,50.97393
444,21,244.2511,-1.095325,1.532697,-3.161142,67.68039
444,21,244.4733,-0.8930518,1.508429,-3.126898,41.78263
444,21,244.6956,-0.7120109,1.532762,-3.106261,1.046344
444,21,244.9178,-0.4655955,1.509404,-3.078675,5.044486
444,21,245.14,-0.1561094,1.519169,-3.065757,53.87954
444,21,245.3622,0.1108977,1.534605,-3.087757,82.33665
444,21,245.5845,0.3818401,1.503441,-3.096412,86.14032
444,21,245.8067,0.6402267,1.538718,-3.066029,67.20185
444,21,246.0289,0.8759685,1.508758,-3.007406,56.63774
444,21,246.2511,1.114016,1.520817,-2.924501,56.3203
444,21,246.4733,1.323584,1.526559,-2.830391,37.8436
444,21,246.6956,1.513581,1.514524,-2.726306,12.59313
444,21,246.9178,1.668876,1.548761,-2.587806,358.9077
444,21,247.14,1.759439,1.50819,-2.383318,354.9163
444,21,247.3622,1.783289,1.525818,-2.149452,342.1104
444,21,247.5845,1.792774,1.540974,-1.931862,330.3078
444,21,247.8067,1.787762,1.531335,-1.706432,315.0557
444,21,248.0289,1.734027,1.556778,-1.514548,303.8573
444,21,248.2511,1.603584,1.526477,-1.37311,297.9972
444,21,248.4733,1.401791,1.535913,-1.245251,294.0035
444,21,248.6956,1.198992,1.548279,-1.141487,294.8285
444,21,248.9178,0.9662095,1.51944,-1.03709,298.0722
444,21,249.14,0.7330534,1.557395,-0.9355414,305.3215
444,21,249.3622,0.5019233,1.521539,-0.8334296,320.0768
444,21,249.5845,0.2874743,1.533305,-0.7136122,339.5762
444,21,249.8067,0.1583606,1.551128,-0.5609306,356.3557
444,21,250.0289,0.07252675,1.524029,-0.3804053,357.9869
444,21,250.2511,0.005988111,1.549286,-0.1723595,355.2578
444,21,250.4733,-0.06137012,1.530325,0.05111605,340.8974
444,21,250.6956,-0.1331643,1.543257,0.2569512,312.9959
444,21,250.9178,-0.1534243,1.545659,0.4592043,297.5674
444,21,251.14,-0.1623033,1.534028,0.6722082,286.2002
444,21,251.3622,-0.2077714,1.56556,0.8375701,279.6178
444,21,251.5845,-0.3192885,1.553528,0.9293314,280.1658
444,21,251.8067,-0.5378849,1.535275,0.928268,281.3722
444,21,252.0289,-0.7708584,1.563311,0.9465384,280.1252
444,21,252.2511,-0.9971796,1.533065,1.007612,293.084
444,21,252.4733,-1.198138,1.538087,1.115725,320.2082
444,21,252.6956,-1.380112,1.539054,1.224766,338.7859
444,21,252.9178,-1.556481,1.517612,1.341913,353.2794
444,21,253.14,-1.682256,1.546911,1.495259,4.959735
444,21,253.3622,-1.78703,1.525986,1.675385,337.271
444,21,253.5845,-1.858698,1.543687,1.86976,316.0281
444,21,253.8067,-1.905089,1.520325,2.096641,332.7103
444,21,254.0289,-1.874886,1.535032,2.325678,22.70603
444,21,254.2511,-1.776891,1.518723,2.509388,71.03139
444,21,254.4733,-1.64315,1.525964,2.707486,91.40065
444,21,254.6956,-1.443976,1.537,2.892108,94.79913
444,21,254.9178,-1.191271,1.531362,3.058506,97.12989
444,21,255.14,-0.8970568,1.5424,3.15612,99.46011
444,21,255.3622,-0.574373,1.535215,3.210742,101.3386
444,21,255.5845,-0.2404283,1.542809,3.253386,103.5751
444,21,255.8067,0.1068577,1.520546,3.283968,107.8676
444,21,256.0289,0.4389164,1.547671,3.267568,108.3995
444,21,256.2511,0.7742378,1.526511,3.235811,107.362
444,21,256.4733,1.097706,1.565626,3.206916,109.8839
444,21,256.6956,1.413646,1.523391,3.172778,116.8511
444,21,256.9178,1.708577,1.57846,3.092075,129.4842
444,21,257.14,1.98122,1.535057,2.969779,137.8419
444,21,257.3622,2.226325,1.578331,2.816228,146.9991
444,21,257.5844,2.456889,1.547298,2.645309,154.2508
444,21,257.8067,2.641479,1.567267,2.445767,163.0879
444,21,258.0289,2.760431,1.550642,2.202409,164.7807
444,21,258.2511,2.851485,1.556081,1.96054,161.8162
444,21,258.4733,2.92479,1.571685,1.750304,158.1501
444,7,268.84,-2.716656,1.567168,-1.999598,272.7599
444,7,269.0622,-2.726231,1.567667,-1.997556,266.5785
444,7,269.2845,-2.75878,1.554604,-2.04945,239.2753
444,7,269.5067,-2.728101,1.523295,-2.141224,189.6169
444,7,269.7289,-2.660521,1.521507,-2.197798,158.274
444,7,269.9511,-2.588615,1.519536,-2.215604,114.0398
444,7,270.1733,-2.580739,1.519501,-2.217585,65.60115
444,7,270.3956,-2.626021,1.518339,-2.211001,10.37254
444,7,270.6178,-2.662207,1.520796,-2.146719,356.0517
444,7,270.84,-2.686088,1.517745,-2.027455,4.624216
444,7,271.0622,-2.702631,1.516737,-1.861485,9.343408
444,7,271.2845,-2.688118,1.50112,-1.650764,9.757499
444,7,271.5067,-2.67601,1.529854,-1.419167,6.89925
444,7,271.7289,-2.692218,1.512065,-1.175067,7.200289
444,7,271.9511,-2.731795,1.51763,-0.8998781,13.22456
444,7,272.1733,-2.741558,1.540775,-0.6284924,15.48905
444,7,272.3956,-2.723782,1.498318,-0.3507814,18.51752
444,7,272.6178,-2.692665,1.534295,-0.07387415,24.90739
444,7,272.84,-2.660161,1.500763,0.2072944,32.15119
444,7,273.0622,-2.596703,1.520371,0.4688104,46.78977
444,7,273.2845,-2.461601,1.524621,0.648006,71.66951
444,7,273.5067,-2.261398,1.5074,0.7949604,83.02656
444,7,273.7289,-2.018856,1.537601,0.9261302,90.20517
444,7,273.9511,-1.746821,1.505149,1.03821,91.3205
444,7,274.1733,-1.461358,1.553469,1.100632,93.52576
444,7,274.3956,-1.166941,1.507732,1.115373,95.64732
444,7,274.6178,-0.8598351,1.547248,1.112517,97.3775
444,7,274.84,-0.5609062,1.537495,1.127647,98.17787
444,7,275.0622,-0.2453591,1.541456,1.146935,96.53907
444,7,275.2845,0.07896431,1.558007,1.137231,96.06699
444,7,275.5067,0.4072276,1.53806,1.121876,92.09896
444,7,275.7289,0.7190322,1.575293,1.128011,91.61616
444,7,275.9511,1.02712,1.526219,1.144207,91.77903
444,7,276.1733,1.328517,1.572707,1.144076,94.93274
444,7,276.3956,1.634555,1.530599,1.125577,96.71205
444,7,276.6178,1.932702,1.568201,1.113744,96.2001
444,7,276.84,2.203733,1.552523,1.118363,95.79977
444,7,277.0622,2.450538,1.541005,1.125746,97.9534
444,7,277.2845,2.633642,1.583671,1.123867,99.42258
444,15,287.7956,0.0770475,1.59021,-0.05207036,273.4427
444,15,288.0178,0.05395924,1.591571,-0.04336877,270.0338
444,15,288.24,0.03497495,1.569198,-0.08147544,232.5128
444,15,288.4622,0.08656427,1.540354,-0.1145956,177.4718
444,15,288.6844,0.131864,1.533919,-0.1525833,143.3226
444,15,288.9067,0.1587361,1.535057,-0.194748,122.0113
