Participant ID,Level,Time,PosX,PosY,PosZ,Facing Angle
407,10,294.6689,1.63637,1.617423,3.277118,257.6015
407,10,294.8911,1.37543,1.564025,3.244874,260.0068
407,10,295.1133,1.064335,1.632599,3.191263,258.1605
407,10,295.3356,0.8081283,1.620133,3.182011,256.5349
407,10,295.5578,0.5160974,1.584129,3.203807,255.8485
407,10,295.78,0.2604712,1.637841,3.206148,256.8158
407,10,296.0022,-0.02667225,1.610245,3.177668,254.7366
407,10,296.2245,-0.3312261,1.597731,3.105933,249.3976
407,10,296.4467,-0.6119503,1.648362,3.071184,242.1152
407,10,296.6689,-0.9008881,1.592153,3.060144,241.4626
407,10,296.8911,-1.19504,1.614281,3.078009,252.1526
407,10,297.1133,-1.445042,1.640543,3.015881,238.7969
407,10,297.3356,-1.602336,1.602448,2.885621,204.781
407,10,297.5578,-1.738746,1.623325,2.760529,186.4241
407,10,297.78,-1.858958,1.609007,2.625567,178.0475
407,10,298.0022,-1.987012,1.601189,2.433888,169.0439
407,10,298.2245,-2.055808,1.604535,2.185083,178.7817
407,10,298.4467,-2.053872,1.561322,1.857147,185.5748
407,10,298.6689,-2.082254,1.622419,1.535317,189.7416
407,10,298.8911,-2.199282,1.60813,1.260534,192.9013
407,10,299.1133,-2.369833,1.612543,0.9207281,179.8102
407,10,299.3356,-2.437919,1.655877,0.6711465,171.9171
407,10,299.5578,-2.493361,1.615396,0.3721412,172.7423
407,10,299.78,-2.55022,1.677665,0.1075575,175.9947
407,10,300.0022,-2.614548,1.646307,-0.1801503,182.2404
407,10,300.2245,-2.689118,1.639364,-0.4934404,183.8942
407,10,300.4467,-2.743835,1.677925,-0.7961214,196.6088
407,10,300.6689,-2.774254,1.619299,-1.116242,203.927
407,10,300.8911,-2.825281,1.6395,-1.43014,211.9978
407,12,312.1356,2.448045,1.704108,1.080851,96.31909
407,12,312.3578,2.444707,1.699224,1.064499,106.4043
407,12,312.58,2.443167,1.695091,1.05364,114.9802
407,12,312.8022,2.458995,1.680339,1.07474,102.2185
407,12,313.0244,2.476535,1.672719,1.083337,98.49664
407,12,313.2467,2.493796,1.674284,1.070298,109.9614
407,12,313.4689,2.485772,1.666619,1.020844,156.8484
407,12,313.6911,2.482345,1.657167,0.9994302,176.9756
407,12,313.9133,2.505274,1.651508,0.9670728,174.2191
407,12,314.1356,2.522434,1.649785,0.8775891,171.0641
407,12,314.3578,2.538712,1.636338,0.7331966,168.9802
407,12,314.58,2.572727,1.664099,0.5580246,173.253
407,12,314.8022,2.631351,1.630057,0.3481194,182.2879
407,12,315.0244,2.704417,1.644439,0.1287996,195.4688
407,12,315.2467,2.718131,1.679363,-0.08564539,208.6319
407,12,315.4689,2.67121,1.620486,-0.3563346,222.5647
407,12,315.6911,2.589526,1.655097,-0.5443757,241.2401
407,12,315.9133,2.499829,1.67484,-0.6725261,257.5553
407,12,316.1356,2.385623,1.655786,-0.8304683,268.4594
407,12,316.3578,2.221879,1.681336,-0.9565592,274.573
407,12,316.58,2.001629,1.627912,-1.031681,275.7318
407,12,316.8022,1.686667,1.624126,-1.049614,275.6042
407,12,317.0244,1.439033,1.684467,-1.051489,278.3643
407,12,317.2467,1.106598,1.608653,-1.062207,277.9964
407,12,317.4689,0.6838609,1.68472,-1.081271,281.5764
407,12,317.6911,0.3257167,1.652299,-1.058999,278.8987
407,12,317.9133,-0.05759871,1.632311,-1.006779,276.739
407,12,318.1356,-0.3554623,1.693988,-1.002196,277.9164
407,12,318.3578,-0.7236679,1.629708,-1.021417,278.5943
407,12,318.58,-1.061711,1.691584,-1.021182,282.5311
407,12,318.8022,-1.369818,1.648601,-0.9903072,291.1006
407,12,319.0244,-1.683126,1.645138,-0.9375301,296.8669
407,12,319.2467,-1.956688,1.688772,-0.8673762,315.0519
407,12,319.4689,-2.278044,1.634386,-0.7449579,347.4502
407,12,319.6911,-2.48183,1.680317,-0.6073291,7.111312
407,12,319.9133,-2.618996,1.646151,-0.4249457,17.76439
407,12,320.1356,-2.700032,1.628746,-0.2010122,17.20306
407,12,320.3578,-2.732371,1.663036,-0.00201824,24.4862
407,12,320.58,-2.733512,1.629484,0.2300152,28.96359
407,12,320.8022,-2.694561,1.640032,0.4877435,32.44664
407,12,321.0244,-2.557866,1.651394,0.724063,36.57348
407,12,321.2467,-2.353514,1.606071,0.9411901,39.27617
407,12,321.4689,-2.153312,1.655147,1.158954,42.33765
407,12,321.6911,-1.992344,1.586638,1.368077,44.10141
407,12,321.9133,-1.842188,1.573916,1.579115,44.33062
407,24,335.5022,0.7237149,1.724102,-3.126902,3.937715
407,24,335.7245,0.776352,1.74286,-3.150076,18.07943
407,24,335.9467,0.7931839,1.745787,-3.175732,12.4683
407,24,336.1689,0.8029395,1.728732,-3.192369,5.183117
407,24,336.3911,0.8255437,1.727486,-3.196883,12.51831
407,24,336.6133,0.8871089,1.720519,-3.176694,33.35273
407,24,336.8356,1.04013,1.696093,-3.129749,38.4318
407,24,337.0578,1.259575,1.675277,-3.064317,30.86547
407,24,337.28,1.442495,1.689869,-2.945251,20.67078
407,24,337.5022,1.5906,1.646684,-2.744799,15.24961
407,24,337.7245,1.708148,1.69768,-2.483325,15.74701
407,24,337.9467,1.794618,1.646177,-2.171326,19.53195
407,24,338.1689,1.901847,1.679688,-1.879149,18.45858
407,24,338.3911,1.989024,1.693872,-1.607443,19.06017
407,24,338.6133,2.089965,1.675064,-1.265509,21.72837
407,24,338.8356,2.236566,1.698153,-0.9574536,22.07823
407,24,339.0578,2.419683,1.620403,-0.6442901,20.97943
407,24,339.28,2.542198,1.671216,-0.3469092,22.19032
407,24,339.5022,2.614641,1.649304,-0.03913859,28.47137
407,24,339.7245,2.680356,1.61201,0.2620289,35.94701
407,24,339.9467,2.780637,1.655956,0.5100704,39.48765
407,17,353.9578,1.838823,1.73617,-1.121545,348.6883
407,17,354.18,1.927047,1.72614,-1.129475,12.15539
407,17,354.4022,1.967852,1.716079,-1.168482,11.42694
407,17,354.6245,1.962264,1.686943,-1.200377,351.1926
407,17,354.8467,1.959395,1.673357,-1.208486,343.1884
407,17,355.0689,1.954476,1.678545,-1.184845,339.3772
407,17,355.2911,1.900275,1.686665,-1.158556,316.2633
407,17,355.5133,1.822539,1.679687,-1.16657,278.5383
407,17,355.7356,1.706373,1.673141,-1.169641,274.6362
407,17,355.9578,1.525263,1.663105,-1.176268,286.6783
407,17,356.18,1.284793,1.681291,-1.132718,292.7038
407,17,356.4022,1.037786,1.620652,-1.041323,294.8402
407,17,356.6245,0.7944466,1.670664,-0.9330916,297.5547
407,17,356.8467,0.5648078,1.669199,-0.8397534,306.7462
407,17,357.0689,0.3034003,1.62616,-0.7180275,325.241
407,17,357.2911,0.1162616,1.673311,-0.5250694,341.3699
407,17,357.5133,0.0130751,1.627947,-0.2821421,349.0374
407,17,357.7356,-0.03879844,1.632304,0.009893711,352.4256
407,17,357.9578,-0.08203553,1.652864,0.3098457,355.7476
407,17,358.18,-0.1415573,1.612275,0.7111906,358.5849
407,17,358.4022,-0.108655,1.663187,1.057774,357.1972
407,17,358.6245,-0.03168807,1.581995,1.385082,353.7331
407,17,358.8467,0.006316915,1.646256,1.659695,348.9052
407,17,359.0689,0.0021709,1.616412,1.950449,343.3546
407,17,359.2911,-0.06115612,1.600335,2.284553,332.5759
407,17,359.5133,-0.2034533,1.630824,2.528684,300.1916
407,17,359.7356,-0.3882556,1.566167,2.770355,276.8318
407,17,359.9578,-0.6278552,1.622462,2.969328,270.8501
407,17,360.18,-0.9748539,1.549795,3.113447,269.4292
407,17,360.4022,-1.307036,1.6245,3.170321,267.5711
407,17,360.6245,-1.607833,1.595507,3.19561,264.4075
407,17,360.8467,-1.923776,1.572224,3.227338,259.0744
407,17,361.0689,-2.174355,1.62337,3.211268,260.6765
407,17,361.2911,-2.470724,1.544664,3.163528,261.6361
407,15,372.7356,0.14206,1.713685,-0.03619463,270.0504
407,15,372.9578,0.1651147,1.715229,-0.005552627,272.8078
407,15,373.18,0.2069198,1.713872,0.02870249,275.9626
407,15,373.4022,0.2322194,1.688123,0.03765193,267.9526
407,15,373.6245,0.2317113,1.654665,0.04837207,269.9133
407,15,373.8467,0.2125482,1.658677,0.04409748,269.2041
407,15,374.0689,0.1789016,1.67186,0.03540728,267.4987
407,15,374.2911,0.152117,1.684056,0.001024266,245.9841
407,15,374.5133,0.1513282,1.660442,-0.03601409,214.6301
407,15,374.7356,0.1457031,1.665918,-0.1016138,212.9704
407,15,374.9578,0.1218102,1.64832,-0.2423245,219.4256
407,15,375.18,0.08031166,1.669281,-0.3850937,229.0524
407,15,375.4022,-0.01213161,1.669345,-0.5495335,235.6897
407,15,375.6245,-0.1734451,1.613259,-0.7227057,226.1095
407,15,375.8467,-0.3740388,1.647578,-0.8988245,213.2729
407,15,376.0689,-0.5342022,1.659488,-1.120326,208.6849
407,15,376.2911,-0.6590006,1.631142,-1.384765,205.5831
407,15,376.5133,-0.7798316,1.700416,-1.650685,202.9029
407,15,376.7356,-0.8715721,1.662051,-1.891838,204.1501
407,15,376.9578,-0.9741687,1.660461,-2.140771,206.1324
407,15,377.18,-1.052108,1.703268,-2.359138,228.1235
407,15,377.4022,-1.123118,1.66295,-2.572476,266.7694
407,15,377.6245,-1.184374,1.67243,-2.797643,289.4138
407,15,377.8467,-1.302888,1.698673,-2.949998,291.5743
407,15,378.0689,-1.469663,1.66101,-3.007248,302.2325
407,15,378.2911,-1.595753,1.672481,-3.025147,327.6907
407,13,387.68,-2.937405,1.713201,0.07464905,97.09854
407,13,387.9022,-2.948869,1.707103,0.01720704,109.3757
407,13,388.1245,-2.965834,1.705985,-0.01185021,109.5921
407,13,388.3467,-2.96911,1.694027,-0.003342362,95.95384
407,13,388.5689,-2.967367,1.686089,-0.00170413,90.83492
407,13,388.7911,-2.94078,1.685903,-0.03154343,107.8989
407,13,389.0133,-2.925253,1.674936,-0.07779291,130.4449
407,13,389.2356,-2.900411,1.664016,-0.12593,135.1631
407,13,389.4578,-2.863446,1.651261,-0.2407783,131.1213
407,13,389.68,-2.792844,1.640458,-0.4042796,121.2591
407,13,389.9022,-2.646133,1.643399,-0.5439817,115.9221
407,13,390.1245,-2.40314,1.588089,-0.6879603,113.9049
407,13,390.3467,-2.128777,1.664617,-0.8103835,115.6495
407,13,390.5689,-1.843401,1.645205,-0.9211141,123.181
407,13,390.7911,-1.49874,1.637301,-1.080042,131.6088
407,13,391.0133,-1.239233,1.686826,-1.237891,139.9869
407,13,391.2356,-0.9836038,1.62424,-1.443342,152.7546
407,13,391.4578,-0.8623091,1.679293,-1.68225,158.6038
407,13,391.68,-0.7983496,1.635859,-1.964273,159.8816
407,13,391.9022,-0.7407527,1.659629,-2.274438,146.7946
407,13,392.1245,-0.6302152,1.666039,-2.513276,126.0691
407,13,392.3467,-0.4789196,1.633636,-2.722908,107.249
407,13,392.5689,-0.3185613,1.691183,-2.859725,85.41809
407,13,392.7911,-0.06602442,1.642796,-3.011861,77.4444
407,13,393.0133,0.1784492,1.686035,-3.091792,76.24065
407,13,393.2356,0.4695066,1.646882,-3.088013,72.05811
407,13,393.4578,0.773499,1.667843,-3.005563,65.05167
407,13,393.68,0.9895441,1.710742,-2.929626,61.27661
407,13,393.9022,1.263625,1.653847,-2.805686,58.45508
407,13,394.1245,1.53091,1.685866,-2.659369,55.72485
407,13,394.3467,1.735789,1.676819,-2.504456,54.42949
407,19,407.9245,1.788468,1.738967,-1.90414,96.36977
407,19,408.1467,1.755561,1.733546,-1.966209,117.1677
407,19,408.3689,1.721281,1.729712,-2.003013,114.7796
407,19,408.5911,1.72443,1.700005,-2.004514,95.66059
407,19,408.8134,1.733064,1.671571,-2.001449,81.23613
407,19,409.0356,1.76408,1.673253,-2.022306,84.90222
407,19,409.2578,1.813782,1.690924,-2.093518,110.4296
407,19,409.48,1.764134,1.692447,-2.210424,164.8507
407,19,409.7022,1.658612,1.680826,-2.238599,221.7843
407,19,409.9245,1.656276,1.689343,-2.232829,247.1369
407,19,410.1467,1.716331,1.682006,-2.205973,284.3919
407,19,410.3689,1.779591,1.691389,-2.173591,306.14
407,19,410.5911,1.803233,1.693055,-2.098853,317.6543
407,19,410.8134,1.80548,1.674905,-1.927976,321.3746
407,19,411.0356,1.773249,1.659494,-1.715089,317.0967
407,19,411.2578,1.640536,1.647624,-1.473842,300.9405
407,19,411.48,1.425226,1.62613,-1.29525,293.9141
407,19,411.7022,1.213279,1.682044,-1.161702,294.7572
407,19,411.9245,1.002856,1.639961,-1.056503,299.3539
407,19,412.1467,0.7477802,1.655612,-0.9311842,303.0205
407,19,412.3689,0.4898385,1.672745,-0.819345,315.2016
407,19,412.5911,0.2372674,1.629202,-0.6964344,331.2032
407,19,412.8134,0.0879906,1.680546,-0.5095501,340.956
407,19,413.0356,0.02302236,1.629984,-0.2750836,346.523
407,19,413.2578,-0.002210245,1.655951,0.001956954,347.4159
407,19,413.48,-0.05420719,1.647991,0.2444544,340.0071
407,19,413.7022,-0.1758319,1.615489,0.4873416,318.5345
407,19,413.9245,-0.2861391,1.652201,0.6354836,303.24
407,19,414.1467,-0.4525092,1.634784,0.7838704,297.4667
407,19,414.3689,-0.6336912,1.630813,0.9234008,296.5349
407,19,414.5911,-0.8499674,1.640679,1.024878,305.6423
407,19,414.8134,-1.120892,1.589518,1.095111,325.3535
407,19,415.0356,-1.360631,1.624454,1.155795,358.9205
407,19,415.2578,-1.562716,1.626962,1.267014,10.57056
407,19,415.48,-1.677249,1.586995,1.389338,19.16909
407,11,426.3911,2.525728,1.70808,0.9826417,88.89368
407,11,426.6133,2.518035,1.694816,0.9785813,94.10561
407,11,426.8356,2.498537,1.68892,0.9895767,89.66008
407,11,427.0578,2.485577,1.69119,0.9909352,92.2778
407,11,427.28,2.486061,1.683515,0.960635,119.7204
407,11,427.5022,2.487003,1.668888,0.9267183,153.8365
407,11,427.7245,2.494575,1.660794,0.8973283,169.7383
407,11,427.9467,2.429757,1.659175,0.8665354,206.3065
407,11,428.1689,2.371776,1.638273,0.8737299,241.9785
407,11,428.3911,2.378924,1.655582,0.8766205,261.7881
407,11,428.6133,2.400603,1.63479,0.8534127,277.9906
407,11,428.8356,2.311198,1.643537,0.8405266,279.9442
407,11,429.0578,2.127947,1.612709,0.8544279,277.2294
407,11,429.28,1.871857,1.63825,0.886396,272.3118
407,11,429.5022,1.484725,1.59668,0.8831921,274.4941
407,11,429.7245,1.16507,1.6447,0.8587711,276.4647
407,11,429.9467,0.8230489,1.64553,0.8842589,276.82
407,11,430.1689,0.4852843,1.607265,0.9394783,274.4077
407,11,430.3911,0.1791863,1.6736,0.969661,277.8821
407,11,430.6133,-0.1767276,1.608148,0.9883587,278.5648
407,11,430.8356,-0.512079,1.670155,1.00365,278.6597
407,11,431.0578,-0.8190057,1.632723,1.010966,281.9212
407,11,431.28,-1.12552,1.628554,1.028683,281.6173
407,11,431.5022,-1.461994,1.664879,1.02107,275.9523
407,11,431.7245,-1.759737,1.627306,0.9791312,254.8258
407,11,431.9467,-2.005144,1.663492,0.9376306,213.25
407,11,432.1689,-2.247699,1.631506,0.9476035,194.6543
407,11,432.3911,-2.471092,1.600661,0.9288287,180.9323
407,11,432.6133,-2.560076,1.664515,0.94139,152.1333
407,11,432.8356,-2.616939,1.642494,1.007893,147.0438
407,11,433.0578,-2.61427,1.645746,0.9630756,150.7216
407,11,433.28,-2.547486,1.598003,0.8204105,153.9075
407,3,443.3134,1.980648,1.667596,3.217151,207.7135
407,3,443.5356,1.966162,1.668424,3.245237,199.4356
407,3,443.7578,1.954796,1.651154,3.266338,186.9881
407,3,443.98,1.919539,1.642382,3.28195,190.722
407,3,444.2022,1.878826,1.642773,3.296128,205.8856
407,3,444.4245,1.826763,1.637812,3.328366,239.8297
407,3,444.6467,1.798337,1.634315,3.338183,252.8452
407,3,444.8689,1.772036,1.639538,3.321918,247.4894
407,3,445.0911,1.674122,1.620377,3.327998,244.0582
407,3,445.3134,1.52297,1.620912,3.332242,243.8749
407,3,445.5356,1.340706,1.60328,3.306223,248.0033
407,3,445.7578,1.094347,1.590446,3.230688,252.2348
407,3,445.98,0.8701396,1.643598,3.187227,254.6107
407,3,446.2022,0.6263453,1.602278,3.169602,254.3979
407,3,446.4245,0.3479912,1.594307,3.183811,250.6849
407,3,446.6467,0.1375959,1.637389,3.166851,247.4043
407,3,446.8689,-0.1203819,1.597274,3.128785,243.1615
407,3,447.0911,-0.3886813,1.609048,3.069595,243.485
407,3,447.3134,-0.6267602,1.637429,3.033106,243.7231
407,3,447.5356,-0.8840412,1.591708,3.004079,243.1756
407,3,447.7578,-1.145652,1.612693,2.99896,255.4935
407,3,447.98,-1.377567,1.633375,2.913753,242.6865
407,3,448.2022,-1.522993,1.603776,2.77749,208.6351
407,3,448.4245,-1.663625,1.630708,2.648815,194.2458
407,3,448.6467,-1.779085,1.630123,2.52162,187.6408
407,3,448.8689,-1.919209,1.598814,2.342108,181.544
407,3,449.0911,-2.033422,1.613821,2.085987,184.7927
407,3,449.3134,-2.10727,1.540538,1.748368,190.1197
407,3,449.5356,-2.181105,1.614773,1.402137,192.6391
407,3,449.7578,-2.306188,1.604778,1.083313,189.0692
407,3,449.98,-2.472251,1.602007,0.6918401,174.2378
407,3,450.2022,-2.532346,1.637747,0.3444697,170.1181
407,3,450.4245,-2.549592,1.637321,-0.02022138,175.2909
407,3,450.6467,-2.575112,1.688904,-0.3147075,175.2497
407,3,450.8689,-2.618184,1.62726,-0.6788038,178.3434
407,3,451.0911,-2.641645,1.691657,-1.043679,174.4544
407,3,451.3134,-2.647529,1.655332,-1.401624,167.2949
407,3,451.5356,-2.644658,1.676271,-1.748765,159.5979
407,3,451.7578,-2.645661,1.699197,-2.057276,154.2927
407,3,451.98,-2.614124,1.645483,-2.439726,135.7204
407,3,452.2022,-2.467383,1.706679,-2.608732,71.54677
407,3,452.4245,-2.359622,1.649393,-2.732113,43.59355
407,3,452.6467,-2.204108,1.663437,-2.892336,61.02216
407,3,452.8689,-2.072687,1.693597,-2.990337,45.29372
407,5,462.7133,-2.174129,1.681688,2.123633,94.72741
407,5,462.9356,-2.186221,1.669246,2.108749,98.05885
407,5,463.1578,-2.187541,1.654215,2.107203,95.05475
407,5,463.38,-2.188958,1.65375,2.105332,96.94737
407,5,463.6022,-2.192167,1.67266,2.104825,101.7573
407,5,463.8245,-2.176633,1.669684,2.092964,112.5879
407,5,464.0467,-2.171885,1.653255,2.034884,146.044
407,5,464.2689,-2.174511,1.640577,1.998764,166.4247
407,5,464.4911,-2.183166,1.630417,1.968579,180.7021
407,5,464.7133,-2.192103,1.631194,1.898512,182.3552
407,5,464.9356,-2.227174,1.634928,1.797242,180.7578
407,5,465.1578,-2.292147,1.643533,1.662511,180.2031
407,5,465.38,-2.393261,1.605317,1.498656,181.8686
407,5,465.6022,-2.431473,1.588905,1.310778,184.355
407,5,465.8245,-2.434405,1.636768,1.134951,178.7211
407,5,466.0467,-2.397088,1.662114,0.9885041,146.7587
407,5,466.2689,-2.34978,1.655687,0.9130186,96.12057
407,5,466.4911,-2.28823,1.646267,0.8694454,83.61919
407,5,466.7133,-2.13402,1.621648,0.8498259,82.02038
407,5,466.9356,-1.929098,1.624619,0.8930023,83.61858
407,5,467.1578,-1.718693,1.657573,0.9279397,90.7043
407,5,467.38,-1.49501,1.623873,0.9392576,94.41995
407,5,467.6022,-1.217769,1.621856,0.911907,93.08367
407,5,467.8245,-0.900305,1.667724,0.901471,91.47625
407,5,468.0467,-0.5528671,1.610987,0.9159464,90.28194
407,5,468.2689,-0.1843486,1.656468,0.9407537,91.9785
407,5,468.4911,0.1137867,1.648433,0.9457606,94.85942
407,5,468.7133,0.4257685,1.613496,0.9371567,100.013
407,5,468.9356,0.6697897,1.657677,0.956709,109.2461
407,5,469.1578,0.954012,1.604371,0.9867933,117.4402
407,9,483.3689,1.731232,1.702416,1.284475,185.5382
407,9,483.5911,1.721789,1.688212,1.288732,189.4932
407,9,483.8134,1.719359,1.678018,1.298386,193.3553
407,9,484.0356,1.735024,1.669895,1.294643,185.6579
407,9,484.2578,1.712683,1.672014,1.292053,208.7586
407,9,484.48,1.681138,1.659328,1.315815,259.7334
407,9,484.7022,1.666827,1.644055,1.321337,289.3822
407,9,484.9245,1.573291,1.654985,1.293604,282.7323
407,9,485.1467,1.430293,1.634344,1.259014,275.594
407,9,485.3689,1.278883,1.62881,1.209919,278.7555
407,9,485.5911,1.061237,1.606924,1.097013,289.0045
407,9,485.8134,0.8075356,1.645742,1.003254,302.3842
407,9,486.0356,0.5739918,1.639977,1.028262,315.0114
407,9,486.2578,0.343121,1.599017,1.142301,323.0189
407,9,486.48,0.1718181,1.646099,1.31295,330.3983
407,9,486.7022,0.01965432,1.595278,1.591229,333.6395
407,9,486.9245,-0.07193083,1.642398,1.862233,335.0154
407,9,487.1467,-0.1181973,1.597252,2.1339,332.6334
407,9,487.3689,-0.1656165,1.57191,2.411857,317.4242
407,9,487.5911,-0.3144602,1.619433,2.623019,283.5369
407,9,487.8134,-0.5191238,1.573439,2.772725,270.6896
407,9,488.0356,-0.7668616,1.617996,2.904523,271.4475
407,9,488.2578,-1.044569,1.59926,2.985364,272.7902
407,9,488.48,-1.351575,1.590325,3.050782,269.0634
407,9,488.7022,-1.708707,1.631832,3.04845,268.0102
407,9,488.9245,-2.019447,1.57724,2.998711,267.6946
407,9,489.1467,-2.283696,1.627322,3.003349,268.4948
407,9,489.3689,-2.497256,1.594963,3.025873,265.2205
407,16,503.1467,0.4453281,1.714204,-0.02417558,271.7901
407,16,503.3689,0.4595381,1.711779,0.004258597,285.1953
407,16,503.5911,0.4709575,1.701634,0.007218871,284.6518
407,16,503.8134,0.479315,1.693813,-0.008223511,276.2404
407,16,504.0356,0.4828908,1.688696,-0.01661824,274.486
407,16,504.2578,0.4764761,1.688788,-0.03987868,267.263
407,16,504.48,0.4717394,1.682989,-0.08919512,238.8169
407,16,504.7022,0.4553932,1.679357,-0.135738,224.9136
407,16,504.9245,0.4419944,1.67595,-0.2224335,226.6158
407,16,505.1467,0.4168667,1.679144,-0.332785,232.1401
407,16,505.3689,0.3292911,1.667767,-0.4530655,233.2595
407,16,505.5911,0.1682695,1.638523,-0.5586761,235.2572
407,16,505.8134,-0.004913917,1.667595,-0.6681706,235.8327
407,16,506.0356,-0.1648125,1.671293,-0.8076665,232.1077
407,16,506.2578,-0.3230591,1.639734,-0.9973064,223.5194
407,16,506.48,-0.4658459,1.683009,-1.181468,217.0551
407,16,506.7022,-0.5935613,1.692387,-1.34797,210.9721
407,16,506.9245,-0.7482463,1.657839,-1.553539,201.1881
407,16,507.1467,-0.8490593,1.698648,-1.743906,196.5617
407,16,507.3689,-0.9275228,1.67013,-1.980225,200.2457
407,16,507.5911,-0.9726169,1.653542,-2.27684,219.5555
407,16,507.8134,-1.03739,1.691816,-2.477662,247.171
407,16,508.0356,-1.128409,1.674786,-2.640014,274.9571
407,16,508.2578,-1.25023,1.653092,-2.789733,282.0604
407,16,508.48,-1.360362,1.694425,-2.913934,291.4198
407,16,508.7022,-1.482952,1.705192,-3.018246,302.3699
407,16,508.9245,-1.601023,1.698063,-3.126416,317.7214
407,16,509.1467,-1.81976,1.712383,-3.183793,319.3888
407,16,509.3689,-2.059879,1.655275,-3.150937,314.9171
407,16,509.5911,-2.286523,1.681739,-3.072117,315.0645
407,16,509.8134,-2.441388,1.707052,-3.004774,316.7389
407,16,510.0356,-2.634174,1.660659,-2.906504,318.9812
407,16,510.2578,-2.813162,1.660756,-2.778336,322.0414
