Participant ID,Level,Time,PosX,PosY,PosZ,Facing Angle
420,16,263.7956,0.9582206,1.73874,-3.101445,277.5965
420,16,264.0178,0.6380761,1.711084,-3.046287,279.5685
420,16,264.24,0.3334187,1.766277,-3.047916,282.628
420,16,264.4622,0.003320876,1.708053,-3.084291,285.4728
420,16,264.6844,-0.3256364,1.742612,-3.098074,291.8211
420,16,264.9067,-0.6019552,1.736779,-3.05753,292.0358
420,16,265.1289,-0.9229225,1.722236,-2.973896,288.5046
420,16,265.3511,-1.24369,1.763175,-2.936971,285.9457
420,16,265.5733,-1.572074,1.706657,-2.928914,290.0629
420,16,265.7956,-1.897623,1.728852,-2.899571,298.1072
420,16,266.0178,-2.164881,1.716988,-2.801126,299.6491
420,16,266.24,-2.481622,1.647793,-2.607003,297.2409
420,8,280.7733,-2.571589,1.786245,-2.07183,298.6276
420,8,280.9956,-2.568891,1.770929,-2.043615,332.8387
420,8,281.2178,-2.590126,1.790805,-2.059505,318.7649
420,8,281.44,-2.574601,1.791226,-2.042085,325.4136
420,8,281.6622,-2.46391,1.76004,-2.009493,27.01363
420,8,281.8845,-2.442776,1.750023,-2.054102,51.07294
420,8,282.1067,-2.446459,1.71962,-2.113726,81.37702
420,8,282.3289,-2.437196,1.735312,-2.237146,101.3772
420,8,282.5511,-2.416377,1.739383,-2.360342,107.8204
420,8,282.7733,-2.427008,1.740164,-2.450657,115.3641
420,8,282.9956,-2.464911,1.725986,-2.494497,119.5459
420,8,283.2178,-2.476614,1.737844,-2.540294,110.4439
420,8,283.44,-2.444005,1.74369,-2.619847,91.30589
420,8,283.6622,-2.34816,1.727943,-2.783165,84.46398
420,8,283.8845,-2.18974,1.738296,-2.926964,84.04533
420,8,284.1067,-1.972561,1.699342,-2.975485,79.53607
420,8,284.3289,-1.675282,1.714775,-2.98797,82.26373
420,8,284.5511,-1.4131,1.76552,-3.054773,82.92321
420,8,284.7733,-1.112152,1.705061,-3.139304,81.57637
420,8,284.9956,-0.7786391,1.737779,-3.212487,78.90948
420,8,285.2178,-0.4695259,1.748993,-3.208702,77.66491
420,8,285.44,-0.1281012,1.730576,-3.184305,77.7817
420,8,285.6622,0.1832047,1.770154,-3.181568,74.33387
420,8,285.8845,0.5114014,1.715888,-3.188715,69.21722
420,8,286.1067,0.8418736,1.737846,-3.166182,61.26868
420,8,286.3289,1.093357,1.738253,-3.054768,45.57486
420,8,286.5511,1.327449,1.713335,-2.901146,22.59446
420,8,286.7733,1.509569,1.740984,-2.776076,0.806053
420,8,286.9956,1.701332,1.718802,-2.628704,359.7965
420,8,287.2178,1.852121,1.73128,-2.431901,359.1576
420,8,287.44,1.866536,1.707927,-2.188586,353.3665
420,8,287.6622,1.829956,1.707224,-1.883945,351.8872
420,8,287.8845,1.849385,1.751636,-1.647615,354.3872
420,8,288.1067,1.872935,1.697219,-1.410106,352.8149
420,8,288.3289,1.888048,1.719528,-1.159652,349.8187
420,2,300.84,-2.464701,1.761142,2.958002,267.9745
420,2,301.0622,-2.426741,1.772819,2.978621,272.662
420,2,301.2845,-2.460567,1.765789,3.031033,275.3645
420,2,301.5067,-2.479473,1.759331,2.998951,221.5458
420,2,301.7289,-2.414472,1.713372,2.990552,150.281
420,2,301.9511,-2.372085,1.707098,2.979053,122.3094
420,2,302.1733,-2.285321,1.700991,2.917114,107.7587
420,2,302.3956,-2.14943,1.699312,2.823152,103.4208
420,2,302.6178,-2.047306,1.715047,2.646208,129.7511
420,2,302.84,-2.029437,1.687711,2.432662,160.4275
420,2,303.0622,-2.005357,1.679689,2.172125,161.8966
420,2,303.2845,-1.929768,1.719189,1.950913,148.5295
420,2,303.5067,-1.810596,1.678428,1.718056,130.2057
420,2,303.7289,-1.675987,1.687807,1.47709,117.6746
420,2,303.9511,-1.540562,1.706209,1.292555,99.90939
420,2,304.1733,-1.371738,1.678399,1.098027,85.68523
420,2,304.3956,-1.169176,1.721956,0.9932482,86.8903
420,2,304.6178,-0.9102657,1.68287,0.9584883,95.08131
420,2,304.84,-0.6176108,1.717449,0.9376699,106.1452
420,2,305.0622,-0.3984516,1.726646,0.875987,129.5946
420,2,305.2845,-0.138265,1.703682,0.8397325,126.7859
420,2,305.5067,0.1490248,1.737231,0.8743321,110.5259
420,2,305.7289,0.450708,1.693779,0.951875,102.7579
420,2,305.9511,0.7627301,1.71876,1.037,96.93064
420,2,306.1733,1.020784,1.740729,1.059205,87.83698
420,2,306.3956,1.30725,1.700017,1.042349,86.62843
420,2,306.6178,1.588185,1.724104,1.038173,80.09762
420,2,306.84,1.849376,1.708762,1.06327,61.83813
420,2,307.0622,2.121741,1.696134,1.065071,50.36068
420,2,307.2845,2.334262,1.731198,0.9044228,102.5054
420,2,307.5067,2.435503,1.693402,0.7095823,155.0604
420,2,307.7289,2.523693,1.70513,0.5211025,183.1737
420,2,307.9511,2.604052,1.716693,0.3393491,199.8553
420,2,308.1733,2.682159,1.700625,0.08978165,207.1048
420,2,308.3956,2.679459,1.737991,-0.1437964,210.4956
420,2,308.6178,2.59364,1.703798,-0.3486712,222.3687
420,2,308.84,2.436704,1.705442,-0.559155,240.5075
420,2,309.0622,2.303855,1.733876,-0.7575284,244.3052
420,2,309.2845,2.208198,1.695089,-1.034348,189.0901
420,2,309.5067,2.03261,1.722693,-1.207227,196.2056
420,2,309.7289,1.834922,1.71974,-1.198087,291.0829
420,2,309.9511,1.792144,1.718539,-1.253749,328.9417
420,2,310.1733,1.733831,1.753437,-1.459339,299.3044
420,2,310.3956,1.766744,1.740762,-1.748338,248.5279
420,2,310.6178,1.870274,1.742989,-2.004707,186.9005
420,2,310.84,1.888789,1.734303,-2.195456,158.6275
420,2,311.0622,1.844446,1.705426,-2.405941,135.6821
420,2,311.2845,1.689356,1.739953,-2.631553,190.1242
420,2,311.5067,1.534036,1.733842,-2.723677,263.7686
420,2,311.7289,1.436807,1.719396,-2.858929,285.8101
420,2,311.9511,1.292216,1.742546,-2.948085,291.4867
420,2,312.1733,1.084033,1.70531,-2.996268,287.0875
420,2,312.3956,0.827829,1.731771,-2.997436,284.8872
420,2,312.6178,0.5815682,1.753481,-3.020151,281.6372
420,2,312.84,0.3023204,1.717912,-3.048414,280.623
420,2,313.0622,0.04396743,1.754878,-3.040377,282.3076
420,2,313.2845,-0.1881685,1.739229,-2.987735,282.6546
420,2,313.5067,-0.4241413,1.723817,-2.884121,292.0618
420,2,313.7289,-0.5719168,1.744459,-2.743125,334.2648
420,2,313.9511,-0.7226042,1.737031,-2.613943,349.5092
420,2,314.1733,-0.8089712,1.733356,-2.45253,0.3635207
420,2,314.3956,-0.8037726,1.702598,-2.248896,3.09907
420,2,314.6178,-0.7894628,1.700806,-1.976448,344.3015
420,2,314.84,-0.8581906,1.733047,-1.754283,316.0671
420,2,315.0622,-0.9642592,1.703387,-1.556361,301.4338
420,2,315.2845,-1.082172,1.714115,-1.369874,290.6171
420,2,315.5067,-1.209005,1.72358,-1.212832,276.7096
420,2,315.7289,-1.387998,1.700387,-1.037889,269.7206
420,2,315.9511,-1.599431,1.733941,-0.9523234,256.9103
420,2,316.1733,-1.827753,1.70487,-0.8848053,290.7355
420,2,316.3956,-2.069881,1.706328,-0.8478413,324.3516
420,2,316.6178,-2.263879,1.729511,-0.7656727,341.8473
420,2,316.84,-2.414769,1.690904,-0.6139005,357.4045
420,2,317.0622,-2.523532,1.69531,-0.4300596,17.49936
420,2,317.2845,-2.620942,1.713163,-0.2546567,28.33928
420,2,317.5067,-2.731222,1.699445,-0.02214292,31.19009
420,2,317.7289,-2.742071,1.730542,0.1942282,39.15753
420,2,317.9511,-2.655721,1.691543,0.4113421,44.939
420,2,318.1733,-2.498976,1.695989,0.6321693,56.38251
420,2,318.3956,-2.375832,1.72539,0.7932101,89.53601
420,2,318.6178,-2.249805,1.694148,1.042787,83.53127
420,2,318.84,-2.161816,1.719091,1.331839,31.80494
420,2,319.0622,-2.07445,1.70927,1.552098,359.3044
420,2,319.2845,-1.949894,1.692626,1.776116,339.2711
420,2,319.5067,-1.892143,1.713857,1.998258,315.325
420,2,319.7289,-1.874472,1.684148,2.230005,310.5637
420,2,319.9511,-1.749321,1.695799,2.488799,30.99196
420,2,320.1733,-1.647735,1.712798,2.577785,85.91044
420,2,320.3956,-1.528727,1.680458,2.702031,98.6428
420,2,320.6178,-1.369082,1.697435,2.838672,100.1269
420,2,320.84,-1.205035,1.708866,2.987042,99.83141
420,2,321.0622,-1.002892,1.69086,3.146102,103.4268
420,2,321.2845,-0.7942932,1.720996,3.251704,107.2302
420,2,321.5067,-0.576107,1.704349,3.278192,108.8095
420,2,321.7289,-0.2938266,1.699102,3.241498,108.0219
420,2,321.9511,-0.02692982,1.72734,3.235559,105.9228
420,2,322.1733,0.2569039,1.689316,3.253037,93.86333
420,2,322.3956,0.5502747,1.71426,3.228081,99.10139
420,2,322.6178,0.7968468,1.726707,3.15976,109.7776
420,2,322.84,1.073696,1.695702,3.087358,111.5275
420,2,323.0622,1.35164,1.73075,3.039711,110.5853
420,2,323.2845,1.63595,1.707803,3.02352,114.9383
420,2,323.5067,1.938109,1.697512,2.992772,130.9186
420,2,323.7289,2.149261,1.729404,2.873646,154.3651
420,2,323.9511,2.319712,1.686294,2.699956,164.3024
420,2,324.1733,2.458876,1.696723,2.488193,172.365
420,2,324.3956,2.565233,1.71968,2.291376,191.7901
420,2,324.6178,2.683071,1.702559,2.053077,199.6345
420,2,324.84,2.690556,1.737852,1.840076,212.7436
420,2,325.0622,2.606569,1.699675,1.641911,226.2186
420,2,325.2845,2.455559,1.70207,1.438059,234.8348
420,2,325.5067,2.31872,1.734376,1.267749,241.0539
420,2,325.7289,2.141941,1.709132,1.135249,266.9213
420,2,325.9511,1.916282,1.734267,1.04723,282.8735
420,2,326.1733,1.664421,1.696648,1.025798,275.8247
420,2,326.3956,1.344245,1.694534,1.036618,263.2769
420,2,326.6178,1.062838,1.730826,0.9825646,249.4755
420,2,326.84,0.778291,1.685288,0.8960344,240.2296
420,2,327.0622,0.5491494,1.725163,0.8287897,233.0951
420,2,327.2845,0.3315552,1.719872,0.7536757,225.3716
420,2,327.5067,0.09143694,1.696046,0.6568282,219.2639
420,5,347.7622,-2.07729,1.762913,2.089092,104.5673
420,5,347.9845,-2.089943,1.761558,2.080674,113.7783
420,5,348.2067,-2.048716,1.749224,2.062732,116.3676
420,5,348.4289,-2.045562,1.722802,1.974995,149.8935
420,5,348.6511,-2.08423,1.701851,1.867697,183.3837
420,5,348.8734,-2.103917,1.690148,1.726622,193.576
420,5,349.0956,-2.128935,1.681015,1.564458,195.9457
420,5,349.3178,-2.145948,1.701256,1.398254,194.6071
420,5,349.54,-2.209442,1.683872,1.248552,192.1527
420,5,349.7622,-2.33659,1.636936,1.086596,185.7468
420,5,349.9845,-2.522225,1.643574,0.8813631,175.5873
420,5,350.2067,-2.614924,1.699329,0.6758572,169.5334
420,5,350.4289,-2.666232,1.671979,0.4418259,165.473
420,5,350.6511,-2.717036,1.698556,0.1807832,165.3661
420,5,350.8734,-2.78005,1.718456,-0.05525547,179.7209
420,5,351.0956,-2.807302,1.685358,-0.322713,177.2936
420,5,351.3178,-2.693175,1.725376,-0.5363963,135.7885
420,5,351.54,-2.528397,1.697056,-0.6843213,110.9078
420,5,351.7622,-2.319298,1.705166,-0.819509,96.84849
420,5,351.9845,-2.112643,1.716093,-0.9427049,92.74435
420,5,352.2067,-1.84979,1.68414,-1.053762,94.03091
420,5,352.4289,-1.568413,1.728401,-1.099808,91.70475
420,5,352.6511,-1.27938,1.699322,-1.059121,84.21242
420,5,352.8734,-0.9581751,1.714478,-0.9923434,79.13586
420,5,353.0956,-0.6753052,1.746667,-0.9825391,77.85876
420,5,353.3178,-0.3637026,1.694709,-0.9854102,80.67118
420,5,353.54,-0.05331401,1.73153,-0.9805619,81.66464
420,5,353.7622,0.2407416,1.718841,-0.9567124,84.53031
420,5,353.9845,0.5545921,1.719143,-0.9413016,98.24581
420,5,354.2067,0.8143162,1.752892,-0.9722959,112.2376
420,5,354.4289,1.103383,1.705098,-1.001248,107.6422
420,5,354.6511,1.411351,1.732195,-1.003459,82.65327
420,5,354.8734,1.682112,1.732209,-0.9676797,61.35036
420,5,355.0956,1.964181,1.69704,-0.9227948,46.42942
420,5,355.3178,2.196919,1.716039,-0.86332,28.62756
420,5,355.54,2.423026,1.688119,-0.7468818,18.4985
420,5,355.7622,2.598934,1.70106,-0.5708717,4.066549
420,5,355.9845,2.63847,1.70795,-0.355014,343.4513
420,5,356.2067,2.638524,1.698629,-0.09452096,334.6618
420,5,356.4289,2.637546,1.728859,0.1203418,324.8074
420,5,356.6511,2.604583,1.697006,0.3470246,312.3898
420,5,356.8734,2.539784,1.698074,0.5937052,300.0065
420,5,357.0956,2.369608,1.730332,0.7329708,281.5806
420,5,357.3178,2.138081,1.685669,0.7875686,258.145
420,5,357.54,1.961833,1.696906,0.8013189,228.1036
420,6,371.7289,-2.134719,1.753157,1.924948,87.97977
420,6,371.9511,-2.163398,1.76622,1.920637,92.54688
420,6,372.1733,-2.162704,1.753718,1.908325,103.3175
420,6,372.3956,-2.151138,1.751806,1.898537,115.0413
420,6,372.6178,-2.09719,1.746721,1.92662,100.4891
420,6,372.84,-2.040313,1.719588,2.018328,68.33676
420,6,373.0622,-1.988019,1.696337,2.163669,55.96869
420,6,373.2845,-1.910982,1.685259,2.377824,62.33811
420,6,373.5067,-1.811382,1.68394,2.581707,78.86331
420,6,373.7289,-1.674094,1.685604,2.70281,91.58076
420,6,373.9511,-1.462116,1.654901,2.811445,95.09396
420,6,374.1733,-1.232329,1.686896,2.920493,98.59849
420,6,374.3956,-1.028437,1.698535,3.032209,98.91856
420,6,374.6178,-0.7729601,1.691915,3.165877,100.1226
420,6,374.84,-0.5170479,1.730353,3.228373,100.9023
420,6,375.0622,-0.2494857,1.689116,3.232714,100.4149
420,6,375.2845,0.04324728,1.703311,3.2,100.3282
420,6,375.5067,0.2910297,1.737846,3.20098,99.9663
420,6,375.7289,0.5572073,1.70068,3.208341,99.40273
420,6,375.9511,0.7830464,1.71809,3.183021,103.401
420,6,376.1733,0.9442276,1.742971,3.135297,99.28824
420,6,376.3956,1.060506,1.731891,3.139143,54.35614
420,6,376.6178,0.9123776,1.741066,3.15183,323.5289
420,6,376.84,0.7031165,1.728058,3.091314,286.1014
420,6,377.0622,0.4538935,1.709445,3.038395,267.7027
420,6,377.2845,0.2192727,1.729655,3.071284,261.9538
420,6,377.5067,-0.05099334,1.675335,3.176192,261.9227
420,6,377.7289,-0.3307811,1.709429,3.254276,258.3738
420,6,377.9511,-0.6059777,1.713346,3.230583,252.5227
420,6,378.1733,-0.918487,1.702274,3.169222,251.3248
420,6,378.3956,-1.194637,1.741388,3.15614,256.0334
420,6,378.6178,-1.46888,1.688656,3.142993,253.7381
420,6,378.84,-1.684605,1.710035,3.013379,218.369
420,6,379.0622,-1.760275,1.711436,2.814657,193.5571
420,6,379.2845,-1.797149,1.691991,2.550237,185.9307
420,6,379.5067,-1.805255,1.719033,2.323479,155.382
420,6,379.7289,-1.86042,1.677883,2.068427,149.4374
420,6,379.9511,-2.01407,1.701616,1.774347,188.7079
420,6,380.1733,-2.112428,1.712415,1.522348,203.4426
420,6,380.3956,-2.21122,1.695994,1.23045,197.2985
420,6,380.6178,-2.328943,1.736086,0.9827383,178.3772
420,6,380.84,-2.476917,1.670336,0.7382898,165.4256
420,6,381.0622,-2.649335,1.710083,0.4413052,171.1577
420,6,381.2845,-2.700392,1.703802,0.1192363,171.2234
420,6,381.5067,-2.72493,1.704821,-0.244591,184.0183
420,6,381.7289,-2.768072,1.752105,-0.5547434,188.6938
420,6,381.9511,-2.799703,1.692303,-0.901564,179.8934
420,6,382.1733,-2.808316,1.732839,-1.261298,168.2965
420,6,382.3956,-2.752785,1.71997,-1.597921,158.4533
420,6,382.6178,-2.682862,1.708353,-1.962957,150.6125
420,6,382.84,-2.628361,1.739211,-2.27373,137.6705
420,6,383.0622,-2.524579,1.67647,-2.584692,122.3909
420,6,383.2845,-2.331954,1.715905,-2.813467,100.6585
420,6,383.5067,-2.067323,1.691687,-2.914189,83.05994
420,6,383.7289,-1.791064,1.710495,-2.956243,45.88469
420,6,383.9511,-1.57902,1.731546,-3.018544,15.55779
420,6,384.1733,-1.224579,1.704697,-3.155588,59.45857
420,6,384.3956,-0.9012607,1.748526,-3.221802,74.59917
420,6,384.6178,-0.5852098,1.705749,-3.163878,72.02457
420,6,384.84,-0.2552815,1.719982,-3.074611,69.81752
420,6,385.0622,0.01339584,1.742412,-3.035128,61.01604
420,6,385.2845,0.3139067,1.696938,-2.9804,46.25487
420,12,399.0178,2.471103,1.780302,1.042677,100.5317
420,12,399.24,2.481865,1.770048,1.014035,112.6234
420,12,399.4622,2.461044,1.758136,0.915611,149.802
420,12,399.6844,2.34654,1.727503,0.8236328,213.7004
420,12,399.9067,2.298203,1.717637,0.7366154,228.0855
420,12,400.1289,2.308196,1.745488,0.6607121,229.6179
420,12,400.3511,2.443835,1.721337,0.4771999,188.2812
420,12,400.5733,2.557342,1.702199,0.2456034,193.633
420,12,400.7956,2.609383,1.726595,-0.01070361,203.0613
420,12,401.0178,2.552784,1.709071,-0.2543174,212.3926
420,12,401.24,2.416321,1.696268,-0.517025,223.7337
420,12,401.4622,2.306652,1.741258,-0.6919556,255.5971
420,12,401.6844,2.208231,1.714684,-0.9077774,262.8615
420,12,401.9067,2.096402,1.740347,-1.060323,268.3128
420,12,402.1289,1.952354,1.748012,-1.135278,272.5616
420,12,402.3511,1.767487,1.725695,-1.153603,278.929
420,12,402.5733,1.578032,1.736415,-1.141363,275.3752
420,12,402.7956,1.346066,1.704435,-1.108168,280.1028
420,12,403.0178,1.052434,1.719134,-1.067482,294.1002
420,12,403.24,0.7980651,1.745167,-1.01017,286.2337
420,12,403.4622,0.5137737,1.694,-0.9328036,271.4941
420,12,403.6844,0.228619,1.730705,-0.9059861,256.931
420,12,403.9067,-0.04792813,1.709776,-0.9564281,253.2111
420,12,404.1289,-0.3550878,1.725109,-1.029582,251.9765
420,12,404.3511,-0.6303366,1.751235,-1.050288,245.4579
420,12,404.5733,-0.9421669,1.702743,-1.012453,258.6751
420,12,404.7956,-1.25384,1.728776,-0.9890871,260.8937
420,12,405.0178,-1.535599,1.722046,-1.027363,250.5342
420,12,405.24,-1.824092,1.706666,-1.077493,241.4295
420,12,405.4622,-2.064707,1.728144,-1.129919,218.6027
420,12,405.6844,-2.289708,1.686869,-1.205895,185.6866
420,12,405.9067,-2.488719,1.702007,-1.307858,167.8765
420,12,406.1289,-2.593028,1.706047,-1.470957,160.7236
420,12,406.3511,-2.651395,1.68165,-1.72262,157.1001
420,12,406.5733,-2.68577,1.713865,-1.960033,147.23
420,12,406.7956,-2.701892,1.708162,-2.195883,133.6409
420,12,407.0178,-2.711309,1.65706,-2.500067,115.9286
420,12,407.24,-2.682752,1.62308,-2.73589,101.7233
420,12,407.4622,-2.629717,1.609714,-2.799593,91.78489
420,12,407.6844,-2.572136,1.674473,-2.621899,65.93653
420,12,407.9067,-2.656837,1.72753,-2.219659,13.79568
420,12,408.1289,-2.732444,1.744189,-1.896088,3.722904
420,12,408.3511,-2.724718,1.708487,-1.635729,12.23863
420,12,408.5733,-2.681267,1.69285,-1.322234,7.052741
420,12,408.7956,-2.679201,1.738327,-1.03726,10.81503
420,12,409.0178,-2.722173,1.687749,-0.7099599,12.99276
420,12,409.24,-2.743649,1.726532,-0.3653225,17.2447
420,12,409.4622,-2.690389,1.720382,-0.07782076,23.17387
420,12,409.6844,-2.586448,1.691506,0.2367729,29.61648
420,12,409.9067,-2.496931,1.739739,0.5117614,37.53923
420,12,410.1289,-2.40879,1.694551,0.8063967,37.45262
420,12,410.3511,-2.294219,1.713612,1.079719,44.15731
420,12,410.5733,-2.143904,1.699423,1.275257,50.82769
420,12,410.7956,-1.948581,1.660913,1.479954,55.97233
420,20,426.3511,1.950782,1.767498,-2.295042,47.55433
420,20,426.5733,1.926304,1.799507,-2.279222,43.44509
420,20,426.7956,1.906865,1.799963,-2.277194,48.31197
420,20,427.0178,1.89925,1.797251,-2.260921,47.93095
420,20,427.24,1.871853,1.797671,-2.219339,23.77388
420,20,427.4622,1.91326,1.794474,-2.255955,81.64287
420,20,427.6844,1.885158,1.794919,-2.223211,94.08172
420,20,427.9067,1.861098,1.797242,-2.178875,101.4632
420,20,428.1289,1.843899,1.789919,-2.088778,60.43456
420,20,428.3511,1.75682,1.760921,-2.067375,4.278494
420,20,428.5733,1.743905,1.732491,-2.191424,334.3338
420,20,428.7956,1.708451,1.729164,-2.386461,276.5295
420,20,429.0178,1.621384,1.74397,-2.588995,261.0497
420,20,429.24,1.459568,1.718643,-2.78967,269.9307
420,20,429.4622,1.272522,1.753113,-2.922245,281.8112
420,20,429.6844,1.033249,1.69931,-3.011284,281.8875
420,20,429.9067,0.7246612,1.709993,-3.044169,281.8016
420,20,430.1289,0.4547521,1.757285,-3.081305,285.0257
420,20,430.3511,0.1301317,1.715755,-3.112626,283.9027
420,20,430.5733,-0.1701499,1.756196,-3.070911,292.5648
420,20,430.7956,-0.407841,1.732149,-2.962458,319.6703
420,20,431.0178,-0.5840703,1.697935,-2.835686,340.2471
420,20,431.24,-0.7189401,1.7535,-2.680876,348.3347
420,20,431.4622,-0.841112,1.730591,-2.478496,351.5933
420,20,431.6844,-0.861917,1.742059,-2.240651,351.9129
420,20,431.9067,-0.8577087,1.678616,-1.9511,340.8253
420,20,432.1289,-0.9069541,1.713752,-1.669929,317.8607
420,20,432.3511,-1.051312,1.715296,-1.472662,299.762
420,20,432.5733,-1.234248,1.704072,-1.307707,286.3156
420,20,432.7956,-1.418076,1.728178,-1.157536,271.6855
420,20,433.0178,-1.655988,1.697038,-1.013326,256.123
420,20,433.24,-1.911773,1.71234,-0.8552556,275.6379
420,20,433.4622,-2.096231,1.698591,-0.7248651,332.5615
420,20,433.6844,-2.326711,1.677378,-0.6445894,353.2654
420,20,433.9067,-2.456836,1.715328,-0.4729513,6.674531
420,20,434.1289,-2.496177,1.663827,-0.2142273,16.14814
420,20,434.3511,-2.510266,1.701224,0.07361618,21.6128
420,20,434.5733,-2.512836,1.695657,0.3474326,27.89724
420,20,434.7956,-2.471486,1.68875,0.6708097,35.41875
420,20,435.0178,-2.360662,1.727862,0.9282362,36.6274
420,20,435.24,-2.208873,1.663641,1.204417,24.0917
420,20,435.4622,-2.067896,1.699463,1.502976,2.745256
420,20,435.6844,-2.001203,1.690916,1.791469,0.4398305
420,20,435.9067,-1.889066,1.669689,2.115614,36.76421
420,20,436.1289,-1.732431,1.702754,2.356119,67.45242
420,20,436.3511,-1.546047,1.649557,2.58272,74.29142
420,20,436.5733,-1.319485,1.673498,2.756296,91.9267
420,20,436.7956,-1.117193,1.705725,2.884814,111.6356
420,20,437.0178,-0.8605148,1.694713,3.074059,108.8738
420,20,437.24,-0.6196144,1.741542,3.175615,108.7238
420,20,437.4622,-0.3579538,1.688034,3.215238,106.5222
420,20,437.6844,-0.04612103,1.710723,3.215611,107.6018
420,20,437.9067,0.2344861,1.723872,3.242686,110.3778
420,20,438.1289,0.5436907,1.681802,3.265482,113.6856
420,20,438.3511,0.8049628,1.724325,3.220832,123.2154
420,20,438.5733,1.015771,1.698856,3.140454,131.0908
420,11,454.14,2.561925,1.771648,1.043631,101.2553
420,11,454.3622,2.54001,1.782694,1.033736,108.101
420,11,454.5844,2.542488,1.783111,1.015361,110.4956
420,11,454.8067,2.54029,1.769585,0.9720438,130.1853
420,11,455.0289,2.482912,1.737896,0.9107967,180.1107
420,11,455.2511,2.466381,1.733505,0.8517214,192.2845
420,11,455.4734,2.46011,1.737427,0.7654408,194.5116
420,11,455.6956,2.469007,1.735439,0.6408002,192.001
420,11,455.9178,2.513163,1.720441,0.44527,194.4086
420,11,456.14,2.606055,1.701434,0.1832258,197.0986
420,11,456.3622,2.611399,1.734164,-0.07681227,203.6317
420,11,456.5844,2.519081,1.699051,-0.3321466,208.9115
420,11,456.8067,2.382621,1.708591,-0.5907627,207.0548
420,11,457.0289,2.2566,1.718852,-0.8566087,188.7686
420,11,457.2511,2.113922,1.693319,-1.155818,177.4868
420,11,457.4734,1.979745,1.727097,-1.395464,177.7686
420,11,457.6956,1.848225,1.709518,-1.637038,174.8853
420,11,457.9178,1.772842,1.726357,-1.895008,161.9363
420,11,458.14,1.788882,1.718155,-2.155965,146.6917
420,11,458.3622,1.735719,1.706596,-2.465012,189.8514
420,11,458.5844,1.554026,1.723369,-2.639561,259.478
420,11,458.8067,1.344065,1.678357,-2.805315,280.7789
420,11,459.0289,1.133832,1.71895,-2.938121,299.8589
420,11,459.2511,0.8985793,1.720508,-3.09534,296.933
420,11,459.4734,0.6279687,1.715271,-3.241612,295.2901
420,11,459.6956,0.4111235,1.770876,-3.278958,294.1856
420,11,459.9178,0.1721646,1.711526,-3.23998,295.4639
420,11,460.14,-0.09187183,1.726079,-3.116565,302.0231
420,11,460.3622,-0.3162025,1.7276,-2.974731,323.0646
420,11,460.5844,-0.5610356,1.69554,-2.78574,335.627
420,11,460.8067,-0.6878055,1.729983,-2.5252,351.1155
420,11,461.0289,-0.7330718,1.679936,-2.232266,355.7459
420,11,461.2511,-0.7981794,1.712249,-1.927022,343.0664
420,11,461.4734,-0.8813701,1.726869,-1.680039,337.2953
420,11,461.6956,-0.850844,1.692376,-1.41903,21.82766
420,11,461.9178,-0.7195868,1.728096,-1.2617,41.75203
420,11,462.14,-0.5237603,1.681494,-1.10965,34.15093
420,11,462.3622,-0.3040897,1.707386,-0.9330466,22.32435
420,11,462.5844,-0.2021491,1.720166,-0.7043835,5.584192
420,11,462.8067,-0.1255916,1.700687,-0.3991103,352.1141
420,11,463.0289,-0.0385362,1.732496,-0.1122241,347.6914
420,11,463.2511,0.02569607,1.697948,0.1810355,341.5644
420,11,463.4734,0.0540905,1.696008,0.4914716,320.2777
420,11,463.6956,0.02431449,1.730009,0.7706472,321.3239
420,11,463.9178,-0.01119514,1.697658,1.086429,345.2548
420,11,464.14,-0.02053443,1.731075,1.389136,353.0133
420,11,464.3622,-0.006529719,1.687343,1.657388,352.1694
420,11,464.5844,0.01930521,1.691365,1.978832,341.1163
420,11,464.8067,-0.02242718,1.719217,2.222558,324.5584
420,11,465.0289,-0.113922,1.680233,2.487207,305.7107
420,11,465.2511,-0.2012755,1.704961,2.687367,289.0973
420,11,465.4734,-0.3051811,1.698689,2.839651,267.7568
420,11,465.6956,-0.4285606,1.68883,3.013726,256.603
420,11,465.9178,-0.6072106,1.714379,3.102202,256.8176
420,11,466.14,-0.8635136,1.669828,3.129138,261.1784
420,11,466.3622,-1.143839,1.712138,3.128567,266.5836
420,11,466.5844,-1.379884,1.729034,3.140422,263.2591
420,11,466.8067,-1.62313,1.673356,3.12449,239.5653
420,11,467.0289,-1.708452,1.715074,3.044764,184.1314
420,11,467.2511,-1.715155,1.71339,2.998625,158.9634
420,11,467.4734,-1.733357,1.716229,2.922757,155.3633
420,11,467.6956,-1.761468,1.703007,2.814149,179.3447
420,11,467.9178,-1.820743,1.706975,2.728679,192.1389
420,11,468.14,-1.936777,1.695518,2.646413,190.0392
420,11,468.3622,-2.0962,1.687014,2.570473,189.5182
420,11,468.5844,-2.200936,1.655037,2.533526,190.0982
420,11,468.8067,-2.220084,1.653517,2.527559,189.7959
420,11,469.0289,-2.11599,1.689047,2.558635,179.587
420,11,469.2511,-1.95311,1.690783,2.608655,174.1218
420,11,469.4734,-1.918904,1.696837,2.587392,185.7254
420,11,469.6956,-1.999121,1.664461,2.477741,188.55
420,11,469.9178,-2.10948,1.698877,2.29495,190.2234
420,11,470.14,-2.134424,1.711533,2.098437,188.4368
420,11,470.3622,-2.122982,1.68947,1.848226,187.2239
