Participant ID,Level,Time,PosX,PosY,PosZ,Facing Angle
448,8,238.9756,-2.256734,1.562347,-1.939696,276.7212
448,8,239.1978,-2.151998,1.563876,-1.911368,280.5359
448,8,239.42,-2.099594,1.555872,-1.937352,273.5543
448,8,239.6422,-2.088474,1.561226,-1.978029,269.5938
448,8,239.8645,-2.107967,1.565169,-1.965199,291.2461
448,8,240.0867,-2.112131,1.555936,-1.910011,337.5009
448,8,240.3089,-2.133435,1.538029,-1.810571,348.9579
448,8,240.5311,-2.17072,1.543329,-1.696829,352.9916
448,8,240.7533,-2.231253,1.54236,-1.598855,0.772207
448,8,240.9756,-2.346256,1.532754,-1.505834,9.608403
448,8,241.1978,-2.480341,1.55067,-1.417029,13.37976
448,8,241.42,-2.523572,1.552843,-1.351212,30.5294
448,8,241.6422,-2.490251,1.541334,-1.321267,66.12518
448,8,241.8645,-2.471055,1.534106,-1.281042,77.62056
448,8,242.0867,-2.475181,1.536268,-1.218467,91.74945
448,8,242.3089,-2.480581,1.529864,-1.133596,100.7376
448,8,242.5311,-2.442097,1.529626,-1.05759,102.9849
448,8,242.7533,-2.330186,1.513282,-1.015459,105.3745
448,8,242.9756,-2.143428,1.51257,-1.000539,101.2506
448,8,243.1978,-1.943914,1.538046,-0.9896544,99.54034
448,8,243.42,-1.726479,1.514525,-0.9591942,95.68861
448,8,243.6422,-1.505289,1.53826,-0.9304496,95.11172
448,8,243.8645,-1.292488,1.538946,-0.9344178,93.15018
448,8,244.0867,-1.065237,1.522062,-0.9635888,84.7979
448,8,244.3089,-0.8489206,1.547839,-0.9713123,71.90337
448,8,244.5311,-0.6419175,1.521008,-0.9449491,56.16925
448,8,244.7533,-0.4566067,1.532525,-0.8766622,41.40272
448,8,244.9756,-0.3002969,1.535067,-0.7872873,25.61551
448,8,245.1978,-0.1633293,1.520503,-0.6737183,13.11393
448,8,245.42,-0.07926877,1.52571,-0.5154223,5.486913
448,8,245.6422,-0.04736051,1.498841,-0.2979168,2.367493
448,8,245.8645,-0.02303565,1.517749,-0.08406648,7.760146
448,8,246.0867,0.002021575,1.496967,0.1306391,18.05787
448,8,246.3089,0.0525329,1.515783,0.332137,40.08443
448,8,246.5311,0.09322327,1.526654,0.5034679,60.27798
448,8,246.7533,0.113594,1.520175,0.6849023,69.71769
448,8,246.9756,0.1757218,1.536505,0.810564,83.99907
448,8,247.1978,0.2955602,1.514506,0.8767166,96.36044
448,8,247.42,0.4448282,1.523851,0.9168249,99.60342
448,8,247.6422,0.5883313,1.528525,0.9616942,99.48949
448,8,247.8645,0.7420548,1.512583,1.02834,86.02554
448,8,248.0867,0.9118299,1.525672,1.057046,85.55522
448,8,248.3089,1.108367,1.513549,1.040288,91.95053
448,8,248.5311,1.328172,1.513992,1.002021,92.04399
448,8,248.7533,1.519816,1.533766,0.995096,84.84046
448,8,248.9756,1.702443,1.507014,1.021377,73.08061
448,8,249.1978,1.891975,1.516343,1.076004,62.0484
448,8,249.42,2.050108,1.519627,1.11018,47.327
448,8,249.6422,2.198484,1.507847,1.135283,31.52157
448,8,249.8645,2.347493,1.522462,1.150399,18.2811
448,8,250.0867,2.458906,1.532928,1.18758,8.030486
448,8,250.3089,2.548234,1.522299,1.262081,2.151122
448,8,250.5311,2.628087,1.51096,1.393235,4.830873
448,8,250.7533,2.699994,1.52228,1.56143,6.59712
448,8,250.9756,2.762066,1.500796,1.764133,2.097761
448,8,251.1978,2.79922,1.511045,1.984389,345.8916
448,8,251.42,2.766678,1.51541,2.184515,322.2488
448,8,251.6422,2.685608,1.504135,2.386463,310.9617
448,8,251.8645,2.597722,1.519631,2.569898,301.4052
448,8,252.0867,2.499877,1.49527,2.752975,289.1992
448,8,252.3089,2.391548,1.510564,2.914124,257.9892
448,8,252.5311,2.27157,1.516455,3.036479,238.5108
448,8,252.7533,2.090156,1.505767,3.153534,256.123
448,8,252.9756,1.905796,1.520838,3.238237,270.4893
448,8,253.1978,1.710404,1.506446,3.291281,268.867
448,8,253.42,1.505994,1.515965,3.326829,260.7117
448,8,253.6422,1.293039,1.519667,3.319574,254.2706
448,8,253.8645,1.063209,1.511137,3.292273,259.8235
448,8,254.0867,0.8546968,1.528145,3.282738,266.1759
448,8,254.3089,0.6478586,1.503478,3.249552,247.8995
448,8,254.5311,0.4695482,1.526431,3.189365,220.5589
448,8,254.7533,0.3333751,1.518984,3.109561,205.938
448,8,254.9756,0.2275503,1.515505,2.992106,196.281
448,8,255.1978,0.1303349,1.524111,2.866036,190.1056
448,8,255.42,0.02823085,1.509984,2.720812,186.9697
448,8,255.6422,-0.05457873,1.524103,2.552409,181.9422
448,8,255.8645,-0.08367158,1.519477,2.353365,175.4588
448,8,256.0867,-0.06631406,1.509122,2.125548,176.3301
448,8,256.3089,-0.06970839,1.519634,1.903996,182.722
448,8,256.5311,-0.09371677,1.488605,1.661749,186.6872
448,8,256.7533,-0.114266,1.520946,1.409086,185.2804
448,8,256.9756,-0.110298,1.51744,1.171895,184.7066
448,8,257.1978,-0.0755982,1.514993,0.9272366,188.4806
448,8,257.42,-0.05394822,1.529041,0.697819,190.1581
448,8,257.6422,-0.03729064,1.500426,0.4531618,190.2589
448,8,257.8644,-0.02434396,1.530953,0.211073,192.2765
448,8,258.0867,-0.01744748,1.518499,-0.02197823,196.8098
448,8,258.3089,-0.01609072,1.507744,-0.2677267,211.3665
448,8,258.5311,-0.0772437,1.531654,-0.4526916,228.172
448,8,258.7533,-0.1928983,1.507645,-0.608815,239.7685
448,8,258.9756,-0.3218067,1.530502,-0.7774383,231.4293
448,8,259.1978,-0.442844,1.523978,-0.936622,210.1971
448,8,259.42,-0.5776022,1.517938,-1.114859,198.5733
448,8,259.6422,-0.7026473,1.537249,-1.286251,190.7377
448,8,259.8644,-0.8194568,1.511228,-1.484373,182.8166
448,8,260.0867,-0.8998275,1.536319,-1.693121,175.6164
448,8,260.3089,-0.9201695,1.526602,-1.900992,166.0164
448,8,260.5311,-0.8911497,1.524016,-2.105543,157.4553
448,8,260.7533,-0.8597876,1.540506,-2.304003,143.5596
448,8,260.9756,-0.8346767,1.512753,-2.512861,126.0141
448,8,261.1978,-0.8011375,1.542739,-2.705333,109.2536
448,8,261.42,-0.7567487,1.539896,-2.840752,93.48546
448,8,261.6422,-0.7002403,1.535033,-2.95449,83.60125
448,8,261.8644,-0.6617416,1.553853,-3.051064,71.82951
448,8,262.0867,-0.6236897,1.547638,-3.160319,55.35307
448,8,262.3089,-0.6363628,1.55293,-3.205178,16.7432
448,8,262.5311,-0.7314407,1.55274,-3.244761,333.2626
448,8,262.7533,-0.8218236,1.554007,-3.273687,318.3796
448,8,262.9756,-0.8900146,1.557707,-3.289331,312.084
448,8,263.1978,-0.9221035,1.559016,-3.298386,304.1818
448,8,263.42,-0.9052462,1.563605,-3.27993,314.5333
448,8,263.6422,-0.8074831,1.563895,-3.241185,5.778777
448,8,263.8644,-0.6639379,1.545764,-3.278139,55.87977
448,8,264.0867,-0.5179236,1.536028,-3.297727,74.47801
448,8,264.3089,-0.2976162,1.513992,-3.26806,78.37626
448,8,264.5311,-0.03154952,1.508241,-3.211765,82.60519
448,8,264.7533,0.2232094,1.539258,-3.184483,85.57967
448,8,264.9756,0.491863,1.505795,-3.174111,81.79795
448,8,265.1978,0.7598732,1.548121,-3.134207,65.89848
448,8,265.42,1.000143,1.518287,-3.069491,58.67119
448,8,265.6422,1.215614,1.530044,-2.97593,50.96753
448,8,265.8644,1.410105,1.526458,-2.881026,34.41469
448,8,266.0867,1.58447,1.522022,-2.76908,10.05858
448,8,266.3089,1.713621,1.529599,-2.609397,0.2651024
448,8,266.5311,1.783236,1.505061,-2.384433,355.8652
448,8,266.7533,1.821658,1.530092,-2.148809,355.6403
448,8,266.9756,1.844527,1.501163,-1.907418,354.7469
448,8,267.1978,1.85104,1.519045,-1.663038,352.1303
448,8,267.42,1.848648,1.53372,-1.487462,351.2868
448,8,267.6422,1.828049,1.51504,-1.335095,352.5262
448,18,280.22,1.653416,1.527045,-1.094887,359.031
448,18,280.4422,1.674104,1.54081,-1.156054,356.4571
448,18,280.6645,1.73766,1.544105,-1.287262,353.9474
448,18,280.8867,1.81669,1.544324,-1.420813,354.3006
448,18,281.1089,1.860932,1.562191,-1.503208,356.1482
448,18,281.3311,1.878553,1.565036,-1.555978,357.0987
448,18,281.5533,1.865035,1.564561,-1.574945,346.2166
448,18,281.7756,1.82407,1.56266,-1.592086,317.8975
448,18,281.9978,1.795759,1.550908,-1.612135,291.123
448,18,282.22,1.800877,1.547421,-1.585483,299.5446
448,18,282.4422,1.820051,1.543422,-1.54932,316.9244
448,18,282.6645,1.846503,1.534727,-1.510023,336.2247
448,18,282.8867,1.858515,1.54755,-1.438045,345.8167
448,18,283.1089,1.832832,1.540815,-1.334106,345.7704
448,18,283.3311,1.700968,1.526233,-1.199289,323.5979
448,18,283.5533,1.567552,1.540003,-1.106595,301.3756
448,18,283.7756,1.416606,1.528831,-1.042322,283.6255
448,18,283.9978,1.2601,1.529467,-0.9729449,276.0089
448,18,284.22,1.07736,1.538383,-0.9522665,266.3669
448,18,284.4422,0.8888492,1.517086,-0.9590511,265.2626
448,18,284.6645,0.671067,1.53588,-0.96903,280.105
448,18,284.8867,0.484407,1.535106,-0.9455513,306.1678
448,18,285.1089,0.3025596,1.521403,-0.9061023,334.7626
448,18,285.3311,0.1128355,1.544126,-0.9010687,348.388
448,18,285.5533,-0.1370496,1.522916,-0.9193934,328.68
448,18,285.7756,-0.4224873,1.527488,-0.9748245,286.5284
448,18,285.9978,-0.6640701,1.536636,-0.971456,270.548
448,18,286.22,-0.905194,1.512972,-0.9327037,263.5576
448,18,286.4422,-1.135022,1.543047,-0.9234223,265.5715
448,18,286.6645,-1.368003,1.514744,-0.9568578,255.7274
448,18,286.8867,-1.607509,1.547388,-0.9782572,251.5724
448,18,287.1089,-1.832534,1.529161,-0.9885778,241.0162
448,18,287.3311,-2.049236,1.524991,-0.9862149,220.7239
448,18,287.5533,-2.225942,1.545938,-0.9991149,202.7503
448,18,287.7756,-2.393536,1.525079,-1.018509,193.4272
448,18,287.9978,-2.543988,1.546084,-1.007582,196.5134
448,18,288.22,-2.704014,1.546126,-0.8886955,263.0204
448,18,288.4422,-2.718975,1.537956,-0.7163092,348.4753
448,18,288.6645,-2.753437,1.538291,-0.6123474,23.33401
448,18,288.8867,-2.811222,1.533458,-0.4900547,41.68159
448,18,289.1089,-2.866599,1.536205,-0.3795149,59.99827
448,18,289.3311,-2.881347,1.540365,-0.2861117,67.01135
448,19,304.3089,1.702187,1.545459,-1.97477,88.86575
448,19,304.5311,1.669667,1.545372,-1.961017,86.644
448,19,304.7533,1.555243,1.547173,-1.94494,87.54741
448,19,304.9756,1.423237,1.55727,-1.926158,86.85204
448,19,305.1978,1.330793,1.565408,-1.917556,89.21203
448,19,305.42,1.278706,1.566222,-1.912045,91.0315
448,19,305.6422,1.252711,1.562991,-1.922968,94.80454
448,19,305.8644,1.232664,1.564621,-1.956082,98.82101
448,19,306.0867,1.213856,1.562232,-1.993899,96.06768
448,19,306.3089,1.195723,1.561852,-2.027999,102.3466
448,19,306.5311,1.180171,1.556595,-2.044583,133.9589
448,19,306.7533,1.179595,1.556851,-2.026602,168.9118
448,19,306.9756,1.207167,1.554144,-1.996774,190.3955
448,19,307.1978,1.231598,1.552218,-1.969252,205.2566
448,19,307.42,1.23387,1.539853,-1.953628,215.7824
448,19,307.6422,1.232166,1.53559,-1.966391,222.5906
448,19,307.8644,1.261061,1.534882,-1.995456,236.1543
448,19,308.0867,1.321747,1.536322,-2.028153,257.0069
448,19,308.3089,1.380872,1.541708,-2.051222,274.5504
448,19,308.5311,1.425262,1.545244,-2.050577,288.9315
448,19,308.7533,1.453301,1.544264,-2.028426,302.8899
448,19,308.9756,1.469911,1.54602,-1.996774,323.8957
448,19,309.1978,1.481837,1.540755,-1.991494,352.6204
448,19,309.42,1.467417,1.539594,-2.017756,15.72157
448,19,309.6422,1.469607,1.545189,-2.044733,29.40228
448,19,309.8644,1.522112,1.543622,-2.056249,42.67937
448,19,310.0867,1.620128,1.53258,-2.04021,51.80359
448,19,310.3089,1.718786,1.531145,-2.011304,68.25837
448,19,310.5311,1.77783,1.540382,-1.965207,75.73835
448,19,310.7533,1.798468,1.537588,-1.908837,73.69707
448,19,310.9756,1.792737,1.540639,-1.858762,67.52272
448,19,311.1978,1.777449,1.537468,-1.831106,50.70473
448,19,311.42,1.768927,1.52891,-1.830672,26.84863
448,19,311.6422,1.790731,1.5218,-1.833454,7.954607
448,19,311.8644,1.813326,1.517001,-1.792628,353.244
448,19,312.0867,1.814346,1.508534,-1.702373,336.8136
448,19,312.3089,1.81388,1.515469,-1.599548,317.8849
448,19,312.5311,1.842547,1.513969,-1.479972,303.8108
448,19,312.7533,1.879155,1.522284,-1.349147,288.33
448,19,312.9756,1.861499,1.525743,-1.229359,278.2694
448,19,313.1978,1.759906,1.512033,-1.148848,273.2655
448,19,313.42,1.604303,1.51587,-1.113636,274.813
448,19,313.6422,1.443862,1.529711,-1.075242,283.4536
448,19,313.8644,1.269732,1.5137,-1.025152,289.8259
448,19,314.0867,1.080897,1.534172,-0.9872425,289.1545
448,19,314.3089,0.8794071,1.536629,-0.995082,287.3457
448,19,314.5311,0.6844977,1.532706,-1.030922,289.2523
448,19,314.7533,0.5096377,1.55084,-1.045963,284.0012
448,19,314.9756,0.3311494,1.529389,-1.042736,273.4319
448,19,315.1978,0.1381009,1.546536,-1.033096,258.8978
448,19,315.42,-0.05091042,1.545155,-1.047564,247.5031
448,19,315.6422,-0.2407068,1.531857,-1.089541,235.5323
448,19,315.8644,-0.402319,1.547925,-1.119903,223.4007
448,19,316.0867,-0.5446,1.542031,-1.118109,214.6584
448,19,316.3089,-0.6754138,1.535235,-1.087729,205.624
448,19,316.5311,-0.7450962,1.529431,-1.100189,180.3383
448,19,316.7533,-0.8073287,1.517933,-1.160498,174.3838
448,19,316.9756,-0.8334925,1.502082,-1.289105,174.1018
448,19,317.1978,-0.8409724,1.516596,-1.465418,175.3905
448,19,317.42,-0.8649687,1.53674,-1.632966,178.0057
448,19,317.6422,-0.909342,1.512253,-1.826761,177.7317
448,19,317.8644,-0.9327141,1.540816,-2.038044,169.7248
448,19,318.0867,-0.9066725,1.538507,-2.237216,156.0557
448,19,318.3089,-0.8392521,1.533031,-2.424476,145.0401
448,19,318.5311,-0.7895142,1.555499,-2.567433,121.2479
448,19,318.7533,-0.7743883,1.543008,-2.711332,105.4798
