Participant ID,Level,Time,PosX,PosY,PosZ,Facing Angle
436,22,167.14,0.6500369,1.589878,1.080882,114.4166
436,22,167.3622,0.7872717,1.572051,1.075852,119.0212
436,22,167.5844,0.9270002,1.548413,1.054745,121.2882
436,22,167.8067,1.069116,1.579161,1.021855,123.8477
436,22,168.0289,1.182273,1.585749,1.004798,126.8268
436,22,168.2511,1.262688,1.592619,1.009213,133.4126
436,22,168.4733,1.353012,1.583048,1.03829,147.5774
436,22,168.6956,1.467896,1.583357,1.077035,161.8417
436,22,168.9178,1.559994,1.5566,1.10492,168.928
436,22,169.14,1.590846,1.55198,1.118456,175.1918
436,22,169.3622,1.585424,1.56143,1.125707,179.4017
436,22,169.5844,1.579935,1.56345,1.135493,176.1353
436,22,169.8067,1.582961,1.566166,1.137168,172.2749
436,6,211.8511,-2.044593,1.560128,2.051816,89.02121
436,6,212.0733,-2.04851,1.574326,2.050198,88.80299
436,6,212.2956,-2.076063,1.596528,2.032848,91.03079
436,6,212.5178,-2.092552,1.60319,2.004882,99.37167
436,6,212.74,-2.096771,1.605207,1.984206,105.3489
436,6,212.9622,-2.096311,1.603764,1.973668,105.6017
436,6,213.1844,-2.088278,1.596574,1.969146,100.0947
436,6,213.4067,-2.09322,1.599064,1.971926,88.58752
436,6,213.6289,-2.109517,1.602571,1.977338,78.55352
436,6,213.8511,-2.120056,1.600991,1.982536,71.39987
436,6,214.0733,-2.126776,1.603507,1.975564,73.16136
436,6,214.2956,-2.122342,1.603812,1.953477,87.80724
436,6,214.5178,-2.108845,1.599988,1.940852,93.92403
436,6,214.74,-2.08664,1.581519,1.937697,86.82524
436,6,214.9622,-2.074802,1.564582,1.958333,62.63185
436,6,215.1844,-2.073856,1.548717,1.989901,43.52428
436,6,215.4067,-2.060503,1.535451,2.036359,38.51083
436,6,215.6289,-2.04726,1.5266,2.116329,36.92344
436,6,215.8511,-2.032085,1.526274,2.23398,38.18009
436,6,216.0733,-1.999487,1.543834,2.35841,46.33303
436,6,216.2956,-1.929074,1.54503,2.472463,58.62762
436,6,216.5178,-1.825225,1.537053,2.584646,65.80314
436,6,216.74,-1.712318,1.565791,2.688289,71.47721
436,6,216.9622,-1.616885,1.570838,2.77638,79.46177
436,6,217.1844,-1.523892,1.549821,2.868016,91.77316
436,6,217.4067,-1.406832,1.550081,2.976192,98.15322
436,6,217.6289,-1.256052,1.553321,3.048106,100.818
436,6,217.8511,-1.079901,1.537962,3.068718,101.1449
436,6,218.0733,-0.8902528,1.559746,3.057426,96.62569
436,6,218.2956,-0.7235943,1.561506,3.061169,95.84163
436,6,218.5178,-0.5625798,1.543877,3.092043,95.58876
436,6,218.74,-0.3860672,1.54582,3.139112,99.26139
436,6,218.9622,-0.2246327,1.5705,3.17066,104.7819
436,6,219.1844,-0.0947141,1.559694,3.175672,107.3194
436,6,219.4067,0.02638007,1.552879,3.153927,106.3043
436,6,219.6289,0.1382089,1.568861,3.121622,105.3872
436,6,219.8511,0.2105552,1.574593,3.096651,105.1678
436,6,220.0733,0.2428137,1.572991,3.071439,103.8417
436,6,220.2956,0.252552,1.572371,3.056374,106.7853
436,6,220.5178,0.2622179,1.57277,3.060985,107.8321
436,6,220.74,0.2751023,1.568653,3.072288,106.2985
436,6,220.9622,0.2842603,1.567906,3.082414,105.9286
436,6,221.1844,0.2834579,1.569777,3.102954,94.88138
436,6,221.4067,0.2633952,1.572157,3.129058,75.04889
436,6,221.6289,0.224789,1.576306,3.162808,50.54016
436,6,221.8511,0.1379518,1.574549,3.206647,1.572861
436,6,222.0733,0.02697579,1.576518,3.194854,298.4987
436,6,222.2956,-0.01947185,1.572759,3.174315,259.1136
436,6,222.5178,-0.05282167,1.564632,3.172442,249.6122
436,6,222.74,-0.07456176,1.561107,3.16913,250.7659
436,6,222.9622,-0.09281777,1.563158,3.166163,256.8124
436,6,223.1844,-0.1285006,1.561647,3.158331,268.5678
436,6,223.4067,-0.175665,1.560174,3.142431,279.8195
436,6,223.6289,-0.2348782,1.5603,3.122267,270.6295
436,6,223.8511,-0.3056786,1.552115,3.137271,270.1394
436,6,224.0733,-0.4052441,1.541146,3.1633,264.966
436,6,224.2956,-0.5378598,1.56041,3.207035,259.2083
436,6,224.5178,-0.6779119,1.568307,3.222277,258.3081
436,6,224.74,-0.8046573,1.562819,3.200188,256.7229
436,6,224.9622,-0.9193889,1.541618,3.1662,263.0293
436,6,225.1844,-1.019972,1.556753,3.130257,265.3889
436,6,225.4067,-1.078651,1.553648,3.109469,266.2288
436,6,225.6289,-1.084235,1.553525,3.109183,269.3386
436,6,225.8511,-1.076195,1.554301,3.106412,267.9681
436,6,226.0733,-1.069541,1.552528,3.09865,262.043
436,6,226.2956,-1.069963,1.553215,3.0855,256.2209
436,6,226.5178,-1.073364,1.557297,3.105586,266.7408
436,6,226.74,-1.025353,1.555489,3.177203,314.7141
436,6,226.9622,-0.8966608,1.552349,3.194973,27.95796
436,6,227.1844,-0.826823,1.547282,3.16301,76.95776
436,6,227.4067,-0.7653863,1.542771,3.175942,93.16408
436,6,227.6289,-0.6976528,1.540041,3.164129,108.4491
436,6,227.8511,-0.6106051,1.549129,3.146885,109.9892
436,6,228.0733,-0.5387882,1.560598,3.122714,111.9446
436,6,228.2956,-0.5110095,1.558699,3.106585,113.0412
436,6,228.5178,-0.516138,1.556502,3.099459,113.5907
436,6,228.74,-0.5475911,1.555498,3.084162,123.0106
436,6,228.9622,-0.6051153,1.559894,3.059049,155.3453
436,6,229.1844,-0.6400379,1.562232,3.056213,179.19
436,6,229.4067,-0.650069,1.565535,3.061961,194.0403
436,6,229.6289,-0.6605525,1.560005,3.087457,214.4846
436,6,229.8511,-0.6583697,1.551955,3.109738,223.7052
436,6,230.0733,-0.6548158,1.547703,3.120978,225.8382
436,6,230.2956,-0.6581963,1.542458,3.146558,228.0916
436,6,230.5178,-0.659334,1.534896,3.173987,229.132
436,6,230.74,-0.6711725,1.531921,3.198838,236.8036
436,6,230.9622,-0.7194884,1.530689,3.23768,250.3732
436,6,231.1844,-0.792756,1.53191,3.254736,255.6697
436,6,231.4067,-0.898095,1.546427,3.263615,252.8689
436,6,231.6289,-1.005169,1.555657,3.263957,244.4044
436,6,231.8511,-1.091648,1.559602,3.223138,219.0669
436,6,232.0733,-1.181371,1.54719,3.163764,212.0092
436,6,232.2956,-1.288147,1.525314,3.068972,205.3367
436,6,232.5178,-1.396834,1.543724,2.967145,200.6111
436,6,232.74,-1.501013,1.540783,2.871392,194.6885
436,6,232.9622,-1.603427,1.528968,2.769292,180.0705
436,6,233.1844,-1.713044,1.559052,2.655159,170.6832
436,6,233.4067,-1.779527,1.556828,2.534573,161.7505
436,6,233.6289,-1.818164,1.541406,2.39612,164.3839
436,6,233.8511,-1.835819,1.523259,2.226074,174.5758
436,6,234.0733,-1.85407,1.554659,2.045657,184.1403
436,6,234.2956,-1.897317,1.548039,1.886065,194.0461
436,6,234.5178,-1.962921,1.537564,1.735944,198.8526
436,6,234.74,-2.032727,1.572234,1.602443,201.2572
436,6,234.9622,-2.082175,1.576316,1.494862,203.3288
436,6,235.1844,-2.110845,1.575278,1.396729,202.817
436,6,235.4067,-2.116633,1.574621,1.323966,201.4691
436,6,235.6289,-2.088329,1.575728,1.282985,190.6248
436,6,235.8511,-2.023823,1.573045,1.293738,155.712
436,6,236.0733,-2.019169,1.578339,1.29394,153.8129
436,6,236.2956,-2.077443,1.566598,1.261408,190.3797
436,6,236.5178,-2.147014,1.555077,1.218099,206.3694
436,6,236.74,-2.243889,1.544742,1.1439,205.6938
436,6,236.9622,-2.381225,1.552945,1.041644,195.6035
436,6,237.1844,-2.499112,1.569395,0.9217535,184.8502
436,6,237.4067,-2.569429,1.563522,0.7722404,176.2313
436,6,237.6289,-2.613316,1.553954,0.5848053,172.3569
436,6,237.8511,-2.655827,1.580464,0.3867286,177.5619
436,6,238.0733,-2.705601,1.571969,0.1871516,180.7729
436,6,238.2956,-2.762427,1.585351,-0.02290353,180.7623
436,6,238.5178,-2.797742,1.610091,-0.2447292,181.6446
436,6,238.74,-2.800939,1.577703,-0.4703622,179.016
436,6,238.9622,-2.785186,1.597867,-0.7178264,174.8375
436,6,239.1844,-2.786846,1.601872,-0.9518196,173.2119
436,6,239.4067,-2.809773,1.58387,-1.194109,170.8621
436,6,239.6289,-2.823934,1.613871,-1.435616,163.2247
436,6,239.8511,-2.809579,1.612228,-1.656573,157.588
436,6,240.0733,-2.777961,1.594115,-1.885364,157.9109
436,6,240.2956,-2.746448,1.619351,-2.100535,155.0803
436,6,240.5178,-2.719165,1.600817,-2.30926,145.5063
436,6,240.74,-2.665427,1.622594,-2.506362,128.9785
436,6,240.9622,-2.558448,1.624402,-2.65987,107.4008
436,6,241.1844,-2.398325,1.601897,-2.762028,89.73019
436,6,241.4067,-2.205162,1.62569,-2.860288,87.82378
436,6,241.6289,-2.008181,1.620344,-2.970742,92.03208
436,16,273.1067,0.1487109,1.581149,0.05484256,262.9565
436,16,273.3289,0.1416778,1.590318,0.04556997,263.8203
436,16,273.5511,0.1453989,1.620094,0.0424174,266.3083
436,16,273.7733,0.1689088,1.642029,0.04408254,270.588
436,16,273.9956,0.1732333,1.641829,0.0547833,279.5858
436,16,274.2178,0.1822975,1.640059,0.07766522,299.6967
436,16,274.44,0.179947,1.639852,0.08335888,303.5065
436,16,274.6622,0.174254,1.636337,0.08674338,306.3499
436,16,274.8845,0.1534329,1.62089,0.08722389,300.2697
436,16,275.1067,0.1327646,1.612623,0.07045306,280.3156
436,16,275.3289,0.1227259,1.609537,0.02981285,241.9386
436,16,275.5511,0.1419548,1.608881,-0.003751067,193.9294
436,16,275.7733,0.1447414,1.606698,-0.02284229,174.9664
436,16,275.9956,0.1424233,1.602337,-0.04488032,176.7255
436,16,276.2178,0.1335507,1.597956,-0.06324942,188.6155
436,16,276.44,0.1035219,1.600652,-0.07978766,207.4238
436,16,276.6622,0.07294492,1.605226,-0.07453943,221.4728
436,16,276.8845,0.06032169,1.613834,-0.0471677,228.4111
436,16,277.1067,0.0648284,1.6124,0.008578723,246.837
436,16,277.3289,0.08946806,1.605307,0.07979588,283.0471
436,16,277.5511,0.1238637,1.606781,0.1155202,310.3186
436,16,277.7733,0.1558291,1.607129,0.1270893,337.398
436,16,277.9956,0.1569269,1.608589,0.1248557,347.277
436,16,278.2178,0.1568763,1.614597,0.1126189,357.5479
436,16,278.44,0.1697548,1.610767,0.09560519,16.3553
436,16,278.6622,0.1713223,1.609247,0.0870769,20.94694
436,16,278.8845,0.1638655,1.604748,0.07955156,13.9997
436,16,279.1067,0.1500858,1.601675,0.07243678,4.340086
436,16,279.3289,0.1255572,1.594434,0.06857136,344.1926
436,16,279.5511,0.09651434,1.597243,0.064888,322.2182
436,16,279.7733,0.08690292,1.601864,0.05878533,304.9335
436,16,279.9956,0.08705395,1.60238,0.0607459,293.7386
436,16,280.2178,0.08104238,1.605636,0.05727197,280.0551
436,16,280.44,0.0778327,1.610948,0.02396176,246.1672
436,16,280.6622,0.08869618,1.609941,-0.02326616,209.9581
436,16,280.8845,0.08479656,1.605004,-0.1053732,196.5171
436,16,281.1067,0.09128462,1.589445,-0.2391941,185.6682
436,16,281.3289,0.1192237,1.608038,-0.3677275,157.1118
436,16,281.5511,0.1274804,1.602494,-0.4765694,131.5555
436,16,281.7733,0.1156077,1.594723,-0.5824639,116.502
436,16,281.9956,0.09164353,1.598208,-0.7023154,101.6789
436,16,282.2178,0.09085996,1.618457,-0.8254161,87.81431
436,16,282.44,0.1044105,1.625206,-0.9167929,83.10961
436,16,282.6622,0.1223021,1.62391,-0.9669735,84.34325
436,16,282.8845,0.1365847,1.621022,-0.9820918,86.26358
436,16,283.1067,0.1628017,1.625899,-0.973772,90.83112
436,16,283.3289,0.1953241,1.629201,-0.9473822,105.8002
436,16,283.5511,0.2199085,1.624395,-0.9287842,109.0696
436,16,283.7733,0.2304748,1.629764,-0.9226118,112.2271
436,16,283.9956,0.2548492,1.629386,-0.9162415,120.4179
436,16,284.2178,0.3162414,1.623703,-0.9067531,118.6954
436,16,284.44,0.396288,1.629856,-0.9269149,120.1184
436,16,284.6622,0.5034366,1.615071,-0.97946,113.5835
436,16,284.8845,0.6155993,1.636155,-1.067636,115.8802
436,16,285.1067,0.7409457,1.634999,-1.116978,114.6158
436,16,285.3289,0.8843298,1.619755,-1.129639,115.2622
436,16,285.5511,1.062378,1.587817,-1.116374,127.1518
436,16,285.7733,1.276047,1.61637,-1.09988,133.7231
436,16,285.9956,1.442464,1.625677,-1.137701,141.3427
436,16,286.2178,1.560724,1.621874,-1.200646,137.2074
436,16,286.44,1.655459,1.633374,-1.250726,133.7426
436,16,286.6622,1.710805,1.638014,-1.288569,154.6532
436,16,286.8845,1.755052,1.639052,-1.286874,197.6629
436,16,287.1067,1.874352,1.618357,-1.280656,212.5949
436,16,287.3289,1.983175,1.613162,-1.267446,241.4272
436,16,287.5511,2.05799,1.616037,-1.18895,282.3601
436,16,287.7733,2.128435,1.624295,-1.107912,321.4219
436,16,287.9956,2.172616,1.6304,-1.049158,343.0562
436,16,288.2178,2.187845,1.616268,-1.0146,356.9511
436,16,288.44,2.211079,1.606903,-1.001709,8.388603
436,16,288.6622,2.255592,1.598339,-0.9889337,23.04744
436,16,288.8845,2.31433,1.60453,-0.9455506,29.146
436,16,289.1067,2.383908,1.604081,-0.8468261,23.17324
436,16,289.3289,2.497341,1.6171,-0.7286418,6.822616
436,16,289.5511,2.591703,1.619205,-0.6196361,358.7098
436,16,289.7733,2.64947,1.603543,-0.501709,2.491224
436,16,289.9956,2.670116,1.584381,-0.3659869,12.44765
436,16,290.2178,2.67309,1.595642,-0.2052306,13.44733
436,16,290.44,2.703555,1.583317,-0.03737269,10.41308
436,16,290.6622,2.754925,1.563144,0.1439159,4.85413
436,16,290.8845,2.799212,1.58902,0.3238741,353.3001
436,16,291.1067,2.808407,1.588567,0.4763937,343.1128
436,16,291.3289,2.79225,1.571105,0.6265173,341.2715
436,16,291.5511,2.756642,1.567951,0.7967238,344.7783
436,16,291.7733,2.741201,1.576059,0.9695134,352.4846
436,16,291.9956,2.757344,1.560604,1.141291,2.842413
436,16,292.2178,2.794265,1.560049,1.322491,7.902431
436,16,292.44,2.823709,1.59437,1.508937,4.078918
436,16,292.6622,2.827856,1.591587,1.669648,3.739395
436,16,292.8845,2.784684,1.564274,1.849508,0.1117228
436,16,293.1067,2.704719,1.569914,2.039609,347.5378
436,16,293.3289,2.629233,1.573106,2.227962,327.5776
436,16,293.5511,2.573768,1.554908,2.412795,314.4643
436,16,293.7733,2.516853,1.564885,2.610457,298.7085
436,16,293.9956,2.432408,1.568462,2.754801,280.5266
436,16,294.2178,2.317059,1.554443,2.846562,264.8182
436,16,294.44,2.176651,1.540936,2.903447,261.7307
436,16,294.6622,2.041701,1.571412,2.943561,266.1058
436,16,294.8845,1.954638,1.572649,2.94639,247.4981
436,16,295.1067,1.958706,1.567416,2.951928,209.78
436,16,295.3289,2.001178,1.568548,2.943588,169.3759
436,16,295.5511,2.097111,1.566078,2.920886,152.9841
436,16,295.7733,2.233337,1.552574,2.880788,158.8253
436,16,295.9956,2.385046,1.56073,2.817305,176.4097
436,16,296.2178,2.508746,1.569177,2.716918,182.2258
436,16,296.44,2.572851,1.549075,2.567611,178.4255
436,16,296.6622,2.59216,1.571381,2.383504,185.4752
436,16,296.8845,2.630105,1.578321,2.223714,195.0756
436,16,297.1067,2.686833,1.554746,2.058722,194.8337
436,16,297.3289,2.738057,1.566182,1.877607,199.0566
436,16,297.5511,2.747195,1.568626,1.711257,211.7518
436,16,297.7733,2.725196,1.558732,1.534752,217.8275
436,16,297.9956,2.693446,1.577759,1.342869,210.7353
436,16,298.2178,2.678952,1.586205,1.160276,207.8452
436,16,298.44,2.693152,1.56059,0.9792072,203.927
436,16,298.6622,2.727554,1.55065,0.7649432,201.9678
436,16,298.8845,2.730603,1.564035,0.5495858,201.9389
436,16,299.1067,2.690235,1.54389,0.333987,202.2879
436,16,299.3289,2.625535,1.574584,0.1170624,200.1329
436,16,299.5511,2.591075,1.590999,-0.1015901,194.1145
436,16,299.7733,2.569664,1.561785,-0.3080412,194.5406
436,16,299.9956,2.550779,1.552007,-0.4501924,198.4421
436,16,300.2178,2.427923,1.578695,-0.7263598,214.3692
436,16,300.44,2.310489,1.572263,-0.8758329,213.793
436,16,300.6622,2.210839,1.611904,-0.9954973,212.004
436,16,300.8845,2.143658,1.622126,-1.064613,222.609
436,16,301.1067,2.115273,1.651108,-1.073252,273.3474
436,16,301.3289,2.091258,1.648849,-1.129292,288.5097
436,16,301.5511,2.056171,1.631648,-1.189815,256.9067
436,16,301.7733,2.055551,1.603135,-1.277016,206.9921
436,16,301.9956,2.01315,1.599169,-1.362266,191.7265
436,16,302.2178,1.937248,1.594924,-1.455309,177.6931
436,16,302.44,1.887896,1.604278,-1.557948,155.7822
436,16,302.6622,1.870847,1.603318,-1.699841,145.409
436,16,302.8845,1.881686,1.58811,-1.877176,146.0344
436,21,329.3178,-1.699986,1.646793,-3.156862,345.7313
436,21,329.54,-1.69318,1.664057,-3.161037,349.9927
436,21,329.7622,-1.670953,1.699708,-3.192791,13.72823
436,21,329.9845,-1.670953,1.699708,-3.192791,13.72823
436,21,330.2067,-1.762977,1.607998,-3.11788,308.8086
436,21,330.4289,-1.718641,1.618128,-3.112584,344.6862
436,21,330.6511,-1.718029,1.617533,-3.114511,346.0966
436,21,330.8734,-1.720761,1.616322,-3.116724,346.1353
436,21,331.0956,-1.722116,1.619478,-3.119532,346.2429
436,21,331.3178,-1.698071,1.65884,-3.134453,355.0594
436,21,331.54,-1.688813,1.665359,-3.153193,9.43727
436,21,331.7622,-1.699763,1.658488,-3.147809,8.455455
436,21,331.9845,-1.711982,1.650569,-3.139901,6.623341
436,21,332.2067,-1.736121,1.634485,-3.128832,348.2819
436,21,332.4289,-1.763122,1.630476,-3.137456,319.1466
436,21,332.6511,-1.778098,1.621245,-3.143936,301.4317
436,21,332.8734,-1.806854,1.611498,-3.140976,295.0822
436,21,333.0956,-1.858156,1.611249,-3.136421,296.7383
436,21,333.3178,-1.938596,1.603305,-3.127662,312.4222
436,21,333.54,-2.00804,1.609005,-3.115254,343.9096
436,21,333.7622,-2.005932,1.614209,-3.130123,26.96985
436,21,333.9845,-1.995978,1.619881,-3.17463,62.44432
436,21,334.2067,-1.95641,1.6249,-3.199444,79.54682
436,21,334.4289,-1.889173,1.630728,-3.22067,86.05417
436,21,334.6511,-1.818336,1.630495,-3.25967,96.91891
436,21,334.8734,-1.740998,1.62556,-3.291198,105.9632
436,21,335.0956,-1.661733,1.624693,-3.276355,93.98122
436,21,335.3178,-1.608099,1.6263,-3.248534,85.26845
436,21,335.54,-1.572629,1.631726,-3.236807,89.15333
436,21,335.7622,-1.560611,1.631912,-3.262201,98.62827
436,21,335.9845,-1.569762,1.637788,-3.253907,84.05352
436,21,336.2067,-1.640731,1.631925,-3.210724,34.73021
436,21,336.4289,-1.735011,1.631179,-3.197258,351.0524
436,21,336.6511,-1.789351,1.634459,-3.192889,337.7652
436,21,336.8734,-1.852771,1.634718,-3.179813,326.4897
436,21,337.0956,-1.954275,1.63054,-3.142173,324.2279
436,21,337.3178,-2.110746,1.615378,-3.092134,334.2573
436,21,337.54,-2.268999,1.617963,-3.034046,339.1155
436,21,337.7622,-2.381252,1.611252,-2.950847,342.0055
436,21,337.9845,-2.450558,1.596469,-2.837358,343.7504
436,21,338.2067,-2.485904,1.623376,-2.675671,359.938
436,21,338.4289,-2.541839,1.630424,-2.53305,15.44382
436,21,338.6511,-2.642429,1.599725,-2.360079,12.23011
436,21,338.8734,-2.744137,1.609944,-2.173327,14.22242
436,21,339.0956,-2.78345,1.610645,-1.99729,19.77724
436,21,339.3178,-2.743293,1.589506,-1.824102,37.01208
436,21,339.54,-2.671265,1.605393,-1.665,57.15763
436,21,339.7622,-2.641963,1.618602,-1.512326,68.97386
436,21,339.9845,-2.628577,1.60639,-1.338313,77.42474
436,21,340.2067,-2.636774,1.591996,-1.163866,89.33611
436,21,340.4289,-2.634267,1.598345,-1.040776,101.7555
436,21,340.6511,-2.608984,1.591977,-0.980359,104.4116
436,21,340.8734,-2.574887,1.596596,-0.9543394,88.9323
436,21,341.0956,-2.56005,1.59944,-0.9042576,47.03984
436,21,341.3178,-2.594479,1.589731,-0.8084731,9.02254
436,21,341.54,-2.644029,1.566288,-0.6840491,356.7089
436,21,341.7622,-2.69829,1.579764,-0.5241636,0.03995239
436,21,341.9845,-2.709543,1.582878,-0.3441297,10.66083
436,21,342.2067,-2.68573,1.565658,-0.1642398,18.17414
436,21,342.4289,-2.641192,1.589328,0.02574475,17.90007
436,21,342.6511,-2.61534,1.593156,0.2103557,22.90265
436,21,342.8734,-2.601256,1.571339,0.3914501,32.28501
436,21,343.0956,-2.591375,1.568889,0.6004653,41.13253
436,21,343.3178,-2.55127,1.573883,0.7504798,50.36032
436,21,343.54,-2.478592,1.569704,0.8450543,58.75082
436,21,343.7622,-2.362624,1.559755,0.9172772,66.40848
436,21,343.9845,-2.236125,1.581686,0.9723328,81.97692
436,21,344.2067,-2.137719,1.585677,1.020596,92.0738
436,21,344.4289,-2.066274,1.586907,1.064373,92.41949
436,21,344.6511,-2.013382,1.577938,1.173232,56.90141
436,21,344.8734,-2.008217,1.555663,1.316512,12.96849
436,21,345.0956,-1.991317,1.561503,1.44405,353.8344
436,21,345.3178,-1.987467,1.567768,1.537085,349.7931
436,21,345.54,-1.980532,1.556027,1.599046,2.588047
436,21,345.7622,-1.934691,1.54496,1.60839,16.56219
436,21,345.9845,-1.890733,1.548856,1.589323,29.25095
436,21,346.2067,-1.853805,1.556384,1.555138,46.0973
436,21,346.4289,-1.813275,1.557771,1.473426,79.18064
436,21,346.6511,-1.779572,1.563278,1.32826,97.1685
436,21,346.8734,-1.731097,1.563393,1.150829,97.88631
436,21,347.0956,-1.651935,1.580593,1.019478,95.58773
