Participant ID,Level,Time,PosX,PosY,PosZ,Facing Angle
412,4,288.8067,1.940511,1.641023,-1.11675,332.0197
412,4,289.0289,1.916002,1.647215,-1.134414,338.8943
412,9,301.9845,1.879783,1.674631,1.311864,151.6663
412,9,302.2067,1.821723,1.690334,1.326278,188.7432
412,9,302.4289,1.814682,1.69818,1.34576,197.1928
412,9,302.6511,1.813008,1.696287,1.354903,198.4849
412,9,302.8734,1.805801,1.692465,1.360227,195.7063
412,9,303.0956,1.767563,1.686456,1.359535,201.3539
412,9,303.3178,1.722615,1.673011,1.346341,214.7287
412,9,303.54,1.678999,1.660715,1.335141,228.873
412,9,303.7622,1.604932,1.651237,1.324507,238.1741
412,9,303.9845,1.488151,1.651875,1.329551,247.8513
412,9,304.2067,1.365578,1.650909,1.320078,262.5105
412,9,304.4289,1.267828,1.630047,1.260838,273.2947
412,9,304.6511,1.137518,1.638056,1.192656,280.0843
412,9,304.8734,0.9585421,1.607245,1.160387,282.4262
412,9,305.0956,0.7380545,1.591199,1.172719,286.0265
412,9,305.3178,0.5578469,1.602146,1.213838,296.9028
412,9,305.54,0.3984818,1.588378,1.265214,314.0601
412,9,305.7622,0.2435946,1.583742,1.310917,333.7814
412,9,305.9845,0.1270748,1.585216,1.406526,351.1661
412,9,306.2067,0.03548975,1.566935,1.554133,348.2548
412,9,306.4289,-0.02907188,1.602923,1.77493,334.5792
412,9,306.6511,-0.06969437,1.622191,1.995757,329.7668
412,9,306.8734,-0.1137914,1.594218,2.203151,332.4513
412,9,307.0956,-0.1621209,1.62583,2.400656,326.68
412,9,307.3178,-0.209572,1.600389,2.608807,312.0568
412,9,307.54,-0.2888845,1.623048,2.780931,287.3683
412,9,307.7622,-0.4371763,1.598814,2.880528,267.1699
412,9,307.9845,-0.6597914,1.5813,2.942863,262.3724
412,9,308.2067,-0.8739487,1.602873,2.989817,259.7572
412,9,308.4289,-1.104827,1.583354,3.039242,260.6436
412,9,308.6511,-1.341667,1.612715,3.084079,260.4033
412,9,308.8734,-1.567774,1.61317,3.075457,259.2504
412,9,309.0956,-1.830145,1.575541,3.033003,262.6011
412,9,309.3178,-2.077391,1.612081,3.001635,264.5578
412,9,309.54,-2.304138,1.589155,2.996497,265.2316
412,9,309.7622,-2.520875,1.587835,3.00176,261.6451
412,9,309.9845,-2.674286,1.609892,2.974255,255.4461
412,1,322.7511,-2.488656,1.639751,3.013146,263.8937
412,1,322.9733,-2.489365,1.640694,3.020278,264.5943
412,1,323.1956,-2.495671,1.645467,3.048844,272.0884
412,1,323.4178,-2.487423,1.648374,3.088762,281.7954
412,1,323.64,-2.493257,1.638701,3.088505,273.8067
412,1,323.8622,-2.511144,1.629093,3.057785,244.5406
412,1,324.0844,-2.492496,1.614257,2.987733,210.13
412,1,324.3067,-2.420838,1.60555,2.930928,173.7403
412,1,324.5289,-2.397254,1.604834,2.91028,153.8907
412,1,324.7511,-2.394935,1.601069,2.902734,137.675
412,1,324.9733,-2.394642,1.598672,2.913712,119.0978
412,1,325.1956,-2.361872,1.589668,2.92753,103.3059
412,1,325.4178,-2.296723,1.565302,2.894311,110.3887
412,1,325.64,-2.207714,1.556347,2.816099,136.0478
412,1,325.8622,-2.127635,1.585247,2.715207,154.2293
412,1,326.0844,-2.076957,1.572747,2.58884,163.9355
412,1,326.3067,-2.038684,1.553364,2.403715,160.2445
412,1,326.5289,-2.010877,1.600893,2.205668,148.3549
412,1,326.7511,-1.953149,1.583647,2.001362,144.6215
412,1,326.9733,-1.840715,1.569298,1.765303,144.5135
412,1,327.1956,-1.703531,1.608089,1.522093,142.1911
412,1,327.4178,-1.563426,1.577773,1.280162,139.0594
412,1,327.64,-1.42403,1.604936,1.030117,134.7811
412,1,327.8622,-1.253632,1.616767,0.8540978,130.2701
412,1,328.0844,-1.045087,1.583122,0.7190077,126.2686
412,1,328.3067,-0.842485,1.625085,0.6145152,122.5614
412,1,328.5289,-0.6613664,1.621125,0.54913,122.8263
412,1,328.7511,-0.4918025,1.61018,0.4791943,128.908
412,1,328.9733,-0.3338627,1.622758,0.4021585,141.1032
412,1,329.1956,-0.1846355,1.602616,0.3066979,149.2412
412,1,329.4178,-0.08220725,1.62378,0.1730977,148.3618
412,1,329.64,0.01182751,1.59476,0.08957323,111.6631
412,1,329.8622,0.03180814,1.630703,0.1947075,68.07768
412,1,330.0844,0.02691247,1.597933,0.3605716,53.12321
412,1,330.3067,0.08462235,1.618239,0.4968794,68.28119
412,1,330.5289,0.2098165,1.6078,0.5779504,83.32582
412,1,330.7511,0.4034125,1.595741,0.6464322,82.4851
412,1,330.9733,0.5958688,1.626802,0.7106993,81.59921
412,1,331.1956,0.7530149,1.62183,0.768432,81.11629
412,1,331.4178,0.9148847,1.604912,0.861881,70.74374
412,1,331.64,1.067544,1.637831,0.890986,89.70084
412,1,331.8622,1.050943,1.675304,0.7952037,154.3368
412,1,332.0844,0.8771144,1.654228,0.7667273,203.053
412,1,332.3067,0.6797227,1.625622,0.747414,211.3875
412,1,332.5289,0.4877105,1.622802,0.6763498,214.4281
412,1,332.7511,0.3442621,1.587154,0.5353049,207.1432
412,1,332.9733,0.2331136,1.600252,0.3398886,199.8396
412,1,333.1956,0.1231441,1.610237,0.1508177,183.6074
412,1,333.4178,0.009870138,1.598357,-0.03548982,161.9291
412,1,333.64,-0.1451813,1.637134,-0.2481274,175.9479
412,1,333.8622,-0.2707894,1.600391,-0.4869029,194.3391
412,1,334.0844,-0.3800542,1.632547,-0.7235313,210.0367
412,1,334.3067,-0.5023953,1.627378,-0.9363505,201.6138
412,1,334.5289,-0.6310297,1.605568,-1.131981,181.5641
412,1,334.7511,-0.712629,1.643474,-1.294485,165.2828
412,1,334.9733,-0.7568755,1.618479,-1.434996,160.5545
412,1,335.1956,-0.7747424,1.624202,-1.597462,167.7333
412,1,335.4178,-0.8127207,1.623294,-1.773042,167.918
412,1,335.64,-0.8381994,1.579597,-1.993062,156.0831
412,1,335.8622,-0.8572558,1.590968,-2.266055,139.1001
412,1,336.0844,-0.786343,1.613419,-2.501582,122.7258
412,1,336.3067,-0.6196378,1.57733,-2.682253,103.9088
412,1,336.5289,-0.4194903,1.60991,-2.815082,81.91389
412,1,336.7511,-0.2060039,1.606695,-2.934705,77.91757
412,1,336.9733,0.04251785,1.609788,-3.050951,72.96029
412,1,337.1956,0.3153342,1.631824,-3.092471,71.14761
412,1,337.4178,0.5871184,1.598349,-3.057151,70.39948
412,1,337.64,0.8486385,1.655855,-2.994591,65.68829
412,1,337.8622,1.096976,1.621819,-2.905388,62.58393
412,1,338.0844,1.370152,1.634617,-2.806425,56.40758
412,1,338.3067,1.596022,1.654192,-2.664587,52.63305
412,1,338.5289,1.797653,1.595533,-2.496311,53.59175
412,3,349.44,1.782875,1.687912,3.208372,192.0505
412,3,349.6622,1.744224,1.672644,3.275301,193.646
412,3,349.8845,1.731689,1.665791,3.311002,189.6684
412,3,350.1067,1.751659,1.657545,3.332977,186.496
412,3,350.3289,1.756353,1.659701,3.336269,197.0166
412,3,350.5511,1.729405,1.656878,3.349788,219.1035
412,3,350.7733,1.699131,1.651911,3.347604,240.7811
412,3,350.9956,1.680966,1.641279,3.319424,252.17
412,3,351.2178,1.628961,1.62834,3.276822,260.5862
412,3,351.44,1.510469,1.604405,3.252311,266.9633
412,3,351.6622,1.342311,1.610122,3.264414,263.6932
412,3,351.8845,1.169816,1.630735,3.237605,257.3028
412,3,352.1067,0.969318,1.600181,3.151694,251.5542
412,3,352.3289,0.7370385,1.625606,3.049334,254.007
412,3,352.5511,0.4768544,1.620644,3.004358,256.5403
412,3,352.7733,0.2015619,1.60269,2.993558,254.4207
412,3,352.9956,-0.05031803,1.648174,2.953525,246.2712
412,3,353.2178,-0.307242,1.596511,2.878236,245.4304
412,3,353.44,-0.5866871,1.619193,2.775223,246.3127
412,3,353.6622,-0.8639551,1.620797,2.694126,246.5641
412,3,353.8845,-1.144833,1.587324,2.614983,239.9468
412,3,354.1067,-1.366158,1.636741,2.511248,228.9774
412,3,354.3289,-1.543443,1.59859,2.371564,221.6363
412,3,354.5511,-1.708098,1.608364,2.160962,215.2732
412,3,354.7733,-1.873901,1.609325,1.945165,206.9958
412,3,354.9956,-2.073443,1.576586,1.712228,203.7478
412,3,355.2178,-2.215582,1.628127,1.483974,197.5772
412,3,355.44,-2.310802,1.587734,1.239792,191.4952
412,3,355.6622,-2.387474,1.600343,0.9645224,186.4766
412,3,355.8845,-2.492415,1.616577,0.7017337,187.1831
412,3,356.1067,-2.602786,1.587339,0.4232419,186.9011
412,3,356.3289,-2.654456,1.62977,0.1558764,183.9969
412,3,356.5511,-2.673791,1.584834,-0.1118423,184.2153
412,3,356.7733,-2.67875,1.608616,-0.40437,185.1069
412,3,356.9956,-2.703783,1.629814,-0.6629319,176.6584
412,3,357.2178,-2.752522,1.598872,-0.9363796,167.0004
412,3,357.44,-2.791041,1.635213,-1.204249,167.4547
412,3,357.6622,-2.797388,1.589724,-1.482347,175.1112
412,3,357.8845,-2.74308,1.613368,-1.778127,162.7677
412,3,358.1067,-2.69768,1.609693,-2.064853,145.9612
412,3,358.3289,-2.654567,1.584648,-2.364073,126.4863
412,3,358.5511,-2.566159,1.624619,-2.578414,110.6688
412,3,358.7733,-2.441177,1.588445,-2.709554,92.10526
412,3,358.9956,-2.314897,1.612401,-2.789915,73.16269
412,3,359.2178,-2.229979,1.636285,-2.847476,48.92966
412,24,372.7511,0.874137,1.68887,-3.152954,337.7525
412,24,372.9733,0.8850812,1.686532,-3.165598,345.0509
412,24,373.1956,0.883808,1.687007,-3.197137,359.4259
412,24,373.4178,0.8617291,1.68345,-3.248334,6.092598
412,24,373.64,0.8438615,1.683073,-3.289097,2.657181
412,24,373.8622,0.8473402,1.673959,-3.297815,358.0387
412,24,374.0844,0.8890505,1.665909,-3.271224,2.821926
412,24,374.3067,0.9597316,1.663606,-3.243268,12.22064
412,24,374.5289,1.045999,1.657013,-3.23599,29.52068
412,24,374.7511,1.109558,1.652637,-3.245344,44.85227
412,24,374.9733,1.140783,1.648247,-3.240237,48.85779
412,24,375.1956,1.183775,1.649993,-3.239786,51.74164
412,24,375.4178,1.22823,1.638442,-3.205238,43.16511
412,24,375.64,1.267816,1.629658,-3.125692,28.26105
412,24,375.8622,1.344472,1.612131,-3.002586,22.68834
412,24,376.0844,1.446488,1.633965,-2.855655,23.70963
412,24,376.3067,1.554342,1.640403,-2.713361,26.57034
412,24,376.5289,1.664569,1.61028,-2.511738,24.71269
412,24,376.7511,1.78245,1.63187,-2.292003,20.59388
412,24,376.9733,1.858364,1.631435,-2.076477,15.9101
412,24,377.1956,1.941878,1.602277,-1.826517,19.59733
412,24,377.4178,2.042658,1.648827,-1.57406,22.11615
412,24,377.64,2.174241,1.626073,-1.329927,18.68083
412,24,377.8622,2.315152,1.640523,-1.103614,8.624923
412,24,378.0844,2.413553,1.659959,-0.8922708,9.448796
412,24,378.3067,2.482956,1.617532,-0.6652712,13.66326
412,24,378.5289,2.551699,1.65618,-0.4259971,9.876226
412,24,378.7511,2.650797,1.626103,-0.1857362,10.51987
412,24,378.9733,2.747196,1.640159,0.03744644,9.261712
412,24,379.1956,2.766713,1.638579,0.2477077,358.6261
412,24,379.4178,2.735795,1.6115,0.4613034,345.0156
412,24,379.64,2.652443,1.646294,0.6150551,292.2762
412,24,379.8622,2.640818,1.658538,0.7194564,266.9474
412,16,392.7067,0.3339547,1.676317,-0.09258049,276.6505
412,16,392.9289,0.337566,1.674102,-0.09520405,275.6448
412,16,393.1511,0.3451473,1.682631,-0.06013992,284.8246
412,16,393.3734,0.3633281,1.681924,-0.0121194,294.5777
412,16,393.5956,0.3760875,1.665619,0.02746395,298.3668
412,16,393.8178,0.3894654,1.65282,0.03833693,286.0263
412,16,394.04,0.3882593,1.649536,0.03057962,270.9959
412,16,394.2622,0.3840997,1.643173,0.01849665,260.3891
412,16,394.4845,0.3786542,1.642822,0.04063383,270.3821
412,16,394.7067,0.3744281,1.639628,0.07305752,286.2496
412,16,394.9289,0.3457966,1.636542,0.09315112,298.2244
412,16,395.1511,0.3092924,1.641403,0.1112299,310.0902
412,16,395.3734,0.3003861,1.642956,0.1347064,329.8082
412,16,395.5956,0.3036519,1.644539,0.1440553,345.8242
412,16,395.8178,0.2961248,1.644312,0.1459198,352.9213
412,16,396.04,0.2449676,1.633009,0.1618304,342.8848
412,16,396.2622,0.1872552,1.623928,0.2072731,318.6075
412,16,396.4845,0.1687234,1.610102,0.2694142,296.5513
412,16,396.7067,0.1719834,1.628332,0.354873,287.9675
412,16,396.9289,0.1407925,1.622123,0.4363103,266.5009
412,16,397.1511,0.09260283,1.608275,0.4829065,231.6777
412,16,397.3734,0.04442011,1.614199,0.5369496,207.2553
412,16,397.5956,-0.02089059,1.620012,0.5986006,180.6863
412,16,397.8178,-0.1168425,1.603925,0.6951685,149.3274
412,16,398.04,-0.1935094,1.625779,0.7895362,129.8237
412,16,398.2622,-0.2834831,1.627898,0.8018904,141.556
412,16,398.4845,-0.4591951,1.614297,0.7949629,201.879
412,16,398.7067,-0.5959904,1.625783,0.8346159,244.4958
412,16,398.9289,-0.7348607,1.608976,0.8764739,269.5398
412,16,399.1511,-0.9198295,1.580701,0.9261825,280.0468
412,16,399.3734,-1.153549,1.618144,0.9915299,281.7367
412,16,399.5956,-1.335159,1.628949,1.047108,300.5959
412,16,399.8178,-1.467892,1.611368,1.092325,345.7949
412,16,400.04,-1.619411,1.603883,1.091288,16.34715
412,16,400.2622,-1.746927,1.615086,1.134535,22.71649
412,16,400.4845,-1.806669,1.612043,1.193842,24.48553
412,16,400.7067,-1.806113,1.622278,1.200188,45.39119
412,16,400.9289,-1.829077,1.627901,1.179098,80.03438
412,16,401.1511,-1.936522,1.611004,1.133861,131.0246
412,16,401.3734,-2.087417,1.606662,1.12874,174.4482
412,16,401.5956,-2.194269,1.616433,1.119245,190.2479
412,16,401.8178,-2.291953,1.60477,1.050405,195.9804
412,16,402.04,-2.423072,1.591484,0.8936287,183.8353
412,16,402.2622,-2.550338,1.614597,0.7036677,172.3004
412,16,402.4845,-2.635592,1.578819,0.4931625,176.5571
412,16,402.7067,-2.66956,1.595601,0.2330934,184.5557
412,16,402.9289,-2.713514,1.619673,-0.02751262,185.4058
412,16,403.1511,-2.773947,1.584805,-0.3040071,184.9934
412,16,403.3734,-2.82276,1.626145,-0.5650047,182.3616
412,16,403.5956,-2.836686,1.603477,-0.8166839,185.5472
412,16,403.8178,-2.830522,1.602824,-1.079595,193.0384
412,16,404.04,-2.852603,1.631792,-1.333224,193.2842
412,5,416.2289,-2.035869,1.65743,2.002564,85.60142
412,5,416.4511,-2.060461,1.66054,2.024582,86.78012
412,5,416.6733,-2.073126,1.656071,2.049726,88.88985
412,5,416.8956,-2.069547,1.640826,2.103287,69.87489
412,5,417.1178,-2.074533,1.622936,2.148828,44.63075
412,5,417.34,-2.09206,1.612672,2.162407,19.38495
412,5,417.5622,-2.117826,1.601636,2.14159,354.3587
412,5,417.7845,-2.145799,1.593703,2.126802,334.7132
412,5,418.0067,-2.177245,1.580971,2.160125,321.7607
412,5,418.2289,-2.170341,1.56965,2.272017,337.2955
412,5,418.4511,-2.088347,1.58095,2.419295,26.57469
412,5,418.6733,-1.975422,1.575873,2.529323,59.23057
412,5,418.8956,-1.823624,1.552243,2.640627,69.08949
412,5,419.1178,-1.637789,1.595157,2.735261,76.4361
412,5,419.34,-1.438903,1.584328,2.82471,87.3138
412,5,419.5622,-1.204748,1.573926,2.941457,91.58805
412,5,419.7845,-0.9589159,1.623618,3.017113,92.03799
412,5,420.0067,-0.6954276,1.579756,3.034361,92.51976
412,5,420.2289,-0.4195366,1.612029,3.028337,89.72222
412,5,420.4511,-0.1425678,1.610464,3.071463,89.40691
412,5,420.6733,0.1347289,1.594575,3.11574,95.16854
412,5,420.8956,0.3983158,1.637893,3.108124,99.33763
412,5,421.1178,0.6747415,1.594836,3.080421,98.31531
412,5,421.34,0.9355803,1.641708,3.06385,95.45805
412,5,421.5622,1.188599,1.617731,3.075159,96.66146
412,5,421.7845,1.443181,1.62146,3.071458,115.1323
412,5,422.0067,1.671221,1.65438,3.026481,129.4213
412,5,422.2289,1.893873,1.621201,2.953545,127.5953
412,5,422.4511,2.101111,1.648575,2.864372,133.5436
412,5,422.6733,2.300669,1.632891,2.764169,142.0461
412,5,422.8956,2.471088,1.621466,2.622621,164.1137
412,5,423.1178,2.55982,1.655754,2.462293,192.7073
412,5,423.34,2.627617,1.623054,2.290977,199.3854
412,5,423.5622,2.667521,1.634287,2.091318,194.4995
412,5,423.7845,2.707373,1.643478,1.896603,193.6255
412,5,424.0067,2.714524,1.614988,1.691119,204.3461
412,5,424.2289,2.655695,1.66389,1.511203,219.6459
412,5,424.4511,2.538997,1.637266,1.362537,232.8178
412,5,424.6733,2.394686,1.618957,1.206235,224.7473
412,5,424.8956,2.296317,1.650194,1.067005,215.8522
412,14,437.64,-2.91986,1.640943,0.02757027,58.36332
412,14,437.8622,-2.891838,1.643708,-0.03240829,78.95783
412,14,438.0844,-2.873488,1.650496,-0.05443578,79.77052
412,14,438.3067,-2.879107,1.649847,-0.06542149,84.20736
412,14,438.5289,-2.892562,1.640749,-0.04845174,84.82689
412,14,438.7511,-2.891864,1.634161,0.0137927,79.77616
412,14,438.9734,-2.862444,1.620883,0.02970283,98.83905
412,14,439.1956,-2.843583,1.597649,-0.0366106,123.7828
412,14,439.4178,-2.854665,1.586957,-0.160213,138.6821
412,14,439.64,-2.849616,1.592721,-0.3009416,137.5739
412,14,439.8622,-2.772505,1.57593,-0.4196617,129.1239
412,14,440.0844,-2.627131,1.550096,-0.5291528,122.324
412,14,440.3067,-2.450049,1.586704,-0.6295811,115.5782
412,14,440.5289,-2.264392,1.588492,-0.7222924,108.747
412,14,440.7511,-2.038562,1.577769,-0.815712,99.24344
412,14,440.9734,-1.808276,1.627723,-0.8811004,90.17207
412,14,441.1956,-1.57811,1.606514,-0.8920217,82.96355
412,14,441.4178,-1.332161,1.60904,-0.873762,81.15349
412,14,441.64,-1.089468,1.637445,-0.8867749,81.31828
412,14,441.8622,-0.8212325,1.590628,-0.9064464,74.26567
412,14,442.0844,-0.5664936,1.627935,-0.9402238,75.13768
412,14,442.3067,-0.3282398,1.625281,-0.9619159,82.04099
412,14,442.5289,-0.07303929,1.605027,-0.9483486,80.53691
412,14,442.7511,0.1420815,1.653763,-0.9290106,68.66903
412,14,442.9734,0.2592385,1.607616,-0.8630721,19.84291
412,14,443.1956,0.2587489,1.625239,-0.8218855,342.6291
412,14,443.4178,0.2247652,1.614697,-0.7664992,330.7704
412,14,443.64,0.1538905,1.594274,-0.6536887,325.9881
412,14,443.8622,0.04474634,1.611274,-0.5264735,321.9598
412,14,444.0844,-0.01613912,1.628317,-0.4468215,311.5462
412,15,457.0622,0.2994337,1.658049,-0.05100027,271.0999
412,15,457.2845,0.3004735,1.665249,-0.04879119,276.6992
412,15,457.5067,0.2967704,1.67583,-0.03419366,277.635
412,15,457.7289,0.3020257,1.675922,-0.01250603,276.1601
412,15,457.9511,0.3174957,1.66568,0.01465294,283.7411
412,15,458.1733,0.3492904,1.642471,0.07672636,313.7717
412,15,458.3956,0.3234542,1.626098,0.07668422,308.3738
412,15,458.6178,0.2740919,1.623594,0.04342439,294.3678
412,15,458.84,0.2533995,1.622119,0.09249111,320.2457
412,15,459.0622,0.2803603,1.624347,0.1692581,345.1282
412,15,459.2845,0.3051021,1.623772,0.2494275,346.9808
412,15,459.5067,0.3086444,1.633175,0.3416403,335.2053
412,15,459.7289,0.2740656,1.631945,0.4572861,329.3115
412,15,459.9511,0.1947224,1.59885,0.6120667,335.0036
412,15,460.1733,0.03175164,1.590807,0.7736108,312.2052
412,15,460.3956,-0.1099575,1.62058,0.8642563,289.314
412,15,460.6178,-0.2831265,1.603492,0.9383335,279.7771
412,15,460.84,-0.4905208,1.603755,1.030377,274.7544
412,15,461.0622,-0.7136176,1.627866,1.087423,275.0361
412,15,461.2845,-0.9686612,1.575749,1.13209,287.7089
412,15,461.5067,-1.234971,1.614349,1.16752,304.7396
412,15,461.7289,-1.452521,1.625778,1.215692,320.7029
412,15,461.9511,-1.596192,1.613451,1.282854,343.08
412,15,462.1733,-1.669074,1.66091,1.365357,12.6043
412,15,462.3956,-1.766166,1.614244,1.482125,22.75855
412,15,462.6178,-1.880968,1.619204,1.635373,10.5872
412,15,462.84,-1.928269,1.618737,1.803119,358.1786
412,15,463.0622,-1.919311,1.595165,1.987151,342.5175
412,15,463.2845,-1.956278,1.606282,2.144588,304.1013
412,15,463.5067,-1.981659,1.62072,2.164433,271.0185
412,15,463.7289,-1.960813,1.641342,2.178588,250.2007
412,15,463.9511,-1.911924,1.64107,2.071182,203.3761
412,15,464.1733,-1.862226,1.593878,1.89002,187.0313
412,15,464.3956,-1.850484,1.586745,1.634699,197.9287
412,15,464.6178,-1.90274,1.588803,1.428127,204.3896
412,15,464.84,-2.041973,1.548293,1.196133,200.2024
412,15,465.0622,-2.276568,1.591189,0.9529126,203.9264
412,15,465.2845,-2.464937,1.586868,0.6854402,196.3901
412,15,465.5067,-2.582527,1.571238,0.3817463,179.2698
412,15,465.7289,-2.660276,1.591089,0.06993946,161.7865
412,15,465.9511,-2.757677,1.586081,-0.2669044,164.2839
412,15,466.1733,-2.806208,1.642868,-0.5768846,169.3765
412,15,466.3956,-2.825932,1.575005,-0.9171858,173.1109
412,15,466.6178,-2.831672,1.642406,-1.257701,173.6837
412,15,466.84,-2.80267,1.586225,-1.603842,158.8835
412,15,467.0622,-2.754757,1.63346,-1.933636,145.4815
412,15,467.2845,-2.648065,1.596825,-2.25104,136.4273
412,15,467.5067,-2.488874,1.591421,-2.538953,120.5838
412,15,467.7289,-2.31553,1.607084,-2.76377,88.89579
412,15,467.9511,-2.147027,1.587081,-2.954692,66.54322
412,15,468.1733,-1.984547,1.641297,-3.020221,47.62137
412,18,481.5844,1.72778,1.681207,-1.056402,357.3177
412,18,481.8067,1.759331,1.679677,-1.106446,358.9906
412,18,482.0289,1.804213,1.664361,-1.160832,359.0762
412,18,482.2511,1.830138,1.662777,-1.215685,356.4507
412,18,482.4734,1.83353,1.662027,-1.272504,354.899
412,18,482.6956,1.830355,1.667349,-1.309426,357.3753
412,18,482.9178,1.831062,1.667953,-1.322147,0.9207941
412,18,483.14,1.823974,1.665735,-1.319811,0.8449336
412,18,483.3622,1.818859,1.661293,-1.30644,0.5867669
412,18,483.5844,1.831511,1.657361,-1.301289,4.954262
412,18,483.8067,1.854156,1.656548,-1.308764,10.10994
412,18,484.0289,1.866235,1.654901,-1.311447,10.47224
412,18,484.2511,1.857416,1.653301,-1.305739,7.193374
412,18,484.4734,1.846088,1.653394,-1.299514,4.581971
412,18,484.6956,1.846643,1.651691,-1.294813,3.989933
412,18,484.9178,1.82775,1.648022,-1.296874,347.1703
412,18,485.14,1.787287,1.642968,-1.299464,323.042
412,18,485.3622,1.714555,1.635484,-1.305766,302.5594
412,18,485.5844,1.609387,1.623611,-1.334885,281.3188
412,18,485.8067,1.504303,1.619315,-1.352531,276.0626
412,18,486.0289,1.411532,1.62761,-1.302103,290.3663
412,18,486.2511,1.314834,1.619789,-1.217954,298.5053
412,18,486.4734,1.180454,1.61519,-1.105408,294.2701
412,18,486.6956,1.023912,1.63354,-1.021502,281.4836
412,18,486.9178,0.8376724,1.616866,-0.9869331,279.021
412,18,487.14,0.6004343,1.613002,-1.000836,283.5078
412,18,487.3622,0.3406217,1.641815,-1.016901,273.6359
412,18,487.5844,0.07280809,1.599615,-1.001038,261.7664
412,18,487.8067,-0.1911633,1.635292,-0.937661,265.7334
412,18,488.0289,-0.4476529,1.631283,-0.9144451,269.986
412,18,488.2511,-0.7503817,1.603079,-0.9255447,272.0961
412,18,488.4734,-1.041406,1.637672,-0.9332995,264.5957
412,18,488.6956,-1.338174,1.598146,-0.9345819,253.0607
412,18,488.9178,-1.608543,1.6206,-0.9336728,244.9076
412,18,489.14,-1.828998,1.621501,-0.9749051,237.4575
412,18,489.3622,-2.057066,1.594172,-1.061576,225.7618
412,18,489.5844,-2.264632,1.623211,-1.151616,200.4001
412,18,489.8067,-2.40868,1.620642,-1.222333,162.8886
412,18,490.0289,-2.509495,1.595321,-1.182425,110.2704
412,18,490.2511,-2.616724,1.602163,-1.057471,63.79876
412,18,490.4734,-2.726723,1.605249,-0.9221899,41.01813
412,18,490.6956,-2.813951,1.606763,-0.7970998,31.45742
412,18,490.9178,-2.848039,1.608932,-0.6779163,36.20527
412,18,491.14,-2.834223,1.605419,-0.5804847,44.65261
412,17,503.9289,1.752192,1.672983,-1.018431,3.293044
412,17,504.1511,1.740086,1.696975,-1.058476,359.8353
412,17,504.3734,1.736623,1.700174,-1.088291,1.405808
412,17,504.5956,1.742779,1.697635,-1.097615,7.040204
412,17,504.8178,1.760396,1.694516,-1.112936,16.20006
412,17,505.04,1.790946,1.683999,-1.126398,22.58254
412,17,505.2622,1.797769,1.670491,-1.101745,14.67222
412,17,505.4845,1.8225,1.660194,-1.062494,13.34782
412,17,505.7067,1.933767,1.64825,-1.045113,33.62894
412,17,505.9289,2.028347,1.644366,-0.9987631,33.82364
412,17,506.1511,1.974163,1.632446,-0.9918606,354.9816
412,17,506.3734,1.899107,1.650359,-1.078426,308.3512
412,17,506.5956,1.805558,1.661247,-1.164415,288.3578
412,17,506.8178,1.655588,1.622247,-1.207878,286.7524
412,17,507.04,1.477193,1.637246,-1.181351,297.383
412,17,507.2622,1.281185,1.601595,-1.093094,301.1492
412,17,507.4845,1.062999,1.618476,-0.9654568,292.848
412,17,507.7067,0.8533734,1.642728,-0.8590972,290.4891
412,17,507.9289,0.6163606,1.604217,-0.7691323,297.7801
412,17,508.1511,0.3935815,1.630298,-0.6568379,311.7523
412,17,508.3734,0.2432275,1.630698,-0.4905026,321.0585
412,17,508.5956,0.1258738,1.612255,-0.2617869,323.4769
412,17,508.8178,0.05463736,1.636474,-0.02960277,330.3709
412,17,509.04,4.918966E-05,1.604307,0.211385,346.4208
412,17,509.2622,-0.121921,1.604818,0.4451607,340.0088
412,17,509.4845,-0.2588671,1.622452,0.6736583,316.4117
412,17,509.7067,-0.3961802,1.611208,0.8538886,298.923
412,17,509.9289,-0.5479405,1.633689,0.9555327,290.0251
412,17,510.1511,-0.7510071,1.587037,1.028404,291.9626
412,17,510.3734,-0.9721703,1.621767,1.116065,301.8168
412,17,510.5956,-1.158877,1.611576,1.22889,304.4298
412,17,510.8178,-1.33788,1.597397,1.366954,299.9001
412,17,511.04,-1.513626,1.615842,1.501111,303.4246
412,17,511.2622,-1.683859,1.584662,1.645433,314.0493
412,17,511.4845,-1.827121,1.608672,1.806362,321.9246
412,17,511.7067,-1.929783,1.592549,1.992558,321.0013
412,17,511.9289,-1.998176,1.585922,2.206426,313.2005
412,17,512.1511,-2.075191,1.608258,2.364985,311.1293
412,17,512.3734,-2.216695,1.577615,2.497795,305.3265
412,17,512.5956,-2.418802,1.583189,2.591997,294.2389
412,17,512.8178,-2.572719,1.599539,2.663159,283.0707
412,17,513.04,-2.719347,1.585078,2.736311,275.8307
412,6,525.3511,-2.096621,1.641725,2.147213,96.46705
412,6,525.5734,-2.112759,1.645244,2.152675,97.33054
412,6,525.7956,-2.105957,1.653639,2.133257,106.266
412,6,526.0178,-2.099551,1.650631,2.106158,112.1999
412,6,526.24,-2.098287,1.638758,2.092011,111.6864
412,6,526.4622,-2.097899,1.624991,2.083192,104.5306
412,6,526.6844,-2.099806,1.623265,2.082806,94.30164
412,6,526.9067,-2.099658,1.625089,2.068056,89.59868
412,6,527.1289,-2.107237,1.626073,2.028503,99.99987
412,6,527.3511,-2.117838,1.619009,1.975995,114.0606
