Participant ID,Level,Time,PosX,PosY,PosZ,Facing Angle
431,24,124.1578,-0.1732731,1.623208,3.188604,90.1354
431,24,124.38,-0.2010081,1.626654,3.215409,63.03714
431,24,124.6022,-0.273514,1.629858,3.243639,17.87206
431,24,124.8244,-0.4144829,1.620558,3.208601,307.0498
431,24,125.0467,-0.5193956,1.612149,3.139993,263.216
431,24,125.2689,-0.6381679,1.605213,3.126778,252.2348
431,24,125.4911,-0.7799075,1.613531,3.154929,258.5511
431,24,125.7133,-0.9669998,1.614967,3.220802,263.2155
431,24,125.9356,-1.112996,1.602889,3.275216,262.3066
431,24,126.1578,-1.261922,1.628669,3.294417,248.2722
431,24,126.38,-1.352649,1.623102,3.262534,218.8619
431,24,126.6022,-1.411323,1.614032,3.231115,207.7946
431,24,126.8244,-1.461689,1.620253,3.190779,194.3487
431,24,127.0467,-1.463858,1.626273,3.162426,176.1149
431,24,127.2689,-1.383739,1.631114,3.149032,159.1722
431,24,127.4911,-1.21355,1.620289,3.164167,135.7051
431,24,127.7133,-1.033473,1.622012,3.164656,122.5657
431,24,127.9356,-0.8391665,1.612811,3.127997,115.819
431,24,128.1578,-0.6754674,1.589653,3.046103,128.1021
431,24,128.38,-0.5185933,1.618968,2.955815,147.2664
431,24,128.6022,-0.3686336,1.623253,2.924473,139.7399
431,24,128.8244,-0.1710637,1.607335,2.941486,119.7737
431,24,129.0467,0.01183984,1.623543,2.972995,110.4715
431,24,129.2689,0.180855,1.628742,2.986176,106.1263
431,24,129.4911,0.3567924,1.611194,2.985064,101.358
431,24,129.7133,0.5508578,1.618662,2.970691,98.4299
431,24,129.9356,0.7782705,1.627691,2.972304,94.75209
431,24,130.1578,0.9705164,1.604795,3.002258,94.00532
431,24,130.38,1.167825,1.631446,3.041083,99.18649
431,24,130.6022,1.346163,1.637441,3.047166,107.5112
431,24,130.8244,1.552186,1.608135,3.022551,115.2663
431,24,131.0467,1.748404,1.622598,2.971777,120.3679
431,24,131.2689,1.934413,1.6314,2.917435,130.1125
431,24,131.4911,2.107967,1.607228,2.865716,144.0332
431,24,131.7133,2.259233,1.634237,2.799097,155.1613
431,24,131.9356,2.386299,1.628478,2.677873,162.4971
431,21,162.6022,-1.741293,1.654996,-3.138002,351.046
431,21,162.8244,-1.748661,1.671232,-3.142859,355.5167
431,21,163.0467,-1.763278,1.67456,-3.151297,1.968973
431,21,163.2689,-1.782306,1.67261,-3.160965,4.464689
431,21,163.4911,-1.806679,1.657622,-3.17767,7.019145
431,21,163.7133,-1.825298,1.64397,-3.185381,9.414654
431,21,163.9356,-1.85356,1.646632,-3.181638,357.7795
431,21,164.1578,-1.90249,1.653612,-3.18576,319.8003
431,21,164.38,-1.937125,1.653905,-3.203679,284.1631
431,21,164.6022,-1.939037,1.654882,-3.193913,286.3116
431,21,164.8244,-1.928599,1.653736,-3.168823,305.5155
431,21,165.0467,-1.90191,1.649613,-3.147388,331.5224
431,21,165.2689,-1.86018,1.645469,-3.147756,6.024533
431,21,165.4911,-1.815084,1.645894,-3.183069,44.68741
431,21,165.7133,-1.790194,1.645373,-3.226559,70.94673
431,21,165.9356,-1.778107,1.642784,-3.25578,88.15666
431,21,166.1578,-1.771301,1.639603,-3.276928,101.0526
431,21,166.38,-1.755018,1.638035,-3.279086,96.55545
431,21,166.6022,-1.703071,1.635332,-3.259915,71.51814
431,21,166.8244,-1.60461,1.62545,-3.237765,39.41685
431,21,167.0467,-1.43612,1.613212,-3.234622,24.19824
431,21,167.2689,-1.271214,1.630685,-3.219232,20.41346
431,21,167.4911,-1.134284,1.624873,-3.173908,16.47865
431,21,167.7133,-1.023466,1.615319,-3.114022,27.03576
431,21,167.9356,-0.8899263,1.624648,-3.085079,50.22421
431,21,168.1578,-0.725893,1.620271,-3.094655,71.79224
431,21,168.38,-0.5372595,1.617497,-3.128613,76.01543
431,21,168.6022,-0.2847105,1.637229,-3.175973,77.11336
431,21,168.8244,-0.06552962,1.62001,-3.200114,76.65558
431,21,169.0467,0.158325,1.633982,-3.206146,78.96835
431,21,169.2689,0.3477023,1.641712,-3.214405,77.4617
431,21,169.4911,0.5720822,1.616161,-3.22765,70.66501
431,21,169.7133,0.7979383,1.635976,-3.232001,68.46413
431,21,169.9356,1.011225,1.631164,-3.202309,70.16145
431,21,170.1578,1.194497,1.62531,-3.106128,57.53792
431,21,170.38,1.350655,1.62981,-2.981335,36.51817
431,21,170.6022,1.512525,1.623457,-2.830544,13.71334
431,21,170.8244,1.627053,1.636611,-2.698437,3.447472
431,21,171.0467,1.701304,1.622115,-2.537342,358.5294
431,21,171.2689,1.7307,1.633947,-2.338963,356.9902
431,21,171.4911,1.749881,1.64142,-2.148515,349.5024
431,21,171.7133,1.759559,1.62231,-1.939876,337.0512
431,21,171.9356,1.752575,1.627146,-1.724828,325.1163
431,21,172.1578,1.692258,1.631303,-1.543627,311.781
431,21,172.38,1.589595,1.620228,-1.406986,301.5763
431,21,172.6022,1.442297,1.628754,-1.262086,294.8542
431,21,172.8244,1.279737,1.6033,-1.155555,294.3705
431,21,173.0467,1.09693,1.614521,-1.066476,291.1993
431,21,173.2689,0.9103279,1.627557,-1.011669,291.4844
431,21,173.4911,0.7149596,1.63288,-0.9852654,285.1022
431,21,173.7133,0.5309566,1.634907,-0.924561,296.8191
431,21,173.9356,0.3909503,1.621687,-0.8219787,325.2659
431,21,174.1578,0.2655428,1.63449,-0.719146,346.8942
431,21,174.38,0.1495607,1.626308,-0.6250112,359.2444
431,21,174.6022,0.05257676,1.636441,-0.4839938,5.15502
431,21,174.8244,0.02620763,1.621563,-0.3330987,2.281801
431,21,175.0467,0.030963,1.621467,-0.1243526,345.8135
431,21,175.2689,0.01451383,1.627786,0.07790826,333.6826
431,21,175.4911,-0.03210451,1.599403,0.2343356,326.9362
431,21,175.7133,-0.1101095,1.619857,0.3787766,319.3639
431,21,175.9356,-0.1872423,1.616869,0.5161077,299.4477
431,21,176.1578,-0.2564797,1.608317,0.6397485,274.7589
431,21,176.38,-0.3142093,1.628869,0.7751058,262.2612
431,21,176.6022,-0.3926803,1.633657,0.8961623,275.4513
431,21,176.8244,-0.5107828,1.620316,0.9696653,283.1993
431,21,177.0467,-0.673275,1.603575,0.9997749,284.9483
431,21,177.2689,-0.8837974,1.628703,1.036502,296.2295
431,21,177.4911,-1.046653,1.631792,1.088535,310.7315
431,21,177.7133,-1.225259,1.605587,1.173963,323.4906
431,21,177.9356,-1.389611,1.619871,1.282363,336.5146
431,21,178.1578,-1.536819,1.619093,1.390343,351.1354
431,21,178.38,-1.6591,1.611038,1.495246,8.665839
431,21,178.6022,-1.761665,1.629562,1.621984,7.135028
431,21,178.8244,-1.835902,1.621707,1.727062,334.1337
431,21,179.0467,-1.833123,1.631931,1.818317,322.7092
431,21,179.2689,-1.845319,1.637074,1.89178,312.0137
431,21,179.4911,-1.913061,1.639556,1.809902,265.0052
431,21,179.7133,-1.940339,1.623743,1.659725,218.8139
431,21,179.9356,-1.985503,1.614633,1.514907,196.6103
431,21,180.1578,-2.013939,1.627953,1.382863,157.0636
431,21,180.38,-2.044824,1.615515,1.313425,114.2767
431,21,180.6022,-2.107909,1.623011,1.260154,92.56201
431,21,180.8244,-2.176361,1.6239,1.165403,114.1011
431,21,181.0467,-2.175697,1.622462,1.099723,132.9285
431,21,181.2689,-2.013976,1.615938,1.113773,98.14945
431,21,181.4911,-1.849241,1.611485,1.158029,83.00504
431,21,181.7133,-1.630274,1.622892,1.155691,85.00258
431,21,181.9356,-1.381821,1.600079,1.103386,92.74712
431,21,182.1578,-1.117855,1.60259,1.037494,89.70386
431,21,182.38,-0.8616249,1.627767,1.017386,78.71703
431,21,182.6022,-0.6147132,1.604933,1.024115,71.5557
431,21,182.8244,-0.3304163,1.6236,1.014547,93.89254
431,21,183.0467,-0.07463043,1.614125,1.015251,97.40129
431,21,183.2689,0.173154,1.614045,0.9991999,98.04514
431,21,183.4911,0.3994012,1.628491,1.003129,99.42609
431,21,183.7133,0.6395199,1.610448,1.044878,92.99191
431,21,183.9356,0.9008711,1.636317,1.088079,92.25185
431,21,184.1578,1.157193,1.625079,1.111005,94.26086
431,21,184.38,1.399916,1.624895,1.117668,95.34367
431,21,184.6022,1.644235,1.626868,1.135458,94.93506
431,21,184.8244,1.964833,1.606582,1.176193,88.97647
431,21,185.0467,2.237388,1.651709,1.187754,89.01733
431,21,185.2689,2.451207,1.632662,1.16191,87.18239
431,21,185.4911,2.578046,1.64225,1.133822,87.5668
431,21,185.7133,2.653958,1.647994,1.121072,89.59415
431,21,185.9356,2.695277,1.645789,1.119068,92.23358
431,16,204.2467,0.228115,1.643727,-0.01424019,274.8022
431,16,204.4689,0.2438605,1.655099,-0.03049674,273.0252
431,16,204.6911,0.2690442,1.666862,-0.04812264,272.6837
431,16,204.9133,0.3127408,1.665867,-0.06391454,278.8555
431,16,205.1356,0.3640759,1.658172,-0.08001205,287.2566
431,16,205.3578,0.3862931,1.655719,-0.08861247,287.2769
431,16,205.58,0.3902702,1.659591,-0.09209516,283.4925
431,16,205.8022,0.3827215,1.653115,-0.08328187,284.6818
431,16,206.0244,0.3821629,1.654185,-0.05597903,294.182
431,16,206.2467,0.4021278,1.644961,0.01609405,328.0624
431,16,206.4689,0.4359774,1.636623,0.07280186,359.0569
431,16,206.6911,0.4521145,1.637623,0.1056167,25.62571
431,16,206.9133,0.4501612,1.632225,0.116098,54.37998
431,16,207.1356,0.4156418,1.634717,0.120177,79.45932
431,16,207.3578,0.3808003,1.627791,0.1290146,94.83725
431,16,207.58,0.3619184,1.624639,0.1407506,104.4323
431,16,207.8022,0.3440653,1.626588,0.1751408,107.814
431,16,208.0244,0.3266581,1.63063,0.231737,99.22087
431,16,208.2467,0.2883486,1.634857,0.2995743,92.92748
431,16,208.4689,0.2337409,1.635928,0.3401991,83.92869
431,16,208.6911,0.1973824,1.627083,0.3431046,64.22466
431,16,208.9133,0.1672228,1.62171,0.3330281,24.56763
431,16,209.1356,0.126658,1.627548,0.3188825,333.0764
431,16,209.3578,0.08200008,1.627402,0.2918819,297.705
431,16,209.58,0.02841712,1.633891,0.2906799,277.2739
431,16,209.8022,-0.001319497,1.643987,0.2961329,252.0654
431,16,210.0244,-0.02221593,1.633944,0.3481501,233.0665
431,16,210.2467,-0.03205369,1.621419,0.4444802,201.271
431,16,210.4689,-0.07726147,1.629512,0.5897505,188.9888
431,16,210.6911,-0.185286,1.636305,0.736262,232.4203
431,16,210.9133,-0.2711753,1.626507,0.8411103,257.9875
431,16,211.1356,-0.4047672,1.599846,0.8887531,270.2131
431,16,211.3578,-0.6355398,1.620771,0.9168863,288.1017
431,16,211.58,-0.8504491,1.640995,0.9502859,299.8371
431,16,211.8022,-1.065939,1.61706,0.9814951,282.855
431,16,212.0244,-1.231569,1.615947,1.051692,288.993
431,16,212.2467,-1.405514,1.626906,1.149626,324.4662
431,16,212.4689,-1.56521,1.599035,1.211739,355.4136
431,16,212.6911,-1.699876,1.629103,1.280723,15.10027
431,16,212.9133,-1.783827,1.6218,1.365014,22.96846
431,16,213.1356,-1.839705,1.615034,1.496398,5.805583
431,16,213.3578,-1.870867,1.629461,1.657747,341.3817
431,16,213.58,-1.895079,1.62681,1.823883,328.4662
431,16,213.8022,-1.933787,1.597558,1.996429,321.5881
431,16,214.0244,-1.948051,1.628485,2.157848,335.7517
431,16,214.2467,-1.885257,1.632673,2.303411,31.05148
431,16,214.4689,-1.832312,1.609438,2.423213,65.20376
431,16,214.6911,-1.776824,1.615093,2.56426,80.83293
431,16,214.9133,-1.726886,1.614349,2.709997,95.79282
431,16,215.1356,-1.705211,1.617855,2.810154,131.1866
431,16,215.3578,-1.745576,1.62124,2.860347,174.5717
431,16,215.58,-1.751156,1.611257,2.884272,180.8675
431,16,215.8022,-1.717355,1.613297,2.90073,163.8565
431,16,216.0244,-1.636854,1.614532,2.948631,133.7372
431,16,216.2467,-1.542369,1.613516,3.023248,107.6521
431,16,216.4689,-1.429916,1.603476,3.054342,107.6195
431,16,216.6911,-1.273089,1.608715,3.049589,109.2087
431,16,216.9133,-1.093503,1.622161,3.051771,113.0704
431,16,217.1356,-0.8996575,1.601052,3.068109,123.8147
431,16,217.3578,-0.6664816,1.615061,3.090765,138.9569
431,16,217.58,-0.4922529,1.620086,3.058428,151.8895
431,16,217.8022,-0.3110609,1.602395,3.032808,119.5381
431,16,218.0244,-0.1878828,1.627021,3.001954,111.6138
431,16,218.2467,-0.1197247,1.640309,2.966506,121.5389
431,16,218.4689,-0.1259202,1.640573,2.902277,175.2324
431,16,218.6911,-0.1636172,1.635137,2.888186,200.7512
431,16,218.9133,-0.2930878,1.629466,2.914532,222.1412
431,16,219.1356,-0.5047665,1.616877,2.96121,244.4413
431,16,219.3578,-0.7276543,1.61787,2.954351,246.6678
431,16,219.58,-0.9814899,1.608254,2.878745,237.4547
431,16,219.8022,-1.211688,1.624608,2.787835,231.1534
431,16,220.0244,-1.432352,1.617674,2.693347,223.6195
431,16,220.2467,-1.586182,1.633224,2.592867,211.1931
431,16,220.4689,-1.743546,1.627491,2.410175,205.6033
431,16,220.6911,-1.849244,1.620414,2.208862,206.5164
431,16,220.9133,-1.944368,1.639301,2.007472,207.9438
431,16,221.1356,-2.041194,1.610862,1.837035,209.9741
431,16,221.3578,-2.155514,1.633906,1.633417,205.4622
431,16,221.58,-2.274091,1.624693,1.393188,186.058
431,16,221.8022,-2.392767,1.622839,1.185934,182.3415
431,16,222.0244,-2.512513,1.634774,0.9793543,177.2573
431,16,222.2467,-2.615855,1.6085,0.8014661,175.1091
431,16,222.4689,-2.70724,1.628151,0.5915216,158.7038
431,16,222.6911,-2.762649,1.622783,0.3789254,156.5231
431,16,222.9133,-2.781985,1.622332,0.1479138,163.8057
431,16,223.1356,-2.810324,1.641467,-0.08086808,177.0666
431,16,223.3578,-2.829547,1.620906,-0.2947021,182.5531
431,16,223.58,-2.867781,1.633699,-0.5076746,184.645
431,16,223.8022,-2.89186,1.638627,-0.7351614,185.6582
431,16,224.0244,-2.8969,1.615505,-0.9853303,189.3704
431,16,224.2467,-2.896616,1.651597,-1.208233,196.018
431,17,240.1356,1.691096,1.670778,-1.210752,0.4638648
431,17,240.3578,1.69748,1.672789,-1.243074,2.472206
431,17,240.58,1.694054,1.671956,-1.266246,1.624219
431,17,240.8022,1.679348,1.668351,-1.28894,358.9849
431,17,241.0244,1.678631,1.667781,-1.300302,5.597517
431,17,241.2467,1.681955,1.667223,-1.307366,15.15994
431,17,241.4689,1.680587,1.664427,-1.306392,18.91401
431,17,241.6911,1.666945,1.654894,-1.30571,14.44333
431,17,241.9133,1.633362,1.654951,-1.300229,356.6917
431,17,242.1356,1.573138,1.654801,-1.299566,317.4249
431,17,242.3578,1.513032,1.644359,-1.34263,276.0545
431,17,242.58,1.47626,1.643804,-1.367976,261.9745
431,17,242.8022,1.451499,1.649122,-1.328218,283.9576
431,17,243.0244,1.452176,1.649845,-1.308272,296.5781
431,17,243.2467,1.451914,1.655868,-1.291369,299.0678
431,17,243.4689,1.516639,1.654482,-1.219049,340.7369
431,17,243.6911,1.653631,1.641698,-1.211895,34.89225
431,17,243.9133,1.792947,1.634062,-1.253593,85.31254
431,17,244.1356,1.876189,1.633635,-1.281073,118.8216
431,17,244.3578,1.929887,1.637872,-1.289364,147.0587
431,17,244.58,1.957581,1.635214,-1.293687,165.3716
431,17,244.8022,1.959662,1.630784,-1.296354,186.8787
431,17,245.0244,1.952544,1.624122,-1.319825,200.7986
431,17,245.2467,1.966485,1.617998,-1.40107,179.9574
431,17,245.4689,1.958197,1.631961,-1.490498,163.3942
431,17,245.6911,1.937519,1.63489,-1.555787,159.7744
431,17,245.9133,1.910546,1.634983,-1.611316,159.0056
431,17,246.1356,1.887271,1.629418,-1.709626,158.6404
431,17,246.3578,1.883895,1.607329,-1.861855,154.6196
431,17,246.58,1.910234,1.61622,-2.063544,146.2975
431,17,246.8022,1.920922,1.641958,-2.227888,135.9423
431,17,247.0244,1.913574,1.631057,-2.416818,122.0086
431,17,247.2467,1.885914,1.621489,-2.58772,110.826
431,17,247.4689,1.854996,1.634767,-2.757127,121.5968
431,17,247.6911,1.861489,1.627884,-2.877965,107.5045
431,17,247.9133,1.78583,1.651192,-3.082102,165.1523
431,17,248.1356,1.601912,1.638413,-3.129218,258.6376
431,17,248.3578,1.521876,1.622899,-3.1284,289.8361
431,17,248.58,1.39447,1.616064,-3.129966,302.4117
431,17,248.8022,1.244012,1.627631,-3.139165,298.7583
431,17,249.0244,1.005356,1.626141,-3.17167,287.3566
431,17,249.2467,0.7471094,1.606122,-3.211045,283.9353
431,17,249.4689,0.4876284,1.642463,-3.220814,286.8482
431,17,249.6911,0.2366756,1.628778,-3.203605,286.9009
431,17,249.9133,-0.001590092,1.62328,-3.157125,293.4666
431,17,250.1356,-0.2371868,1.643245,-3.08855,325.2803
431,17,250.3578,-0.4398647,1.608845,-3.072616,341.3975
431,17,250.58,-0.6391697,1.643076,-3.055437,355.4635
431,17,250.8022,-0.8083863,1.631415,-3.030097,358.8636
431,17,251.0244,-1.056896,1.627396,-3.004049,322.6008
431,17,251.2467,-1.297387,1.637206,-3.001708,289.8414
431,17,251.4689,-1.523664,1.61779,-3.004527,286.5458
431,17,251.6911,-1.745464,1.645065,-2.988754,302.1522
431,17,251.9133,-1.950681,1.637645,-2.938305,316.6379
431,17,252.1356,-2.162937,1.628083,-2.823328,328.2129
431,17,252.3578,-2.334079,1.64902,-2.688865,343.0296
431,17,252.58,-2.486753,1.618992,-2.54424,2.054694
431,17,252.8022,-2.605489,1.641553,-2.40854,12.62489
431,17,253.0244,-2.699961,1.630258,-2.245677,15.35604
431,17,253.2467,-2.754286,1.620211,-2.047666,15.92991
431,17,253.4689,-2.757387,1.644592,-1.839667,30.18439
431,17,253.6911,-2.755966,1.626934,-1.638182,56.31102
431,17,253.9133,-2.772718,1.630834,-1.431998,72.22901
431,17,254.1356,-2.77038,1.636791,-1.144586,71.79358
431,17,254.3578,-2.768172,1.607899,-0.8586137,42.67687
431,17,254.58,-2.768371,1.642279,-0.597235,20.28935
431,17,254.8022,-2.773761,1.628727,-0.3902203,13.99929
431,17,255.0244,-2.77757,1.626288,-0.1670287,19.88886
431,17,255.2467,-2.748797,1.642632,0.06425986,34.20455
431,17,255.4689,-2.703053,1.613808,0.2901939,40.64842
431,17,255.6911,-2.629611,1.626981,0.5006654,48.1425
431,17,255.9133,-2.546969,1.629013,0.6870004,71.47554
431,17,256.1356,-2.465744,1.613373,0.8825788,100.164
431,17,256.3578,-2.374714,1.628952,1.069201,83.57463
431,17,256.58,-2.27288,1.612649,1.257389,45.06414
431,17,256.8022,-2.177756,1.625083,1.399033,19.61189
431,17,257.0244,-2.102549,1.627408,1.531597,0.4124587
431,17,257.2467,-2.047111,1.604042,1.70366,342.9568
431,17,257.4689,-2.008895,1.622272,1.905277,331.6468
431,17,257.6911,-1.982191,1.627979,2.104653,318.791
431,17,257.9133,-1.937098,1.602554,2.299836,326.9097
431,17,258.1356,-1.833407,1.63378,2.524478,9.955379
431,17,258.3578,-1.851602,1.6257,2.65944,343.4663
431,17,258.58,-1.902699,1.622504,2.766341,309.6206
431,17,258.8022,-1.96834,1.627433,2.850255,283.2694
431,17,259.0244,-2.069023,1.614018,2.938671,273.0072
431,17,259.2467,-2.221641,1.603493,3.032214,270.0742
431,17,259.4689,-2.391021,1.636832,3.069223,263.7464
431,17,259.6911,-2.533704,1.618028,3.066567,258.2063
431,7,276.6022,-2.623595,1.663871,-1.899012,265.7729
431,7,276.8245,-2.62545,1.665686,-1.899038,265.3055
431,7,277.0467,-2.61189,1.66979,-1.905547,263.9808
431,7,277.2689,-2.590438,1.669161,-1.912706,265.4167
431,7,277.4911,-2.556764,1.658514,-1.921241,269.6229
431,7,277.7133,-2.512259,1.649466,-1.926861,277.8078
431,7,277.9355,-2.449888,1.643133,-1.885782,309.4684
431,7,278.1578,-2.37031,1.64125,-1.828955,341.4136
431,7,278.38,-2.301896,1.637551,-1.769566,10.34661
431,7,278.6022,-2.265368,1.631365,-1.732221,45.82431
431,7,278.8245,-2.308784,1.626112,-1.715143,63.82789
431,7,279.0467,-2.372571,1.623282,-1.697871,89.65733
431,7,279.2689,-2.44532,1.632203,-1.637314,87.94043
431,7,279.4911,-2.501786,1.637514,-1.55033,72.08726
431,7,279.7133,-2.522585,1.634631,-1.472912,67.43386
431,7,279.9356,-2.540394,1.634908,-1.357388,33.83419
431,7,280.1578,-2.572366,1.636163,-1.266443,9.946825
431,7,280.38,-2.605891,1.634448,-1.191691,10.56535
431,7,280.6022,-2.656614,1.627134,-1.102584,28.29993
431,7,280.8245,-2.68885,1.638249,-1.035929,62.22545
431,7,281.0467,-2.716548,1.633574,-0.9501486,81.34151
431,7,281.2689,-2.712503,1.615589,-0.8402129,87.84792
431,7,281.4911,-2.702283,1.631293,-0.686448,67.79037
431,7,281.7133,-2.728692,1.634072,-0.4849624,24.85856
431,7,281.9356,-2.767433,1.622682,-0.3001944,7.623616
431,7,282.1578,-2.792542,1.630727,-0.1293975,16.80596
431,7,282.38,-2.782833,1.637966,0.04094666,33.54518
431,7,282.6022,-2.737498,1.609289,0.267131,40.88409
431,7,282.8245,-2.657175,1.625435,0.4428828,50.02857
431,7,283.0467,-2.576137,1.63652,0.6071749,68.02642
431,7,283.2689,-2.512943,1.613098,0.7496967,92.57524
431,7,283.4911,-2.453217,1.630021,0.8769227,97.40308
431,7,283.7133,-2.371213,1.625151,1.053024,55.63025
431,7,283.9356,-2.273506,1.606975,1.187699,23.1769
