Participant ID,Level,Time,PosX,PosY,PosZ,Facing Angle
414,10,370.8956,1.512178,1.729662,0.7757919,211.745
414,10,371.1178,1.391104,1.725006,0.6045525,213.7826
414,10,371.34,1.249078,1.751493,0.41615,217.9233
414,10,371.5622,1.078542,1.720223,0.2230875,220.89
414,10,371.7845,0.8859521,1.741472,-0.02463129,210.2457
414,10,372.0067,0.7767692,1.748101,-0.2779675,190.4027
414,10,372.2289,0.6687976,1.733239,-0.5431653,188.631
414,10,372.4511,0.5574836,1.771919,-0.8286661,188.8686
414,10,372.6733,0.4530295,1.739428,-1.123852,186.5404
414,10,372.8956,0.3914078,1.774634,-1.421674,180.7516
414,10,373.1178,0.3892813,1.761738,-1.693021,176.2063
414,10,373.34,0.4287433,1.772308,-1.966249,163.2808
414,10,373.5622,0.4661489,1.751785,-2.225737,142.4813
414,10,373.7845,0.4853893,1.75223,-2.485259,123.1645
414,10,374.0067,0.5281354,1.789294,-2.689702,103.2705
414,10,374.2289,0.5920656,1.768895,-2.812617,67.01572
414,10,374.4511,0.6627385,1.78643,-2.952367,53.56625
414,10,374.6733,0.7147703,1.825038,-3.118698,70.56199
414,10,374.8956,0.7227904,1.829832,-3.238816,61.03448
414,10,375.1178,0.6521182,1.849553,-3.265383,25.47864
414,10,375.34,0.4633157,1.84371,-3.296266,323.9925
414,10,375.5622,0.2669256,1.831105,-3.339277,294.8159
414,10,375.7845,0.04950308,1.82289,-3.350803,291.8679
414,10,376.0067,-0.174335,1.804372,-3.324336,294.8393
414,10,376.2289,-0.4340223,1.792606,-3.255156,290.518
414,10,376.4511,-0.6945424,1.817031,-3.218577,289.3998
414,10,376.6733,-0.9550902,1.79373,-3.204641,290.0186
414,10,376.8956,-1.236241,1.823381,-3.177012,292.2423
414,10,377.1178,-1.500309,1.798496,-3.11217,300.1484
414,10,377.34,-1.786769,1.791204,-3.026587,300.7695
414,10,377.5622,-2.051639,1.811678,-2.954263,302.918
414,10,377.7845,-2.317424,1.787841,-2.856672,310.386
414,10,378.0067,-2.52748,1.814489,-2.731846,315.119
414,10,378.2289,-2.691423,1.779621,-2.584419,315.5311
414,10,378.4511,-2.827067,1.783373,-2.429602,312.719
414,12,398.3622,2.714561,1.771577,1.09798,94.84612
414,12,398.5844,2.676239,1.798818,1.094388,93.90355
414,12,398.8067,2.654861,1.797595,1.09055,93.91573
414,12,399.0289,2.632987,1.796086,1.058278,110.8637
414,12,399.2511,2.611254,1.791824,1.041836,120.9541
414,12,399.4733,2.60487,1.792199,1.046398,120.1248
414,12,399.6956,2.617007,1.789828,1.065193,107.5522
414,12,399.9178,2.627337,1.789368,1.074326,98.1153
414,12,400.14,2.630311,1.786084,1.069416,98.46799
414,12,400.3622,2.635299,1.78346,1.074275,97.82239
414,12,400.5844,2.643959,1.779595,1.101042,83.37008
414,12,400.8067,2.623517,1.776319,1.151673,39.25764
414,12,401.0289,2.545153,1.772478,1.202337,354.8253
414,12,401.2511,2.434025,1.76422,1.248085,316.7848
414,12,401.4733,2.335375,1.765874,1.252446,281.7333
414,12,401.6956,2.261441,1.752431,1.247101,256.1118
414,12,401.9178,2.159892,1.74605,1.230873,243.418
414,12,402.14,2.031907,1.738279,1.156004,224.3707
414,12,402.3622,1.867216,1.747543,1.101393,227.6058
414,12,402.5844,1.668674,1.732604,1.089552,250.3707
414,12,402.8067,1.431765,1.72612,1.083108,258.614
414,12,403.0289,1.197403,1.754369,1.049319,260.3511
414,12,403.2511,0.9970777,1.736392,1.017679,261.0074
414,12,403.4734,0.7891765,1.745969,0.982577,263.8077
414,12,403.6956,0.6152356,1.758065,0.9823337,272.6048
414,12,403.9178,0.4540584,1.743884,1.036907,282.9713
414,12,404.14,0.3353758,1.738458,1.145987,308.9063
414,12,404.3622,0.2329503,1.736987,1.263349,334.5398
414,12,404.5844,0.1320562,1.731217,1.371132,346.9239
414,12,404.8067,0.06641956,1.721979,1.541016,354.6269
414,12,405.0289,0.04855119,1.710181,1.75688,352.6967
414,12,405.2511,0.03059937,1.726314,1.995443,343.5844
414,12,405.4734,-0.0271622,1.707232,2.218121,332.8473
414,12,405.6956,-0.1339974,1.70211,2.456454,317.6505
414,12,405.9178,-0.2536278,1.706027,2.661249,295.2508
414,12,406.14,-0.3955803,1.695764,2.809985,264.0657
414,12,406.3622,-0.5366216,1.717109,2.916326,232.0739
414,12,406.5844,-0.7112026,1.702268,3.009184,233.7386
414,12,406.8067,-0.9415759,1.703516,3.096845,259.8747
414,12,407.0289,-1.16205,1.714588,3.13881,263.954
414,12,407.2511,-1.395947,1.685754,3.159759,262.7084
414,12,407.4734,-1.600985,1.702871,3.11258,226.6188
414,12,407.6956,-1.654406,1.721574,3.028089,164.598
414,12,407.9178,-1.73337,1.709553,2.932466,158.1994
414,12,408.14,-1.767475,1.702844,2.791679,158.9047
414,12,408.3622,-1.772473,1.708073,2.676205,150.3185
414,12,408.5844,-1.778746,1.709414,2.573111,137.4885
414,6,423.5844,-2.005361,1.760319,2.052377,92.14974
414,6,423.8067,-2.035793,1.780689,2.05145,94.78498
414,6,424.0289,-2.058502,1.77784,2.03489,105.7306
414,6,424.2511,-2.069034,1.774847,2.014489,114.5138
414,6,424.4734,-2.054071,1.77178,2.026453,102.2557
414,6,424.6956,-2.042375,1.7684,2.041539,95.00125
414,6,424.9178,-2.026512,1.757345,2.038906,95.73417
414,6,425.14,-1.992264,1.734586,2.001307,106.857
414,6,425.3622,-1.986824,1.72596,1.876842,136.7386
414,6,425.5844,-1.987255,1.718992,1.728936,148.8645
414,6,425.8067,-1.966319,1.70553,1.56496,155.7577
414,6,426.0289,-1.874614,1.708833,1.36243,154.3512
414,6,426.2511,-1.777537,1.738672,1.142898,154.1253
414,6,426.4734,-1.684672,1.714849,0.9062464,155.8056
414,6,426.6956,-1.583213,1.744313,0.6420724,151.7017
414,6,426.9178,-1.453154,1.741214,0.4137313,147.1645
414,6,427.14,-1.28434,1.738358,0.181875,143.5971
414,6,427.3622,-1.119575,1.75438,-0.07620209,141.4074
414,6,427.5844,-0.9891998,1.730099,-0.3583465,145.8025
414,6,427.8067,-0.8561021,1.763743,-0.6520272,146.468
414,6,428.0289,-0.7134876,1.751607,-0.9187347,150.5365
414,6,428.2511,-0.5541807,1.762123,-1.1976,153.9795
414,6,428.4734,-0.4366801,1.783113,-1.473164,158.0494
414,6,428.6956,-0.3376758,1.763253,-1.757995,157.1191
414,6,428.9178,-0.206891,1.788884,-2.033775,144.0522
414,6,429.14,-0.04997259,1.760647,-2.276657,133.1855
414,6,429.3622,0.1255994,1.779042,-2.498369,119.273
414,6,429.5844,0.270961,1.779027,-2.686637,95.97459
414,6,429.8067,0.3984468,1.771569,-2.856912,71.46688
414,6,430.0289,0.5190446,1.805524,-2.946294,51.91533
414,6,430.2511,0.6070888,1.785714,-2.959727,35.36681
414,2,445.0622,-2.485566,1.741137,2.96207,269.6165
414,2,445.2845,-2.467454,1.748848,2.977872,273.7413
414,2,445.5067,-2.453869,1.751726,2.989883,276.8248
414,2,445.7289,-2.454547,1.751043,2.993551,276.5279
414,2,445.9511,-2.460404,1.753251,2.988875,272.5055
414,2,446.1733,-2.461045,1.746553,2.985919,268.4306
414,2,446.3956,-2.458935,1.747046,2.991607,269.9569
414,2,446.6178,-2.456329,1.744489,2.99403,270.5218
414,2,446.84,-2.454861,1.745463,2.99558,270.1968
414,2,447.0622,-2.454969,1.746453,2.999614,271.1479
414,2,447.2845,-2.443869,1.750156,2.981347,253.7798
414,2,447.5067,-2.353357,1.741702,2.942091,199.5182
414,2,447.7289,-2.201954,1.733532,2.948401,146.9316
414,2,447.9511,-2.038085,1.725091,2.969012,118.6651
414,2,448.1733,-1.87298,1.713303,2.978257,103.8832
414,2,448.3956,-1.696746,1.69586,2.972653,99.46062
414,2,448.6178,-1.479679,1.696377,2.946762,97.16285
414,2,448.84,-1.248692,1.715824,2.953476,100.5816
414,2,449.0622,-1.027833,1.700363,2.991886,102.0288
414,2,449.2845,-0.7998031,1.712065,3.032187,112.6889
414,2,449.5067,-0.5564951,1.7064,3.048375,113.6033
414,2,449.7289,-0.301915,1.694909,3.046111,106.6316
414,2,449.9511,-0.05232581,1.717074,3.050356,105.6611
414,2,450.1733,0.1764907,1.700649,3.080427,106.5867
414,2,450.3956,0.4387512,1.710463,3.130259,108.2302
414,2,450.6178,0.6462356,1.726955,3.122885,114.1038
414,2,450.84,0.8233305,1.690334,3.075465,120.7733
414,2,451.0622,0.8990678,1.715465,3.006988,155.6475
414,2,451.2845,0.8953371,1.708854,2.930559,192.1539
414,2,451.5067,0.8481423,1.708857,2.793269,194.4349
414,2,451.7289,0.7547717,1.716127,2.611539,190.2363
414,2,451.9511,0.7036534,1.721481,2.434498,184.6809
414,2,452.1733,0.6906346,1.710294,2.236902,170.403
414,2,452.3956,0.6730446,1.730205,2.01986,152.8147
414,2,452.6178,0.5912184,1.717987,1.796998,160.3466
414,2,452.84,0.466146,1.713912,1.559912,174.3239
414,2,453.0622,0.4101558,1.734077,1.336881,165.6163
414,2,453.2845,0.455051,1.72439,1.180735,119.9475
414,2,453.5067,0.4563127,1.738666,1.045322,100.3496
414,2,453.7289,0.4182575,1.753719,0.9367779,98.60449
414,2,453.9511,0.3973441,1.764973,0.8809975,96.60978
414,2,454.1733,0.444792,1.759202,0.8692358,86.21043
414,2,454.3956,0.5716611,1.753213,0.9017689,80.5535
414,2,454.6178,0.7339869,1.760329,0.9609872,89.78503
414,2,454.84,0.8728545,1.753832,0.9996737,92.99461
414,2,455.0622,1.011231,1.737112,1.01076,91.17648
414,2,455.2845,1.145666,1.734454,0.9720597,98.03258
414,2,455.5067,1.194664,1.749911,0.899693,135.3643
414,2,455.7289,1.117411,1.757655,0.872439,199.1929
414,2,455.9511,1.071081,1.752448,0.9283769,247.1068
414,2,456.1733,1.012663,1.749297,0.9523844,262.9572
414,2,456.3956,0.9151419,1.749014,0.9307246,256.3258
414,2,456.6178,0.7878395,1.734279,0.8703288,247.7925
414,2,456.84,0.6195982,1.749931,0.7786678,246.9915
414,2,457.0622,0.4240218,1.756941,0.6707193,249.6735
414,2,457.2845,0.246858,1.74769,0.5509999,241.4183
414,2,457.5067,0.08798063,1.736016,0.424525,234.1024
414,3,479.0511,1.748022,1.727685,2.867079,180.5775
414,3,479.2733,1.749896,1.728503,2.869942,181.5135
414,3,479.4956,1.757421,1.75915,2.896232,178.1221
414,3,479.7178,1.763143,1.770685,2.94778,177.8293
414,3,479.94,1.761873,1.777863,3.003448,184.1874
414,3,480.1622,1.753029,1.772367,3.017723,190.4884
414,3,480.3845,1.74726,1.766731,2.998641,190.8595
414,3,480.6067,1.759103,1.74789,2.964734,182.7504
414,3,480.8289,1.767406,1.725172,2.939528,177.5916
414,3,481.0511,1.762427,1.722239,2.927781,180.2171
414,3,481.2733,1.77308,1.72749,2.920541,176.477
414,3,481.4956,1.856123,1.73137,2.926744,152.8179
414,3,481.7178,1.968118,1.724052,2.946172,150.7233
414,3,481.94,2.077802,1.725866,2.95147,157.6589
414,3,482.1622,2.123616,1.723636,2.950562,163.9021
414,3,482.3845,2.088769,1.721683,2.942105,192.2617
414,3,482.6067,2.041091,1.714943,2.97066,227.2201
414,3,482.8289,2.040518,1.741049,2.973694,230.9487
414,3,483.0511,2.042277,1.744568,2.966805,228.4562
414,3,483.2733,2.033634,1.743094,2.959807,227.959
414,3,483.4956,2.029938,1.742478,2.952374,224.6144
414,3,483.7178,2.034325,1.740549,2.952059,222.5856
414,3,483.94,2.040677,1.740516,2.954152,221.9087
414,3,484.1622,2.037087,1.737458,2.953844,222.83
414,3,484.3845,2.02984,1.736703,2.946641,223.7913
414,3,484.6067,2.003547,1.737142,2.935055,231.4293
414,3,484.8289,1.923781,1.727176,2.918478,236.8604
414,3,485.0511,1.806589,1.733544,2.89935,239.6116
414,3,485.2733,1.708723,1.722808,2.898585,258.5503
414,3,485.4956,1.655206,1.725534,2.886509,270.6402
414,3,485.7178,1.622077,1.72676,2.848146,272.054
414,3,485.94,1.594127,1.726286,2.821761,271.2517
414,3,486.1622,1.543478,1.721116,2.815125,270.334
414,3,486.3845,1.44528,1.707451,2.827785,268.0739
414,3,486.6067,1.302919,1.705268,2.867291,263.5555
414,3,486.8289,1.131334,1.71564,2.926589,257.4178
414,3,487.0511,0.9861677,1.716681,2.954234,254.6235
414,3,487.2733,0.8587884,1.704919,2.946665,249.4725
414,3,487.4956,0.715421,1.712109,2.898148,244.63
414,3,487.7178,0.5667369,1.715456,2.841624,232.3919
414,3,487.94,0.4310377,1.706615,2.78841,211.6247
414,3,488.1622,0.2877203,1.698888,2.743438,193.6379
414,3,488.3845,0.1538849,1.711557,2.702987,184.2063
414,3,488.6067,0.0572768,1.725574,2.663193,181.6544
414,3,488.8289,-0.07407616,1.722764,2.648139,211.9825
414,3,489.0511,-0.2252668,1.720479,2.705513,246.1717
414,3,489.2733,-0.3349269,1.716513,2.757521,245.9616
414,3,489.4956,-0.3470104,1.727298,2.734234,215.8826
414,3,489.7178,-0.2829321,1.709613,2.70838,178.1853
414,3,489.94,-0.2767263,1.706131,2.698213,176.733
414,3,490.1622,-0.2828347,1.70713,2.678748,176.8203
414,3,490.3845,-0.2707776,1.706228,2.629757,174.3057
414,3,490.6067,-0.2102483,1.698855,2.5081,173.2497
414,3,490.8289,-0.1382232,1.697535,2.363019,174.2025
414,3,491.0511,-0.1043426,1.70642,2.251656,175.0359
414,3,491.2733,-0.1091991,1.712785,2.168697,179.5701
414,3,491.4956,-0.1355699,1.719378,2.138023,197.4795
414,3,491.7178,-0.2020214,1.719236,2.225918,250.9802
414,3,491.94,-0.2858742,1.723497,2.320869,272.16
414,3,492.1622,-0.4455247,1.710646,2.415967,269.6362
414,3,492.3845,-0.6446071,1.715488,2.506908,253.6141
414,3,492.6067,-0.8446779,1.689733,2.549222,246.6161
414,3,492.8289,-1.084657,1.676235,2.563372,258.1616
414,3,493.0511,-1.328129,1.708046,2.586062,268.8347
414,3,493.2733,-1.533966,1.698148,2.546223,225.7753
414,3,493.4956,-1.669494,1.688353,2.52149,174.4051
414,3,493.7178,-1.783283,1.708117,2.499307,150.26
414,3,493.94,-1.877793,1.711599,2.442906,151.2765
414,3,494.1622,-1.990066,1.720784,2.327115,185.0733
414,3,494.3845,-2.085613,1.714031,2.207103,211.592
414,3,494.6067,-2.156562,1.710777,2.045751,205.3442
414,3,494.8289,-2.234333,1.717171,1.872354,193.2174
414,3,495.0511,-2.297071,1.719152,1.705452,189.6129
414,3,495.2733,-2.333393,1.697608,1.51723,192.5288
414,3,495.4956,-2.351024,1.724683,1.314,192.6896
414,3,495.7178,-2.370679,1.735149,1.124217,190.2544
414,3,495.94,-2.31472,1.739825,0.9776554,164.8103
414,3,496.1622,-2.157469,1.752903,0.8980814,130.358
414,3,496.3845,-1.941097,1.739697,0.8948076,100.4985
414,3,496.6067,-1.720475,1.750553,0.8953534,91.30171
414,3,496.8289,-1.50646,1.737424,0.8666415,90.92535
414,3,497.0511,-1.266905,1.727059,0.8100384,93.70811
414,3,497.2733,-1.03316,1.759572,0.7824075,88.80231
414,3,497.4956,-0.8168042,1.733293,0.797938,88.11128
414,3,497.7178,-0.5615224,1.738281,0.8359897,91.36366
414,3,497.94,-0.2965303,1.760012,0.860468,94.2362
414,3,498.1622,-0.03069458,1.725174,0.8763032,93.9102
414,3,498.3845,0.2547222,1.743106,0.8839396,93.07937
414,3,498.6067,0.5067586,1.742969,0.9192454,93.15125
414,3,498.8289,0.7767649,1.731942,0.9666536,93.35852
414,3,499.0511,1.053065,1.761647,0.9934162,89.25327
414,3,499.2733,1.31651,1.72377,0.9654202,92.0527
414,3,499.4956,1.593521,1.732556,0.8891989,105.6687
414,3,499.7178,1.837882,1.735821,0.8245809,123.698
414,3,499.94,2.070827,1.711149,0.7433434,138.2675
414,3,500.1622,2.258847,1.735297,0.5956223,155.9953
414,3,500.3845,2.336229,1.722169,0.4013034,174.4981
414,3,500.6067,2.355054,1.724247,0.1540647,184.2729
414,3,500.8289,2.379963,1.740171,-0.08644645,190.7311
414,3,501.0511,2.410456,1.726746,-0.3384008,196.8
414,3,501.2733,2.40811,1.759238,-0.6090987,205.3788
414,3,501.4956,2.335169,1.762624,-0.8489116,199.7648
414,3,501.7178,2.209318,1.743386,-1.06546,188.0109
414,3,501.94,2.125134,1.769819,-1.245634,178.0474
414,3,502.1622,2.024853,1.768984,-1.387398,204.5948
414,3,502.3845,1.937631,1.775423,-1.426343,280.5699
414,3,502.6067,1.903736,1.789156,-1.454519,318.9248
414,3,502.8289,1.843377,1.783352,-1.459459,325.4929
414,3,503.0511,1.809842,1.774711,-1.427336,336.3694
414,3,503.2733,1.710506,1.784948,-1.428669,301.8318
414,3,503.4956,1.637338,1.770994,-1.365006,294.7599
414,3,503.7178,1.538073,1.757599,-1.282086,302.5217
414,3,503.94,1.383865,1.750139,-1.207051,305.5501
414,3,504.1622,1.212017,1.77839,-1.150618,297.8917
414,3,504.3845,1.086096,1.783111,-1.087796,291.768
414,3,504.6067,0.9869043,1.785436,-1.017187,285.4145
414,3,504.8289,0.9188257,1.795417,-1.004088,278.2377
414,3,505.0511,0.9008794,1.795045,-1.049589,260.9896
414,3,505.2733,0.9497883,1.797911,-1.151783,191.0831
414,3,505.4956,0.9273392,1.78472,-1.165087,181.1334
414,3,505.7178,0.7658008,1.766029,-1.180394,229.1499
414,3,505.94,0.6124582,1.753336,-1.273616,247.1924
414,3,506.1622,0.4722787,1.787323,-1.424006,245.0953
414,3,506.3845,0.3314279,1.772179,-1.561595,235.0093
414,3,506.6067,0.1510795,1.758569,-1.688202,231.5496
414,3,506.8289,-0.0619587,1.787137,-1.843431,230.1554
414,3,507.0511,-0.2330324,1.781103,-2.021633,232.7574
414,3,507.2733,-0.402473,1.774776,-2.226115,236.3831
414,3,507.4956,-0.5785082,1.806878,-2.396975,238.1645
414,3,507.7178,-0.7714819,1.776357,-2.533244,245.6749
414,3,507.94,-0.98138,1.788363,-2.647768,257.429
414,3,508.1622,-1.131963,1.790803,-2.741707,277.0996
414,3,508.3845,-1.273273,1.780823,-2.85993,291.2446
414,3,508.6067,-1.408739,1.797581,-2.972724,303.149
414,3,508.8289,-1.506596,1.79478,-3.014105,323.9155
414,15,536.8622,0.09088841,1.740162,-0.04665329,267.6864
414,15,537.0845,0.09541829,1.741213,-0.04796437,265.7383
414,15,537.3067,0.1035415,1.741688,-0.05351231,263.0841
414,15,537.5289,0.1078363,1.741075,-0.05658811,263.7784
414,15,537.7511,0.110261,1.741466,-0.06011938,265.0079
414,15,537.9733,0.1124538,1.739039,-0.06235323,265.6247
414,15,538.1956,0.115502,1.737011,-0.05928439,267.7828
414,15,538.4178,0.119559,1.735636,-0.05122043,271.0093
414,15,538.64,0.1234172,1.737662,-0.05071939,271.3732
414,15,538.8622,0.1229052,1.756386,-0.0512547,271.0505
414,15,539.0845,0.1524847,1.810842,-0.05793863,269.4748
414,15,539.3067,0.174908,1.818312,-0.06317687,268.9078
414,15,539.5289,0.1907655,1.818357,-0.04610513,281.7974
414,15,539.7511,0.1943219,1.817677,-0.04081712,285.8517
414,15,539.9733,0.1752063,1.821554,-0.06353776,274.7615
414,15,540.1956,0.1623407,1.823478,-0.07207294,272.4863
414,15,540.4178,0.1543236,1.823087,-0.07671934,269.5981
414,15,540.64,0.1595988,1.820054,-0.05600213,285.2687
414,15,540.8622,0.1570213,1.821381,-0.06366912,281.6946
414,15,541.0845,0.1469007,1.814418,-0.08091706,271.91
414,15,541.3067,0.1274508,1.772909,-0.09063022,266.1597
414,15,541.5289,0.118625,1.763226,-0.09302147,262.4871
414,15,541.7511,0.1080776,1.769433,-0.117027,253.7346
414,15,541.9733,0.102207,1.766731,-0.1934609,243.8094
414,15,542.1956,0.1093069,1.763802,-0.3047621,231.9865
414,15,542.4178,0.1136666,1.765929,-0.3974935,218.5154
414,15,542.64,0.08958332,1.761121,-0.494843,198.7733
414,15,542.8622,0.06346448,1.761506,-0.6054541,167.0424
414,15,543.0845,0.1057258,1.764364,-0.7169099,148.0333
414,15,543.3067,0.2232541,1.765841,-0.8229011,136.6464
414,15,543.5289,0.3761094,1.781999,-0.9198092,125.9723
414,15,543.7511,0.4856308,1.789205,-1.004972,118.1587
414,15,543.9733,0.5485811,1.781348,-1.066405,109.2245
414,15,544.1956,0.5970929,1.801878,-1.082606,103.189
414,15,544.4178,0.6373436,1.792858,-1.065888,89.05622
414,15,544.64,0.6682011,1.790306,-1.065489,81.81297
414,15,544.8622,0.6855589,1.788516,-1.080833,89.42233
414,15,545.0845,0.7206585,1.789481,-1.092739,100.6061
414,15,545.3067,0.7845634,1.778563,-1.107207,115.3011
414,15,545.5289,0.8568611,1.773299,-1.148304,121.8991
414,15,545.7511,0.9352523,1.77434,-1.222921,121.0185
414,15,545.9733,1.002214,1.779018,-1.290236,123.5283
414,15,546.1956,1.066853,1.784754,-1.361135,132.0525
414,15,546.4178,1.100779,1.77448,-1.467538,161.5313
414,15,546.64,0.9928186,1.769638,-1.576692,218.9877
414,15,546.8622,0.822728,1.762804,-1.695469,241.6533
414,15,547.0845,0.6067402,1.773789,-1.84409,249.0536
414,15,547.3067,0.4050247,1.756251,-2.007206,254.8653
414,15,547.5289,0.1774297,1.79193,-2.200359,256.0294
414,15,547.7511,-0.07337332,1.776193,-2.334776,260.0469
414,15,547.9733,-0.3510628,1.784025,-2.465507,264.3236
414,15,548.1956,-0.6091847,1.802099,-2.608841,267.8461
414,15,548.4178,-0.8709677,1.773389,-2.747691,274.3293
414,15,548.64,-1.120688,1.798496,-2.824304,285.9778
414,15,548.8622,-1.330723,1.773547,-2.851706,299.5825
414,15,549.0845,-1.499288,1.783972,-2.896286,310.1939
414,15,549.3067,-1.630883,1.788152,-2.953498,326.0043
414,15,549.5289,-1.717615,1.795549,-3.008896,344.5448
414,15,549.7511,-1.756688,1.798639,-3.031613,353.6405
414,15,549.9733,-1.762118,1.798353,-3.046922,354.633
414,15,550.1956,-1.770964,1.80045,-3.067875,355.4963
414,15,550.4178,-1.780149,1.819966,-3.081672,355.5417
414,15,550.64,-1.777098,1.86534,-3.119513,358.4795
414,15,550.8622,-1.772385,1.876486,-3.151786,7.582776
414,15,551.0845,-1.77596,1.871124,-3.158024,9.821042
414,15,551.3067,-1.784063,1.844791,-3.132361,5.169523
414,15,551.5289,-1.787044,1.825606,-3.108384,2.78234
414,15,551.7511,-1.787644,1.814467,-3.09295,0.5473497
414,15,551.9733,-1.785708,1.809852,-3.088305,359.4711
414,15,552.1956,-1.781372,1.808786,-3.085667,358.8974
414,15,552.4178,-1.772577,1.811213,-3.085093,358.202
414,15,552.64,-1.772457,1.811424,-3.082459,355.345
414,15,552.8622,-1.775423,1.808558,-3.078424,353.8298
414,15,553.0845,-1.786803,1.768753,-3.063103,349.5291
414,15,553.3067,-1.814592,1.726597,-3.047005,337.2623
414,15,553.5289,-1.833351,1.720775,-3.034502,328.9135
414,15,553.7511,-1.80116,1.750408,-3.015926,350.4447
414,15,553.9733,-1.751312,1.788763,-3.028384,10.91656
414,15,554.1956,-1.745936,1.798055,-3.039731,7.539788
414,15,554.4178,-1.751092,1.806682,-3.052132,2.126134
414,15,554.64,-1.738709,1.810945,-3.057768,2.665998
414,18,580.0623,1.679303,1.828981,-1.03535,357.0179
414,18,580.2845,1.708048,1.838679,-1.057043,0.8897647
414,18,580.5067,1.734717,1.83884,-1.083414,8.248102
414,18,580.7289,1.742223,1.83526,-1.084957,8.329139
414,18,580.9511,1.736601,1.83084,-1.069428,3.502629
414,18,581.1733,1.729685,1.830811,-1.056116,0.3194236
414,18,581.3956,1.650352,1.828202,-1.021291,328.2792
414,18,581.6178,1.505322,1.800204,-0.9848357,292.5415
414,18,581.84,1.359039,1.788139,-0.9066337,288.6552
414,18,582.0623,1.221765,1.764663,-0.7863232,293.5973
414,18,582.2845,1.058053,1.752037,-0.6108625,300.529
414,18,582.5067,0.8745962,1.784605,-0.4313295,302.9904
414,18,582.7289,0.6840339,1.76354,-0.2773728,304.7267
414,18,582.9511,0.4482344,1.746007,-0.09497954,313.0221
414,18,583.1733,0.2165568,1.773448,0.1135912,317.436
414,18,583.3956,0.02597301,1.728051,0.3461097,320.3763
414,18,583.6178,-0.1706445,1.748357,0.6145478,320.4248
414,18,583.84,-0.3865611,1.744468,0.8376894,317.1899
414,18,584.0623,-0.6164597,1.73232,1.043165,315.2706
414,18,584.2845,-0.8368237,1.757524,1.239609,312.9838
414,18,584.5067,-1.030399,1.717071,1.451471,315.12
414,18,584.7289,-1.208568,1.725117,1.64928,322.4181
414,18,584.9511,-1.354083,1.707513,1.816043,343.6663
414,18,585.1733,-1.483387,1.687196,1.953325,24.67277
414,18,585.3956,-1.580723,1.709869,2.013453,62.58731
414,18,585.6178,-1.650199,1.717548,1.998468,97.01221
414,18,585.84,-1.766903,1.714284,1.942663,139.5471
414,18,586.0623,-1.892771,1.733234,1.883274,177.6186
414,18,586.2845,-1.998682,1.737365,1.762363,187.3721
414,18,586.5067,-2.14366,1.718907,1.56821,187.9677
414,18,586.7289,-2.256065,1.729786,1.374862,189.5031
414,18,586.9511,-2.318389,1.702337,1.17418,189.8381
414,18,587.1733,-2.367667,1.735203,0.9289651,189.5357
414,18,587.3956,-2.430604,1.737533,0.7118053,180.3227
414,18,587.6178,-2.493164,1.727853,0.5149449,161.7462
414,1,600.9622,-2.928438,1.716745,3.036601,266.9503
414,1,601.1844,-2.910255,1.715514,3.04501,264.5733
414,1,601.4067,-2.893104,1.728658,3.064701,262.3641
414,1,601.6289,-2.876549,1.735082,3.073102,260.8331
414,1,601.8511,-2.869221,1.740266,3.07808,259.8326
414,1,602.0734,-2.858095,1.750072,3.079721,259.8387
414,1,602.2956,-2.86044,1.751725,3.076469,259.6524
414,1,602.5178,-2.862224,1.74981,3.07184,260.1758
414,1,602.74,-2.866483,1.747036,3.061646,258.5372
414,1,602.9622,-2.891996,1.731346,3.051872,258.5474
414,1,603.1844,-2.952234,1.716718,3.021591,257.9002
414,1,603.4067,-2.990842,1.727535,3.004981,259.5871
414,1,603.6289,-3.010748,1.727901,3.000678,261.0496
414,1,603.8511,-3.019598,1.731852,2.999618,259.3461
414,1,604.0734,-2.973002,1.779436,2.997666,253.4796
414,1,604.2956,-2.922344,1.776884,3.007298,255.3806
414,1,604.5178,-2.872514,1.776283,3.019103,253.4596
414,1,604.74,-2.815213,1.770415,3.005729,235.4312
414,1,604.9622,-2.741861,1.767686,2.994126,239.8543
414,1,605.1844,-2.681917,1.763366,3.011079,268.446
414,1,605.4067,-2.592783,1.762012,3.054331,285.6487
414,1,605.6289,-2.509516,1.754548,3.064682,277.7009
414,1,605.8511,-2.399557,1.759245,2.968098,246.5758
414,1,606.0734,-2.222383,1.750352,2.836292,205.2277
414,1,606.2956,-2.051032,1.748387,2.761057,171.5668
414,1,606.5178,-1.925025,1.740935,2.716602,149.6964
414,1,606.74,-1.827512,1.739022,2.682371,127.044
414,1,606.9622,-1.759962,1.750782,2.713134,106.4804
414,1,607.1844,-1.740874,1.745438,2.748568,103.2848
414,1,607.4067,-1.737604,1.745158,2.745072,105.8575
414,1,607.6289,-1.727761,1.744937,2.734925,106.9464
414,1,607.8511,-1.7148,1.74411,2.7293,106.8344
414,1,608.0734,-1.71108,1.744605,2.726634,106.1027
414,1,608.2956,-1.713082,1.745434,2.718573,106.3166
414,1,608.5178,-1.715206,1.745193,2.707574,106.7721
414,1,608.74,-1.710515,1.74383,2.696073,106.918
414,1,608.9622,-1.723397,1.742281,2.631664,126.5281
414,1,609.1844,-1.783083,1.733678,2.519457,156.9516
414,1,609.4067,-1.836442,1.736644,2.422442,175.842
414,1,609.6289,-1.849223,1.738036,2.333482,179.6586
