Participant ID,Level,Time,PosX,PosY,PosZ,Facing Angle
426,24,109.3022,2.777099,1.57488,1.96286,163.4887
426,24,109.5244,2.81636,1.574056,1.813097,157.0322
426,24,109.7467,2.870876,1.559491,1.660855,154.1468
426,24,109.9689,2.899282,1.572364,1.545556,148.3985
426,24,110.1911,2.90092,1.574942,1.453542,139.9686
426,24,110.4133,2.889749,1.586393,1.381272,131.3982
426,21,133.3911,-1.895802,1.610466,-3.085761,6.378812
426,21,133.6133,-1.903189,1.617563,-3.072201,10.38522
426,21,133.8356,-1.880027,1.620826,-3.101879,9.972977
426,21,134.0578,-1.836562,1.617121,-3.16584,7.296005
426,21,134.28,-1.798357,1.62342,-3.23383,2.000004
426,21,134.5022,-1.7848,1.632684,-3.274296,357.5446
426,21,134.7244,-1.777146,1.634072,-3.288215,0.3536074
426,21,134.9467,-1.774504,1.632851,-3.29278,0.4510318
426,21,135.1689,-1.772376,1.631799,-3.294885,0.9057382
426,21,135.3911,-1.77201,1.627814,-3.293413,357.8994
426,21,135.6133,-1.758254,1.626489,-3.285518,5.136066
426,21,135.8356,-1.730898,1.622598,-3.280027,25.68071
426,21,136.0578,-1.702154,1.619215,-3.282968,54.46183
426,21,136.28,-1.696906,1.613851,-3.277775,78.09106
426,21,136.5022,-1.708847,1.611855,-3.24788,81.3325
426,21,136.7244,-1.714428,1.603404,-3.203133,79.2831
426,21,136.9467,-1.683081,1.60006,-3.174992,81.05666
426,21,137.1689,-1.5976,1.589479,-3.164006,84.19647
426,21,137.3911,-1.465293,1.586018,-3.185338,86.84299
426,21,137.6133,-1.336284,1.605469,-3.194285,84.52426
426,21,137.8356,-1.19875,1.598944,-3.186173,79.09417
426,21,138.0578,-1.038965,1.583833,-3.160907,78.10046
426,21,138.28,-0.8444785,1.596679,-3.128896,79.2431
426,21,138.5022,-0.6716923,1.600546,-3.129226,82.23081
426,21,138.7244,-0.4768554,1.576106,-3.143412,81.92818
426,21,138.9467,-0.2857499,1.593446,-3.168678,77.76897
426,21,139.1689,-0.1165573,1.607771,-3.171705,75.89079
426,21,139.3911,0.09386866,1.582742,-3.153425,75.14342
426,21,139.6133,0.3212813,1.587906,-3.11339,75.41315
426,21,139.8356,0.5184308,1.607535,-3.090605,74.68177
426,21,140.0578,0.7131079,1.592772,-3.085724,76.19357
426,21,140.28,0.9312177,1.603684,-3.091733,75.80152
426,21,140.5022,1.123494,1.615975,-3.030098,55.93949
426,21,140.7244,1.288873,1.58544,-2.931679,37.31416
426,21,140.9467,1.446668,1.598132,-2.811522,28.47315
426,21,141.1689,1.551497,1.613832,-2.712157,21.22455
426,21,141.3911,1.687621,1.591786,-2.569473,16.43983
426,21,141.6133,1.816236,1.59971,-2.412148,16.62965
426,21,141.8356,1.888027,1.607682,-2.226554,16.0528
426,21,142.0578,1.919823,1.577952,-2.016337,15.887
426,21,142.28,1.941963,1.602022,-1.804924,21.31577
426,21,142.5022,2.014369,1.602057,-1.59016,29.52253
426,21,142.7244,2.121792,1.578372,-1.411476,33.42789
426,21,142.9467,2.21925,1.606612,-1.244862,32.44836
426,21,143.1689,2.287849,1.605345,-1.107931,27.71041
426,21,143.3911,2.371783,1.576293,-0.9291368,24.61772
426,21,143.6133,2.467231,1.600747,-0.7322103,25.84568
426,21,143.8356,2.564588,1.602744,-0.5445958,25.43287
426,21,144.0578,2.67041,1.57252,-0.3408961,23.04489
426,21,144.28,2.753131,1.597715,-0.1486508,21.0682
426,21,144.5022,2.803197,1.591135,0.06774458,20.13741
426,21,144.7244,2.811726,1.571539,0.2612246,24.70597
426,21,144.9467,2.832742,1.584529,0.4369193,31.98576
426,21,145.1689,2.868053,1.57602,0.5645558,39.12871
426,21,145.3911,2.908928,1.567419,0.6728148,48.87916
426,23,161.1022,0.8045435,1.634757,-3.1481,2.173368
426,23,161.3244,0.8159921,1.640821,-3.172123,4.517641
426,23,161.5467,0.8402904,1.639609,-3.207973,3.538838
426,23,161.7689,0.87749,1.639552,-3.245691,2.478647
426,23,161.9911,0.9085532,1.631124,-3.283343,2.890531
426,23,162.2133,0.9215608,1.627408,-3.309971,2.60299
426,23,162.4356,0.9100717,1.639991,-3.327619,2.407533
426,23,162.6578,0.8852605,1.652783,-3.335099,355.7789
426,23,162.88,0.863623,1.65594,-3.340598,349.6956
426,23,163.1022,0.8705429,1.658445,-3.335149,3.335527
426,23,163.3244,0.8806267,1.659185,-3.326213,16.08885
426,23,163.5467,0.88425,1.655997,-3.313578,21.39512
426,23,163.7689,0.9012352,1.644581,-3.305755,38.29876
426,23,163.9911,0.9144182,1.636104,-3.30283,53.89501
426,23,164.2133,0.9210156,1.633526,-3.296449,61.52996
426,23,164.4356,0.9217219,1.633274,-3.283699,57.37976
426,23,164.6578,0.8944778,1.637774,-3.254886,22.23327
426,23,164.88,0.8071281,1.634291,-3.267102,307.9926
426,23,165.1022,0.7758396,1.617963,-3.299532,274.8315
426,23,165.3244,0.7100462,1.614845,-3.284614,274.5909
426,23,165.5467,0.5898954,1.604712,-3.282296,276.7397
426,23,165.7689,0.4289541,1.610188,-3.302596,278.3889
426,23,165.9911,0.2600635,1.620483,-3.299623,280.2578
426,23,166.2133,0.07708972,1.597389,-3.274557,280.7395
426,23,166.4356,-0.1105247,1.593632,-3.235338,273.6926
426,23,166.6578,-0.2869368,1.61006,-3.212046,273.2667
426,23,166.88,-0.4935377,1.586458,-3.197315,279.5715
426,23,167.1022,-0.7040113,1.599808,-3.18672,301.1837
426,23,167.3244,-0.8571239,1.606968,-3.142246,339.0026
426,23,167.5467,-0.9985752,1.587132,-3.108966,354.1457
426,23,167.7689,-1.218424,1.585558,-3.072488,340.5301
426,23,167.9911,-1.44807,1.607463,-3.090062,302.7548
426,23,168.2133,-1.651072,1.584536,-3.10981,287.5541
426,23,168.4356,-1.856944,1.585967,-3.103363,299.2231
426,23,168.6578,-2.042048,1.598915,-3.050421,318.6094
426,23,168.88,-2.230015,1.567305,-2.951509,331.8058
426,23,169.1022,-2.378679,1.584028,-2.835146,337.8479
426,23,169.3244,-2.491163,1.594559,-2.729249,346.8673
426,23,169.5467,-2.599043,1.569539,-2.614086,357.4896
426,23,169.7689,-2.704795,1.577412,-2.483783,10.92435
426,23,169.9911,-2.775606,1.585948,-2.341276,19.30895
426,23,170.2133,-2.819554,1.565732,-2.169655,18.22277
426,23,170.4356,-2.830714,1.571043,-1.976215,11.47895
426,23,170.6578,-2.823562,1.588432,-1.805756,11.06955
426,23,170.88,-2.780559,1.564016,-1.603493,35.01983
426,23,171.1022,-2.751236,1.557196,-1.406653,59.74909
426,23,171.3244,-2.71638,1.574471,-1.236646,65.89528
426,23,171.5467,-2.697465,1.558859,-1.028774,44.9539
426,23,171.7689,-2.68922,1.55231,-0.8497453,17.00695
426,23,171.9911,-2.692009,1.567201,-0.6685592,356.4524
426,23,172.2133,-2.696098,1.547161,-0.4872157,352.1664
426,23,172.4356,-2.713577,1.54184,-0.2829593,2.72577
426,23,172.6578,-2.710057,1.563183,-0.09449929,18.12474
426,23,172.88,-2.686199,1.54244,0.1002602,30.73669
426,23,173.1022,-2.640402,1.539903,0.3050649,35.53878
426,23,173.3244,-2.593345,1.558343,0.4724942,43.96101
426,23,173.5467,-2.533471,1.544746,0.6290773,58.91765
426,23,173.7689,-2.476242,1.542138,0.7760453,80.51264
426,23,173.9911,-2.405011,1.553452,0.8915724,94.8939
426,23,174.2133,-2.311918,1.545273,0.9988045,94.30335
426,23,174.4356,-2.189943,1.533345,1.101285,81.8485
426,23,174.6578,-2.085875,1.554981,1.213529,53.76177
426,23,174.88,-2.027557,1.552267,1.325309,20.55903
426,23,175.1022,-1.965792,1.530186,1.484804,1.473451
426,23,175.3244,-1.933125,1.53361,1.651941,353.9349
426,23,175.5467,-1.902324,1.540761,1.808161,342.0021
426,23,175.7689,-1.87463,1.527443,1.957403,333.9318
426,23,175.9911,-1.82802,1.531268,2.136069,330.9589
426,23,176.2133,-1.786749,1.546971,2.308646,351.5952
426,23,176.4356,-1.775609,1.530344,2.478312,16.76149
426,23,176.6578,-1.776811,1.525066,2.632443,43.68451
426,23,176.88,-1.747,1.532687,2.757444,69.22752
426,23,177.1022,-1.661569,1.51152,2.888677,86.69153
426,23,177.3244,-1.565618,1.519643,2.978213,94.94373
426,23,177.5467,-1.461293,1.534294,3.061189,98.63261
426,23,177.7689,-1.347388,1.52221,3.134361,101.7702
426,23,177.9911,-1.20954,1.526617,3.231481,103.0676
426,23,178.2133,-1.067227,1.534716,3.293753,103.666
426,23,178.4356,-0.9171299,1.529413,3.310867,104.2276
426,23,178.6578,-0.7500994,1.515737,3.285671,103.8427
426,23,178.88,-0.592003,1.541102,3.257,102.5295
426,23,179.1022,-0.4149795,1.546213,3.24229,99.8802
426,23,179.3244,-0.2404212,1.52751,3.248611,99.9957
426,23,179.5467,-0.05824562,1.551386,3.25955,101.061
426,23,179.7689,0.09457566,1.551597,3.254079,97.67221
426,23,179.9911,0.2958756,1.524374,3.22563,94.14702
426,23,180.2133,0.4919954,1.548856,3.167414,102.9745
426,23,180.4356,0.6634481,1.564868,3.132113,111.9246
426,23,180.6578,0.8442594,1.544469,3.119061,120.3693
426,23,180.88,1.031139,1.548693,3.116603,131.6861
426,23,181.1022,1.210171,1.557124,3.073818,142.6378
426,23,181.3244,1.360692,1.531893,3.009873,149.4134
426,23,181.5467,1.485378,1.541629,2.950317,155.8306
426,23,181.7689,1.555075,1.552248,2.91824,163.641
426,20,201.38,1.784117,1.617502,-2.015904,84.25246
426,20,201.6022,1.759094,1.627128,-2.0057,86.6837
426,20,201.8244,1.711644,1.636316,-1.986636,90.97658
426,20,202.0467,1.652954,1.641911,-1.962011,95.32568
426,20,202.2689,1.604566,1.638451,-1.942739,98.22797
426,20,202.4911,1.563442,1.634089,-1.945954,108.012
426,20,202.7133,1.536922,1.636147,-1.970131,121.431
426,20,202.9356,1.51758,1.639832,-2.015093,141.3206
426,20,203.1578,1.488093,1.631125,-2.058528,167.5428
426,20,203.38,1.454436,1.624843,-2.083447,191.467
426,20,203.6022,1.453572,1.62284,-2.090311,193.3313
426,20,203.8244,1.511709,1.629019,-2.091181,156.4275
426,20,204.0467,1.57946,1.631174,-2.018789,87.6788
426,20,204.2689,1.55713,1.622778,-1.961425,39.15006
426,20,204.4911,1.538923,1.615838,-1.94705,5.928917
426,20,204.7133,1.568012,1.609328,-1.92641,3.340239
426,20,204.9356,1.599472,1.596525,-1.861164,6.236372
426,20,205.1578,1.640044,1.592759,-1.760763,17.36503
426,20,205.38,1.701252,1.597154,-1.666726,30.92241
426,20,205.6022,1.804531,1.589246,-1.561229,42.04717
426,20,205.8244,1.924703,1.575717,-1.464561,41.42149
426,20,206.0467,2.036069,1.599662,-1.369083,42.07047
426,20,206.2689,2.110962,1.596842,-1.272222,36.83753
426,20,206.4911,2.19727,1.581753,-1.121336,30.47952
426,20,206.7133,2.281488,1.604073,-0.9728992,25.86264
426,20,206.9356,2.373435,1.598436,-0.846254,21.54672
426,20,207.1578,2.501443,1.572121,-0.7047635,16.70707
426,20,207.38,2.630746,1.587672,-0.5574212,9.172707
426,20,207.6022,2.722303,1.594114,-0.3699603,356.2668
426,20,207.8244,2.751242,1.565301,-0.1686763,345.1676
426,20,208.0467,2.749329,1.591433,0.03219173,327.8832
426,20,208.2689,2.762118,1.591042,0.2098677,317.3823
426,20,208.4911,2.786616,1.558916,0.4137557,302.9796
426,20,208.7133,2.800515,1.582554,0.6027613,280.8172
426,20,208.9356,2.783884,1.57516,0.7842975,268.4593
426,20,209.1578,2.728551,1.561875,0.9844378,269.6851
426,20,209.38,2.701828,1.588104,1.231221,302.9043
426,20,209.6022,2.731128,1.557255,1.513175,341.3457
426,20,209.8244,2.75351,1.568894,1.732689,345.6098
426,20,210.0467,2.740384,1.590089,1.914713,336.7801
426,20,210.2689,2.710236,1.555251,2.103949,326.1779
426,20,210.4911,2.65248,1.549255,2.290555,317.6197
426,20,210.7133,2.588125,1.565711,2.47326,301.1219
426,20,210.9356,2.507535,1.543451,2.639948,279.7646
426,20,211.1578,2.425917,1.534484,2.821299,260.3409
426,20,211.38,2.335853,1.556133,2.93025,244.1827
426,20,211.6022,2.214095,1.541134,2.99234,232.4781
426,20,211.8244,2.111002,1.535812,3.003343,228.1166
426,20,212.0467,2.021899,1.548032,2.998136,220.1426
426,20,212.2689,1.926223,1.545975,2.980281,208.2982
426,20,212.4911,1.845717,1.54972,2.971034,197.8554
426,4,230.08,1.754445,1.587718,3.112206,178.1922
426,4,230.3022,1.764598,1.594765,3.122749,180.5079
426,4,230.5244,1.778883,1.60282,3.169993,183.3017
426,4,230.7467,1.791883,1.603082,3.222117,185.9156
426,4,230.9689,1.789978,1.599545,3.269476,196.06
426,4,231.1911,1.77516,1.59989,3.29678,201.3738
426,4,231.4133,1.74518,1.605065,3.303783,201.5762
426,4,231.6356,1.717082,1.604537,3.302344,201.7207
426,4,231.8578,1.706484,1.601326,3.295195,194.8708
426,4,232.08,1.726779,1.589366,3.279963,163.4613
426,4,232.3022,1.754771,1.573505,3.278422,132.9867
426,4,232.5244,1.790199,1.559887,3.276199,112.0132
426,4,232.7467,1.842243,1.551494,3.250122,110.9201
426,4,232.9689,1.946084,1.541189,3.204109,121.5165
426,4,233.1911,2.088298,1.547966,3.148407,139.5251
426,4,233.4133,2.212016,1.558313,3.064928,153.6926
426,4,233.6356,2.310469,1.535993,2.933723,166.5659
426,4,233.8578,2.391994,1.557873,2.778934,171.1168
426,4,234.08,2.49139,1.57357,2.626602,177.7981
426,4,234.3022,2.612987,1.547503,2.46742,183.6546
426,4,234.5244,2.714355,1.568804,2.298812,191.0646
426,4,234.7467,2.764978,1.574293,2.153069,196.5829
426,4,234.9689,2.79179,1.55322,1.963765,195.202
426,4,235.1911,2.800011,1.583641,1.754526,187.9666
426,4,235.4133,2.809222,1.594588,1.563492,185.2879
426,4,235.6356,2.82975,1.564492,1.34009,186.839
426,4,235.8578,2.852767,1.585756,1.108768,191.1434
426,4,236.08,2.841146,1.59128,0.8440499,194.5598
426,4,236.3022,2.805679,1.56506,0.6192906,196.0994
426,4,236.5244,2.77809,1.597953,0.395087,199.7725
426,4,236.7467,2.775774,1.590911,0.1806508,204.1691
426,4,236.9689,2.787281,1.577352,-0.01989222,213.0427
426,4,237.1911,2.768933,1.597704,-0.2037609,221.5459
426,4,237.4133,2.720873,1.588499,-0.3738489,224.8689
426,4,237.6356,2.627618,1.581869,-0.5408682,227.5445
426,4,237.8578,2.534201,1.598058,-0.6624085,240.092
426,4,238.08,2.431826,1.590147,-0.7689755,262.5168
426,4,238.3022,2.328628,1.599005,-0.9001013,284.6985
426,4,238.5244,2.243048,1.600137,-0.9755026,300.068
426,4,238.7467,2.157373,1.586357,-1.013847,313.5199
426,4,238.9689,2.06775,1.578874,-1.017438,320.6558
426,4,239.1911,1.972974,1.585044,-1.008764,329.3697
426,4,239.4133,1.896723,1.586991,-0.9989848,339.4467
426,4,239.6356,1.842894,1.59078,-1.008076,349.7748
426,17,255.1467,1.879105,1.625494,-1.099894,352.5045
426,17,255.3689,1.872142,1.633291,-1.100931,348.9222
426,17,255.5911,1.871854,1.643289,-1.107641,348.3548
426,17,255.8133,1.878763,1.648523,-1.116206,351.6194
426,17,256.0356,1.893376,1.649459,-1.121799,3.593826
426,17,256.2578,1.906665,1.646316,-1.124992,16.38161
426,17,256.48,1.921201,1.636675,-1.12756,29.59698
426,17,256.7022,1.925347,1.631731,-1.122942,30.27031
426,17,256.9244,1.895788,1.629472,-1.103651,6.110235
426,17,257.1467,1.835013,1.61955,-1.108666,318.8213
426,17,257.3689,1.799857,1.612869,-1.144164,279.7059
426,17,257.5911,1.771802,1.597822,-1.151524,266.6931
426,17,257.8134,1.699718,1.592343,-1.129476,272.3201
426,17,258.0356,1.587148,1.583674,-1.116112,279.1065
426,17,258.2578,1.443925,1.59191,-1.117657,282.553
426,17,258.48,1.263172,1.588299,-1.091315,282.9676
426,17,258.7022,1.08814,1.561943,-1.031856,281.7276
426,17,258.9244,0.9025216,1.589178,-0.9705424,277.5916
426,17,259.1467,0.7180202,1.591005,-0.9521316,268.8935
426,17,259.3689,0.5517436,1.567029,-0.9596779,265.5658
426,17,259.5911,0.3415834,1.581612,-0.948489,283.6971
426,17,259.8134,0.191559,1.592374,-0.8931547,321.5443
426,17,260.0356,0.04853207,1.574049,-0.8448247,342.3604
426,17,260.2578,-0.0926161,1.584978,-0.8033683,348.0745
426,17,260.48,-0.2385799,1.597829,-0.7984298,340.2315
426,17,260.7022,-0.4432676,1.587625,-0.8819474,283.1986
426,17,260.9244,-0.5574266,1.582862,-1.003458,229.4308
426,17,261.1467,-0.6462331,1.579895,-1.062068,206.1431
426,17,261.3689,-0.7346364,1.56921,-1.103504,193.2667
426,17,261.5911,-0.8223252,1.56264,-1.146619,178.4401
426,17,261.8134,-0.8816042,1.547925,-1.217308,169.9343
426,17,262.0356,-0.9168923,1.531835,-1.344716,167.651
426,17,262.2578,-0.9229861,1.522672,-1.541026,171.1471
426,17,262.48,-0.9127874,1.552645,-1.738899,172.2946
426,17,262.7022,-0.9038316,1.555903,-1.975754,162.7142
426,17,262.9244,-0.9081331,1.551628,-2.183822,145.3921
426,17,263.1467,-0.8887283,1.58029,-2.354783,132.5084
426,17,263.3689,-0.8350449,1.570834,-2.526391,118.8259
426,17,263.5911,-0.7427204,1.569044,-2.673175,111.3835
426,17,263.8134,-0.6772842,1.587335,-2.807665,114.5277
426,17,264.0356,-0.6954172,1.592606,-2.984651,163.745
426,17,264.2578,-0.7783449,1.593645,-3.086227,218.1607
426,17,264.48,-0.8022921,1.595447,-3.1278,252.8713
426,17,264.7022,-0.7828391,1.600703,-3.1781,258.2602
426,17,264.9244,-0.7197222,1.608859,-3.233993,239.4108
426,17,265.1467,-0.5466473,1.614627,-3.305026,177.8279
426,17,265.3689,-0.3434931,1.600955,-3.265209,119.9955
426,17,265.5911,-0.1581721,1.597573,-3.214719,81.46883
426,17,265.8134,0.03868594,1.589028,-3.221069,70.9537
426,17,266.0356,0.2705096,1.561953,-3.255733,63.31161
426,17,266.2578,0.4982989,1.602696,-3.289649,62.68067
426,17,266.48,0.7246445,1.601747,-3.305681,72.38754
426,17,266.7022,0.9856097,1.585409,-3.275213,78.6357
426,17,266.9244,1.19619,1.614286,-3.255263,75.48267
426,17,267.1467,1.387592,1.599272,-3.223204,54.8361
426,17,267.3689,1.526474,1.603415,-3.195976,37.79652
426,17,267.5911,1.646976,1.609455,-3.127879,25.74254
426,17,267.8134,1.72411,1.591636,-2.997451,13.63477
426,17,268.0356,1.772341,1.595151,-2.817797,8.924165
426,17,268.2578,1.82512,1.607284,-2.622535,10.04763
426,17,268.48,1.884403,1.578547,-2.399978,15.61025
426,17,268.7022,1.946681,1.592894,-2.123483,14.23963
426,17,268.9244,1.960917,1.598986,-1.91993,13.55663
426,17,269.1467,1.970626,1.567869,-1.690204,19.4469
426,17,269.3689,2.018744,1.595242,-1.481309,27.91952
426,17,269.5911,2.113034,1.579205,-1.294747,29.01026
426,17,269.8134,2.26432,1.567043,-1.105695,25.70595
426,17,270.0356,2.401649,1.603023,-0.9110777,19.21117
426,17,270.2578,2.508565,1.582542,-0.7038568,12.60772
426,17,270.48,2.595109,1.574218,-0.4560269,8.637468
426,17,270.7022,2.689797,1.603761,-0.1895321,5.692787
426,17,270.9244,2.775439,1.556012,0.07351728,3.944942
426,17,271.1467,2.848212,1.590099,0.3301741,1.061489
426,17,271.3689,2.868092,1.591375,0.5469059,354.6331
426,17,271.5911,2.865149,1.549716,0.7936973,353.4012
426,17,271.8134,2.866616,1.585,1.060205,355.3184
426,17,272.0356,2.882204,1.570247,1.307923,357.3161
426,17,272.2578,2.902109,1.558728,1.570838,356.215
426,17,272.48,2.861731,1.587664,1.808661,345.899
426,17,272.7022,2.769054,1.549684,2.03529,329.9656
426,17,272.9244,2.647533,1.569523,2.282025,318.1339
426,17,273.1467,2.558781,1.566255,2.49855,311.3741
426,17,273.3689,2.448846,1.529734,2.720573,299.7257
426,17,273.5911,2.32305,1.561479,2.87123,287.366
426,17,273.8134,2.134881,1.544305,3.005377,276.5212
426,17,274.0356,1.900662,1.538012,3.106502,273.4518
426,17,274.2578,1.681294,1.563221,3.18409,267.5427
426,17,274.48,1.437508,1.52793,3.2477,258.4667
426,17,274.7022,1.187404,1.5436,3.303668,256.7689
426,17,274.9244,0.9054791,1.541852,3.32588,261.8895
426,17,275.1467,0.6307017,1.522128,3.305445,267.5639
426,17,275.3689,0.3887235,1.557533,3.295397,269.8942
426,17,275.5911,0.1724268,1.522783,3.292227,269.459
426,17,275.8134,-0.08097893,1.52655,3.298332,266.9323
426,17,276.0356,-0.3227446,1.5489,3.276092,264.9807
426,17,276.2578,-0.5879593,1.507694,3.229539,264.8348
