Participant ID,Level,Time,PosX,PosY,PosZ,Facing Angle
406,14,129.0867,0.1919977,1.678823,0.001018707,272.9191
406,14,129.3089,0.1730294,1.645715,-0.004000276,273.7746
406,14,129.5311,0.1594168,1.650681,-0.00906344,271.997
406,14,129.7533,0.1637929,1.650525,-0.0101235,271.192
406,14,129.9756,0.1718376,1.650734,-0.01423533,270.9338
406,14,130.1978,0.1748529,1.651486,-0.01895167,271.0501
406,14,130.42,0.1651565,1.650677,-0.0255709,272.9014
406,14,130.6422,0.1594108,1.648824,-0.03549615,276.5597
406,14,130.8644,0.1590978,1.649047,-0.04770764,277.4331
406,14,131.0867,0.1638952,1.653831,-0.05635651,279.4204
406,14,131.3089,0.1694207,1.658115,-0.06563715,282.1194
406,14,131.5311,0.1741505,1.665721,-0.0667742,291.1406
406,14,131.7533,0.1806233,1.669088,-0.05899027,304.027
406,14,131.9756,0.182061,1.671504,-0.05305731,308.6881
406,14,132.1978,0.168613,1.670691,-0.05477417,296.7821
406,14,132.42,0.153194,1.666937,-0.06596124,276.4832
406,14,132.6422,0.153119,1.661923,-0.06435878,271.1147
406,14,132.8644,0.1578275,1.659666,-0.05900653,271.5196
406,14,133.0867,0.157942,1.658788,-0.05661324,272.6056
406,14,133.3089,0.1572286,1.660193,-0.05770035,272.6768
406,14,133.5311,0.1561702,1.660568,-0.05768617,273.3605
406,14,133.7533,0.1513923,1.663095,-0.05830533,273.5714
406,14,133.9756,0.1418021,1.66394,-0.05673407,273.4405
406,14,134.1978,0.1353837,1.664157,-0.05405541,274.1389
406,14,134.42,0.1372977,1.664323,-0.05147088,275.1427
406,14,134.6422,0.143232,1.664502,-0.05169738,274.2155
406,14,134.8644,0.1511245,1.662624,-0.05004009,272.9153
406,14,135.0867,0.1594498,1.662499,-0.05028217,271.403
406,14,135.3089,0.1673313,1.663936,-0.0543621,268.9225
406,19,151.9644,1.67755,1.683076,-2.017003,85.54344
406,19,152.1867,1.679746,1.689083,-2.018878,87.25595
406,19,152.4089,1.679834,1.698826,-2.019464,90.63799
406,19,152.6311,1.680639,1.696751,-2.01318,94.05013
406,19,152.8533,1.680195,1.700929,-1.999161,94.82815
406,19,153.0756,1.666275,1.716899,-1.986989,95.37293
406,19,153.2978,1.647329,1.718409,-1.983965,100.1874
406,19,153.52,1.632804,1.716683,-1.98875,107.1674
406,19,153.7422,1.651443,1.706786,-1.965044,96.9965
406,19,153.9644,1.676085,1.684559,-1.918577,70.78833
406,19,154.1867,1.694755,1.673559,-1.912351,46.68916
406,19,154.4089,1.725232,1.668417,-1.94241,25.32201
406,19,154.6311,1.732168,1.663295,-1.952742,5.410827
406,19,154.8533,1.69731,1.665766,-1.920042,352.5898
406,19,155.0756,1.630511,1.671215,-1.864068,326.9617
406,19,155.2978,1.609301,1.673436,-1.801274,320.4641
406,19,155.52,1.627966,1.672556,-1.724878,319.2173
406,19,155.7422,1.672485,1.659622,-1.606941,311.9818
406,19,155.9644,1.733297,1.667204,-1.477139,300.6787
406,19,156.1867,1.739589,1.668549,-1.379557,289.7115
406,19,156.4089,1.66414,1.659188,-1.305665,284.7869
406,19,156.6311,1.499498,1.642553,-1.246878,289.7493
406,19,156.8533,1.28222,1.675966,-1.184959,295.9837
406,19,157.0756,1.137171,1.678504,-1.11273,296.1708
406,19,157.2978,0.9752495,1.648427,-1.018835,285.7955
406,19,157.52,0.8429456,1.662514,-0.9456227,274.8895
406,19,157.7422,0.6851616,1.67671,-0.9210571,269.4196
406,19,157.9644,0.5275788,1.65492,-0.9278259,295.0464
406,19,158.1867,0.3756978,1.672015,-0.9616013,325.147
406,19,158.4089,0.2166578,1.676955,-0.9760722,328.3077
406,19,158.6311,0.008281495,1.653034,-0.9722622,297.7865
406,19,158.8533,-0.2007178,1.651018,-0.9938158,227.7399
406,19,159.0756,-0.3503693,1.662916,-1.010733,207.179
406,19,159.2978,-0.5058219,1.646141,-1.102261,198.8858
406,19,159.52,-0.5973246,1.649448,-1.204844,186.5439
406,19,159.7422,-0.6951956,1.679248,-1.277287,177.7645
406,19,159.9644,-0.8292298,1.660608,-1.35229,172.0516
406,19,160.1867,-0.9536401,1.653466,-1.459553,169.7081
406,19,160.4089,-0.9924633,1.659859,-1.613146,172.8662
406,19,160.6311,-0.9347635,1.644863,-1.815403,179.8901
406,19,160.8533,-0.8695944,1.673661,-2.026767,207.0562
406,19,161.0756,-0.8464516,1.674959,-2.202533,213.3192
406,19,161.2978,-0.9042572,1.645153,-2.381749,226.9199
406,19,161.52,-0.9871677,1.656787,-2.558077,245.8302
406,19,161.7422,-1.007788,1.671178,-2.687181,257.5139
406,19,161.9644,-0.9797156,1.656873,-2.838942,271.6964
406,19,162.1867,-0.9858997,1.677111,-2.953811,274.4345
406,19,162.4089,-1.076855,1.669868,-3.027041,275.7445
406,19,162.6311,-1.308664,1.629455,-3.054754,281.0074
406,19,162.8533,-1.62437,1.651588,-3.022404,287.6722
406,19,163.0756,-1.812607,1.688552,-3.003358,295.9904
406,19,163.2978,-2.030288,1.635076,-2.974234,315.783
406,19,163.52,-2.239444,1.628494,-2.948859,331.3209
406,19,163.7422,-2.423413,1.656096,-2.843915,341.3271
406,19,163.9644,-2.562912,1.598519,-2.638836,349.9118
406,19,164.1867,-2.639437,1.622941,-2.356922,3.235261
406,19,164.4089,-2.700474,1.68998,-2.168279,12.12457
406,19,164.6311,-2.78637,1.660276,-1.978968,12.77398
406,19,164.8533,-2.899362,1.654176,-1.714751,13.57259
406,19,165.0756,-2.918315,1.676726,-1.477859,10.08453
406,19,165.2978,-2.872396,1.627888,-1.183945,5.027631
406,19,165.52,-2.818967,1.655435,-0.9217353,358.675
406,19,165.7422,-2.810581,1.686888,-0.7259459,1.065586
406,19,165.9644,-2.840643,1.639179,-0.4665229,14.86194
406,19,166.1867,-2.86659,1.659503,-0.2175136,23.91384
406,19,166.4089,-2.835808,1.663047,0.008081427,29.32911
406,19,166.6311,-2.735733,1.642687,0.2526537,31.85657
406,19,166.8533,-2.628741,1.679284,0.5168731,35.03604
406,19,167.0756,-2.563305,1.660152,0.7194786,38.74018
406,19,167.2978,-2.508943,1.650472,0.9600366,42.25997
406,19,167.52,-2.433594,1.694114,1.147064,45.71555
406,19,167.7422,-2.335668,1.664356,1.298096,49.72449
406,19,167.9644,-2.193569,1.643507,1.450037,52.09488
406,19,168.1867,-2.087101,1.667052,1.582193,56.28671
406,19,168.4089,-2.031312,1.656052,1.701517,65.93015
406,19,168.6311,-2.005368,1.648762,1.849963,75.48284
406,19,168.8533,-1.985885,1.659077,1.966972,81.15166
406,19,169.0756,-1.967116,1.659872,2.031608,86.12579
406,3,188.2311,1.783128,1.67622,3.200151,180.527
406,3,188.4533,1.759147,1.692317,3.197524,182.8562
406,3,188.6756,1.75064,1.692182,3.205323,183.1712
406,3,188.8978,1.744524,1.6996,3.225662,187.1704
406,3,189.12,1.73839,1.701367,3.237394,190.9296
406,3,189.3422,1.743175,1.699869,3.239568,188.1159
406,3,189.5645,1.759009,1.688726,3.222376,184.1028
406,3,189.7867,1.725743,1.657831,3.198808,216.8583
406,3,190.0089,1.710469,1.645899,3.227857,251.0602
406,3,190.2311,1.688925,1.653803,3.242596,262.3837
406,3,190.4533,1.621201,1.659199,3.263237,263.4739
406,3,190.6756,1.518008,1.65677,3.282102,266.7254
406,3,190.8978,1.403613,1.655428,3.255977,264.2384
406,3,191.12,1.276557,1.642732,3.171527,260.8997
406,3,191.3422,1.128466,1.670104,3.073726,267.0667
406,3,191.5645,0.992864,1.66893,3.028808,270.1414
406,3,191.7867,0.8051659,1.646884,3.018015,267.005
406,3,192.0089,0.6192186,1.662586,3.00891,245.743
406,3,192.2311,0.4795806,1.663821,2.954872,211.6315
406,3,192.4533,0.3262942,1.642636,2.886258,204.6772
406,3,192.6756,0.1440937,1.662336,2.862498,243.451
406,3,192.8978,0.0008110302,1.664923,2.884541,273.4574
406,3,193.12,-0.1638092,1.646166,2.900674,272.1813
406,3,193.3422,-0.3881834,1.653389,2.951871,266.9988
406,3,193.5645,-0.5689623,1.67406,2.981883,266.6659
406,3,193.7867,-0.7569605,1.64102,2.968207,262.3543
406,3,194.0089,-0.9442644,1.656667,2.933159,256.8146
406,3,194.2311,-1.093091,1.666687,2.941773,263.0511
406,3,194.4533,-1.278696,1.646392,2.959458,259.9301
406,3,194.6756,-1.446058,1.64997,2.936514,228.6613
406,3,194.8978,-1.55499,1.651886,2.865632,202.882
406,3,195.12,-1.64135,1.635751,2.72895,194.7879
406,3,195.3422,-1.707952,1.644797,2.555208,188.281
406,3,195.5645,-1.773106,1.655186,2.372192,163.8404
406,3,195.7867,-1.894082,1.631645,2.204484,152.1829
406,3,196.0089,-2.031731,1.653353,2.013722,182.7287
406,3,196.2311,-2.074733,1.635267,1.825732,190.991
406,3,196.4533,-2.079771,1.630297,1.57844,193.765
406,3,196.6756,-2.108975,1.662402,1.369239,193.574
406,3,196.8978,-2.19054,1.643985,1.165858,189.8379
406,3,197.12,-2.344592,1.620752,0.9584119,183.7715
406,3,197.3422,-2.465252,1.648989,0.7506189,178.3651
406,3,197.5645,-2.513805,1.63781,0.4830955,179.1511
406,3,197.7867,-2.515582,1.640075,0.2202125,185.5692
406,3,198.0089,-2.562698,1.67458,0.00606136,185.8828
406,3,198.2311,-2.636297,1.638445,-0.1966675,186.775
406,3,198.4533,-2.741708,1.646227,-0.4456695,182.9251
406,3,198.6756,-2.792243,1.676812,-0.6612936,178.4988
406,3,198.8978,-2.794859,1.638,-0.8898181,178.0607
406,3,199.12,-2.787544,1.65122,-1.117688,182.1898
406,3,199.3422,-2.787649,1.677398,-1.333348,180.8448
406,3,199.5645,-2.811379,1.637202,-1.619291,168.9288
406,3,199.7867,-2.818378,1.65862,-1.862551,154.1716
406,3,200.0089,-2.762177,1.671663,-2.063194,147.3705
406,3,200.2311,-2.679199,1.641443,-2.240793,144.0267
406,3,200.4533,-2.583758,1.66096,-2.416523,133.7273
406,3,200.6756,-2.488929,1.649559,-2.589335,107.7237
406,3,200.8978,-2.430972,1.644978,-2.774792,82.40948
406,3,201.12,-2.345149,1.682446,-2.919145,71.23346
406,3,201.3422,-2.231428,1.673911,-3.003886,66.69304
406,3,201.5645,-2.117398,1.678756,-3.040589,47.83561
406,3,201.7867,-2.0457,1.677437,-3.082372,29.25609
406,3,202.0089,-1.920158,1.675536,-3.137994,14.93488
406,3,202.2311,-1.806198,1.681068,-3.168774,6.086877
406,3,202.4533,-1.727176,1.680957,-3.196319,0.3443818
406,12,219.6533,2.571888,1.703867,1.011777,87.21478
406,12,219.8756,2.5649,1.708186,1.016722,98.19812
406,12,220.0978,2.564697,1.704773,1.028924,107.3262
406,12,220.32,2.576865,1.699575,1.050066,111.1569
406,12,220.5422,2.60972,1.68884,1.076349,96.68774
406,12,220.7645,2.616633,1.671831,1.112347,48.89322
406,12,220.9867,2.59772,1.665295,1.094915,12.79299
406,12,221.2089,2.597062,1.658991,1.094824,356.1713
406,12,221.4311,2.593419,1.656216,1.162902,348.9994
406,12,221.6533,2.576205,1.650315,1.296511,354.9915
406,12,221.8756,2.55882,1.667614,1.467194,0.1227913
406,12,222.0978,2.579471,1.644084,1.626256,355.2968
406,12,222.32,2.651792,1.637203,1.823519,339.8079
406,12,222.5422,2.687149,1.65121,2.003836,324.3678
406,12,222.7645,2.659399,1.650898,2.14905,317.1115
406,12,222.9867,2.5649,1.645114,2.326451,311.8915
406,12,223.2089,2.487649,1.655299,2.482436,301.4134
406,12,223.4311,2.441602,1.649817,2.652638,291.1958
406,12,223.6533,2.415202,1.639359,2.839751,276.471
406,12,223.8756,2.347947,1.66115,2.962015,253.0193
406,12,224.0978,2.23726,1.642299,3.027087,248.3652
406,12,224.32,2.050319,1.644973,3.085434,254.2308
406,12,224.5422,1.871298,1.661576,3.146562,255.8386
406,12,224.7645,1.704344,1.643132,3.236902,257.9365
406,12,224.9867,1.519507,1.642522,3.357039,259.2459
406,12,225.2089,1.33496,1.663906,3.414802,262.1329
406,12,225.4311,1.127639,1.637199,3.404727,261.6749
406,12,225.6533,0.9074152,1.661069,3.347921,252.3834
406,12,225.8756,0.7074774,1.67087,3.330761,250.1641
406,12,226.0978,0.4454724,1.640466,3.353026,256.4067
406,12,226.32,0.2213852,1.6703,3.369857,260.4743
406,12,226.5422,0.02280934,1.670368,3.35964,262.4484
406,12,226.7645,-0.1555829,1.642811,3.319007,259.878
406,12,226.9867,-0.3663136,1.664578,3.275861,256.5009
406,12,227.2089,-0.5821035,1.654929,3.265029,256.5601
406,12,227.4311,-0.8068103,1.645675,3.287683,259.4851
406,12,227.6533,-1.021738,1.670546,3.255711,249.0981
406,12,227.8756,-1.195272,1.639482,3.131842,221.8418
406,12,228.0978,-1.379208,1.645183,2.949207,200.5049
406,12,228.32,-1.523133,1.6609,2.814126,189.4793
406,12,228.5422,-1.678184,1.62581,2.67035,178.7874
406,12,228.7645,-1.765184,1.641406,2.553929,158.9284
406,12,228.9867,-1.810123,1.654438,2.421337,143.4559
406,12,229.2089,-1.810152,1.632077,2.288179,137.7899
406,12,229.4311,-1.815122,1.653489,2.182062,119.4308
406,12,229.6533,-1.858262,1.638149,2.072114,100.5483
406,12,229.8756,-1.906091,1.658392,1.972551,87.0069
406,12,230.0978,-1.947446,1.667931,1.942919,82.2304
406,6,242.8533,-1.970515,1.666112,1.978291,87.05342
406,6,243.0756,-1.962047,1.663879,1.992226,88.95155
406,6,243.2978,-1.951422,1.663636,2.003789,91.28122
406,6,243.52,-1.943028,1.662902,2.006395,93.3638
406,6,243.7422,-1.932499,1.667592,2.004821,93.70422
406,6,243.9644,-1.960763,1.699427,2.007495,95.90678
406,6,244.1867,-1.998634,1.698011,2.014968,98.96678
406,6,244.4089,-2.015839,1.689844,1.999531,113.6109
406,6,244.6311,-2.002242,1.662782,1.971472,137.6113
406,6,244.8533,-1.992385,1.64198,1.921938,166.0081
406,6,245.0756,-2.024967,1.633064,1.842014,195.2865
406,6,245.2978,-2.056314,1.632454,1.714035,193.9868
406,6,245.52,-2.09308,1.646208,1.559678,190.1921
406,6,245.7422,-2.108581,1.632747,1.373749,190.4138
406,6,245.9644,-2.11193,1.632726,1.159218,194.5399
406,6,246.1867,-2.180595,1.630769,0.9591516,191.8289
406,6,246.4089,-2.389834,1.605365,0.7429963,186.3294
406,6,246.6311,-2.535804,1.634725,0.5656916,180.2074
406,6,246.8533,-2.601186,1.638551,0.3538513,173.9732
406,6,247.0756,-2.621681,1.640578,0.1158871,176.7283
406,6,247.2978,-2.660673,1.671604,-0.1069053,178.97
406,6,247.52,-2.718716,1.641943,-0.3481894,176.6187
406,6,247.7422,-2.788436,1.654346,-0.5970527,172.1659
406,6,247.9644,-2.804833,1.676435,-0.840184,167.1322
406,6,248.1867,-2.76924,1.642025,-1.09063,165.9904
406,6,248.4089,-2.708807,1.677263,-1.374303,164.1812
406,6,248.6311,-2.688143,1.647593,-1.615055,158.7208
406,6,248.8533,-2.701558,1.64368,-1.87732,150.9226
406,6,249.0756,-2.670511,1.683207,-2.079183,142.4528
406,6,249.2978,-2.59657,1.638658,-2.306848,135.9581
406,6,249.52,-2.482197,1.650167,-2.509118,125.936
406,6,249.7422,-2.363027,1.679434,-2.676682,107.1207
406,6,249.9644,-2.243681,1.634744,-2.859682,89.4348
406,6,250.1867,-2.104669,1.665635,-2.999788,75.74388
406,6,250.4089,-1.892141,1.651544,-3.079837,73.34843
406,6,250.6311,-1.684999,1.663676,-3.087648,72.23358
406,6,250.8533,-1.491458,1.676552,-3.123694,74.54588
406,6,251.0756,-1.272185,1.656873,-3.157468,78.40619
406,6,251.2978,-1.058994,1.678382,-3.187967,75.83351
406,6,251.52,-0.8345252,1.696372,-3.183305,73.93004
406,6,251.7422,-0.607926,1.656604,-3.137638,74.87236
406,6,251.9644,-0.4019628,1.686627,-3.08098,71.42376
406,6,252.1867,-0.1952006,1.672783,-3.05748,65.0434
406,6,252.4089,0.04964728,1.660419,-3.069779,57.42658
406,6,252.6311,0.2308922,1.685683,-3.061692,48.572
406,6,252.8533,0.3693358,1.656981,-3.046345,42.07514
406,6,253.0756,0.4864891,1.661759,-3.027935,34.67474
406,6,253.2978,0.5753209,1.675702,-3.036079,22.58787
406,22,270.5089,-1.841742,1.712548,-3.183491,9.619696
406,22,270.7311,-1.832147,1.714356,-3.177707,11.06729
406,22,270.9533,-1.822376,1.712287,-3.168777,13.70509
406,22,271.1756,-1.79818,1.705179,-3.14814,24.64432
406,22,271.3978,-1.747045,1.693258,-3.123162,41.35059
406,22,271.62,-1.670922,1.679344,-3.118227,52.47459
406,22,271.8422,-1.531848,1.661157,-3.103568,53.3131
406,22,272.0645,-1.390547,1.648918,-3.055932,31.14115
406,22,272.2867,-1.296017,1.647676,-2.99385,15.70513
406,22,272.5089,-1.192744,1.64272,-2.881044,11.43078
406,22,272.7311,-1.063536,1.63728,-2.697853,13.98445
406,22,272.9533,-0.9402441,1.660752,-2.513778,12.75169
406,22,273.1756,-0.8414751,1.661861,-2.367062,13.54339
406,22,273.3978,-0.722277,1.645712,-2.200143,11.50578
406,22,273.62,-0.6670564,1.656286,-2.047435,9.387155
406,22,273.8422,-0.6590655,1.643474,-1.83316,16.36826
406,22,274.0645,-0.6844914,1.634467,-1.588817,34.68484
406,22,274.2867,-0.6692691,1.662593,-1.425687,51.49362
406,22,274.5089,-0.5823325,1.66405,-1.316506,70.75224
406,22,274.7311,-0.3965977,1.639389,-1.181021,67.65118
406,22,274.9533,-0.177514,1.666812,-0.9608002,40.08751
406,22,275.1756,-0.1105287,1.651487,-0.7624722,15.95528
406,22,275.3978,-0.07380855,1.610588,-0.5128582,16.39699
406,22,275.62,-0.04897257,1.654227,-0.3374678,18.81407
406,22,275.8422,-0.01088802,1.668698,-0.1392624,16.65294
406,22,276.0645,0.05480985,1.643114,0.07813612,15.11345
406,22,276.2867,0.1420678,1.663828,0.278065,25.99282
406,22,276.5089,0.1899595,1.671265,0.4422638,46.54726
406,22,276.7311,0.2044772,1.64511,0.6207189,68.4745
406,22,276.9533,0.2218994,1.671046,0.8083942,94.23195
406,22,277.1756,0.2758781,1.674916,0.9239864,97.13487
406,22,277.3978,0.3983522,1.66165,0.9839814,98.10122
406,22,277.62,0.5665382,1.649188,0.9793813,97.45563
406,22,277.8422,0.7454953,1.660325,0.9684757,101.1927
406,22,278.0645,0.8975916,1.663115,0.9842547,107.353
406,22,278.2867,1.048231,1.641241,1.048107,117.5428
406,22,278.5089,1.196914,1.651836,1.121601,129.6597
406,22,278.7311,1.336707,1.666212,1.13193,138.0402
406,22,278.9533,1.475994,1.635632,1.074431,143.2926
406,22,279.1756,1.576514,1.647101,1.005784,151.6817
406,23,293.4311,0.8429844,1.679016,-3.153898,353.7285
406,23,293.6534,0.8458542,1.690573,-3.143741,352.6797
406,23,293.8755,0.8525488,1.715693,-3.159503,355.1911
406,23,294.0978,0.8482307,1.718149,-3.18208,2.32472
406,23,294.32,0.8392009,1.715412,-3.204629,15.52076
406,23,294.5422,0.8217444,1.705352,-3.210104,20.92651
406,23,294.7645,0.7642112,1.691362,-3.194685,343.1675
406,23,294.9867,0.7308973,1.671332,-3.217541,298.9008
406,23,295.2089,0.7153547,1.659633,-3.179599,286.2675
406,23,295.4311,0.6230574,1.646641,-3.155834,284.8456
406,23,295.6534,0.5247885,1.667666,-3.164231,285.1159
406,23,295.8755,0.3951974,1.658752,-3.158587,284.8771
406,23,296.0978,0.2119774,1.632163,-3.110581,286.4963
406,23,296.32,-0.01112277,1.646694,-3.009747,290.5508
406,23,296.5422,-0.1782285,1.665346,-2.937807,299.56
406,23,296.7645,-0.3650221,1.652592,-2.875046,323.4801
406,23,296.9867,-0.6240609,1.657238,-2.861599,326.2568
406,23,297.2089,-0.9396982,1.671097,-2.896707,285.1295
406,23,297.4311,-1.194955,1.639127,-2.883345,273.8115
406,23,297.6534,-1.442195,1.660482,-2.836654,276.9467
406,23,297.8755,-1.656767,1.679909,-2.815858,285.1742
406,23,298.0978,-1.863756,1.633065,-2.821335,296.5832
406,23,298.32,-2.096893,1.665292,-2.812218,315.7169
406,23,298.5422,-2.277405,1.671193,-2.744084,332.5444
406,23,298.7645,-2.455928,1.64485,-2.595348,338.534
406,23,298.9867,-2.590666,1.662815,-2.450617,344.7529
406,23,299.2089,-2.736411,1.662154,-2.315723,358.38
406,23,299.4311,-2.903239,1.654782,-2.142792,7.59604
406,23,299.6534,-2.946995,1.678382,-1.952419,9.124935
406,23,299.8755,-2.92474,1.636412,-1.700888,8.756691
406,23,300.0978,-2.897176,1.667404,-1.510858,5.40664
406,23,300.32,-2.887562,1.681554,-1.294291,1.358127
406,23,300.5422,-2.902542,1.643535,-1.05414,3.733392
406,23,300.7645,-2.907532,1.672629,-0.8225315,7.339781
406,23,300.9867,-2.882144,1.65828,-0.5914038,7.700026
406,23,301.2089,-2.822251,1.649439,-0.365202,6.268315
406,23,301.4311,-2.758276,1.670466,-0.1125333,21.38612
406,23,301.6534,-2.748726,1.638137,0.1159664,32.55923
406,23,301.8755,-2.76118,1.661406,0.3486161,36.22224
406,23,302.0978,-2.711916,1.67055,0.5212055,43.949
406,23,302.32,-2.596289,1.638304,0.6986529,55.46989
406,23,302.5422,-2.459605,1.659735,0.8836221,51.84782
406,23,302.7645,-2.376501,1.6706,1.091928,27.6484
406,23,302.9867,-2.2956,1.62902,1.323327,18.23378
406,23,303.2089,-2.211553,1.657894,1.526935,14.93366
406,23,303.4311,-2.064047,1.630282,1.763678,19.03676
406,23,303.6534,-1.917835,1.634,1.968263,29.27822
406,23,303.8755,-1.797664,1.675766,2.164001,40.36795
406,23,304.0978,-1.722134,1.638749,2.332831,51.6747
406,23,304.32,-1.640654,1.632971,2.55364,68.18769
406,23,304.5422,-1.533385,1.662319,2.705093,84.97936
406,23,304.7645,-1.37011,1.637455,2.819185,94.27406
406,23,304.9867,-1.170783,1.64433,2.909231,93.13298
406,23,305.2089,-1.005309,1.677444,2.991106,93.30521
406,23,305.4311,-0.8050892,1.643618,3.087706,97.71368
406,23,305.6534,-0.6221138,1.655072,3.149189,99.74919
406,23,305.8755,-0.4366855,1.658695,3.149243,101.4875
406,23,306.0978,-0.2625262,1.645148,3.108121,100.9323
406,23,306.32,-0.06320775,1.662346,3.052824,99.80521
406,23,306.5422,0.1194046,1.682079,3.051224,99.07365
406,23,306.7645,0.3103313,1.650704,3.095306,101.4791
406,23,306.9867,0.5000101,1.66585,3.141672,103.3333
406,23,307.2089,0.6701596,1.666692,3.127927,106.604
406,23,307.4311,0.8544866,1.655635,3.053137,111.0605
