Participant ID,Level,Time,PosX,PosY,PosZ,Facing Angle
403,11,152.3778,2.690902,1.634085,1.049012,93.86536
403,11,152.6,2.666075,1.632251,1.053713,99.02006
403,11,152.8222,2.633025,1.629278,1.050427,92.62051
403,11,153.0444,2.572115,1.620915,1.007034,80.4299
403,11,153.2667,2.519374,1.624778,0.9457716,83.43398
403,11,153.4889,2.498968,1.61599,0.9327483,84.62399
403,11,153.7111,2.498086,1.602803,0.9721946,65.94791
403,11,153.9333,2.445086,1.56824,1.037693,6.621006
403,11,154.1556,2.413987,1.568832,1.020509,316.4034
403,11,154.3778,2.411176,1.571415,0.9815816,285.0663
403,11,154.6,2.373096,1.570896,0.9524792,269.6546
403,11,154.8222,2.261198,1.566829,0.937235,262.0386
403,11,155.0444,2.11673,1.578044,0.9240711,262.4841
403,11,155.2667,1.975052,1.583745,0.9488964,267.0279
403,11,155.4889,1.827809,1.575648,1.002728,267.2758
403,11,155.7111,1.680423,1.592176,1.052976,264.2534
403,11,155.9333,1.518228,1.590675,1.075667,261.3187
403,11,156.1556,1.33151,1.56886,1.065954,269.3793
403,11,156.3778,1.151545,1.583259,1.058775,277.6489
403,11,156.6,0.9711879,1.57742,1.052494,276.9545
403,11,156.8222,0.7836867,1.57498,1.059171,269.5453
403,11,157.0444,0.5768569,1.587339,1.052983,258.5696
403,11,157.2667,0.3938722,1.563906,1.045182,260.2829
403,11,157.4889,0.1966949,1.579041,1.017259,270.0702
403,11,157.7111,0.01543848,1.582855,1.013819,274.5793
403,11,157.9333,-0.190054,1.561464,1.017285,274.5256
403,11,158.1556,-0.4164727,1.573122,1.042004,272.2433
403,11,158.3778,-0.6400163,1.58105,1.039873,269.1925
403,11,158.6,-0.8597045,1.557681,1.018159,268.1324
403,11,158.8222,-1.073312,1.579534,1.012908,263.3409
403,11,159.0444,-1.307985,1.565791,1.048373,260.1428
403,11,159.2667,-1.511076,1.574351,1.089877,243.5183
403,11,159.4889,-1.689357,1.583094,1.102935,228.4333
403,11,159.7111,-1.868302,1.561497,1.097759,221.9684
403,11,159.9333,-2.027606,1.571672,1.074031,215.3083
403,11,160.1556,-2.200786,1.573191,1.038826,204.2925
403,11,160.3778,-2.370044,1.559651,0.9926016,189.6572
403,11,160.6,-2.532576,1.569059,0.9218858,174.3644
403,11,160.8222,-2.63808,1.568247,0.8253144,165.0382
403,11,161.0444,-2.697916,1.555035,0.6788092,160.6218
403,11,161.2667,-2.712923,1.566282,0.5595224,149.1682
403,11,161.4889,-2.705429,1.552819,0.4125139,133.1547
403,11,161.7111,-2.688267,1.555501,0.2685571,118.77
403,11,161.9333,-2.645607,1.561073,0.1820068,103.5541
403,11,162.1556,-2.605162,1.553458,0.1325752,99.06075
403,12,181.2667,2.776176,1.605246,1.022409,85.69955
403,12,181.4889,2.749206,1.617773,0.9961841,86.56528
403,12,181.7111,2.727801,1.635007,0.9799848,87.3205
403,12,181.9333,2.700336,1.637546,0.9727045,86.28979
403,12,182.1556,2.695501,1.635501,0.9570158,93.7067
403,12,182.3778,2.68841,1.633532,0.9274113,110.6064
403,12,182.6,2.701085,1.631578,0.9280851,105.1413
403,12,182.8222,2.709414,1.614822,1.025929,52.81417
403,12,183.0444,2.643371,1.585148,1.124254,6.000798
403,12,183.2667,2.585439,1.575821,1.204405,339.8145
403,12,183.4889,2.555934,1.575175,1.30263,319.7118
403,12,183.7111,2.536021,1.580229,1.323518,281.9635
403,12,183.9333,2.522613,1.582366,1.31863,262.2531
403,12,184.1556,2.464858,1.578102,1.297252,258.3833
403,12,184.3778,2.355062,1.572773,1.234422,257.5532
403,12,184.6,2.211862,1.585807,1.169355,261.7812
403,12,184.8222,2.038237,1.577226,1.139805,267.1043
403,12,185.0444,1.838836,1.57853,1.145587,266.7771
403,12,185.2667,1.627184,1.596937,1.140793,267.074
403,12,185.4889,1.367482,1.567402,1.112414,276.0339
403,12,185.7111,1.125242,1.582671,1.084193,286.4714
403,12,185.9333,0.9019436,1.576033,1.087439,285.1172
403,12,186.1556,0.6996667,1.571466,1.119178,282.3107
403,12,186.3778,0.5100027,1.590961,1.127508,275.2485
403,12,186.6,0.3023188,1.572986,1.114474,273.124
403,12,186.8222,0.08094893,1.575356,1.07616,279.2494
403,12,187.0444,-0.1359322,1.588518,1.045118,278.832
403,12,187.2667,-0.3515083,1.563664,1.032674,278.5783
403,12,187.4889,-0.5967733,1.578945,1.029955,280.8803
403,12,187.7111,-0.775097,1.584541,1.010766,282.3805
403,12,187.9333,-0.9666175,1.563048,0.9847263,293.5833
403,12,188.1556,-1.146578,1.580285,0.9960729,309.6298
403,12,188.3778,-1.28301,1.565954,1.045243,326.8987
403,12,188.6,-1.407834,1.55568,1.131009,348.1253
403,12,188.8222,-1.530556,1.566652,1.216118,2.217094
403,12,189.0444,-1.639762,1.551842,1.310941,14.12224
403,12,189.2667,-1.732033,1.55059,1.42462,26.75345
403,12,189.4889,-1.760289,1.552982,1.55164,39.2834
403,12,189.7111,-1.72966,1.541831,1.679969,49.32877
403,12,189.9333,-1.697581,1.544924,1.773616,59.77347
403,7,204.7556,-2.704752,1.615496,-2.137784,288.76
403,7,204.9778,-2.706158,1.618823,-2.143991,288.8265
403,7,205.2,-2.71077,1.60905,-2.150274,300.6146
403,7,205.4222,-2.716065,1.582193,-2.132097,337.1802
403,7,205.6445,-2.669819,1.5672,-2.128916,17.44753
403,7,205.8667,-2.558847,1.561377,-2.18537,53.21892
403,7,206.0889,-2.440859,1.554777,-2.249891,72.99658
403,7,206.3111,-2.392581,1.569055,-2.301224,73.85936
403,7,206.5333,-2.413762,1.567473,-2.264721,53.12203
403,7,206.7556,-2.473849,1.560312,-2.138648,34.89081
403,7,206.9778,-2.560174,1.552573,-1.937291,32.22813
403,7,207.2,-2.604293,1.5631,-1.728811,42.30801
403,7,207.4222,-2.564592,1.55353,-1.550344,59.05832
403,7,207.6445,-2.446494,1.547671,-1.393315,73.5614
403,7,207.8667,-2.316086,1.577237,-1.247836,86.41851
403,7,208.0889,-2.161886,1.565214,-1.124878,88.99918
403,7,208.3111,-1.972263,1.576845,-1.024802,88.0005
403,7,208.5333,-1.761506,1.570965,-0.9893175,88.18703
403,7,208.7556,-1.574218,1.567199,-0.9966781,88.91871
403,7,208.9778,-1.367326,1.585228,-0.9886335,87.98354
403,7,209.2,-1.183473,1.569577,-0.9663396,86.60044
403,7,209.4222,-1.00591,1.578693,-0.9375415,79.15427
403,7,209.6445,-0.8278573,1.570003,-0.9200387,63.35279
403,7,209.8667,-0.6522357,1.55892,-0.922399,49.81584
403,7,210.0889,-0.4001944,1.568784,-0.9139774,54.24764
403,7,210.3111,-0.1899856,1.556652,-0.8797656,71.17803
403,7,210.5333,0.01340975,1.579998,-0.8603121,81.82277
403,7,210.7556,0.2045418,1.55957,-0.8605556,85.64626
403,7,210.9778,0.4394428,1.57363,-0.8921076,86.69391
403,7,211.2,0.6764888,1.575654,-0.8977512,84.41418
403,7,211.4222,0.9282087,1.552498,-0.886686,83.7375
403,7,211.6445,1.195065,1.58184,-0.8906577,88.36796
403,7,211.8667,1.458106,1.558473,-0.9111696,83.8376
403,7,212.0889,1.76144,1.571153,-0.9556414,70.74136
403,7,212.3111,2.012914,1.588331,-0.9348211,56.67791
403,7,212.5333,2.228288,1.548192,-0.860473,46.7666
403,7,212.7556,2.399392,1.577549,-0.7758931,36.28221
403,7,212.9778,2.562866,1.567802,-0.6397553,30.47189
403,7,213.2,2.709403,1.575346,-0.4587756,24.73813
403,7,213.4222,2.782057,1.579399,-0.2504254,16.55399
403,7,213.6445,2.801662,1.563905,-0.03815787,19.3375
403,7,213.8667,2.831449,1.5782,0.1732526,21.3468
403,7,214.0889,2.891984,1.55709,0.4046351,25.41384
403,7,214.3111,2.943855,1.565463,0.5740407,30.3078
403,7,214.5333,2.97142,1.570287,0.7241668,40.60426
403,21,233.2444,-1.819134,1.608302,-3.083224,5.607004
403,21,233.4667,-1.834145,1.611001,-3.096896,6.411859
403,21,233.6889,-1.833755,1.597623,-3.093313,17.14213
403,21,233.9111,-1.813097,1.579169,-3.079679,30.56391
403,21,234.1333,-1.742942,1.571399,-3.082101,48.71007
403,21,234.3556,-1.620153,1.549728,-3.104404,58.16815
403,21,234.5778,-1.446318,1.555374,-3.088066,45.04453
403,21,234.8,-1.298984,1.542677,-3.001295,32.33052
403,21,235.0222,-1.148775,1.52464,-2.855302,26.76028
403,21,235.2444,-1.032674,1.555861,-2.720566,24.99199
403,21,235.4667,-0.9235309,1.551049,-2.53765,23.22601
403,21,235.6889,-0.8364905,1.552752,-2.317123,20.2415
403,21,235.9111,-0.79686,1.569385,-2.082729,20.05245
403,21,236.1333,-0.7913122,1.534773,-1.837381,26.82428
403,21,236.3556,-0.7759025,1.569496,-1.591549,42.82165
403,21,236.5778,-0.6842305,1.565297,-1.354857,62.60739
403,21,236.8,-0.5633988,1.553305,-1.221362,68.5112
403,21,237.0222,-0.3988036,1.584166,-1.094697,76.80347
403,21,237.2444,-0.2186663,1.555377,-1.001962,80.91369
403,21,237.4667,0.003744666,1.577814,-0.9220793,86.62443
403,21,237.6889,0.24426,1.567081,-0.9056007,89.62241
403,21,237.9111,0.4978657,1.567203,-0.9264908,85.49273
403,21,238.1333,0.7590839,1.590257,-0.9359008,78.90785
403,21,238.3556,1.025063,1.557215,-0.9333701,77.05668
403,21,238.5778,1.346782,1.588915,-0.929704,77.79082
403,21,238.8,1.597485,1.561171,-0.9326859,72.04039
403,21,239.0222,1.872506,1.561615,-0.9449834,61.40376
403,21,239.2444,2.083821,1.585151,-0.8989519,49.07372
403,21,239.4667,2.304985,1.551483,-0.8129324,48.24383
403,21,239.6889,2.486085,1.580293,-0.6935674,48.97224
403,21,239.9111,2.615696,1.573758,-0.5333461,36.61036
403,21,240.1333,2.72731,1.571056,-0.3453757,26.94599
403,21,240.3556,2.78718,1.587056,-0.132832,16.45811
403,21,240.5778,2.808055,1.560499,0.1248121,18.60314
403,21,240.8,2.83281,1.583091,0.3449466,24.01361
403,21,241.0222,2.875297,1.561211,0.5316446,29.1572
403,21,241.2444,2.918416,1.557254,0.6666551,33.84565
403,21,241.4667,2.948776,1.564053,0.8015404,46.02023
403,21,241.6889,2.95988,1.558496,0.90316,64.12043
403,17,262.2667,1.673267,1.622587,-1.126114,0.9643432
403,17,262.4889,1.661609,1.624182,-1.143127,2.59077
403,17,262.7111,1.69746,1.620209,-1.171732,18.6516
403,17,262.9333,1.773265,1.613065,-1.200898,32.22816
403,17,263.1555,1.824805,1.615511,-1.204818,29.07259
403,17,263.3778,1.756826,1.601784,-1.156127,349.1855
403,17,263.6,1.588745,1.547548,-1.16094,309.8063
403,17,263.8222,1.419168,1.543133,-1.142037,301.3927
403,17,264.0445,1.217873,1.554443,-1.077158,297.7528
403,17,264.2667,1.017195,1.539707,-0.9723712,298.3367
403,17,264.4889,0.8211774,1.568289,-0.8663286,298.7601
403,17,264.7111,0.6107421,1.561688,-0.795737,300.8163
403,17,264.9333,0.3839873,1.532879,-0.7286598,315.3425
403,17,265.1555,0.1654714,1.578016,-0.5822317,336.1234
403,17,265.3778,0.08208936,1.548838,-0.3895337,343.9659
403,17,265.6,0.06020176,1.565242,-0.1570039,346.952
403,17,265.8222,0.03016231,1.576998,0.04483366,348.4905
403,17,266.0445,-0.02420787,1.548281,0.2774681,344.8718
403,17,266.2667,-0.04463866,1.579565,0.5206178,350.782
403,17,266.4889,-0.02429662,1.554647,0.775962,358.3242
403,17,266.7111,0.0006439434,1.577539,1.040406,354.5737
403,17,266.9333,-0.008727934,1.577233,1.294785,346.0183
403,17,267.1555,-0.04172653,1.561599,1.611594,346.8784
403,17,267.3778,-0.0498297,1.579631,1.857263,343.1374
403,17,267.6,-0.05105045,1.539836,2.122323,334.677
403,17,267.8222,-0.06054392,1.568072,2.351299,319.339
403,17,268.0445,-0.1332021,1.582782,2.580451,300.3156
403,17,268.2667,-0.2392241,1.553146,2.757435,291.0441
403,17,268.4889,-0.3735483,1.580123,2.894178,281.3617
403,17,268.7111,-0.5488396,1.563741,3.013417,274.9487
403,17,268.9333,-0.746701,1.567969,3.119288,270.3646
403,17,269.1555,-0.9823173,1.578055,3.165558,264.4482
403,17,269.3778,-1.213416,1.563369,3.15529,265.1955
403,17,269.6,-1.441022,1.578949,3.161002,266.7446
403,17,269.8222,-1.646258,1.556531,3.170144,266.4725
403,17,270.0445,-1.872822,1.569796,3.172802,260.8997
403,17,270.2667,-2.084965,1.564913,3.149496,257.053
403,17,270.4889,-2.281193,1.549756,3.108333,260.9713
403,17,270.7111,-2.445751,1.575148,3.105034,264.7452
403,17,270.9333,-2.577476,1.55057,3.124508,264.1912
403,17,271.1555,-2.707288,1.558879,3.14134,261.8356
403,17,271.3778,-2.756713,1.556252,3.142218,259.9211
403,9,298.0111,1.820868,1.628317,1.050475,191.8177
403,9,298.2333,1.827649,1.627234,1.071662,194.6011
403,9,298.4556,1.813446,1.624485,1.103549,218.0966
403,9,298.6778,1.820695,1.623892,1.125841,231.3781
403,9,298.9,1.788372,1.605385,1.130953,246.7399
403,9,299.1222,1.701968,1.57032,1.155158,272.7933
403,9,299.3445,1.595017,1.558192,1.19092,283.5541
403,9,299.5667,1.451322,1.564239,1.180777,277.425
403,9,299.7889,1.243153,1.545982,1.12538,276.2919
403,9,300.0111,1.039217,1.570858,1.095806,282.1256
403,9,300.2333,0.8336763,1.551249,1.113385,288.1519
403,9,300.4556,0.6613089,1.558381,1.140763,284.449
403,9,300.6778,0.4448627,1.57293,1.145336,274.4357
403,9,300.9,0.2031616,1.549841,1.133012,271.0544
403,9,301.1222,-0.05672982,1.570934,1.094559,274.527
403,9,301.3445,-0.3072425,1.568402,1.091143,279.3103
403,9,301.5667,-0.5710288,1.546707,1.112873,283.8311
403,9,301.7889,-0.8542439,1.567856,1.130938,291.6855
403,9,302.0111,-1.094954,1.535399,1.153043,300.7395
403,9,302.2333,-1.344709,1.562873,1.19911,314.2458
403,9,302.4556,-1.528768,1.56221,1.305659,322.8605
403,9,302.6778,-1.679129,1.540115,1.487877,325.3062
403,9,302.9,-1.802157,1.570224,1.71257,324.6473
403,9,303.1222,-1.905314,1.54805,1.942849,323.2422
403,9,303.3445,-1.994125,1.554007,2.168528,324.5446
403,9,303.5667,-2.061121,1.574875,2.367612,320.1595
403,9,303.7889,-2.154841,1.551679,2.56613,307.0638
403,9,304.0111,-2.274867,1.577356,2.710595,294.0156
403,9,304.2333,-2.423855,1.551169,2.805114,285.9337
403,9,304.4556,-2.558314,1.542068,2.849733,283.7311
403,9,304.6778,-2.697282,1.560732,2.914263,279.2074
403,9,304.9,-2.805413,1.548487,2.978863,272.8171
403,9,305.1222,-2.891841,1.553867,3.028956,267.3011
403,6,326.6333,-1.892464,1.613425,2.106817,108.6372
403,6,326.8556,-1.900277,1.615565,2.106975,112.9436
403,6,327.0778,-1.916679,1.61467,2.08939,129.767
403,6,327.3,-1.919671,1.605829,2.077494,143.7409
403,6,327.5222,-1.904953,1.583034,2.040834,154.7641
403,6,327.7444,-1.920769,1.557612,1.949524,176.4419
403,6,327.9667,-1.96699,1.545566,1.8155,190.2298
403,6,328.1889,-2.019902,1.555803,1.627977,194.9071
403,6,328.4111,-2.052081,1.535301,1.439774,195.6878
403,6,328.6333,-2.098056,1.552183,1.281887,200.5167
403,6,328.8556,-2.203903,1.544701,1.108028,198.5252
403,6,329.0778,-2.366152,1.526677,0.9107444,187.8315
403,6,329.3,-2.507074,1.565306,0.692596,178.8767
403,6,329.5222,-2.576335,1.536376,0.4642968,175.1129
403,6,329.7444,-2.590895,1.553399,0.2436916,168.6295
403,6,329.9667,-2.629144,1.561182,0.006200667,164.6782
403,6,330.1889,-2.639094,1.549358,-0.2823662,140.8196
403,6,330.4111,-2.584821,1.563777,-0.489095,122.4726
403,6,330.6333,-2.456179,1.535232,-0.6742313,123.1189
403,6,330.8556,-2.274391,1.557796,-0.8156962,117.9991
403,6,331.0778,-2.091421,1.546587,-0.9191344,116.5305
403,6,331.3,-1.874452,1.55213,-1.020592,119.4767
403,6,331.5222,-1.643039,1.570132,-1.088275,119.9868
403,6,331.7444,-1.407831,1.538355,-1.142184,125.0312
403,6,331.9667,-1.183911,1.556464,-1.225201,136.5174
403,6,332.1889,-1.009922,1.556211,-1.411403,149.028
403,6,332.4111,-0.9436933,1.563714,-1.626753,155.5143
403,6,332.6333,-0.8926033,1.577889,-1.848461,160.542
403,6,332.8556,-0.8378461,1.544255,-2.07441,159.7565
403,6,333.0778,-0.8141648,1.565695,-2.254157,153.9307
403,6,333.3,-0.7795553,1.547476,-2.467026,130.8754
403,6,333.5222,-0.7348202,1.564077,-2.65065,94.57038
403,6,333.7444,-0.6607806,1.577372,-2.762963,74.1976
403,6,333.9667,-0.5492756,1.55903,-2.833459,71.03992
403,6,334.1889,-0.3932593,1.563187,-2.886821,74.9497
403,6,334.4111,-0.154254,1.546316,-2.93541,65.78403
403,6,334.6333,0.06331795,1.557286,-2.974945,58.73518
403,6,334.8556,0.2637101,1.56246,-2.959589,49.36273
403,6,335.0778,0.3926024,1.541524,-2.919084,44.70815
403,6,335.3,0.5299088,1.541953,-2.866099,37.09676
403,6,335.5222,0.6169361,1.545547,-2.832443,23.54674
403,6,335.7444,0.6812337,1.553705,-2.826334,13.3474
403,6,335.9667,0.7132902,1.558282,-2.832246,12.03071
403,13,357.2778,-2.782729,1.61764,0.03409043,93.44949
403,13,357.5,-2.805923,1.618978,0.0230277,99.37003
403,13,357.7222,-2.866431,1.60795,0.02721277,115.1109
403,13,357.9445,-2.912397,1.598383,0.07107316,118.3658
403,13,358.1667,-2.917222,1.577863,0.1602555,94.90938
403,13,358.3889,-2.899544,1.573919,0.2649144,65.16814
403,13,358.6111,-2.846627,1.538181,0.334784,50.95918
403,13,358.8333,-2.725155,1.526863,0.4592523,55.7477
403,13,359.0556,-2.606044,1.534067,0.5989873,69.07632
403,13,359.2778,-2.472975,1.561599,0.7062196,80.83077
403,13,359.5,-2.297854,1.54642,0.7833987,90.23457
403,13,359.7222,-2.073296,1.560655,0.8307703,91.60741
403,13,359.9445,-1.839788,1.570092,0.8845137,88.12239
403,13,360.1667,-1.584134,1.549626,0.9345129,90.62811
403,13,360.3889,-1.361719,1.579134,0.9380518,98.95963
403,13,360.6111,-1.141074,1.569496,0.9166648,106.2013
403,13,360.8333,-0.8992983,1.582078,0.8820276,113.0423
403,13,361.0556,-0.6796627,1.573337,0.8815196,110.4095
403,13,361.2778,-0.4454196,1.564361,0.9220145,101.4286
403,13,361.5,-0.24476,1.583937,0.9450459,99.48229
403,13,361.7222,-0.02787539,1.575377,0.9525007,100.4586
403,13,361.9445,0.1701636,1.566359,0.9597024,99.26337
403,13,362.1667,0.3060431,1.582899,0.9877974,102.9777
403,13,362.3889,0.3520499,1.58116,0.9644045,131.5269
403,13,362.6111,0.2826729,1.57009,0.8986478,162.7657
403,13,362.8333,0.1519419,1.555508,0.7612559,171.4787
403,13,363.0556,0.04315076,1.575458,0.5837182,168.5683
403,13,363.2778,0.01212623,1.56745,0.397721,163.7713
403,13,363.5,0.02358177,1.569631,0.2003117,156.7828
403,13,363.7222,0.02650663,1.578742,0.002167813,153.6699
403,13,363.9445,0.02946402,1.569175,-0.2436602,143.7736
403,13,364.1667,0.06221144,1.592671,-0.4905209,128.5392
403,13,364.3889,0.1542179,1.57733,-0.6808955,121.5649
403,13,364.6111,0.2980746,1.576139,-0.8213512,119.4445
403,13,364.8333,0.4931999,1.574507,-0.9512316,110.1577
403,13,365.0556,0.681952,1.573108,-1.06219,108.346
403,13,365.2778,0.8840312,1.577445,-1.101423,101.4344
403,13,365.5,1.113274,1.557223,-1.105843,108.9665
403,13,365.7222,1.301998,1.586375,-1.126081,117.9229
403,13,365.9445,1.487295,1.570206,-1.202771,122.7718
403,13,366.1667,1.631399,1.573142,-1.338689,122.4125
403,13,366.3889,1.773009,1.582739,-1.488931,125.8312
403,13,366.6111,1.880737,1.559645,-1.602938,125.5681
403,13,366.8333,1.972303,1.562636,-1.702652,122.0851
403,13,367.0556,2.024001,1.565598,-1.791927,114.6582
403,22,391.1556,-1.829346,1.613183,-3.093396,9.797701
403,22,391.3778,-1.833827,1.611553,-3.095571,9.968363
403,22,391.6,-1.830796,1.610759,-3.090235,14.88
403,22,391.8222,-1.782015,1.588602,-3.067391,35.15487
403,22,392.0445,-1.676936,1.570088,-3.070022,47.47854
403,22,392.2667,-1.563626,1.571188,-3.082656,48.94644
403,22,392.4889,-1.446963,1.564783,-3.048221,44.73613
403,22,392.7111,-1.327725,1.557573,-2.976125,41.78643
403,22,392.9333,-1.224056,1.566095,-2.885087,38.7942
403,22,393.1556,-1.113641,1.570728,-2.787499,33.82232
403,22,393.3778,-0.9909822,1.561453,-2.655638,22.11341
403,22,393.6,-0.9228877,1.568915,-2.4787,13.49302
403,22,393.8222,-0.9117554,1.544826,-2.265954,17.91975
403,22,394.0445,-0.9045916,1.572182,-2.059626,28.79981
403,22,394.2667,-0.872737,1.564134,-1.863253,36.3728
403,22,394.4889,-0.8050698,1.561816,-1.661178,43.71006
403,22,394.7111,-0.7293448,1.581545,-1.482362,54.9368
403,22,394.9333,-0.6380981,1.56405,-1.322279,66.57259
403,22,395.1556,-0.536895,1.575696,-1.186656,75.80757
403,22,395.3778,-0.3850359,1.564983,-1.046893,72.77213
403,22,395.6,-0.2366512,1.566165,-0.9104998,52.04784
403,22,395.8222,-0.1155696,1.573934,-0.7331244,31.32103
403,22,396.0445,-0.04241537,1.554837,-0.538148,25.25099
403,22,396.2667,-0.009316502,1.576924,-0.3412494,25.65981
403,22,396.4889,0.0335826,1.565156,-0.1195729,27.06749
403,22,396.7111,0.08117579,1.561947,0.1059837,28.11992
403,22,396.9333,0.1288252,1.573693,0.3220474,39.82898
403,22,397.1556,0.1832593,1.548063,0.5236844,58.40372
403,22,397.3778,0.2508575,1.559688,0.7028053,84.01899
403,22,397.6,0.3696007,1.567645,0.8350734,98.10551
403,22,397.8222,0.5204518,1.551364,0.9043169,100.6221
403,22,398.0445,0.7107338,1.56564,0.9349244,102.9086
403,22,398.2667,0.8770581,1.567297,0.9542145,109.2512
403,22,398.4889,1.068182,1.554099,0.9787368,117.2843
403,22,398.7111,1.251839,1.580895,0.965721,130.5148
403,22,398.9333,1.399897,1.564343,0.9106097,141.0151
403,2,421.6333,-2.683301,1.611018,3.098135,267.4563
403,2,421.8556,-2.639938,1.610882,3.073562,268.3247
403,2,422.0778,-2.567809,1.598714,3.011044,263.515
403,2,422.3,-2.488888,1.584611,2.907582,219.0103
403,2,422.5222,-2.366798,1.548999,2.852958,158.2816
403,2,422.7444,-2.299961,1.536355,2.837059,128.8275
403,2,422.9667,-2.193913,1.538505,2.780434,131.0898
403,2,423.1889,-2.085744,1.553244,2.714842,156.7346
403,2,423.4111,-2.00091,1.555746,2.612938,173.8151
403,2,423.6333,-1.954534,1.547749,2.480984,186.9464
403,2,423.8556,-1.920834,1.564353,2.351065,203.2401
403,2,424.0778,-1.868234,1.561608,2.192902,209.1584
403,2,424.3,-1.819979,1.56548,2.058673,215.9124
403,2,424.5222,-1.799753,1.571992,1.915465,213.4234
403,2,424.7444,-1.827153,1.566073,1.801024,213.4286
403,2,424.9667,-1.914787,1.555367,1.666718,207.891
