Participant ID,Level,Time,PosX,PosY,PosZ,Facing Angle
417,20,160.7845,-0.8859646,1.655914,3.153564,100.7303
417,20,161.0067,-0.5774161,1.669513,3.151274,105.7052
417,20,161.2289,-0.2450036,1.64772,3.127175,104.2103
417,20,161.4511,0.07862241,1.707484,3.084946,102.6215
417,20,161.6733,0.3969259,1.652664,3.046446,106.8409
417,20,161.8956,0.7382663,1.694867,3.002349,114.2582
417,20,162.1178,1.033536,1.684807,3.006512,129.4101
417,20,162.34,1.266134,1.677273,3.024778,144.9393
417,1,183.3511,-2.553139,1.7188,2.924124,270.7256
417,1,183.5733,-2.551214,1.733683,2.915761,266.1394
417,1,183.7956,-2.502824,1.734812,2.919888,269.5013
417,1,184.0178,-2.415767,1.712614,2.928724,281.1564
417,1,184.24,-2.393322,1.71103,2.926932,282.9496
417,1,184.4622,-2.423573,1.713386,2.854731,238.303
417,1,184.6844,-2.393374,1.691232,2.801488,180.7283
417,1,184.9067,-2.371988,1.675494,2.839276,131.7333
417,1,185.1289,-2.399817,1.671153,2.8628,113.9269
417,1,185.3511,-2.409977,1.67386,2.857508,114.3587
417,1,185.5733,-2.352532,1.666688,2.838272,107.8903
417,1,185.7956,-2.275149,1.68039,2.839648,82.41864
417,1,186.0178,-2.23574,1.681748,2.814753,71.16978
417,1,186.24,-2.214933,1.682757,2.761525,75.46439
417,1,186.4622,-2.195375,1.689279,2.64162,120.3065
417,1,186.6844,-2.241969,1.689237,2.568604,166.3049
417,1,186.9067,-2.212984,1.679943,2.553878,164.6239
417,1,187.1289,-2.166027,1.659647,2.477748,167.8861
417,1,187.3511,-2.072353,1.61097,2.297778,156.1306
417,1,187.5733,-1.935621,1.593857,1.962657,137.1619
417,1,187.7956,-1.793128,1.665771,1.689705,125.7713
417,1,188.0178,-1.656792,1.638324,1.460661,118.1221
417,1,188.24,-1.493618,1.692713,1.261816,110.9107
417,1,188.4622,-1.315285,1.657209,1.117268,101.2222
417,1,188.6844,-1.102397,1.668795,0.9888679,101.8428
417,1,188.9067,-0.8416724,1.616097,0.9715277,116.2512
417,1,189.1289,-0.5513879,1.666385,0.9708155,135.5351
417,1,189.3511,-0.3611915,1.686357,0.8603581,148.4174
417,1,189.5733,-0.1573863,1.684178,0.8511537,103.9955
417,1,189.7956,0.05243845,1.676624,0.9409796,95.06394
417,1,190.0178,0.2525815,1.67693,1.055262,104.6579
417,1,190.24,0.4331377,1.704463,1.067815,117.1334
417,1,190.4622,0.5025153,1.694366,0.9785298,156.4551
417,1,190.6844,0.4973603,1.711012,0.9421713,210.0311
417,1,190.9067,0.4924505,1.678857,0.9243693,222.5321
417,1,191.1289,0.395559,1.672983,0.8787113,220.1841
417,1,191.3511,0.2420196,1.654814,0.7836113,201.7031
417,1,191.5733,0.1093903,1.686171,0.6409808,187.0409
417,1,191.7956,0.05462579,1.66203,0.4455383,177.6651
417,1,192.0178,0.06924068,1.629938,0.1636115,170.6508
417,1,192.24,0.08898242,1.662942,-0.1440442,155.1012
417,1,192.4622,0.1215967,1.664034,-0.3887218,130.4736
417,1,192.6844,0.1705948,1.663022,-0.5958804,105.4775
417,1,192.9067,0.2892079,1.678905,-0.7459295,87.5265
417,1,193.1289,0.4760226,1.660893,-0.8698231,80.53656
417,1,193.3511,0.67542,1.68335,-1.001071,92.16728
417,1,193.5733,0.8697757,1.67481,-1.107921,110.965
417,1,193.7956,1.078581,1.701026,-1.167283,113.8859
417,1,194.0178,1.297386,1.664646,-1.181331,123.5739
417,1,194.24,1.518899,1.691231,-1.237161,131.1266
417,1,194.4622,1.702821,1.664721,-1.391553,129.3221
417,1,194.6844,1.856016,1.688488,-1.553949,125.3708
417,1,194.9067,1.941639,1.688245,-1.624401,125.8553
417,18,203.8511,1.690552,1.746807,-1.260456,359.3278
417,18,204.0733,1.692154,1.74488,-1.281209,1.74452
417,18,204.2956,1.69417,1.738818,-1.313113,0.0505387
417,18,204.5178,1.633935,1.727818,-1.349087,323.7429
417,18,204.74,1.611696,1.707149,-1.394112,298.0244
417,18,204.9622,1.680973,1.702755,-1.319545,331.6808
417,18,205.1844,1.833748,1.696256,-1.266362,28.78547
417,18,205.4067,1.973467,1.662231,-1.215405,33.89
417,18,205.6289,2.187946,1.62724,-1.127064,16.38504
417,18,205.8511,2.422978,1.655213,-1.011586,4.626006
417,18,206.0733,2.55183,1.663955,-0.8436116,1.229516
417,18,206.2956,2.612389,1.650192,-0.5824288,0.1734462
417,18,206.5178,2.687291,1.694088,-0.2857224,355.0676
417,18,206.74,2.785289,1.672022,-0.006397237,350.6191
417,18,206.9622,2.860425,1.676299,0.2509412,340.1499
417,18,207.1844,2.858477,1.698623,0.5190473,338.3941
417,18,207.4067,2.783401,1.684371,0.7657437,315.4839
417,18,207.6289,2.7249,1.720804,0.9402184,281.9795
417,18,207.8511,2.726035,1.700105,1.16987,276.9432
417,18,208.0733,2.742267,1.722272,1.42448,271.8714
417,18,208.2956,2.748207,1.733274,1.527004,221.9451
417,18,208.5178,2.704466,1.719091,1.684183,232.3381
417,18,208.74,2.690404,1.727069,1.947038,294.8383
417,18,208.9622,2.772993,1.714455,2.153065,316.8566
417,18,209.1844,2.814419,1.730158,2.29831,316.0276
417,18,209.4067,2.758362,1.721342,2.361588,286.097
417,18,209.6289,2.711135,1.705001,2.319576,217.2531
417,18,209.8511,2.748375,1.708635,2.376226,164.6601
417,18,210.0733,2.722327,1.70596,2.490018,148.5397
417,18,210.2956,2.645561,1.719342,2.562688,168.4762
417,18,210.5178,2.49511,1.715721,2.675081,253.2416
417,18,210.74,2.408352,1.70368,2.801739,263.9533
417,18,210.9622,2.298712,1.686571,2.907478,238.1869
417,18,211.1844,2.130903,1.70675,3.043131,240.1645
417,18,211.4067,1.930562,1.691599,3.118193,249.8953
417,18,211.6289,1.669249,1.673738,3.140048,256.2606
417,18,211.8511,1.37136,1.723594,3.167976,260.3363
417,18,212.0733,1.082415,1.689319,3.175127,256.0003
417,18,212.2956,0.792609,1.697423,3.171105,248.7901
417,18,212.5178,0.5672608,1.720489,3.094793,232.2826
417,18,212.74,0.4171043,1.68636,2.981567,198.488
417,18,212.9622,0.3017676,1.706,2.902351,169.4646
417,18,213.1844,0.1602758,1.683802,2.826972,161.7171
417,18,213.4067,0.02259179,1.675748,2.699303,166.0752
417,18,213.6289,-0.04431063,1.661538,2.507168,168.8396
417,18,213.8511,-0.05989483,1.692288,2.252874,186.8883
417,18,214.0733,-0.05601132,1.738014,1.977245,189.5413
417,18,214.2956,-0.0581551,1.69165,1.679315,190.5409
417,18,214.5178,-0.08648167,1.724918,1.411925,205.1768
417,18,214.74,-0.1808969,1.674917,1.259466,264.4785
417,18,214.9622,-0.3342725,1.680428,1.147049,277.7667
417,18,215.1844,-0.5602241,1.640452,1.084416,282.9
417,18,215.4067,-0.8196365,1.675805,1.047483,288.3437
417,18,215.6289,-1.126053,1.638748,1.032771,289.4648
417,18,215.8511,-1.457528,1.682961,1.019616,275.9398
417,18,216.0733,-1.759604,1.669089,0.9869651,228.6595
417,18,216.2956,-2.075118,1.626327,0.9831607,199.8184
417,18,216.5178,-2.347266,1.66244,0.9005139,175.4968
417,18,216.74,-2.523245,1.639262,0.7579166,158.8124
417,18,216.9622,-2.645543,1.68133,0.6192399,144.1106
417,18,217.1844,-2.735902,1.654391,0.4944586,133.0419
417,22,232.5067,-1.796986,1.695026,-3.164921,2.443707
417,22,232.7289,-1.810284,1.713649,-3.159606,4.663814
417,22,232.9511,-1.821221,1.723043,-3.161925,7.157502
417,22,233.1733,-1.843765,1.723616,-3.177734,8.123967
417,22,233.3956,-1.860845,1.719505,-3.188932,9.893266
417,22,233.6178,-1.865499,1.719194,-3.185849,10.40555
417,22,233.84,-1.823165,1.717064,-3.187811,34.12757
417,22,234.0622,-1.756275,1.695388,-3.23529,76.63991
417,22,234.2845,-1.719414,1.682974,-3.23316,76.01144
417,22,234.5067,-1.638338,1.6453,-3.15533,37.35396
417,22,234.7289,-1.438055,1.600089,-3.086706,20.4338
417,22,234.9511,-1.177557,1.600809,-2.999417,11.46018
417,22,235.1733,-1.017546,1.64698,-2.823174,2.797942
417,22,235.3956,-0.9552516,1.630268,-2.606431,356.5643
417,22,235.6178,-0.9086751,1.668726,-2.348431,355.6121
417,22,235.84,-0.8678256,1.654485,-2.084624,346.787
417,22,236.0622,-0.8551623,1.637246,-1.793384,321.6273
417,22,236.2845,-0.9356384,1.691573,-1.570137,294.0055
417,22,236.5067,-1.047017,1.668001,-1.374622,278.025
417,22,236.7289,-1.183016,1.685256,-1.222463,251.6314
417,22,236.9511,-1.335905,1.644233,-1.074775,254.6296
417,22,237.1733,-1.558444,1.657393,-0.9966062,255.637
417,22,237.3956,-1.839985,1.611755,-0.9728903,286.6319
417,22,237.6178,-2.080683,1.66297,-0.9108102,331.6636
417,22,237.84,-2.280032,1.643061,-0.8128364,353.1053
417,22,238.0622,-2.453702,1.665181,-0.6709561,9.922292
417,22,238.2845,-2.608479,1.664729,-0.5083367,22.48087
417,22,238.5067,-2.770456,1.648041,-0.2964205,24.07681
417,22,238.7289,-2.809047,1.674056,-0.03318683,31.57117
417,22,238.9511,-2.746391,1.63597,0.2476892,37.2541
417,22,239.1733,-2.639934,1.677996,0.5349347,40.86652
417,22,239.3956,-2.502889,1.645255,0.8192329,40.27146
417,22,239.6178,-2.366557,1.678331,1.08272,31.02184
417,22,239.84,-2.215813,1.658463,1.32735,5.845694
417,22,240.0622,-2.039282,1.634292,1.583799,345.0761
417,22,240.2845,-1.95821,1.663506,1.864933,328.2203
417,22,240.5067,-1.981581,1.6421,2.110917,310.0815
417,22,240.7289,-1.891985,1.693811,2.389534,358.5413
417,22,240.9511,-1.728809,1.680366,2.521049,72.51276
417,22,241.1733,-1.604819,1.684396,2.673071,83.39185
417,22,241.3956,-1.460279,1.697771,2.813587,97.98798
417,22,241.6178,-1.274106,1.668157,2.957537,103.7749
417,22,241.84,-1.042314,1.684482,3.023083,107.4889
417,22,242.0622,-0.7623744,1.644686,3.016797,104.1107
417,22,242.2845,-0.4525962,1.687485,2.998128,99.81268
417,22,242.5067,-0.1579547,1.668574,2.993539,102.3712
417,22,242.7289,0.1175081,1.669886,2.972677,106.0857
417,22,242.9511,0.2816904,1.711424,2.945347,104.2814
417,22,243.1733,0.3928275,1.705671,2.940024,107.4263
417,22,243.3956,0.4111337,1.692407,2.852538,149.7131
417,22,243.6178,0.245382,1.700413,2.744208,182.3997
417,22,243.84,0.06124381,1.670073,2.607471,174.4714
417,22,244.0622,-0.04898586,1.66906,2.417016,164.5933
417,22,244.2845,-0.05683169,1.628763,2.182962,156.3167
417,22,244.5067,0.02752734,1.637637,1.875271,146.4105
417,22,244.7289,0.1291735,1.66913,1.587886,118.7523
417,22,244.9511,0.234631,1.615861,1.312843,94.57643
417,22,245.1733,0.3507088,1.675872,1.089406,97.38413
417,22,245.3956,0.4983863,1.682457,1.002566,100.0222
417,22,245.6178,0.7269936,1.636381,0.9766686,108.4826
417,22,245.84,1.007127,1.672297,0.9688941,117.3505
417,19,255.7067,1.713924,1.738737,-1.996022,90.31403
417,19,255.9289,1.672053,1.745177,-2.016816,88.35882
417,19,256.1511,1.614311,1.731429,-2.071268,83.78542
417,19,256.3734,1.584408,1.740644,-2.137132,81.59663
417,19,256.5956,1.587916,1.728988,-2.12328,58.28613
417,19,256.8178,1.543843,1.700998,-2.045479,3.767884
417,19,257.04,1.528004,1.700452,-1.999307,335.5471
417,19,257.2622,1.538719,1.703091,-1.996179,291.4159
417,19,257.4844,1.614342,1.696831,-2.041364,252.8068
417,19,257.7067,1.694907,1.694692,-2.093928,228.3238
417,19,257.9289,1.771315,1.698394,-2.154808,201.3403
417,19,258.1511,1.798262,1.69627,-2.219463,190.1028
417,19,258.3734,1.796837,1.673017,-2.361615,185.0025
417,19,258.5956,1.866765,1.676354,-2.49984,128.7808
417,19,258.8178,1.847104,1.688031,-2.596756,107.9156
417,19,259.04,1.70782,1.689076,-2.760024,169.6582
417,19,259.2622,1.559682,1.705705,-2.814536,237.1712
417,19,259.4844,1.522639,1.696945,-2.843872,264.3773
417,19,259.7067,1.548952,1.691583,-2.775506,312.3849
417,19,259.9289,1.623781,1.687907,-2.669235,327.85
417,19,260.1511,1.709808,1.680511,-2.514839,336.267
417,19,260.3734,1.759626,1.681945,-2.282771,345.7129
417,19,260.5956,1.723378,1.650449,-2.015004,347.9329
417,19,260.8178,1.603966,1.678692,-1.738388,330.8857
417,19,261.04,1.529384,1.683209,-1.47576,304.4418
417,19,261.2622,1.439218,1.655593,-1.239826,278.61
417,19,261.4844,1.277737,1.691782,-1.107107,279.1496
417,19,261.7067,1.056093,1.648118,-1.072578,289.2888
417,19,261.9289,0.7759132,1.672109,-1.038458,306.1416
417,19,262.1511,0.5513064,1.67128,-0.9264565,330.3311
417,19,262.3734,0.3378544,1.654854,-0.8232937,346.9574
417,19,262.5956,0.09987898,1.673017,-0.798532,357.2882
417,19,262.8178,-0.1574415,1.643489,-0.9008137,315.0691
417,19,263.04,-0.3753976,1.681386,-1.041029,236.7535
417,19,263.2622,-0.5299301,1.67198,-1.071595,197.6791
417,19,263.4844,-0.6784786,1.682544,-1.066648,169.3541
417,19,263.7067,-0.8862135,1.686795,-1.085132,196.1879
417,19,263.9289,-1.109815,1.67249,-1.050747,266.2957
417,19,264.1511,-1.288323,1.678134,-1.055912,284.7604
417,19,264.3734,-1.526799,1.652532,-1.100308,251.2957
417,19,264.5956,-1.787222,1.653671,-1.091061,232.3878
417,19,264.8178,-2.03839,1.664308,-1.136355,212.9379
417,19,265.04,-2.257929,1.625076,-1.245624,188.2784
417,19,265.2622,-2.454523,1.662316,-1.387664,169.5464
417,19,265.4844,-2.624874,1.651633,-1.562383,165.0482
417,19,265.7067,-2.838494,1.662964,-1.68628,221.5492
417,19,265.9289,-2.891555,1.645049,-1.584378,321.6494
417,19,266.1511,-2.871108,1.653878,-1.499006,358.4954
417,19,266.3734,-2.857039,1.633001,-1.321226,14.26694
417,19,266.5956,-2.865709,1.633336,-1.099007,22.53343
417,19,266.8178,-2.897353,1.645523,-0.8433515,22.13581
417,19,267.04,-2.937495,1.601854,-0.540424,20.02279
417,19,267.2622,-2.890449,1.669377,-0.221601,30.22082
417,19,267.4844,-2.782485,1.633605,0.08173642,32.99241
417,19,267.7067,-2.658412,1.675835,0.3813976,35.33364
417,19,267.9289,-2.533385,1.674453,0.6695389,35.43664
417,19,268.1511,-2.390348,1.669973,0.9446658,40.41829
417,19,268.3734,-2.215069,1.691684,1.193114,51.39041
417,19,268.5956,-2.029851,1.645544,1.438899,54.2666
417,7,280.9511,-2.56432,1.718913,-2.07615,275.7978
417,7,281.1733,-2.556295,1.731316,-2.085408,280.1581
417,7,281.3956,-2.537027,1.729978,-2.077089,277.658
417,7,281.6178,-2.496392,1.721615,-2.058167,276.5188
