Participant ID,Level,Time,PosX,PosY,PosZ,Facing Angle
451,24,319.0645,-1.643823,1.543866,2.897844,99.26541
451,24,319.2867,-1.490535,1.56047,3.000813,98.58424
451,24,319.5089,-1.319642,1.543527,3.088025,98.87
451,24,319.7311,-1.106241,1.552138,3.183676,102.4263
451,24,319.9533,-0.906657,1.560843,3.217108,107.6863
451,24,320.1756,-0.6788783,1.5375,3.185304,123.7945
451,24,320.3978,-0.4859743,1.565868,3.134046,142.9965
451,24,320.62,-0.3058183,1.571748,3.102639,144.6801
451,24,320.8422,-0.08730322,1.556635,3.099435,126.2024
451,24,321.0645,0.1406296,1.581196,3.103033,116.0138
451,24,321.2867,0.3570346,1.579423,3.10161,109.4486
451,24,321.5089,0.5813107,1.556368,3.094981,99.5535
451,24,321.7311,0.7990053,1.585387,3.093757,89.80806
451,24,321.9533,1.006117,1.581458,3.10573,89.62685
451,24,322.1756,1.242535,1.561149,3.127414,100.2371
451,24,322.3978,1.488178,1.588678,3.119982,118.5636
451,24,322.62,1.726016,1.570814,3.069905,130.7267
451,24,322.8422,1.967229,1.576069,2.972466,136.759
451,24,323.0645,2.171382,1.599978,2.857415,146.9273
451,24,323.2867,2.355748,1.575453,2.71715,154.42
451,24,323.5089,2.517602,1.596918,2.560243,160.215
451,24,323.7311,2.615438,1.598563,2.399607,158.5331
451,24,323.9533,2.661342,1.586583,2.177355,154.3998
451,6,343.42,-2.176357,1.608495,2.073222,91.13641
451,6,343.6422,-2.169791,1.607865,2.074255,89.98284
451,6,343.8644,-2.162649,1.60589,2.062849,96.49007
451,6,344.0867,-2.153827,1.602507,2.041286,107.0561
451,6,344.3089,-2.138902,1.596762,2.00778,124.0381
451,6,344.5311,-2.137746,1.587485,1.972226,149.5974
451,6,344.7533,-2.147881,1.574738,1.94041,177.8113
451,6,344.9756,-2.171872,1.568246,1.881418,191.9263
451,6,345.1978,-2.227726,1.568154,1.782959,185.585
451,6,345.42,-2.294286,1.56906,1.656569,178.9706
451,6,345.6422,-2.354512,1.558804,1.493867,176.3789
451,6,345.8644,-2.413404,1.53604,1.308038,175.7829
451,6,346.0867,-2.472047,1.553941,1.11803,174.4396
451,6,346.3089,-2.555147,1.549309,0.9412013,170.3931
451,6,346.5311,-2.681887,1.544563,0.7486979,166.1414
451,6,346.7533,-2.777313,1.565182,0.5413805,162.4976
451,6,346.9756,-2.822957,1.543217,0.3179755,163.1012
451,6,347.1978,-2.834591,1.550683,0.08924877,175.743
451,6,347.42,-2.835526,1.573712,-0.1141069,180.71
451,6,347.6422,-2.836623,1.554592,-0.326731,179.1112
451,6,347.8644,-2.841065,1.568149,-0.5648966,170.6448
451,6,348.0867,-2.817806,1.570889,-0.816212,161.7936
451,6,348.3089,-2.767821,1.539782,-1.078018,154.0517
451,6,348.5311,-2.728762,1.573123,-1.352769,153.7085
451,6,348.7533,-2.712074,1.552162,-1.623024,154.0247
451,6,348.9756,-2.700079,1.555645,-1.904413,147.8815
451,6,349.1978,-2.642931,1.576277,-2.179122,138.7278
451,6,349.42,-2.53918,1.544519,-2.4311,131.3581
451,6,349.6422,-2.40948,1.574189,-2.647697,115.7738
451,6,349.8644,-2.257744,1.566627,-2.834554,94.02702
451,6,350.0867,-2.083342,1.569488,-3.002381,64.29145
451,6,350.3089,-1.896352,1.578373,-3.107679,35.15194
451,6,350.5311,-1.671459,1.559789,-3.174244,28.52147
451,6,350.7533,-1.396677,1.595724,-3.237838,56.2156
451,6,350.9756,-1.135971,1.579458,-3.287426,66.73395
451,6,351.1978,-0.871153,1.586372,-3.33141,64.79863
451,6,351.42,-0.6126198,1.593953,-3.334785,61.93907
451,6,351.6422,-0.3389065,1.559895,-3.298659,56.79478
451,6,351.8644,-0.07646547,1.598153,-3.253058,49.56324
451,6,352.0867,0.1663204,1.598132,-3.211781,42.11954
451,14,367.5422,-2.971026,1.606704,0.07822979,88.36785
451,14,367.7645,-2.981332,1.609571,0.08115832,89.65955
451,14,367.9867,-2.989963,1.613931,0.08146895,90.77093
451,14,368.2089,-2.977168,1.611411,0.09432825,85.43768
451,14,368.4311,-2.946768,1.597023,0.1519085,61.89899
451,14,368.6534,-2.91609,1.57773,0.2553142,40.15648
451,14,368.8755,-2.889818,1.554781,0.3889513,25.9792
451,14,369.0978,-2.832089,1.562068,0.518436,31.05428
451,14,369.32,-2.732525,1.546975,0.6427783,42.25365
451,14,369.5422,-2.588088,1.5396,0.7723693,54.30535
451,14,369.7645,-2.434464,1.563282,0.9087091,74.85923
451,14,369.9867,-2.300349,1.560772,1.072378,75.86607
451,14,370.2089,-2.189294,1.537755,1.294086,33.71728
451,14,370.4311,-2.124732,1.560915,1.461185,335.9282
451,14,370.6534,-2.048802,1.560026,1.550318,283.1674
451,14,370.8755,-1.928833,1.576463,1.65689,257.5696
451,14,371.0978,-1.859223,1.585789,1.812641,276.2538
451,14,371.32,-1.814206,1.565897,2.002037,312.6734
451,14,371.5422,-1.826542,1.534139,2.183522,315.0692
451,14,371.7645,-1.841732,1.572056,2.365016,326.7432
451,14,371.9867,-1.797696,1.57878,2.52183,18.86315
451,14,372.2089,-1.742561,1.551904,2.649792,52.76785
451,14,372.4311,-1.678861,1.563351,2.780985,68.35789
451,14,372.6534,-1.598663,1.561728,2.898956,83.61672
451,14,372.8755,-1.49022,1.537564,3.024362,93.3624
451,14,373.0978,-1.349728,1.550747,3.146749,99.91753
451,14,373.32,-1.177619,1.549404,3.214531,105.7797
451,14,373.5422,-0.9675798,1.529589,3.229872,106.5731
451,14,373.7645,-0.7385329,1.565936,3.218602,107.8478
451,14,373.9867,-0.521624,1.562654,3.202159,114.4684
451,14,374.2089,-0.2836221,1.552957,3.201555,113.4689
451,14,374.4311,-0.04621617,1.579495,3.199446,108.3667
451,14,374.6534,0.190185,1.558374,3.18397,104.155
451,14,374.8755,0.4455954,1.577236,3.157417,95.14735
451,14,375.0978,0.7014122,1.593005,3.14396,92.81322
451,14,375.32,0.9662284,1.562073,3.148992,96.21536
451,14,375.5422,1.243273,1.592961,3.151205,103.1711
451,14,375.7645,1.505982,1.582138,3.112686,114.141
451,14,375.9867,1.755215,1.582176,3.03423,127.0682
451,14,376.2089,1.992415,1.60394,2.945561,138.0896
451,14,376.4311,2.221135,1.572184,2.829692,146.0693
451,14,376.6534,2.411896,1.596661,2.678792,156.872
451,14,376.8755,2.532213,1.58787,2.501047,170.7731
451,14,377.0978,2.600003,1.596715,2.29016,185.4988
451,14,377.32,2.65386,1.613567,2.083187,197.1834
451,14,377.5422,2.697279,1.592905,1.870638,204.2098
451,14,377.7645,2.723492,1.610032,1.661549,212.0492
451,14,377.9867,2.693813,1.614373,1.48751,225.0621
451,14,378.2089,2.632261,1.599088,1.340437,229.8281
451,14,378.4311,2.596134,1.619041,1.185629,210.9048
451,14,378.6534,2.584267,1.612734,1.035342,197.9464
451,14,378.8755,2.561934,1.613427,0.8829587,201.9558
451,14,379.0978,2.483419,1.628613,0.7973748,234.7467
451,14,379.32,2.379441,1.616156,0.7928541,262.4684
451,14,379.5422,2.230283,1.591755,0.8328669,268.0827
451,14,379.7645,2.035092,1.597088,0.9189794,263.9058
451,14,379.9867,1.817931,1.604064,0.9684399,261.1986
451,14,380.2089,1.569215,1.559584,0.9716586,258.229
451,14,380.4311,1.307697,1.583501,0.9537316,249.8697
451,14,380.6534,1.069972,1.586251,0.9462801,241.3331
451,14,380.8756,0.8200469,1.563251,0.9458684,233.6536
451,14,381.0978,0.5909482,1.593236,0.9097596,228.9685
451,14,381.32,0.4066985,1.569745,0.8073397,225.6792
451,7,396.8422,-2.306325,1.620542,-1.996914,266.5178
451,7,397.0645,-2.309076,1.621705,-1.996854,264.8277
451,7,397.2867,-2.312364,1.620681,-2.000597,260.0068
451,7,397.5089,-2.305654,1.607318,-2.043764,228.36
451,7,397.7311,-2.293878,1.59001,-2.111327,195.4391
451,7,397.9533,-2.289176,1.571666,-2.215738,176.1469
451,7,398.1756,-2.290105,1.569829,-2.308794,161.6868
451,7,398.3978,-2.323772,1.582877,-2.322746,142.3922
451,7,398.62,-2.389045,1.573927,-2.291798,110.8979
451,7,398.8422,-2.472127,1.575068,-2.264738,77.41237
451,7,399.0645,-2.521472,1.586602,-2.234047,54.14735
451,7,399.2867,-2.548602,1.588143,-2.181526,30.96329
451,7,399.5089,-2.579463,1.586785,-2.080593,16.52659
451,7,399.7311,-2.629044,1.579274,-1.923443,10.19106
451,7,399.9533,-2.670883,1.572087,-1.742945,6.948426
451,7,400.1756,-2.676079,1.586379,-1.566285,8.881243
451,7,400.3978,-2.639675,1.57347,-1.379702,13.51038
451,7,400.62,-2.595834,1.580352,-1.217396,32.84814
451,7,400.8422,-2.581495,1.574513,-1.083433,63.74998
451,7,401.0645,-2.590584,1.576614,-0.9549164,84.69966
451,7,401.2867,-2.59615,1.583637,-0.8677158,94.57963
451,7,401.5089,-2.582013,1.57737,-0.8207079,98.45652
451,7,401.7311,-2.511841,1.573985,-0.8105481,98.17478
451,7,401.9533,-2.364444,1.562503,-0.8582853,95.74641
451,7,402.1756,-2.146133,1.561033,-0.9493211,91.27615
451,7,402.3978,-1.910284,1.577726,-0.9967308,86.77626
451,7,402.62,-1.649171,1.537896,-0.9902409,82.5248
451,7,402.8422,-1.369922,1.562855,-0.9465097,76.76657
451,7,403.0645,-1.108937,1.57848,-0.9205809,69.42899
451,7,403.2867,-0.8314121,1.547236,-0.8981774,61.46939
451,7,403.5089,-0.5849818,1.587958,-0.8410997,45.72507
451,7,403.7311,-0.3974974,1.568005,-0.7482631,33.32911
451,7,403.9533,-0.2306136,1.587474,-0.6762718,58.57479
451,7,404.1756,-0.1195708,1.611793,-0.6753496,85.88603
451,7,404.3978,-0.03908665,1.598729,-0.6989738,92.74561
451,7,404.62,0.05926106,1.594475,-0.7647474,88.93505
451,7,404.8422,0.2003504,1.576431,-0.8821379,83.45123
451,7,405.0645,0.3372133,1.588978,-0.9956576,92.34542
451,7,405.2867,0.4178569,1.592181,-1.053495,99.11085
451,7,405.5089,0.459496,1.600023,-1.071348,97.7589
451,7,405.7311,0.4543922,1.608973,-1.030099,85.48671
451,7,405.9533,0.3782548,1.614588,-0.9229556,50.21154
451,7,406.1756,0.2322906,1.599033,-0.7961347,12.93404
451,7,406.3978,0.08021195,1.588231,-0.6679971,353.3897
451,7,406.62,-0.02099016,1.591024,-0.53447,336.8151
451,7,406.8422,-0.05262656,1.580594,-0.3772221,325.3655
451,7,407.0645,-0.03173272,1.574412,-0.1746525,332.7454
451,7,407.2867,-0.02374083,1.60046,0.0355514,348.3406
451,7,407.5089,-0.01427986,1.581956,0.2382728,13.04653
451,7,407.7311,-0.0006169369,1.579229,0.4230601,43.72224
451,7,407.9533,0.04679902,1.587571,0.5720136,66.78096
451,7,408.1756,0.1445236,1.567066,0.6974181,79.76772
451,7,408.3978,0.3038024,1.577945,0.8080297,89.00537
451,7,408.62,0.4871957,1.587622,0.903793,95.88165
451,7,408.8422,0.7089952,1.560492,0.9924742,96.39693
451,7,409.0645,0.9564832,1.582724,1.063672,96.27578
451,7,409.2867,1.209191,1.586527,1.08153,93.21058
451,7,409.5089,1.477598,1.578625,1.056278,91.05204
451,7,409.7311,1.7329,1.605003,1.048734,90.60403
451,7,409.9533,1.97239,1.578869,1.060684,90.40302
451,7,410.1756,2.207222,1.604932,1.081961,91.85067
451,7,410.3978,2.394274,1.622973,1.088714,92.81721
451,22,445.6756,-1.807824,1.6113,-3.277737,2.212795
451,22,445.8978,-1.809752,1.617184,-3.271832,1.333625
451,22,446.12,-1.814633,1.630818,-3.274416,359.7489
451,22,446.3422,-1.812687,1.632344,-3.271216,1.441567
451,22,446.5645,-1.794529,1.626661,-3.251419,12.5744
451,22,446.7867,-1.752365,1.609685,-3.232322,45.47011
451,22,447.0089,-1.72957,1.594838,-3.237974,79.70363
451,22,447.2311,-1.72505,1.589805,-3.240773,87.54565
451,22,447.4533,-1.70871,1.595469,-3.240124,78.94718
451,22,447.6756,-1.637911,1.594766,-3.250529,73.17367
451,22,447.8978,-1.484394,1.580221,-3.296469,70.86806
451,22,448.12,-1.277895,1.582932,-3.365091,69.00244
451,22,448.3422,-1.094645,1.593843,-3.391762,69.1952
451,22,448.5645,-0.9315865,1.576208,-3.373692,68.18822
451,22,448.7867,-0.7747825,1.57704,-3.330098,67.53766
451,22,449.0089,-0.6673506,1.603005,-3.280333,50.5762
451,22,449.2311,-0.6716208,1.601073,-3.231899,3.659086
451,22,449.4533,-0.7713609,1.59163,-3.244339,305.7571
451,22,449.6756,-0.9093184,1.568685,-3.278984,274.2082
451,22,449.8978,-1.113575,1.565576,-3.295585,271.7646
451,22,450.12,-1.343992,1.578022,-3.27457,280.558
451,22,450.3422,-1.598599,1.545147,-3.213653,291.8105
451,22,450.5645,-1.856651,1.581543,-3.118701,303.0492
451,22,450.7867,-2.107193,1.552506,-3.019906,316.7757
451,22,451.0089,-2.349606,1.556473,-2.890138,334.0512
451,22,451.2311,-2.51973,1.561695,-2.727521,348.7533
451,22,451.4533,-2.619698,1.550171,-2.524514,0.6995704
451,22,451.6756,-2.689404,1.577488,-2.317828,9.01113
451,22,451.8978,-2.757994,1.550993,-2.087015,11.77212
451,22,452.12,-2.807211,1.551772,-1.832528,16.07361
451,22,452.3422,-2.786972,1.57417,-1.594067,21.87495
451,22,452.5645,-2.724866,1.546805,-1.374495,26.9027
451,22,452.7867,-2.639152,1.575393,-1.190778,49.31092
451,22,453.0089,-2.582274,1.57521,-1.04159,71.68789
451,22,453.2311,-2.546551,1.56771,-0.8961478,82.13729
451,22,453.4533,-2.471601,1.577519,-0.8078819,91.19534
451,22,453.6756,-2.337681,1.564705,-0.795051,94.54665
451,22,453.8978,-2.139962,1.55824,-0.8586307,87.96444
451,22,454.12,-1.909696,1.586822,-0.9390202,78.71754
451,22,454.3422,-1.650069,1.560447,-0.9844937,72.19236
451,22,454.5645,-1.359636,1.558522,-0.9988865,70.77444
451,22,454.7867,-1.092472,1.587205,-1.014575,67.45856
451,22,455.0089,-0.8188886,1.551819,-1.03805,69.80248
451,22,455.2311,-0.5528804,1.589557,-1.044154,70.3712
451,22,455.4533,-0.3386102,1.589996,-1.000681,72.69881
451,22,455.6756,-0.1705122,1.575022,-0.9456327,78.25854
451,22,455.8978,-0.021267,1.587398,-0.9285961,86.48246
451,22,456.12,0.1449214,1.578467,-0.9582362,95.18699
451,22,456.3422,0.3213552,1.595262,-1.015864,100.6404
451,22,456.5645,0.4823177,1.601366,-1.045162,104.5938
451,22,456.7867,0.6801019,1.587788,-1.043227,108.2107
451,22,457.0089,0.9056443,1.575005,-1.025906,114.5277
451,22,457.2311,1.124415,1.598419,-1.052682,125.1408
451,22,457.4533,1.305459,1.582639,-1.118403,140.3146
451,22,457.6756,1.484852,1.600884,-1.211641,162.068
451,22,457.8978,1.614979,1.611701,-1.277805,179.4777
451,22,458.12,1.758216,1.603714,-1.340359,177.6919
451,22,458.3422,1.909329,1.623014,-1.39399,130.2869
451,22,458.5645,2.016862,1.617501,-1.400944,72.02151
451,22,458.7867,2.115156,1.610653,-1.377587,40.97444
451,22,459.0089,2.230683,1.587327,-1.295343,21.61299
451,22,459.2311,2.367828,1.575584,-1.155137,10.4714
451,22,459.4533,2.508629,1.610161,-1.001468,11.84299
451,22,459.6756,2.639285,1.599871,-0.8261876,9.115767
451,22,459.8978,2.773583,1.602894,-0.6341027,0.2612156
451,22,460.12,2.850049,1.604057,-0.4069983,354.428
451,22,460.3422,2.871595,1.574678,-0.1402228,351.37
451,22,460.5645,2.878345,1.613024,0.1437263,350.5399
451,22,460.7867,2.890586,1.589452,0.4205509,350.3317
451,22,461.0089,2.914262,1.599163,0.730383,350.1169
451,22,461.2311,2.906996,1.617656,1.036413,352.4869
451,22,461.4533,2.863928,1.572309,1.34677,350.2676
451,22,461.6756,2.820653,1.610633,1.652061,347.9536
451,22,461.8978,2.78732,1.583775,1.934061,333.9865
451,22,462.12,2.75091,1.587187,2.210257,309.0719
451,22,462.3422,2.667901,1.597769,2.459334,291.7945
451,22,462.5645,2.537444,1.563785,2.669271,281.1293
451,22,462.7867,2.3846,1.588921,2.838382,270.3513
451,22,463.0089,2.208163,1.570814,2.969038,243.4276
451,22,463.2311,2.0106,1.58292,3.094278,226.045
451,22,463.4533,1.762004,1.582144,3.174931,237.0215
451,22,463.6756,1.486039,1.548079,3.188534,242.6574
451,22,463.8978,1.211813,1.582011,3.175192,249.5458
451,22,464.12,0.9458216,1.561042,3.147204,250.1856
451,22,464.3422,0.6636634,1.557891,3.089655,237.8884
451,22,464.5645,0.4365506,1.57592,2.947619,215.1153
451,22,464.7867,0.2665425,1.545564,2.758484,197.7402
451,22,465.0089,0.1317526,1.574418,2.549949,188.2101
451,22,465.2311,0.02570187,1.561839,2.310269,184.584
451,22,465.4533,-0.06065117,1.579264,2.045982,179.5703
451,22,465.6756,-0.09469131,1.561916,1.761244,179.598
451,22,465.8978,-0.07441001,1.565353,1.454052,180.5901
451,22,466.12,-0.05792003,1.588096,1.151878,179.3563
451,22,466.3422,-0.0511124,1.554824,0.8486027,180.5738
451,22,466.5645,-0.04397253,1.586165,0.5673492,185.2103
451,22,466.7867,-0.01136072,1.562845,0.3002095,187.6049
451,22,467.0089,0.02125746,1.574567,0.04112001,191.2586
451,22,467.2311,0.008660363,1.588261,-0.1730383,199.2361
451,22,467.4533,-0.02825761,1.568763,-0.366374,198.8323
451,22,467.6756,-0.0130937,1.59968,-0.5490712,158.2644
451,22,467.8978,0.04882275,1.58996,-0.6840667,120.484
451,22,468.12,0.1576942,1.5721,-0.8000986,107.4338
451,22,468.3422,0.312145,1.575241,-0.9013702,92.57387
451,22,468.5645,0.4807318,1.589127,-0.980876,80.9204
451,22,468.7867,0.6847253,1.577119,-1.070951,87.00233
451,22,469.0089,0.9166594,1.596005,-1.17265,102.5041
451,22,469.2311,1.155559,1.591862,-1.238026,113.5606
451,22,469.4533,1.404945,1.568415,-1.303735,129.4729
451,22,469.6756,1.600044,1.594418,-1.425874,156.4043
451,22,469.8978,1.724159,1.569663,-1.597603,174.5016
451,22,470.12,1.803123,1.592292,-1.811478,187.53
451,22,470.3422,1.859146,1.605734,-2.030714,199.5238
451,22,470.5645,1.901774,1.577152,-2.250007,211.7458
451,22,470.7867,1.961976,1.609528,-2.468472,192.971
451,22,471.0089,2.050572,1.600792,-2.657488,139.2761
451,22,471.2311,2.104076,1.592221,-2.826749,98.835
451,22,471.4533,2.156025,1.615102,-2.960823,71.75345
451,22,471.6756,2.169101,1.603819,-3.012061,39.08702
451,22,471.8978,2.103003,1.604789,-3.061079,355.7596
451,22,472.12,1.997543,1.590588,-3.129185,309.9169
451,22,472.3422,1.854075,1.598097,-3.170627,283.6872
451,22,472.5645,1.647983,1.589859,-3.188781,281.1677
451,22,472.7867,1.39852,1.596852,-3.206575,277.385
451,22,473.0089,1.141653,1.59255,-3.202424,276.1746
451,22,473.2311,0.8649452,1.577179,-3.174563,277.1583
451,22,473.4533,0.5852127,1.606378,-3.155524,282.0942
451,22,473.6756,0.3064294,1.568891,-3.166659,283.1334
451,22,473.8978,0.03957153,1.598031,-3.178512,285.6844
451,22,474.12,-0.1789311,1.598081,-3.144404,291.7553
451,22,474.3422,-0.3673739,1.572655,-3.041945,310.0455
451,22,474.5645,-0.5342911,1.594929,-2.907511,327.553
451,22,474.7867,-0.6878484,1.57359,-2.75167,338.2871
451,22,475.0089,-0.8164698,1.556971,-2.566991,346.4214
451,22,475.2311,-0.8844988,1.543787,-2.358578,352.5609
451,22,475.4533,-0.9000375,1.522371,-2.124681,351.5668
451,10,505.0311,1.770404,1.610827,1.015861,183.5076
451,10,505.2534,1.759011,1.61285,1.007966,182.1493
451,10,505.4756,1.759311,1.636195,1.02328,180.5118
451,10,505.6978,1.759246,1.645809,1.042188,180.6637
451,10,505.92,1.750154,1.645914,1.055818,188.5671
451,10,506.1422,1.742894,1.643169,1.081439,204.8739
451,10,506.3645,1.772046,1.639511,1.112944,212.9445
451,10,506.5867,1.805776,1.624822,1.145809,227.1701
451,10,506.8089,1.819099,1.596258,1.187429,251.0857
451,10,507.0311,1.835513,1.583305,1.215531,262.5131
451,10,507.2534,1.836976,1.593476,1.223174,261.4832
451,10,507.4756,1.784877,1.595252,1.212172,257.5302
451,10,507.6978,1.658265,1.588229,1.201573,251.1322
451,10,507.92,1.481767,1.60003,1.206527,246.7656
451,10,508.1422,1.310006,1.601902,1.202799,250.1214
451,10,508.3645,1.126348,1.574854,1.18044,257.3932
451,10,508.5867,0.9312553,1.566544,1.148834,272.5112
451,10,508.8089,0.7788625,1.595739,1.119132,274.5165
451,10,509.0311,0.6687722,1.601193,1.085863,252.5274
451,10,509.2534,0.6100913,1.614295,1.045844,208.7041
451,10,509.4756,0.6542304,1.602254,1.032252,135.8131
451,10,509.6978,0.7256001,1.592315,1.059198,86.6804
451,10,509.92,0.8725253,1.581607,1.067122,80.73544
451,10,510.1422,1.070017,1.582938,1.0757,87.81428
451,10,510.3645,1.2694,1.583343,1.064497,87.71294
451,10,510.5867,1.495553,1.558167,1.025309,85.66507
451,10,510.8089,1.738872,1.584703,1.000079,75.12105
451,10,511.0311,1.950459,1.591502,1.046174,51.56775
451,10,511.2534,2.144917,1.575643,1.132647,31.76857
451,10,511.4756,2.322579,1.593977,1.238708,16.31636
451,10,511.6978,2.483778,1.580361,1.3753,355.4694
451,10,511.92,2.640308,1.589478,1.528225,334.9259
451,10,512.1422,2.740931,1.589899,1.720517,324.3801
451,10,512.3644,2.77328,1.553947,1.953927,320.0825
451,10,512.5867,2.747821,1.573406,2.202274,314.8448
451,10,512.8089,2.673265,1.560736,2.445134,303.9328
451,10,513.0311,2.565539,1.55538,2.679799,284.3983
451,10,513.2534,2.39934,1.577885,2.848043,262.5547
451,10,513.4756,2.203799,1.552958,2.958881,245.0827
451,10,513.6978,1.985896,1.582757,3.062627,245.8786
451,10,513.92,1.752436,1.568029,3.16081,250.9854
451,10,514.1422,1.48158,1.569542,3.266987,252.4414
451,10,514.3644,1.197806,1.586926,3.335561,254.6678
451,10,514.5867,0.9007518,1.545758,3.359479,254.7514
451,10,514.8089,0.5977454,1.578131,3.379397,260.3675
451,10,515.0311,0.3107021,1.556568,3.403532,261.3074
451,10,515.2534,0.0145388,1.561889,3.436347,258.6099
451,10,515.4756,-0.2492054,1.579651,3.443668,260.1622
451,10,515.6978,-0.4772374,1.543955,3.418931,257.8728
451,10,515.92,-0.6902324,1.530613,3.338733,253.7906
451,10,516.1422,-0.8420818,1.562901,3.269433,248.0241
451,10,516.3644,-0.971585,1.571189,3.22883,255.0655
451,10,516.5867,-1.127444,1.55711,3.191613,259.9037
451,10,516.8089,-1.295487,1.566894,3.151726,255.8166
451,10,517.0311,-1.430096,1.576977,3.097909,250.065
451,10,517.2534,-1.508448,1.566394,3.005296,218.6296
451,10,517.4756,-1.561759,1.562691,2.897439,200.3843
451,10,517.6978,-1.628052,1.556223,2.788139,189.946
451,10,517.92,-1.695604,1.544877,2.65098,159.8046
451,10,518.1422,-1.792501,1.556208,2.492124,147.6021
451,10,518.3644,-1.882087,1.557988,2.285324,168.8864
451,10,518.5867,-1.934527,1.530227,2.066765,186.8759
451,10,518.8089,-1.960401,1.55217,1.844085,193.8762
451,10,519.0311,-2.016162,1.558288,1.651024,200.9328
451,10,519.2534,-2.098293,1.551763,1.460761,200.5429
451,10,519.4756,-2.203997,1.556763,1.260953,189.1598
451,10,519.6978,-2.317669,1.548365,1.076559,176.2404
451,10,519.92,-2.422374,1.541663,0.8980325,171.5494
451,10,520.1422,-2.531135,1.552263,0.7277349,164.953
451,10,520.3644,-2.663557,1.549746,0.563161,159.4162
451,10,520.5867,-2.78389,1.567809,0.3866622,168.5464
451,10,520.8089,-2.844661,1.551027,0.1972649,181.5466
451,10,521.0311,-2.842678,1.558901,-0.01472499,180.2783
451,10,521.2534,-2.83633,1.55845,-0.2463671,183.1292
451,10,521.4756,-2.836064,1.535669,-0.5063848,186.439
451,10,521.6978,-2.830837,1.572342,-0.7803591,190.2002
451,10,521.92,-2.792089,1.566985,-1.03873,195.594
451,21,543.9756,-1.823918,1.616908,-2.981956,1.138523
451,21,544.1978,-1.833986,1.613197,-2.971012,2.617991
451,21,544.42,-1.825728,1.611524,-2.98885,8.085534
451,21,544.6422,-1.781847,1.602277,-3.029318,26.89133
451,21,544.8644,-1.710541,1.588987,-3.088863,53.24641
451,21,545.0867,-1.648032,1.57589,-3.153461,67.61098
451,21,545.3089,-1.604037,1.579283,-3.200913,73.20374
451,21,545.5311,-1.567992,1.576889,-3.246374,75.23464
451,21,545.7534,-1.507753,1.575043,-3.281927,76.78531
451,21,545.9756,-1.399357,1.559022,-3.296134,76.52541
451,21,546.1978,-1.24487,1.547296,-3.296495,75.90766
451,21,546.42,-1.107393,1.573685,-3.308773,74.23965
451,21,546.6422,-1.021986,1.592643,-3.316942,67.4642
451,21,546.8644,-1.012002,1.601603,-3.274618,26.76552
451,21,547.0867,-1.121783,1.595776,-3.245494,336.8481
451,21,547.3089,-1.304593,1.578148,-3.260787,300.2502
451,21,547.5311,-1.522734,1.571011,-3.276024,287.9474
451,21,547.7534,-1.72439,1.571612,-3.241089,292.6897
451,21,547.9756,-1.920096,1.54654,-3.147959,303.6564
451,21,548.1978,-2.102753,1.571484,-3.025343,315.7604
451,21,548.42,-2.276466,1.573642,-2.895978,327.6304
451,21,548.6422,-2.447909,1.554419,-2.752797,343.382
451,21,548.8644,-2.574405,1.567727,-2.592855,359.5242
451,21,549.0867,-2.661129,1.543415,-2.409711,7.084569
451,21,549.3089,-2.712458,1.566643,-2.195119,7.991273
451,21,549.5311,-2.75099,1.575964,-1.992115,10.77057
451,21,549.7534,-2.782116,1.548747,-1.770656,21.1519
451,21,549.9756,-2.789819,1.564097,-1.55998,45.77703
451,21,550.1978,-2.765916,1.571743,-1.385122,65.28915
451,21,550.42,-2.725368,1.552478,-1.201,63.30352
451,21,550.6422,-2.70135,1.569899,-0.97005,36.5999
451,21,550.8644,-2.704458,1.562669,-0.7394563,16.88522
451,21,551.0867,-2.721975,1.536105,-0.4968581,9.427307
451,21,551.3089,-2.717896,1.563023,-0.2475726,12.2181
451,21,551.5311,-2.673136,1.546492,-0.01255441,18.27532
451,21,551.7534,-2.588162,1.545111,0.222409,24.82821
451,21,551.9756,-2.507665,1.566152,0.4401582,32.39279
451,21,552.1978,-2.430023,1.539734,0.6573601,37.38335
451,21,552.42,-2.341784,1.547676,0.8618826,59.95656
451,21,552.6422,-2.250381,1.56248,1.010826,91.85268
451,21,552.8644,-2.148521,1.539153,1.139195,106.9786
451,21,553.0867,-2.016039,1.557997,1.321362,77.10387
451,21,553.3089,-1.940748,1.570032,1.53094,29.80621
451,21,553.5311,-1.887507,1.540259,1.709369,14.87872
451,21,553.7534,-1.836789,1.543932,1.93299,17.78669
451,21,553.9756,-1.792451,1.561789,2.115464,19.76873
451,21,554.1978,-1.729953,1.544418,2.288071,28.14443
451,21,554.42,-1.642759,1.549937,2.451535,38.13689
451,21,554.6422,-1.571923,1.564768,2.601283,50.12547
451,21,554.8644,-1.516675,1.554513,2.741897,64.87767
451,21,555.0867,-1.456085,1.555371,2.875554,86.7392
451,21,555.3089,-1.372834,1.551968,2.969033,105.49
451,21,555.5311,-1.254565,1.531896,3.029967,118.1433
451,21,555.7534,-1.127998,1.548323,3.049575,143.1633
451,21,555.9756,-1.04627,1.561271,3.080411,195.3572
451,21,556.1978,-0.9432715,1.557609,3.164358,244.341
451,21,556.42,-0.819917,1.572166,3.228324,256.5674
451,21,556.6422,-0.7402354,1.57805,3.261827,254.523
451,21,556.8644,-0.6649998,1.571345,3.228751,225.3492
451,21,557.0867,-0.5230432,1.559829,3.165789,161.3186
