Participant ID,Level,Time,PosX,PosY,PosZ,Facing Angle
442,15,162.8622,0.02252723,1.574734,1.799282,6.461635
442,15,163.0844,-0.01267332,1.581871,2.035897,14.7263
442,15,163.3067,-0.008869675,1.597745,2.229998,30.35597
442,15,163.5289,0.02909026,1.572303,2.402824,52.06094
442,15,163.7511,0.08803682,1.584641,2.585884,67.73141
442,15,163.9733,0.1451713,1.590037,2.742347,85.12835
442,15,164.1956,0.2109765,1.568789,2.914542,98.51411
442,15,164.4178,0.300177,1.591852,3.088948,102.4297
442,15,164.64,0.3989093,1.596544,3.201313,94.50855
442,15,164.8622,0.4058832,1.596339,3.188108,140.0735
442,15,165.0844,0.315066,1.599841,3.224607,207.2839
442,15,165.3067,0.240778,1.594966,3.290742,247.3512
442,15,165.5289,0.1653738,1.583822,3.309116,257.8652
442,15,165.7511,0.08109654,1.594275,3.267677,251.2727
442,15,165.9733,0.01754595,1.590541,3.165673,231.6762
442,15,166.1956,0.01803621,1.569941,2.996193,194.9861
442,15,166.4178,0.01742652,1.576042,2.7945,182.739
442,15,166.64,-0.01737669,1.586385,2.578253,179.3027
442,15,166.8622,-0.07201972,1.563848,2.361375,177.0639
442,15,167.0844,-0.1021773,1.592683,2.131084,174.2001
442,15,167.3067,-0.09643885,1.574327,1.900572,176.2543
442,15,167.5289,-0.07791376,1.586678,1.663679,187.3856
442,15,167.7511,-0.07456411,1.596269,1.452279,193.7718
442,15,167.9733,-0.09321119,1.578202,1.261835,195.4945
442,15,168.1956,-0.1212659,1.596088,1.117599,209.384
442,15,168.4178,-0.1357989,1.598183,1.043421,241.9476
442,15,168.64,-0.1200218,1.597721,0.9530693,246.0524
442,15,168.8622,-0.05702627,1.582023,0.7926505,203.9413
442,15,169.0844,-0.04053471,1.570976,0.6404754,186.4442
442,15,169.3067,-0.06104602,1.571276,0.4643102,176.4767
442,15,169.5289,-0.07238847,1.577191,0.2605481,172.7207
442,15,169.7511,-0.06305567,1.564984,0.03177958,181.758
442,15,169.9733,-0.06016694,1.580588,-0.2011528,204.0539
442,15,170.1956,-0.09619511,1.587423,-0.400957,221.9241
442,15,170.4178,-0.1776181,1.56848,-0.5670669,241.8743
442,15,170.64,-0.2750854,1.581874,-0.6934393,269.5538
442,15,170.8622,-0.3772195,1.583225,-0.8086722,281.0192
442,15,171.0844,-0.4909784,1.579249,-0.9646189,259.1196
442,15,171.3067,-0.5979861,1.588393,-1.121133,206.4503
442,15,171.5289,-0.717255,1.580931,-1.207624,174.6747
442,15,171.7511,-0.8430612,1.585744,-1.281383,150.6673
442,15,171.9733,-0.8649836,1.59089,-1.294058,100.9965
442,15,172.1956,-0.8698047,1.585349,-1.298155,75.40944
442,15,172.4178,-0.8376037,1.585997,-1.361004,82.46742
442,15,172.64,-0.8176495,1.588474,-1.442865,76.97451
442,15,172.8622,-0.83267,1.57901,-1.561219,77.8467
442,15,173.0844,-0.8681794,1.57815,-1.744765,122.2314
442,15,173.3067,-0.8857172,1.576774,-1.902232,152.2519
442,15,173.5289,-0.8449078,1.563171,-2.075223,153.4014
442,15,173.7511,-0.7847859,1.573444,-2.277786,144.1865
442,15,173.9733,-0.7272477,1.573721,-2.455093,124.1823
442,15,174.1956,-0.6703883,1.557006,-2.624578,101.4664
442,15,174.4178,-0.5919375,1.579001,-2.774684,80.83231
442,15,174.64,-0.4666211,1.568633,-2.887599,72.47177
442,15,174.8622,-0.2940502,1.56925,-2.956774,76.73219
442,15,175.0844,-0.09883155,1.586541,-3.009662,83.73672
442,15,175.3067,0.1111312,1.567018,-3.050463,83.78419
442,15,175.5289,0.3583449,1.561335,-3.097224,80.22249
442,15,175.7511,0.6056846,1.585585,-3.115893,73.64339
442,15,175.9733,0.8269798,1.559381,-3.101744,62.11502
442,15,176.1956,1.06685,1.570166,-3.084174,66.48143
442,15,176.4178,1.269776,1.589515,-3.082261,62.39378
442,15,176.64,1.401574,1.579276,-3.066084,22.15099
442,15,176.8622,1.49103,1.579036,-3.073955,345.8347
442,15,177.0844,1.550087,1.579503,-3.076118,334.4627
442,15,177.3067,1.542748,1.579496,-3.073054,329.744
442,15,177.5289,1.394281,1.574823,-3.11329,289.1795
442,15,177.7511,1.212883,1.570537,-3.151567,271.1608
442,15,177.9733,1.005595,1.573023,-3.150865,267.7717
442,15,178.1956,0.7646037,1.558218,-3.120399,272.0497
442,15,178.4178,0.4926862,1.567688,-3.079885,271.7183
442,15,178.64,0.2102717,1.587735,-3.065489,271.1742
442,15,178.8622,-0.06014258,1.574262,-3.060607,275.0384
442,15,179.0844,-0.3236579,1.582461,-3.049706,280.2139
442,15,179.3067,-0.5935378,1.570593,-3.039171,282.7415
442,15,179.5289,-0.849501,1.591095,-3.048393,292.566
442,15,179.7511,-1.060521,1.580553,-3.091304,307.9192
442,15,179.9733,-1.247746,1.588971,-3.118967,328.6274
442,15,180.1956,-1.419867,1.583109,-3.118394,346.9231
442,15,180.4178,-1.570757,1.603759,-3.113934,2.388883
442,15,180.64,-1.709823,1.601071,-3.134275,11.56054
442,23,193.6067,0.8796536,1.625566,-3.287568,354.7104
442,23,193.8289,0.8801591,1.632341,-3.278278,357.7329
442,23,194.0511,0.8978174,1.627591,-3.269308,10.48193
442,23,194.2733,0.9000679,1.614289,-3.249248,10.8016
442,23,194.4956,0.850447,1.588916,-3.209435,335.6015
442,23,194.7178,0.783762,1.576747,-3.226962,280.7788
442,23,194.94,0.7574744,1.582056,-3.224102,265.6687
442,23,195.1622,0.7522889,1.580865,-3.214042,272.827
442,23,195.3844,0.7584363,1.582313,-3.207758,282.8636
442,23,195.6067,0.7591472,1.583447,-3.202806,288.025
442,23,195.8289,0.8057525,1.589919,-3.160911,329.0622
442,23,196.0511,0.9047398,1.593215,-3.193547,36.77108
442,23,196.2733,0.9347312,1.589621,-3.250244,75.70522
442,23,196.4956,0.9332063,1.593738,-3.230966,63.23995
442,23,196.7178,0.9076377,1.598215,-3.184486,27.05944
442,23,196.94,0.7564914,1.593062,-3.180034,322.5862
442,23,197.1622,0.6062233,1.582737,-3.232334,285.9169
442,23,197.3844,0.4554967,1.58775,-3.244263,276.5508
442,23,197.6067,0.3226545,1.590924,-3.223542,277.3984
442,23,197.8289,0.1959185,1.582117,-3.176102,276.0038
442,23,198.0511,0.0649156,1.587027,-3.144469,275.0477
442,23,198.2733,-0.07358631,1.573783,-3.156156,269.4583
442,23,198.4956,-0.2518662,1.569692,-3.184071,276.5261
442,23,198.7178,-0.4226564,1.595318,-3.155217,300.9419
442,23,198.94,-0.5174741,1.588597,-3.072556,338.1203
442,23,199.1622,-0.5953828,1.579697,-2.971661,349.1081
442,23,199.3844,-0.6642462,1.590513,-2.841467,353.4514
442,23,199.6067,-0.7275994,1.583691,-2.68749,357.9799
442,23,199.8289,-0.8062729,1.568385,-2.485806,0.7705692
442,23,200.0511,-0.8578802,1.593815,-2.272439,7.205665
442,23,200.2733,-0.8646989,1.584502,-2.080809,11.60201
442,23,200.4956,-0.8739536,1.565668,-1.870336,345.4757
442,23,200.7178,-0.8811521,1.591141,-1.67691,310.3277
442,23,200.94,-0.8905276,1.583668,-1.521975,293.8218
442,23,201.1622,-0.9251912,1.56235,-1.382703,277.2639
442,23,201.3844,-0.9638209,1.583818,-1.232986,272.8706
442,23,201.6067,-0.8994404,1.607976,-1.058873,346.0281
442,23,201.8289,-0.8032312,1.608998,-1.067615,68.63641
442,23,202.0511,-0.7940265,1.605976,-1.048264,93.82159
442,23,202.2733,-0.751189,1.601102,-1.007344,89.31321
442,23,202.4956,-0.6501675,1.594853,-0.9926798,81.54525
442,23,202.7178,-0.4593467,1.595563,-1.020899,77.22819
442,23,202.94,-0.2816845,1.610147,-1.042505,69.7183
442,23,203.1622,-0.1955129,1.601861,-0.9710349,36.58586
442,23,203.3844,-0.164712,1.57845,-0.8468736,3.305274
442,23,203.6067,-0.1194602,1.579627,-0.6719781,352.8708
442,23,203.8289,-0.08482458,1.587257,-0.5107077,336.5905
442,23,204.0511,-0.03553988,1.579768,-0.3495399,335.9352
442,23,204.2733,0.02198973,1.567716,-0.1574663,338.8304
442,23,204.4956,0.07613225,1.589561,0.0440199,356.894
442,23,204.7178,0.09782831,1.584563,0.2206069,20.83722
442,23,204.94,0.08935313,1.572835,0.399222,47.40514
442,23,205.1622,0.08145626,1.598201,0.5698851,71.00984
442,23,205.3844,0.1059283,1.596228,0.6952199,86.43961
442,23,205.6067,0.1631994,1.585587,0.7892799,85.88657
442,23,205.8289,0.241872,1.597691,0.8649679,87.71326
442,23,206.0511,0.3027299,1.601425,0.8963345,109.7949
442,23,206.2733,0.2711324,1.611535,0.9133244,168.4921
442,23,206.4956,0.2279815,1.61234,0.9979188,221.7086
442,23,206.7178,0.1971416,1.608944,1.056342,245.4122
442,23,206.94,0.1599887,1.602941,1.106276,264.4535
442,23,207.1622,0.1333253,1.604379,1.13799,284.7898
442,23,207.3844,0.1376966,1.600418,1.154953,315.6974
442,23,207.6067,0.1353388,1.597391,1.183057,335.1138
442,23,207.8289,0.1081782,1.587511,1.245891,343.1783
442,23,208.0511,0.1040551,1.575971,1.36672,352.1788
442,23,208.2733,0.1056184,1.576367,1.52179,353.4206
442,23,208.4956,0.06853215,1.560478,1.69949,348.4265
442,23,208.7178,0.01793557,1.566586,1.921618,357.0934
442,23,208.94,0.002676848,1.587163,2.142155,5.046328
442,23,209.1622,-0.03560083,1.57128,2.33962,328.9438
442,23,209.3844,-0.03479007,1.575014,2.518321,292.6076
442,23,209.6067,-0.06058352,1.595539,2.67027,269.2269
442,23,209.8289,-0.1212947,1.578789,2.781016,256.2452
442,23,210.0511,-0.1681715,1.591264,2.823589,221.6153
442,23,210.2733,-0.1356311,1.598157,2.873647,161.1785
442,23,210.4956,-0.1421498,1.591593,2.97016,117.6396
442,23,210.7178,-0.1708932,1.595997,3.04393,98.7732
442,23,210.94,-0.1771764,1.604894,3.100877,96.81178
442,23,211.1622,-0.1371175,1.608363,3.131585,94.98312
442,23,211.3844,-0.02111015,1.598353,3.175245,97.86446
442,23,211.6067,0.1438206,1.603855,3.204869,101.5049
442,23,211.8289,0.3299104,1.600231,3.198135,108.241
442,23,212.0511,0.543213,1.563438,3.163743,109.5148
442,23,212.2733,0.7724925,1.592421,3.120285,108.7746
442,23,212.4956,0.9682965,1.598346,3.100818,116.6165
442,23,212.7178,1.172713,1.573755,3.113905,130.9887
442,23,212.94,1.386131,1.607679,3.130631,148.3889
442,23,213.1622,1.541815,1.611299,3.109842,164.1146
442,24,228.14,0.9667341,1.619258,-3.380591,350.8776
442,24,228.3622,0.9618421,1.625681,-3.370756,350.2713
442,24,228.5845,0.9593576,1.621862,-3.356119,350.6258
442,24,228.8067,0.9516134,1.612874,-3.339896,348.2558
442,24,229.0289,0.9306501,1.59431,-3.316015,335.3457
442,24,229.2511,0.8801433,1.588843,-3.324795,288.9842
442,24,229.4733,0.8647698,1.589903,-3.341213,261.007
442,24,229.6956,0.8610811,1.594727,-3.338694,261.8424
442,24,229.9178,0.8600214,1.59481,-3.318804,274.8305
442,24,230.14,0.854228,1.594941,-3.310263,279.8847
442,24,230.3622,0.8507284,1.596635,-3.302506,284.0067
442,24,230.5845,0.8901953,1.599482,-3.263761,322.5358
442,24,230.8067,0.9597368,1.600738,-3.267046,10.68896
442,24,231.0289,1.012574,1.599435,-3.311722,54.44411
442,24,231.2511,1.036456,1.595879,-3.347921,81.09191
442,24,231.4733,1.043945,1.599419,-3.318324,71.78307
442,24,231.6956,1.037509,1.596678,-3.276018,51.70702
442,24,231.9178,1.054381,1.588765,-3.215471,42.28811
442,24,232.14,1.125782,1.569912,-3.144279,28.17583
442,24,232.3622,1.272971,1.556794,-3.067273,17.67555
442,24,232.5845,1.413224,1.573843,-2.954149,6.959123
442,24,232.8067,1.506097,1.559088,-2.792654,1.572396
442,24,233.0289,1.57051,1.557058,-2.577432,2.75358
442,24,233.2511,1.641834,1.585715,-2.389884,9.01915
442,24,233.4733,1.703578,1.569487,-2.222536,15.40742
442,24,233.6956,1.791864,1.559461,-2.038004,21.4744
442,24,233.9178,1.820189,1.582325,-1.829253,356.8044
442,24,234.14,1.7939,1.578427,-1.683286,314.9001
442,24,234.3622,1.777664,1.57102,-1.538893,297.6021
442,24,234.5845,1.770241,1.588119,-1.405792,288.4301
442,24,234.8067,1.784579,1.587867,-1.310215,280.5515
442,24,235.0289,1.799531,1.590475,-1.235769,280.1886
442,24,235.2511,1.757374,1.586181,-1.179933,282.9658
442,24,235.4733,1.62445,1.576851,-1.145536,284.491
442,24,235.6956,1.416908,1.582442,-1.125176,288.1874
442,24,235.9178,1.211623,1.588211,-1.105425,283.5236
442,24,236.14,0.9907491,1.555842,-1.065752,277.0863
442,24,236.3622,0.7625636,1.579319,-1.004557,276.2237
442,24,236.5845,0.5716296,1.585665,-0.9373542,286.2932
442,24,236.8067,0.4136452,1.575492,-0.844068,319.8793
442,24,237.0289,0.2786417,1.596015,-0.7479093,344.9291
442,24,237.2511,0.1877506,1.591658,-0.6314427,354.9563
442,24,237.4733,0.1382402,1.563174,-0.4585484,359.1096
442,24,237.6956,0.1215903,1.578466,-0.2309231,5.89585
442,24,237.9178,0.0985558,1.586083,-0.02092056,9.116398
442,24,238.14,0.03976952,1.562219,0.190143,355.2156
442,24,238.3622,-0.04708166,1.589335,0.3846661,318.9636
442,24,238.5845,-0.08867171,1.596896,0.5373411,289.4807
442,24,238.8067,-0.09432271,1.583157,0.6892429,267.9238
442,24,239.0289,-0.08772004,1.599957,0.8597907,266.1578
442,24,239.2511,-0.04615085,1.609666,1.032302,327.4652
442,24,239.4733,0.04202288,1.607895,1.051319,51.4319
442,24,239.6956,0.030085,1.608401,1.018611,99.25451
442,24,239.9178,0.03347811,1.605862,1.041222,102.5403
442,24,240.14,0.0621376,1.607502,1.071952,98.08624
442,24,240.3622,0.08716284,1.605707,1.129035,66.31583
442,24,240.5845,0.06825007,1.597964,1.199839,15.04321
442,24,240.8067,0.05750661,1.584738,1.28182,356.0719
442,24,241.0289,0.02484838,1.564971,1.431006,352.687
442,24,241.2511,-0.02061157,1.58487,1.619572,357.4196
442,24,241.4733,-0.02846208,1.586586,1.815672,8.409569
442,24,241.6956,-0.001290269,1.556374,2.030445,19.42614
442,24,241.9178,0.04884829,1.584743,2.256558,33.90985
442,24,242.14,0.09552637,1.583934,2.453735,53.58051
442,24,242.3622,0.1414463,1.572109,2.653366,74.91012
442,24,242.5845,0.2060545,1.599251,2.833177,93.73604
442,24,242.8067,0.3012396,1.58423,2.970349,100.3209
442,24,243.0289,0.3675736,1.590309,3.035272,121.5877
442,24,243.2511,0.3078403,1.605731,3.079676,182.586
442,24,243.4733,0.2306227,1.598519,3.174272,234.6024
442,24,243.6956,0.1732572,1.598912,3.221991,253.6922
442,24,243.9178,0.08837204,1.598175,3.246711,265.2941
442,24,244.14,-0.0570505,1.593951,3.256441,267.6981
442,24,244.3622,-0.2478908,1.593153,3.241233,261.6243
442,24,244.5845,-0.4473662,1.587274,3.194664,255.6672
442,24,244.8067,-0.6560491,1.583147,3.126283,255.4239
442,24,245.0289,-0.8697977,1.601369,3.09307,259.0507
442,24,245.2511,-1.075616,1.577873,3.080508,257.4854
442,24,245.4733,-1.261228,1.594516,3.032109,226.5288
442,24,245.6956,-1.398612,1.600481,2.961204,199.5916
442,24,245.9178,-1.513369,1.583024,2.85721,190.1137
442,24,246.14,-1.605367,1.589839,2.703318,173.5113
442,24,246.3622,-1.691366,1.595356,2.562667,156.4228
442,24,246.5845,-1.789641,1.583374,2.416495,154.4204
442,24,246.8067,-1.899159,1.592482,2.25159,170.3543
442,24,247.0289,-1.973108,1.587855,2.070904,195.2259
442,24,247.2511,-2.007042,1.566706,1.866951,216.8804
442,24,247.4733,-2.046076,1.593758,1.682358,247.9022
442,24,247.6956,-2.096736,1.590949,1.565987,272.8254
442,24,247.9178,-2.166877,1.583784,1.435494,243.8596
442,24,248.14,-2.260495,1.58473,1.309809,190.2467
442,24,248.3622,-2.411054,1.601599,1.201395,173.1139
442,24,248.5845,-2.5153,1.598809,1.070653,168.1747
442,24,248.8067,-2.565353,1.581092,0.9249573,166.879
442,24,249.0289,-2.609327,1.599356,0.740056,168.0356
442,24,249.2511,-2.668204,1.577115,0.5356343,169.4629
442,24,249.4733,-2.748452,1.584332,0.3024901,177.3363
442,24,249.6956,-2.779175,1.601306,0.07678811,179.8678
442,24,249.9178,-2.767743,1.579421,-0.1448244,178.5109
442,24,250.14,-2.729344,1.603533,-0.3703632,174.9091
442,24,250.3622,-2.681867,1.613255,-0.559262,156.8094
442,24,250.5845,-2.628486,1.595212,-0.7055224,115.1548
442,24,250.8067,-2.611893,1.60426,-0.8574963,87.52222
442,24,251.0289,-2.587582,1.607235,-1.003706,86.47222
442,24,251.2511,-2.554409,1.592008,-1.141017,91.96991
442,24,251.4733,-2.548836,1.595063,-1.352548,143.5607
442,24,251.6956,-2.572767,1.600527,-1.520369,177.5075
442,24,251.9178,-2.587991,1.566072,-1.713319,184.0368
442,24,252.14,-2.604249,1.575183,-1.947738,162.4886
442,24,252.3622,-2.589432,1.596526,-2.166307,138.9217
442,24,252.5845,-2.545194,1.569521,-2.372868,124.2915
442,24,252.8067,-2.45764,1.580751,-2.579619,105.8428
442,24,253.0289,-2.366639,1.58479,-2.72572,82.85739
442,24,253.2511,-2.268069,1.569858,-2.863998,63.27947
442,24,253.4733,-2.131459,1.583827,-3.015877,62.02332
442,24,253.6956,-1.961775,1.581105,-3.114203,74.60441
442,24,253.9178,-1.757963,1.568126,-3.144695,79.60257
442,24,254.14,-1.535229,1.593038,-3.146268,80.87457
442,24,254.3622,-1.320686,1.584637,-3.148102,78.5308
442,24,254.5845,-1.083697,1.568386,-3.169415,78.38797
442,24,254.8067,-0.8429188,1.591641,-3.181951,76.25786
442,24,255.0289,-0.627059,1.576808,-3.181911,75.84203
442,24,255.2511,-0.3965657,1.582617,-3.178266,80.62395
442,24,255.4733,-0.1481812,1.590021,-3.181607,83.20037
442,24,255.6956,0.1013746,1.556023,-3.21155,82.87591
442,24,255.9178,0.3647423,1.577735,-3.246405,80.28497
442,24,256.14,0.608086,1.581923,-3.242976,74.91186
442,24,256.3622,0.8346667,1.566159,-3.204188,66.76672
442,24,256.5844,1.050491,1.585633,-3.184112,69.83171
442,24,256.8067,1.23514,1.572768,-3.158499,67.3392
442,24,257.0289,1.398973,1.572018,-3.102046,35.54635
442,24,257.2511,1.528347,1.58268,-3.019554,0.141596
442,24,257.4733,1.625443,1.568473,-2.90052,348.0883
442,24,257.6956,1.693132,1.574811,-2.721689,354.3929
442,24,257.9178,1.736159,1.58588,-2.543942,359.7654
442,14,270.5511,-3.067475,1.650798,0.07730014,93.6027
442,14,270.7733,-3.04669,1.651711,0.0766529,90.96413
442,14,270.9956,-3.030725,1.642433,0.07015332,90.15195
442,14,271.2178,-3.004556,1.625206,0.06788713,89.02575
442,14,271.44,-2.961935,1.603766,0.06524836,85.2532
442,14,271.6622,-2.939299,1.600039,0.1137788,49.82099
442,14,271.8845,-2.946712,1.596298,0.1621226,22.31839
442,14,272.1067,-2.929624,1.601241,0.1879021,10.79713
442,14,272.3289,-2.862935,1.618256,0.1903525,29.49678
442,14,272.5511,-2.828364,1.621005,0.1970668,30.718
442,14,272.7733,-2.818002,1.617918,0.2110813,16.81975
442,14,272.9956,-2.879123,1.607131,0.197394,324.535
442,14,273.2178,-2.898936,1.601839,0.1308717,276.8923
442,14,273.44,-2.84885,1.599492,0.08123342,236.6252
442,14,273.6622,-2.825253,1.604872,0.07644911,229.0587
442,14,273.8845,-2.841873,1.614748,0.1720461,298.8167
442,14,274.1067,-2.756022,1.616164,0.2027526,19.2239
442,14,274.3289,-2.721781,1.605251,0.1434344,75.0313
442,14,274.5511,-2.754899,1.608922,0.1100014,118.8447
442,14,274.7733,-2.803112,1.61075,0.09457098,145.0459
442,14,274.9956,-2.838308,1.610765,0.07382075,160.1461
442,14,275.2178,-2.852044,1.603694,0.02126657,167.9934
442,14,275.44,-2.87321,1.59983,-0.06762102,173.2929
