Participant ID,Level,Time,PosX,PosY,PosZ,Facing Angle
402,22,294.0889,0.5020027,1.703429,1.108928,114.8272
402,22,294.3111,0.6897693,1.724232,1.058037,111.7888
402,22,294.5333,0.8971105,1.697366,1.031536,113.1342
402,11,311.4778,2.336468,1.798398,0.8923655,90.1196
402,11,311.7,2.319791,1.791636,0.8916177,92.77567
402,11,311.9222,2.321398,1.78994,0.8835258,92.96604
402,11,312.1444,2.332594,1.788673,0.8698434,89.99982
402,11,312.3667,2.344379,1.768643,0.9064982,72.54998
402,11,312.5889,2.306601,1.751762,1.012093,13.57513
402,11,312.8111,2.268332,1.748305,1.046618,321.1089
402,11,313.0334,2.300566,1.741817,1.03821,287.7419
402,11,313.2556,2.280002,1.739555,1.010455,272.2576
402,11,313.4778,2.179828,1.711304,0.9508227,269.2722
402,11,313.7,1.991867,1.734744,0.9220833,270.7384
402,11,313.9222,1.770723,1.679687,0.9369988,273.0151
402,11,314.1444,1.498428,1.712366,0.9759896,271.4334
402,11,314.3667,1.262807,1.722578,0.9829851,273.2903
402,11,314.5889,1.008704,1.68973,0.950803,268.9545
402,11,314.8111,0.7759414,1.716572,0.9352388,259.723
402,11,315.0334,0.5285506,1.682542,0.954707,265.7096
402,11,315.2556,0.2833616,1.712858,0.9873662,276.2411
402,11,315.4778,0.04686512,1.707402,0.9907538,275.0453
402,11,315.7,-0.2330819,1.688492,0.9713763,282.2513
402,11,315.9222,-0.4223739,1.70433,0.989813,288.8384
402,11,316.1444,-0.6328688,1.663605,1.023763,288.0883
402,11,316.3667,-0.8205288,1.686904,1.050855,286.402
402,11,316.5889,-1.008516,1.689911,1.063566,295.1154
402,11,316.8111,-1.180701,1.666176,1.066658,325.6119
402,11,317.0334,-1.32154,1.689105,1.064542,0.5156339
402,11,317.2556,-1.473713,1.670138,1.077275,10.65373
402,11,317.4778,-1.623367,1.663866,1.115868,14.38391
402,11,317.7,-1.790905,1.681368,1.152335,7.891234
402,11,317.9222,-1.961676,1.657333,1.150194,352.4282
402,11,318.1444,-2.137116,1.66093,1.122354,321.5023
402,11,318.3667,-2.308677,1.668347,1.049765,255.4162
402,11,318.5889,-2.404276,1.650784,1.033962,206.0663
402,11,318.8111,-2.511665,1.659046,1.041948,179.1575
402,11,319.0334,-2.597044,1.654603,1.004758,171.6116
402,11,319.2556,-2.638681,1.642288,0.9226214,168.158
402,11,319.4778,-2.642672,1.644547,0.8240898,159.2188
402,11,319.7,-2.624362,1.662799,0.6725233,146.3292
402,10,331.3111,1.68234,1.760872,1.230696,185.2699
402,10,331.5334,1.70364,1.768412,1.253242,186.019
402,10,331.7556,1.706147,1.761152,1.270203,201.6301
402,10,331.9778,1.692444,1.754463,1.292686,224.8142
402,10,332.2,1.642041,1.75348,1.273261,232.2274
402,10,332.4222,1.52036,1.722153,1.276795,242.1494
402,10,332.6444,1.36136,1.725804,1.268503,239.9369
402,10,332.8667,1.214746,1.718826,1.229,241.2256
402,10,333.0889,1.04004,1.689244,1.143181,240.628
402,10,333.3111,0.8515435,1.709797,1.054384,238.3855
402,10,333.5334,0.6479472,1.687696,0.9856874,230.973
402,10,333.7556,0.4221706,1.678096,0.9216008,216.9702
402,10,333.9778,0.2084451,1.701298,0.8043391,205.0024
402,10,334.2,0.09591929,1.675569,0.6612813,198.1492
402,10,334.4222,0.02107181,1.689197,0.5029727,193.9657
402,10,334.6444,-0.04545259,1.686348,0.336682,190.363
402,10,334.8667,-0.1145403,1.662789,0.1795331,189.8135
402,10,335.0889,-0.191905,1.688805,-0.02871079,199.6823
402,10,335.3111,-0.2063796,1.674939,-0.2383449,214.5597
402,10,335.5334,-0.1823629,1.675968,-0.4577985,228.5525
402,10,335.7556,-0.2250648,1.696012,-0.6142561,248.3884
402,10,335.9778,-0.3303609,1.672994,-0.7386402,258.5192
402,10,336.2,-0.5080375,1.689341,-0.8629136,267.8966
402,10,336.4222,-0.6894258,1.690252,-0.9447118,270.061
402,10,336.6444,-0.887082,1.679803,-1.021169,272.176
402,10,336.8667,-1.066056,1.685806,-1.049966,269.1821
402,10,337.0889,-1.287081,1.644258,-1.040998,260.192
402,10,337.3111,-1.51598,1.67307,-1.017374,254.9801
402,10,337.5334,-1.752289,1.668202,-1.04708,248.9773
402,10,337.7556,-1.991874,1.645708,-1.119676,245.2566
402,10,337.9778,-2.217492,1.664826,-1.199686,239.5946
402,10,338.2,-2.479711,1.63307,-1.30644,229.7195
402,10,338.4222,-2.712172,1.655857,-1.423319,219.1833
402,21,356.1667,-1.769694,1.722335,-3.330923,2.209553
402,21,356.3889,-1.749666,1.715128,-3.357556,7.860137
402,21,356.6111,-1.716817,1.699703,-3.328368,19.37161
402,21,356.8333,-1.662259,1.698671,-3.295857,41.57699
402,21,357.0556,-1.553192,1.682751,-3.28104,73.05794
402,21,357.2778,-1.396888,1.666887,-3.266268,72.49551
402,21,357.5,-1.245102,1.685562,-3.177483,55.85792
402,21,357.7222,-1.13252,1.657077,-3.028306,39.16724
402,21,357.9445,-1.044338,1.663222,-2.855097,31.04119
402,21,358.1667,-0.9456922,1.666595,-2.685302,22.91339
402,21,358.3889,-0.8581383,1.660574,-2.520551,13.4651
402,21,358.6111,-0.8123899,1.677943,-2.275296,11.07105
402,21,358.8333,-0.823333,1.656312,-2.063539,24.95111
402,21,359.0556,-0.8261417,1.692843,-1.854393,40.68372
402,21,359.2778,-0.809996,1.67224,-1.679027,49.23223
402,21,359.5,-0.7583351,1.674347,-1.489837,59.06774
402,21,359.7222,-0.6948043,1.699396,-1.336166,70.88941
402,21,359.9445,-0.6141301,1.682424,-1.201159,79.5837
402,21,360.1667,-0.4890184,1.696717,-1.120802,82.57113
402,21,360.3889,-0.3150908,1.674191,-1.100504,84.70863
402,21,360.6111,-0.1110292,1.697039,-1.108561,86.51851
402,21,360.8333,0.08043762,1.71101,-1.096119,86.82952
402,21,361.0556,0.288285,1.693604,-1.053949,87.35793
402,21,361.2778,0.4782993,1.716948,-1.028155,86.25063
402,21,361.5,0.698068,1.696523,-1.020861,84.87005
402,21,361.7222,0.9394475,1.70977,-1.032353,82.09741
402,21,361.9445,1.17208,1.731123,-1.022175,80.00767
402,21,362.1667,1.400848,1.707915,-0.9806575,76.83353
402,21,362.3889,1.617089,1.7346,-0.9420053,72.63857
402,21,362.6111,1.867781,1.712698,-0.9175068,59.49547
402,21,362.8333,2.091975,1.731293,-0.9012819,46.4283
402,21,363.0556,2.279248,1.754127,-0.8327901,38.84825
402,21,363.2778,2.414563,1.730711,-0.7259626,34.643
402,21,363.5,2.532087,1.741686,-0.5761374,28.00818
402,21,363.7222,2.62598,1.73757,-0.4230564,21.50586
402,21,363.9445,2.745854,1.727693,-0.24476,16.78544
402,21,364.1667,2.834302,1.749104,-0.05082929,11.31715
402,24,380.6111,0.6779249,1.756963,-3.228221,18.29807
402,24,380.8333,0.6976838,1.756949,-3.252599,19.74208
402,24,381.0556,0.7495733,1.744115,-3.268668,28.76606
402,24,381.2778,0.8508857,1.728655,-3.291928,55.94013
402,24,381.5,0.9868572,1.716939,-3.262438,51.77611
402,24,381.7222,1.108008,1.69083,-3.174973,50.63912
402,24,381.9445,1.250164,1.714874,-3.061938,47.81081
402,24,382.1667,1.416797,1.700753,-2.956482,37.74258
402,24,382.3889,1.588267,1.707444,-2.837883,22.74316
402,24,382.6111,1.716778,1.731269,-2.688705,16.00797
402,24,382.8333,1.798035,1.709528,-2.509221,14.39552
402,24,383.0556,1.868019,1.73697,-2.25686,18.59396
402,24,383.2778,1.940138,1.717134,-2.042533,18.97639
402,24,383.5,2.036582,1.722181,-1.810685,18.72352
402,24,383.7222,2.099157,1.740883,-1.619237,21.19376
402,24,383.9445,2.157622,1.709864,-1.398358,24.42691
402,24,384.1667,2.231012,1.73973,-1.192814,29.17014
402,24,384.3889,2.321982,1.726616,-1.007848,31.31265
402,24,384.6111,2.438264,1.724971,-0.8078673,28.52847
402,24,384.8333,2.534805,1.756272,-0.6074686,26.81021
402,24,385.0556,2.606143,1.72725,-0.3734425,26.2282
402,24,385.2778,2.653441,1.746507,-0.1718736,25.90351
402,24,385.5,2.724173,1.741775,0.008294072,24.27027
402,24,385.7222,2.814537,1.721201,0.1843168,21.95361
402,19,409.6556,1.621804,1.779715,-2.067539,73.24761
402,19,409.8778,1.592429,1.778878,-2.078509,74.80569
402,19,410.1,1.570408,1.790144,-2.10921,84.27374
402,19,410.3222,1.550575,1.786317,-2.151191,98.07831
402,19,410.5445,1.538908,1.780328,-2.17511,105.8467
402,19,410.7667,1.56213,1.770381,-2.137925,90.70674
402,19,410.9889,1.595325,1.759538,-2.066656,73.02048
402,19,411.2111,1.623843,1.742458,-1.988991,55.16436
402,19,411.4333,1.571949,1.716792,-1.827812,348.5472
402,19,411.6556,1.528483,1.717229,-1.742739,309.1234
402,19,411.8778,1.543638,1.700553,-1.580318,309.8425
402,19,412.1,1.535174,1.688663,-1.351217,296.2333
402,19,412.3222,1.440987,1.718642,-1.199795,288.819
402,19,412.5445,1.291745,1.709185,-1.085676,293.1828
402,19,412.7667,1.115162,1.725185,-1.017218,293.8191
402,19,412.9889,0.9257107,1.709414,-0.9369914,291.9257
402,19,413.2111,0.7221822,1.695923,-0.850813,285.607
402,19,413.4333,0.5254009,1.719571,-0.8080501,285.3023
402,19,413.6556,0.327186,1.682357,-0.7827147,304.7266
402,19,413.8778,0.1986039,1.706876,-0.6911718,330.5755
402,19,414.1,0.145523,1.687784,-0.5317628,341.3697
402,19,414.3222,0.1243799,1.688528,-0.3620204,341.8538
402,19,414.5445,0.08033327,1.708411,-0.1675402,340.3889
402,19,414.7667,0.02167576,1.67662,0.02345132,338.3964
402,19,414.9889,-0.04595288,1.688151,0.2217212,333.5631
402,19,415.2111,-0.09131964,1.685384,0.4330663,318.8601
402,19,415.4333,-0.1402244,1.669804,0.6533732,301.3643
402,19,415.6556,-0.2576552,1.702005,0.8299965,291.2638
402,19,415.8778,-0.4164482,1.67359,0.9179298,288.7616
402,19,416.1,-0.5866396,1.695476,0.9852332,297.7305
402,19,416.3222,-0.7353957,1.679286,1.040306,300.4573
402,19,416.5445,-0.9118435,1.661717,1.115479,302.3817
402,19,416.7667,-1.066782,1.68453,1.178485,328.2914
402,19,416.9889,-1.233955,1.670123,1.19277,354.5054
402,19,417.2111,-1.436864,1.679925,1.187851,5.338683
402,19,417.4333,-1.578749,1.678669,1.239727,10.45034
402,19,417.6556,-1.665973,1.663737,1.349296,15.4042
402,3,434.5111,1.720896,1.778697,3.277285,181.7872
402,3,434.7333,1.720041,1.769445,3.271255,186.0847
402,3,434.9556,1.701381,1.753597,3.259512,200.5186
402,3,435.1778,1.650066,1.732442,3.236771,229.9378
402,3,435.4,1.541631,1.713753,3.235175,247.9214
402,3,435.6222,1.395377,1.706539,3.240765,252.0576
402,3,435.8445,1.269562,1.725381,3.224807,251.15
402,3,436.0667,1.124102,1.710523,3.181226,248.8404
402,3,436.2889,0.9954934,1.7103,3.112406,246.4838
402,3,436.5111,0.8547381,1.707341,3.067756,240.7168
402,3,436.7333,0.7113013,1.686263,3.046805,235.4546
402,3,436.9556,0.5145482,1.682167,3.037316,224.1824
402,3,437.1778,0.3523158,1.707668,2.996427,212.8802
402,3,437.4,0.2254419,1.691268,2.926543,207.7498
402,3,437.6222,0.09312066,1.6879,2.870735,207.4531
402,3,437.8445,-0.08632861,1.678982,2.907519,234.6411
402,3,438.0667,-0.2621201,1.683794,2.92556,224.9995
402,3,438.2889,-0.29599,1.657822,2.839799,191.0065
402,3,438.5111,-0.2286587,1.683141,2.679005,174.3736
402,3,438.7333,-0.1565679,1.680723,2.492002,177.9675
402,3,438.9556,-0.1193053,1.688987,2.255461,190.4763
402,3,439.1778,-0.138443,1.653449,1.999686,195.2896
402,3,439.4,-0.1653994,1.699442,1.732171,200.707
402,3,439.6222,-0.1804427,1.661303,1.473945,204.5149
402,3,439.8445,-0.2782435,1.694187,1.283411,224.8838
402,3,440.0667,-0.4777906,1.66209,1.188626,249.1336
402,3,440.2889,-0.6737974,1.688948,1.126504,255.1121
402,3,440.5111,-0.8570052,1.68097,1.051997,257.6696
402,3,440.7333,-1.019318,1.665416,0.9786854,260.188
402,3,440.9556,-1.218773,1.677257,0.9386498,259.8961
402,3,441.1778,-1.451938,1.638786,0.9407211,255.764
402,3,441.4,-1.705773,1.652334,0.9595941,247.9879
402,3,441.6222,-1.928396,1.662349,0.9328272,237.9611
402,3,441.8445,-2.138799,1.638628,0.8664272,225.0956
402,3,442.0667,-2.345591,1.648095,0.7788116,205.4325
402,3,442.2889,-2.510067,1.621172,0.6861321,182.3224
402,3,442.5111,-2.66015,1.639761,0.5886289,163.8836
402,3,442.7333,-2.749405,1.644934,0.4583467,157.3326
402,3,442.9556,-2.785144,1.624986,0.2892211,155.6061
402,3,443.1778,-2.778969,1.638114,0.08068188,154.1498
402,3,443.4,-2.746983,1.628767,-0.1301875,144.4474
402,3,443.6222,-2.718686,1.61534,-0.35119,134.8108
402,3,443.8445,-2.658256,1.648852,-0.5498954,131.4316
402,3,444.0667,-2.596268,1.611818,-0.7637707,145.4236
402,3,444.2889,-2.607781,1.64791,-0.9738216,167.22
402,3,444.5111,-2.649721,1.611066,-1.18707,170.2557
402,3,444.7333,-2.693402,1.644885,-1.421858,175.2432
402,3,444.9556,-2.729063,1.649252,-1.612147,199.089
402,3,445.1778,-2.71282,1.628744,-1.833116,203.7181
402,3,445.4,-2.664095,1.648376,-2.071579,162.6557
402,3,445.6222,-2.645021,1.607861,-2.293804,118.8208
402,3,445.8445,-2.653916,1.637444,-2.537539,108.7101
402,3,446.0667,-2.601051,1.641579,-2.726067,100.2793
402,3,446.2889,-2.483338,1.62763,-2.872512,81.81944
402,3,446.5111,-2.40554,1.680775,-2.921111,63.39305
402,17,463.6667,1.673166,1.775766,-1.340696,12.55073
402,17,463.8889,1.675115,1.776829,-1.350992,9.44196
402,17,464.1111,1.717039,1.783898,-1.36633,27.51881
402,17,464.3333,1.748364,1.779843,-1.376719,37.13637
402,17,464.5556,1.770624,1.76521,-1.357202,30.63708
402,17,464.7778,1.737805,1.76005,-1.307957,0.0838194
402,17,465,1.606728,1.737732,-1.311946,297.8961
402,17,465.2222,1.525979,1.732247,-1.298186,282.9378
402,17,465.4445,1.43666,1.729002,-1.238394,281.1096
402,17,465.6667,1.317791,1.713566,-1.139542,282.9534
402,17,465.8889,1.194282,1.714022,-1.01744,290.3065
402,17,466.1111,1.054932,1.734073,-0.9487226,293.155
402,17,466.3333,0.8743006,1.711275,-0.9422309,291.5267
402,17,466.5556,0.651141,1.718735,-0.975212,282.7617
402,17,466.7778,0.4581823,1.703266,-0.9732038,277.4651
402,17,467,0.2618324,1.688191,-0.9369136,273.3288
402,17,467.2222,0.06505501,1.722607,-0.9231057,269.6779
402,17,467.4445,-0.1197153,1.702729,-0.9297729,268.1677
402,17,467.6667,-0.359453,1.700617,-0.9548172,271.8949
402,17,467.8889,-0.5841256,1.707134,-0.9594473,273.1936
402,17,468.1111,-0.8217916,1.663061,-0.9445589,272.8977
402,17,468.3333,-1.06222,1.68268,-0.9362911,269.3307
402,17,468.5556,-1.327051,1.682218,-0.948483,261.4069
402,17,468.7778,-1.558723,1.67075,-0.9480234,281.0704
402,17,469,-1.77522,1.67624,-0.9087844,310.041
402,17,469.2222,-2.015677,1.627417,-0.8545076,322.0216
402,17,469.4445,-2.199589,1.644386,-0.8069562,336.9648
402,17,469.6667,-2.397426,1.649946,-0.745788,349.9537
402,17,469.8889,-2.543207,1.651276,-0.6551884,1.483757
402,17,470.1111,-2.609472,1.636971,-0.4932488,12.05418
402,17,470.3333,-2.610187,1.622908,-0.2526854,13.49155
402,17,470.5556,-2.608779,1.652698,0.001743549,17.85963
402,17,470.7778,-2.620401,1.61906,0.2773069,25.16352
402,17,471,-2.587732,1.659646,0.5053318,36.87067
402,17,471.2222,-2.493404,1.619117,0.7210308,38.32848
402,17,471.4445,-2.356403,1.632378,0.9273495,33.74317
402,17,471.6667,-2.232451,1.657324,1.144699,28.01603
402,17,471.8889,-2.134939,1.632462,1.370336,16.62648
402,17,472.1111,-2.047517,1.659484,1.588687,0.5824862
402,17,472.3333,-1.958201,1.616433,1.804246,341.8087
402,17,472.5556,-1.900911,1.637487,2.025567,324.6203
402,17,472.7778,-1.950768,1.637831,2.238831,311.1913
402,17,473,-2.056462,1.650037,2.372271,302.5963
402,17,473.2222,-2.167607,1.674311,2.505266,290.4607
402,17,473.4445,-2.264404,1.653713,2.630083,280.1511
402,20,491.1333,1.625139,1.779605,-2.05358,88.07457
402,20,491.3556,1.63079,1.777431,-2.084579,94.86019
402,20,491.5778,1.626421,1.773221,-2.134034,117.759
402,20,491.8,1.646425,1.773284,-2.135652,108.1981
402,20,492.0222,1.682187,1.761669,-2.129994,88.87543
402,20,492.2444,1.708375,1.747452,-2.073014,51.41687
402,20,492.4667,1.708984,1.729371,-1.979435,19.65743
402,20,492.6889,1.730157,1.724207,-1.891887,3.161969
402,20,492.9111,1.800857,1.71542,-1.80149,347.4978
402,20,493.1333,1.979609,1.713374,-1.70359,357.4233
402,20,493.3556,2.106054,1.746023,-1.589646,6.672114
402,20,493.5778,2.179069,1.715792,-1.436549,6.428147
402,20,493.8,2.227116,1.728389,-1.28,9.267865
402,20,494.0222,2.303419,1.733642,-1.122198,10.58619
402,20,494.2444,2.418808,1.704872,-0.9286208,7.842844
402,20,494.4667,2.532643,1.739092,-0.7024989,4.368557
402,20,494.6889,2.60243,1.737192,-0.4481647,359.4278
402,20,494.9111,2.631128,1.728198,-0.1809493,358.19
402,20,495.1333,2.665513,1.746952,0.09946334,357.673
402,20,495.3556,2.700176,1.719623,0.3630605,354.597
402,20,495.5778,2.724994,1.763115,0.6228071,352.786
402,20,495.8,2.723079,1.731323,0.8674804,351.9704
402,20,496.0222,2.703255,1.738036,1.13236,351.1624
402,20,496.2444,2.699798,1.741324,1.40817,348.2145
402,20,496.4667,2.710271,1.714622,1.682558,342.6224
402,20,496.6889,2.697578,1.753532,1.947522,339.0648
402,20,496.9111,2.644239,1.711838,2.205927,328.1411
402,20,497.1333,2.553718,1.736679,2.477877,301.6855
402,20,497.3556,2.479983,1.725621,2.661575,283.2102
402,20,497.5778,2.400179,1.716014,2.846054,258.6665
402,20,497.8,2.294314,1.747158,2.948087,241.9994
402,6,512.9333,-2.067166,1.711575,1.990159,89.69907
402,6,513.1556,-2.073336,1.706607,1.995696,95.53988
402,6,513.3778,-2.095891,1.70382,1.983473,121.9378
402,6,513.6,-2.093209,1.701862,1.988562,130.4344
402,6,513.8222,-2.032981,1.693264,1.963925,127.6291
402,6,514.0444,-2.003799,1.659012,1.840687,130.8218
402,6,514.2667,-1.974018,1.651411,1.709358,132.2454
402,6,514.4889,-1.911813,1.660369,1.567543,137.7466
402,6,514.7111,-1.809669,1.634102,1.479171,135.184
402,6,514.9333,-1.708349,1.64876,1.367138,128.0517
402,6,515.1556,-1.620711,1.623489,1.212964,121.4185
402,6,515.3778,-1.506391,1.667813,1.077781,112.2549
402,6,515.6,-1.314035,1.664629,1.010927,107.5589
402,6,515.8222,-1.14326,1.666289,1.020547,108.4182
402,6,516.0444,-0.981032,1.688093,1.003595,109.8203
402,6,516.2667,-0.8236025,1.661846,0.9650729,111.172
402,6,516.4889,-0.6623888,1.683968,0.9284711,110.556
402,6,516.7111,-0.4951842,1.702091,0.9315844,108.9493
402,6,516.9333,-0.3160566,1.68238,0.9753535,109.6385
402,6,517.1556,-0.1254402,1.706196,1.015104,109.4659
402,6,517.3778,0.0485474,1.693437,1.015925,111.3345
402,6,517.6,0.2725676,1.695466,0.9883393,111.9212
402,6,517.8222,0.4628368,1.71654,0.9904981,108.7589
402,6,518.0444,0.6646637,1.68954,1.015913,108.088
402,6,518.2667,0.8503062,1.715124,1.039995,107.2365
402,6,518.4889,1.044737,1.716434,1.036634,102.4584
402,6,518.7111,1.249273,1.700237,0.9990553,100.6679
402,6,518.9333,1.445566,1.7258,0.9544698,109.3748
402,6,519.1556,1.62902,1.714358,0.9213585,129.5227
402,6,519.3778,1.833125,1.716238,0.92119,146.0024
402,6,519.6,2.05125,1.726898,0.8908449,153.6877
402,6,519.8222,2.194233,1.715401,0.8282961,159.2761
402,6,520.0444,2.335341,1.740582,0.755698,169.982
402,6,520.2667,2.457986,1.723858,0.6891633,180.9094
402,6,520.4889,2.562227,1.737041,0.6014825,196.0646
402,6,520.7111,2.602739,1.73196,0.4739787,200.3862
402,6,520.9333,2.590668,1.706859,0.3095306,195.8809
402,6,521.1556,2.576244,1.73468,0.1233678,197.506
402,6,521.3778,2.566992,1.721499,-0.07386804,207.1943
402,6,521.6,2.557798,1.726243,-0.2855829,240.2686
402,6,521.8222,2.517395,1.740837,-0.4630685,250.8282
402,6,522.0444,2.435013,1.705487,-0.6159356,255.1965
402,6,522.2667,2.351024,1.736017,-0.7258538,270.9653
402,6,522.4889,2.283259,1.736848,-0.8276764,289.2901
402,6,522.7111,2.215206,1.733913,-0.9506971,296.5371
402,6,522.9333,2.102031,1.739623,-1.053389,281.1833
402,6,523.1556,1.949662,1.716609,-1.114021,269.2705
402,6,523.3778,1.801738,1.730809,-1.217461,221.4131
402,6,523.6,1.781719,1.730704,-1.308004,150.3396
402,6,523.8222,1.739411,1.722705,-1.356821,145.3572
402,6,524.0444,1.719921,1.724102,-1.400557,164.123
402,6,524.2667,1.682806,1.73224,-1.402216,231.8809
402,6,524.4889,1.698679,1.729074,-1.343552,287.6835
402,6,524.7111,1.679225,1.725868,-1.298133,305.5251
402,6,524.9333,1.603547,1.713663,-1.245834,302.9213
402,6,525.1556,1.515351,1.720907,-1.198388,294.5267
402,6,525.3778,1.422182,1.733982,-1.136065,298.4264
402,6,525.6,1.31201,1.730891,-1.118193,305.37
402,6,525.8222,1.16952,1.714653,-1.131174,305.2542
402,6,526.0444,0.9956356,1.707904,-1.073128,311.3579
402,6,526.2667,0.807065,1.68335,-0.9642789,319.5551
402,6,526.4889,0.6584002,1.697664,-0.9107834,329.3511
402,6,526.7111,0.5013063,1.683408,-0.8900328,356.2837
402,6,526.9333,0.3450689,1.691279,-0.8803955,9.770359
402,6,527.1556,0.213271,1.682479,-0.839315,7.706941
402,6,527.3778,0.02451082,1.669144,-0.823783,313.8128
402,6,527.6,-0.1684657,1.676609,-0.899267,276.3676
402,6,527.8222,-0.4290086,1.673372,-1.007648,256.4566
402,6,528.0444,-0.5906762,1.681382,-1.069852,230.1116
402,6,528.2667,-0.725539,1.657259,-1.103724,194.9971
402,6,528.4889,-0.8850044,1.669925,-1.082042,199.4913
402,6,528.7111,-1.101429,1.683652,-1.047376,244.1019
402,6,528.9333,-1.27762,1.66559,-1.024125,279.6041
402,6,529.1556,-1.459623,1.668858,-1.021903,283.3471
402,6,529.3778,-1.670953,1.636337,-1.029765,258.7243
402,6,529.6,-1.893661,1.643124,-1.01949,228.7828
402,6,529.8222,-2.136206,1.623116,-1.04914,209.0268
402,6,530.0444,-2.29575,1.600133,-1.121552,203.5116
402,6,530.2667,-2.367995,1.616743,-1.143312,186.7546
402,6,530.4889,-2.436321,1.621585,-1.113859,219.7598
402,6,530.7111,-2.473263,1.631679,-0.940683,318.3362
402,6,530.9333,-2.453395,1.630862,-0.8149617,5.171515
402,6,531.1556,-2.496937,1.62601,-0.6919509,18.33077
402,6,531.3778,-2.577592,1.639102,-0.5478182,17.87671
402,6,531.6,-2.655163,1.632755,-0.3952815,18.06071
402,6,531.8222,-2.658346,1.637847,-0.2040696,21.8434
402,6,532.0444,-2.597722,1.60743,-0.01139105,21.9207
402,6,532.2667,-2.554954,1.646491,0.1703128,20.08852
402,6,532.4889,-2.531939,1.637205,0.328243,24.40134
402,6,532.7111,-2.493569,1.64188,0.5083483,44.26977
402,6,532.9333,-2.423932,1.653021,0.661737,51.5361
402,6,533.1556,-2.303632,1.626767,0.764073,78.80037
402,6,533.3778,-2.194155,1.637799,0.8542017,98.78265
402,6,533.6,-2.133465,1.653738,0.9440392,109.8175
402,6,533.8222,-2.073083,1.647227,1.054249,101.0062
402,6,534.0444,-2.025579,1.644648,1.241486,51.34888
402,6,534.2667,-1.974983,1.625391,1.409789,5.328578
402,6,534.4889,-1.855879,1.605087,1.542313,344.5238
402,6,534.7111,-1.785026,1.634668,1.657368,334.0927
402,6,534.9333,-1.753824,1.627247,1.807969,320.8968
402,6,535.1556,-1.768603,1.614011,2.001341,324.0574
402,6,535.3778,-1.709445,1.62775,2.180906,10.76142
402,6,535.6,-1.610383,1.632773,2.296582,55.54685
402,6,535.8222,-1.524832,1.634781,2.459859,62.95622
402,6,536.0444,-1.474004,1.651134,2.605266,73.53407
402,6,536.2667,-1.40588,1.642235,2.746385,88.69748
402,6,536.4889,-1.298565,1.662826,2.837574,99.78177
402,6,536.7111,-1.175947,1.642951,2.867242,109.089
402,6,536.9333,-0.9753127,1.641762,2.875165,113.4483
402,6,537.1556,-0.7723484,1.674849,2.905329,113.3066
402,6,537.3778,-0.5670826,1.660521,2.962212,107.3659
402,6,537.6,-0.3633055,1.675921,3.010331,106.7393
402,6,537.8222,-0.1413973,1.667384,2.98584,115.4255
402,6,538.0444,0.00412973,1.6478,2.884495,162.9427
402,6,538.2667,0.0906725,1.688216,2.878389,189.0667
402,6,538.4889,0.1845683,1.701708,2.883831,191.2099
402,6,538.7111,0.2649716,1.704778,2.890441,172.2331
402,6,538.9333,0.3687944,1.706312,2.951985,120.2412
402,6,539.1556,0.4015373,1.702142,3.009088,98.25706
402,6,539.3778,0.3709503,1.701123,2.941578,140.3679
402,6,539.6,0.2353276,1.697831,2.84114,175.9482
402,6,539.8223,0.116558,1.69143,2.741065,180.7363
402,6,540.0444,0.06884381,1.701232,2.611091,173.6996
402,6,540.2667,0.1099566,1.68394,2.473301,156.7395
402,6,540.4889,0.1206007,1.709917,2.322181,140.6355
402,6,540.7111,0.07073867,1.676871,2.144129,150.2343
402,6,540.9333,0.02707436,1.705322,1.965967,155.8565
402,6,541.1556,0.04701116,1.709034,1.793941,148.3872
402,6,541.3778,0.1114243,1.686819,1.616831,130.4134
402,6,541.6,0.1462341,1.690004,1.440442,117.8266
402,6,541.8223,0.1542541,1.672856,1.273935,101.7622
402,6,542.0444,0.09305106,1.689897,1.060482,129.9539
402,6,542.2667,0.02392676,1.702213,0.8769482,177.5699
402,6,542.4889,0.02576855,1.67583,0.7084305,194.4317
402,6,542.7111,0.03366879,1.690159,0.5344795,189.2387
402,8,560.4667,-2.490012,1.696352,-2.020171,277.2219
402,8,560.6889,-2.455706,1.699184,-2.031813,275.8057
402,8,560.9111,-2.45722,1.69898,-2.007524,298.9167
402,8,561.1334,-2.482786,1.701004,-1.972612,321.2865
402,8,561.3556,-2.499804,1.691584,-1.904702,337.7121
402,8,561.5778,-2.473579,1.669468,-1.808571,0.5870328
402,8,561.8,-2.457463,1.660838,-1.728755,31.0252
402,8,562.0222,-2.465505,1.642836,-1.736772,72.60811
402,8,562.2444,-2.470655,1.655577,-1.835139,98.83617
402,8,562.4667,-2.469506,1.628129,-2.069423,112.3142
402,8,562.6889,-2.461176,1.646314,-2.278368,117.515
402,8,562.9111,-2.439957,1.656431,-2.443151,126.1637
402,8,563.1334,-2.383126,1.631727,-2.539641,122.8755
402,8,563.3556,-2.281555,1.631277,-2.671,111.2607
402,8,563.5778,-2.162705,1.611046,-2.832113,99.66698
402,8,563.8,-1.990333,1.658202,-2.995941,88.01559
402,8,564.0222,-1.772262,1.633951,-3.079998,87.27884
402,8,564.2444,-1.537053,1.676848,-3.116512,89.6594
402,8,564.4667,-1.248256,1.667511,-3.151302,87.58321
402,8,564.6889,-0.9698831,1.665895,-3.18498,81.49277
402,8,564.9111,-0.7108209,1.706293,-3.185071,79.05981
