Participant ID,Level,Time,PosX,PosY,PosZ,Facing Angle
419,10,275.6311,-2.467378,1.688742,0.704596,192.2144
419,10,275.8533,-2.589208,1.685462,0.5926279,182.3489
419,10,276.0756,-2.70566,1.692156,0.4673147,174.9349
419,10,276.2978,-2.771284,1.715442,0.3035577,177.7956
419,10,276.52,-2.782524,1.698334,0.1108274,179.8227
419,10,276.7422,-2.787157,1.720925,-0.07648811,182.0395
419,10,276.9644,-2.800354,1.717044,-0.2665935,183.1906
419,10,277.1867,-2.833404,1.714746,-0.4812668,182.1599
419,10,277.4089,-2.836346,1.730263,-0.6871074,185.9499
419,10,277.6311,-2.807855,1.7086,-0.8911229,188.6936
419,10,277.8533,-2.777224,1.716146,-1.07456,195.793
419,10,278.0756,-2.774112,1.714086,-1.242722,203.5184
419,10,278.2978,-2.806,1.692414,-1.420499,207.7439
419,10,278.52,-2.84083,1.701296,-1.583307,215.3312
419,20,296.1089,1.685969,1.758453,-2.032744,85.55862
419,20,296.3311,1.689387,1.766718,-2.047869,96.08319
419,20,296.5533,1.711758,1.761511,-2.069341,102.0258
419,20,296.7756,1.73682,1.744074,-2.052526,85.46857
419,20,296.9978,1.738309,1.711508,-1.976914,34.22012
419,20,297.22,1.75517,1.68728,-1.930829,8.623083
419,20,297.4422,1.790284,1.640582,-1.866757,8.170608
419,20,297.6645,1.822807,1.610283,-1.737188,12.7958
419,20,297.8867,1.840444,1.621748,-1.560586,17.57833
419,20,298.1089,1.896444,1.629932,-1.403649,20.91102
419,20,298.3311,2.018036,1.622046,-1.252415,22.37488
419,20,298.5533,2.176446,1.643168,-1.109279,21.59824
419,20,298.7756,2.302084,1.673897,-0.9740157,17.75479
419,20,298.9978,2.408844,1.676887,-0.8197998,12.67203
419,20,299.22,2.495896,1.694171,-0.6377904,9.172978
419,20,299.4422,2.558019,1.712661,-0.4693667,359.0459
419,20,299.6645,2.628492,1.694092,-0.2814043,350.1815
419,20,299.8867,2.684731,1.711657,-0.07321328,340.7759
419,20,300.1089,2.696045,1.71115,0.1297012,338.705
419,20,300.3311,2.683045,1.700728,0.3485479,340.4593
419,20,300.5533,2.685775,1.715819,0.5401497,342.2074
419,20,300.7756,2.703447,1.698913,0.7484436,344.2691
419,20,300.9978,2.73875,1.702395,0.9624178,341.7924
419,20,301.22,2.741035,1.715124,1.164109,341.6862
419,20,301.4422,2.719168,1.690446,1.37063,342.9306
419,20,301.6645,2.705854,1.696439,1.571673,349.6895
419,20,301.8867,2.712807,1.694095,1.772482,353.2574
419,20,302.1089,2.744007,1.676173,2.008438,352.6103
419,20,302.3311,2.747335,1.695443,2.227538,352.5863
419,20,302.5533,2.689203,1.678205,2.425174,338.2053
419,20,302.7756,2.583195,1.657846,2.584415,312.3812
419,20,302.9978,2.494009,1.655411,2.698251,280.1739
419,20,303.22,2.428788,1.634164,2.819016,258.7798
419,20,303.4422,2.365051,1.659925,2.930853,243.121
419,20,303.6645,2.283226,1.665174,2.976573,229.6959
419,20,303.8867,2.206774,1.663331,2.981919,223.2779
419,20,304.1089,2.117387,1.676689,2.988799,217.729
419,5,320.1422,-2.002393,1.730594,2.007244,93.52006
419,5,320.3644,-1.998608,1.74715,1.994652,93.62258
419,5,320.5867,-1.990989,1.74927,1.977429,93.01528
419,5,320.8089,-1.976861,1.742244,1.961901,95.0457
419,5,321.0311,-1.952285,1.70711,1.936768,103.1069
419,5,321.2533,-1.914952,1.681397,1.881,125.2018
419,5,321.4756,-1.892406,1.671485,1.789606,138.0867
419,5,321.6978,-1.873502,1.651547,1.64143,134.6021
419,5,321.92,-1.835399,1.685424,1.467711,115.4058
419,5,322.1422,-1.778699,1.70152,1.353996,100.6877
419,5,322.3644,-1.682759,1.698984,1.267794,98.07365
419,5,322.5867,-1.537982,1.694298,1.209434,94.17406
419,5,322.8089,-1.365218,1.718726,1.160618,90.39891
419,5,323.0311,-1.187395,1.722404,1.10504,87.09821
419,5,323.2533,-0.9892975,1.711991,1.021094,91.61736
419,5,323.4756,-0.782276,1.728639,0.9723426,95.31332
419,5,323.6978,-0.5808284,1.722651,0.9732897,98.13023
419,5,323.92,-0.3793609,1.70815,1.004725,98.69817
419,5,324.1422,-0.1820667,1.722805,1.015044,99.78843
419,5,324.3644,0.02295229,1.698797,0.996056,100.1109
419,5,324.5867,0.2349361,1.707334,0.96074,99.03087
419,5,324.8089,0.4320145,1.72007,0.9586089,100.7359
419,5,325.0311,0.6297876,1.692551,0.9762211,102.7766
419,5,325.2533,0.8047485,1.704392,0.9918983,108.9692
419,5,325.4756,0.9630134,1.696089,0.9808971,115.0731
419,5,325.6978,1.136925,1.676226,0.9405412,117.4117
419,5,325.92,1.29407,1.684431,0.9002412,122.444
419,23,338.2867,0.8489596,1.746884,-3.222372,1.302331
419,23,338.5089,0.844366,1.761894,-3.217906,13.90578
419,23,338.7311,0.8557165,1.759301,-3.213023,23.2819
419,23,338.9533,0.875304,1.74193,-3.204564,32.20138
419,23,339.1756,0.9249502,1.679633,-3.18638,50.82812
419,23,339.3978,1.005442,1.666353,-3.161826,58.12798
419,23,339.62,1.142882,1.637459,-3.113881,49.79418
419,23,339.8422,1.337186,1.640356,-3.044243,27.23204
419,23,340.0645,1.505961,1.659685,-2.952777,21.43387
419,23,340.2867,1.595697,1.672633,-2.834651,14.46847
419,23,340.5089,1.634679,1.685255,-2.676045,9.234664
419,23,340.7311,1.673154,1.712855,-2.502251,3.415394
419,23,340.9533,1.737833,1.718405,-2.337549,359.1547
419,23,341.1756,1.829127,1.711831,-2.156138,359.1586
419,23,341.3978,1.882521,1.71568,-1.969641,2.436554
419,23,341.62,1.913776,1.675991,-1.762805,11.06778
419,23,341.8422,1.931052,1.666962,-1.549507,19.13971
419,23,342.0645,1.988742,1.673512,-1.373778,19.67431
419,23,342.2867,2.108578,1.649424,-1.209937,16.59846
419,23,342.5089,2.281392,1.676074,-1.025048,8.855518
419,23,342.7311,2.398728,1.701077,-0.8501279,4.931672
419,23,342.9533,2.47835,1.68261,-0.6803208,4.035554
419,23,343.1756,2.531723,1.706638,-0.4954582,3.813401
419,23,343.3978,2.531723,1.706638,-0.4954582,3.813401
419,23,343.62,2.636342,1.674998,-0.06492719,352.8418
419,23,343.8422,2.630461,1.704071,0.06678511,351.882
419,23,344.0645,2.6155,1.703778,0.1245486,353.4348
419,23,344.2867,2.623978,1.697396,0.1474502,358.4357
419,23,344.5089,2.647069,1.687273,0.1334612,3.956896
419,23,344.7311,2.658764,1.68217,0.1184956,3.387218
419,23,344.9533,2.616317,1.661997,0.1201261,323.6715
419,23,345.1756,2.605872,1.656253,0.121252,294.3581
419,23,345.3978,2.627046,1.654127,0.1440311,297.1942
419,23,345.62,2.693326,1.661371,0.2027741,342.0613
419,23,345.8422,2.751505,1.671139,0.2291132,14.21801
419,23,346.0645,2.736242,1.679918,0.2917027,1.730023
419,23,346.2867,2.699653,1.676813,0.4100804,349.7852
419,23,346.5089,2.66121,1.69793,0.5369135,354.1054
419,23,346.7311,2.640435,1.706832,0.6554142,356.8675
419,23,346.9533,2.65287,1.685238,0.7815176,356.7786
419,23,347.1756,2.70415,1.690474,0.9604213,355.2706
419,23,347.3978,2.745429,1.700529,1.14804,351.4475
419,23,347.62,2.748854,1.692322,1.335473,350.4376
419,23,347.8422,2.734849,1.684028,1.539505,349.3862
419,23,348.0645,2.727048,1.692232,1.738935,346.6546
419,23,348.2867,2.733363,1.670601,1.95104,342.3462
419,23,348.5089,2.746771,1.68035,2.16561,332.6228
419,23,348.7311,2.715826,1.686253,2.352345,323.2569
419,23,348.9533,2.644514,1.660192,2.515799,311.857
419,23,349.1756,2.554735,1.662949,2.643641,296.8026
419,23,349.3978,2.464414,1.653205,2.743689,266.4231
419,23,349.62,2.388575,1.648431,2.862653,241.8727
419,23,349.8422,2.303329,1.686813,2.955987,229.8467
419,23,350.0645,2.231047,1.692293,3.003836,222.2296
419,23,350.2867,2.149127,1.70749,3.010819,214.1338
419,23,350.5089,2.070506,1.716338,3.022079,204.8032
419,7,366.1756,-2.503416,1.77454,-2.006539,270.4206
419,7,366.3978,-2.498627,1.770905,-2.017743,272.1486
419,7,366.62,-2.511038,1.768449,-2.012586,272.7664
419,7,366.8422,-2.521961,1.762576,-2.003834,274.4975
419,7,367.0645,-2.538465,1.753151,-1.967444,288.3282
419,7,367.2867,-2.515521,1.722675,-1.860737,336.4936
419,7,367.5089,-2.449928,1.703252,-1.741184,13.87082
419,7,367.7311,-2.387819,1.695114,-1.634196,38.46489
419,7,367.9533,-2.373233,1.691594,-1.53561,51.90081
419,7,368.1756,-2.375027,1.675774,-1.435323,69.11162
419,7,368.3978,-2.387387,1.680177,-1.32653,83.34937
419,7,368.62,-2.371621,1.699396,-1.24827,90.2005
419,7,368.8422,-2.285989,1.706489,-1.185747,93.32773
419,7,369.0645,-2.129058,1.711485,-1.148733,91.07353
419,7,369.2867,-1.948607,1.743831,-1.138533,88.44409
419,7,369.5089,-1.7591,1.739684,-1.128664,88.38386
419,7,369.7311,-1.543531,1.719699,-1.100294,87.85546
419,7,369.9533,-1.333827,1.736887,-1.087749,87.1633
419,7,370.1756,-1.143289,1.738305,-1.092244,87.08206
419,7,370.3978,-0.9179739,1.72712,-1.104902,81.55184
419,7,370.62,-0.7127266,1.74179,-1.095883,76.2531
419,7,370.8422,-0.5118987,1.722138,-1.072298,75.8643
419,7,371.0645,-0.3089246,1.723941,-1.037497,80.89549
419,7,371.2867,-0.1196895,1.73702,-1.021599,84.66416
419,7,371.5089,0.08669493,1.709316,-1.022256,85.35641
419,7,371.7311,0.2961884,1.722014,-1.037091,87.31156
419,7,371.9533,0.5032355,1.733824,-1.042401,89.67297
419,7,372.1756,0.718503,1.711967,-1.032962,92.55853
419,7,372.3978,0.9240055,1.731274,-1.012675,89.89181
419,7,372.62,1.127932,1.72188,-1.010539,88.64771
419,7,372.8422,1.354321,1.718658,-1.028065,83.92691
419,7,373.0645,1.575922,1.730085,-1.021528,75.96407
419,7,373.2867,1.794246,1.706862,-0.9877555,65.59734
419,7,373.5089,1.988421,1.70502,-0.9359016,56.53842
419,7,373.7311,2.161097,1.708428,-0.8853035,40.67426
419,7,373.9533,2.351386,1.684103,-0.8169711,24.56424
419,7,374.1756,2.504568,1.700035,-0.7222079,13.27933
419,7,374.3978,2.590017,1.690912,-0.591332,9.782032
419,7,374.62,2.637041,1.695947,-0.4322967,12.35875
419,7,374.8422,2.685228,1.706601,-0.2748398,14.22277
419,7,375.0645,2.744266,1.688463,-0.0989112,16.53496
419,7,375.2867,2.814704,1.693671,0.08447206,16.56016
419,7,375.5089,2.839721,1.694655,0.2508054,20.02916
419,7,375.7311,2.827203,1.676728,0.4046698,26.65737
419,3,393.7978,1.819113,1.695739,3.121782,181.5964
419,3,394.02,1.808596,1.711855,3.111439,185.0866
419,3,394.2422,1.794199,1.737479,3.104009,185.3315
419,3,394.4644,1.781589,1.742206,3.108133,187.5552
419,3,394.6867,1.774423,1.742939,3.109997,190.2122
419,3,394.9089,1.772974,1.738829,3.095355,186.891
419,3,395.1311,1.821786,1.703208,3.057676,154.6105
419,3,395.3533,1.926524,1.655286,3.077568,119.9845
419,3,395.5756,2.072999,1.632277,3.075186,121.7055
419,3,395.7978,2.218905,1.630066,3.041507,133.0653
419,3,396.02,2.32317,1.645736,2.946849,160.4816
419,3,396.2422,2.396724,1.645166,2.818492,178.1679
419,3,396.4644,2.472002,1.667994,2.676166,182.3153
419,3,396.6867,2.538018,1.676402,2.525712,187.0173
419,3,396.9089,2.609466,1.664404,2.348827,191.5549
419,3,397.1311,2.652228,1.689688,2.168316,198.8034
419,3,397.3533,2.643148,1.686128,1.979394,201.4096
419,3,397.5756,2.590765,1.683688,1.781402,203.772
419,3,397.7978,2.557405,1.701186,1.596197,214.1077
419,3,398.02,2.538509,1.677787,1.423092,237.1342
419,3,398.2422,2.554357,1.680414,1.272961,262.4136
419,3,398.4644,2.558264,1.69066,1.099212,265.1053
419,3,398.6867,2.554641,1.683119,0.8545153,235.7054
419,3,398.9089,2.580748,1.697332,0.6053355,198.4608
419,3,399.1311,2.617893,1.69401,0.3933828,185.9229
419,3,399.3533,2.646119,1.672175,0.1847971,190.7013
419,3,399.5756,2.655287,1.701203,-0.002228568,201.5299
419,3,399.7978,2.635216,1.696036,-0.187936,208.5025
419,3,400.02,2.580956,1.691846,-0.3704503,212.0094
419,3,400.2422,2.533155,1.70187,-0.5394074,224.9603
419,3,400.4644,2.49803,1.688849,-0.7073507,234.9561
419,3,400.6867,2.463281,1.690112,-0.8543695,232.3903
419,3,400.9089,2.379693,1.668797,-0.9973828,212.8454
419,3,401.1311,2.231724,1.666427,-1.136707,191.0976
