Participant ID,Level,Time,PosX,PosY,PosZ,Facing Angle
416,17,170.3089,0.157041,1.724849,-0.7444545,346.0376
416,17,170.5311,-0.005786095,1.718175,-0.5989591,357.8739
416,17,170.7533,-0.08823936,1.729298,-0.4206161,4.92574
416,17,170.9756,-0.1068799,1.706408,-0.2204527,6.834835
416,17,171.1978,-0.08204223,1.703732,0.02475562,358.272
416,17,171.42,-0.08147744,1.724984,0.2586963,353.7717
416,17,171.6422,-0.110288,1.706752,0.4894191,354.3005
416,17,171.8644,-0.162091,1.706457,0.7137539,0.7374606
416,17,172.0867,-0.1590876,1.733373,0.9415016,3.888826
416,17,172.3089,-0.1158955,1.702992,1.17751,1.577809
416,17,172.5311,-0.05127344,1.718596,1.430912,354.7877
416,17,172.7533,-0.02829955,1.737229,1.667657,350.1893
416,17,172.9756,-0.05107358,1.699533,1.909051,346.334
416,17,173.1978,-0.1106855,1.711898,2.158971,343.0723
416,17,173.42,-0.1535498,1.720582,2.368263,328.2776
416,17,173.6422,-0.2166992,1.695878,2.562045,300.5405
416,17,173.8644,-0.2966405,1.69755,2.759974,279.6752
416,17,174.0867,-0.4267855,1.715998,2.901164,270.4173
416,17,174.3089,-0.6128638,1.686713,2.981725,268.7883
416,17,174.5311,-0.8351792,1.71004,3.003539,269.2261
416,17,174.7533,-1.037724,1.719492,3.032669,267.009
416,17,174.9756,-1.263807,1.692337,3.064189,265.0403
416,17,175.1978,-1.50878,1.708664,3.092354,263.5904
416,17,175.42,-1.734028,1.713357,3.050518,265.1081
416,17,175.6422,-1.943156,1.677303,2.957194,271.5099
416,17,175.8644,-2.131145,1.718142,2.884717,279.3657
416,17,176.0867,-2.284911,1.722143,2.883418,281.3758
416,17,176.3089,-2.42582,1.68271,2.936443,275.731
416,17,176.5311,-2.538687,1.697184,2.985922,272.783
416,13,194.2422,-3.034918,1.753702,0.01307394,96.64252
416,13,194.4644,-3.046734,1.75193,0.01074171,97.0596
416,13,194.6867,-3.055154,1.750813,0.006768679,99.37451
416,13,194.9089,-3.061472,1.748414,0.01227809,94.02583
416,13,195.1311,-3.066679,1.747535,0.01477477,89.01095
416,13,195.3533,-3.04824,1.742636,0.02855074,78.42828
416,13,195.5756,-3.04016,1.721777,0.0690665,44.53856
416,13,195.7978,-3.038564,1.710773,0.05024266,12.18392
416,13,196.02,-2.987114,1.712591,0.01473789,3.946233
416,13,196.2422,-2.941944,1.715245,0.004460343,23.66124
416,13,196.4644,-2.936187,1.723738,0.0119162,40.00316
416,13,196.6867,-2.958448,1.714912,0.05569699,37.02965
416,13,196.9089,-3.005638,1.706956,0.1382268,31.431
416,13,197.1311,-3.033031,1.693905,0.2232916,32.08491
416,13,197.3533,-3.022464,1.695495,0.2697901,35.98646
416,13,197.5756,-2.972919,1.699816,0.2626761,65.53975
416,13,197.7978,-2.944575,1.707979,0.2144963,92.82144
416,13,198.02,-2.937583,1.71825,0.1265212,114.9039
416,13,198.2422,-2.954654,1.725275,0.02096941,139.8197
416,13,198.4644,-2.997929,1.713793,-0.063369,169.7541
416,13,198.6867,-3.01252,1.714046,-0.09168254,181.9631
416,13,198.9089,-2.965079,1.723876,-0.09351034,184.0252
416,13,199.1311,-2.897884,1.713854,-0.09033591,182.0379
416,13,199.3533,-2.846179,1.702157,-0.08354217,180.2716
416,13,199.5756,-2.807978,1.696769,-0.0759889,177.5867
416,13,199.7978,-2.804674,1.700179,-0.07601941,175.0627
416,13,200.02,-2.815999,1.703928,-0.06453889,161.7768
416,13,200.2422,-2.838642,1.706028,-0.03225849,137.4593
416,13,200.4644,-2.834058,1.698006,-0.02673827,127.0422
416,13,200.6867,-2.800529,1.686283,-0.1172019,127.7412
416,13,200.9089,-2.754053,1.661616,-0.3095962,124.1826
416,13,201.1311,-2.693666,1.654561,-0.5598654,116.208
416,13,201.3533,-2.583483,1.675819,-0.7363491,110.0916
416,13,201.5756,-2.429413,1.677038,-0.8173529,103.4018
416,13,201.7978,-2.221142,1.675162,-0.8391697,100.5728
416,13,202.02,-2.004591,1.718378,-0.8614221,101.0324
416,13,202.2422,-1.800005,1.730265,-0.9017826,101.2847
416,13,202.4644,-1.584964,1.706332,-0.9527,98.76889
416,13,202.6867,-1.354555,1.739258,-0.9863333,93.4294
416,13,202.9089,-1.105694,1.723562,-0.9502647,89.0517
416,13,203.1311,-0.8425343,1.698009,-0.8630547,93.76438
416,13,203.3533,-0.5896403,1.742529,-0.8275741,97.73891
416,13,203.5756,-0.3501737,1.714251,-0.8460348,97.00837
416,13,203.7978,-0.08956236,1.717043,-0.9086568,91.25967
416,13,204.02,0.150516,1.742993,-0.9435755,88.16843
416,13,204.2422,0.3875292,1.713843,-0.9561768,94.46056
416,13,204.4644,0.6339004,1.724682,-0.964326,104.5686
416,13,204.6867,0.859781,1.74839,-1.007179,110.8869
416,13,204.9089,1.093908,1.711207,-1.076636,116.9684
416,13,205.1311,1.315098,1.734625,-1.170993,126.6268
416,13,205.3533,1.492754,1.739158,-1.27359,138.0502
416,13,205.5756,1.63104,1.710842,-1.407171,140.7483
416,13,205.7978,1.769759,1.723561,-1.528865,136.7145
416,13,206.02,1.85312,1.728966,-1.647459,126.3465
416,1,222.3089,-2.398243,1.736321,2.838738,278.4036
416,1,222.5311,-2.373216,1.739473,2.841381,281.9315
416,1,222.7533,-2.354591,1.738107,2.849575,286.4032
416,1,222.9756,-2.342438,1.737387,2.85113,285.3118
416,1,223.1978,-2.339289,1.732778,2.850186,277.7905
416,1,223.42,-2.354079,1.725312,2.845754,273.3621
416,1,223.6422,-2.379725,1.716252,2.819897,259.3388
416,1,223.8645,-2.385716,1.702425,2.805098,221.3783
416,1,224.0867,-2.384888,1.699016,2.838681,170.827
416,1,224.3089,-2.398802,1.691166,2.89025,142.0935
416,1,224.5311,-2.385385,1.686434,2.915936,130.0012
416,1,224.7533,-2.335973,1.697045,2.901531,129.5149
416,1,224.9756,-2.253309,1.701533,2.868318,144.26
416,1,225.1978,-2.171772,1.69853,2.820105,165.9951
416,1,225.42,-2.096243,1.686898,2.735252,169.7222
416,1,225.6422,-2.018681,1.661398,2.572492,162.4509
416,1,225.8645,-1.948316,1.680348,2.314596,156.2984
416,1,226.0867,-1.874486,1.706511,2.079273,148.051
416,1,226.3089,-1.796295,1.692817,1.862973,138.894
416,1,226.5311,-1.681477,1.672302,1.632097,134.7162
416,1,226.7533,-1.574514,1.718646,1.432665,126.5735
416,1,226.9756,-1.435943,1.711156,1.267748,118.0561
416,1,227.1978,-1.253128,1.69257,1.089287,111.1024
416,1,227.42,-1.044066,1.723431,0.9783894,109.9511
416,1,227.6422,-0.8217091,1.703862,0.9460878,112.3881
416,1,227.8645,-0.5690509,1.699404,0.9419148,124.7504
416,1,228.0867,-0.3705783,1.731746,0.8684872,137.9799
416,1,228.3089,-0.2309394,1.713978,0.7248866,146.8492
416,1,228.5311,-0.1420915,1.716089,0.5078058,156.5738
416,1,228.7533,-0.08149555,1.732069,0.2996896,168.7837
416,1,228.9756,-0.01707718,1.703892,0.08658042,170.5702
416,1,229.1978,0.08091497,1.711735,-0.1332043,155.4209
416,1,229.42,0.1480589,1.735179,-0.3259121,135.0996
416,1,229.6422,0.1921339,1.715789,-0.5222323,121.8799
416,1,229.8645,0.2469398,1.72,-0.7255182,103.2177
416,1,230.0867,0.3301849,1.739526,-0.8537143,82.68085
416,1,230.3089,0.466399,1.725298,-0.9330092,78.63583
416,1,230.5311,0.6658235,1.712808,-0.9660052,97.53324
416,1,230.7533,0.8664964,1.745399,-0.9837714,109.1227
416,1,230.9756,1.055138,1.732838,-1.019021,115.2892
416,1,231.1978,1.247642,1.714572,-1.105413,123.0589
416,1,231.42,1.413015,1.722111,-1.194228,136.8429
416,1,231.6422,1.54606,1.71096,-1.300204,146.0777
416,1,231.8645,1.692998,1.686789,-1.422306,143.8176
416,1,232.0867,1.851753,1.705311,-1.535772,140.4745
416,1,232.3089,1.935559,1.715955,-1.631332,134.6896
416,24,247.0645,0.8170724,1.747595,-3.342973,2.015264
416,24,247.2867,0.8225438,1.751082,-3.357315,2.281962
416,24,247.5089,0.8244675,1.753634,-3.366668,2.125827
416,24,247.7311,0.8299438,1.756727,-3.371981,3.056775
416,24,247.9533,0.8332446,1.756952,-3.377141,3.722788
416,24,248.1756,0.8352088,1.756988,-3.375939,2.798978
416,24,248.3978,0.8375051,1.757999,-3.373064,3.624467
416,24,248.62,0.8337828,1.758088,-3.36859,1.648983
416,24,248.8422,0.8547735,1.759412,-3.344709,358.548
416,24,249.0645,0.8954393,1.767259,-3.315254,357.2475
416,24,249.2867,0.9382645,1.765817,-3.289336,354.05
416,24,249.5089,0.966301,1.752576,-3.2712,348.8624
416,24,249.7311,0.984,1.744226,-3.253286,344.8382
416,24,249.9533,0.9861897,1.742031,-3.236626,342.0367
416,24,250.1756,0.9830706,1.741249,-3.229849,342.1353
416,24,250.3978,0.973242,1.741363,-3.227753,342.6604
416,24,250.62,0.96356,1.740637,-3.225286,344.0235
416,24,250.8422,1.017084,1.737991,-3.196148,17.66418
416,24,251.0645,1.12921,1.71485,-3.162345,39.81317
416,24,251.2867,1.303289,1.679914,-3.107354,36.20934
416,24,251.5089,1.480371,1.710268,-3.008103,24.94363
416,24,251.7311,1.585403,1.713604,-2.855928,16.71191
416,24,251.9533,1.638551,1.673159,-2.615242,15.37536
416,24,252.1756,1.677884,1.715634,-2.335517,19.50197
416,24,252.3978,1.754635,1.737464,-2.104695,21.99117
416,24,252.62,1.871325,1.702107,-1.860744,23.74696
416,24,252.8422,1.991292,1.727492,-1.621419,23.57529
416,24,253.0645,2.086421,1.742028,-1.391843,21.91647
416,24,253.2867,2.194339,1.705208,-1.147765,19.61491
416,24,253.5089,2.299819,1.74763,-0.9134938,17.13103
416,24,253.7311,2.414337,1.741276,-0.694698,16.51582
416,24,253.9533,2.526079,1.712944,-0.4561821,15.28364
416,24,254.1756,2.605987,1.749178,-0.2148032,19.04834
416,24,254.3978,2.639237,1.734276,0.01528862,27.50345
416,24,254.62,2.625624,1.715803,0.2595214,38.90852
416,24,254.8422,2.638327,1.74099,0.4766301,48.27172
416,24,255.0645,2.684784,1.721838,0.6548491,57.12656
416,14,270.7089,-3.045097,1.7401,0.0280165,87.84212
416,14,270.9311,-3.050338,1.746829,0.02768399,87.52843
416,14,271.1534,-3.057198,1.749048,0.02594286,87.77419
416,14,271.3755,-3.061754,1.749134,0.02438008,89.46555
416,14,271.5978,-3.067314,1.749705,0.02432658,90.91209
416,14,271.82,-3.064788,1.750267,0.02319697,93.98018
416,14,272.0422,-3.045421,1.74343,0.02228376,101.3874
416,14,272.2645,-3.008578,1.731017,0.01956769,111.5355
416,14,272.4867,-2.968066,1.72281,-0.003683543,130.2639
416,14,272.7089,-2.945609,1.71656,-0.03065057,140.8347
416,14,272.9311,-2.950026,1.716631,-0.04605061,134.8111
416,14,273.1534,-2.952961,1.718256,-0.03176958,109.6826
416,14,273.3755,-2.969572,1.720478,-0.01261346,82.96337
416,14,273.5978,-2.990283,1.720712,-0.006999907,60.76868
416,14,273.82,-3.011517,1.701461,-0.01095753,41.58018
416,14,274.0422,-3.024328,1.681121,-0.01426154,31.33021
416,14,274.2645,-3.013492,1.689431,-0.005251961,31.30113
416,14,274.4867,-2.995695,1.68973,-0.0007815491,32.16555
416,14,274.7089,-2.9786,1.685872,-0.0006838422,31.3831
416,14,274.9311,-2.94956,1.691217,0.04716171,33.2979
416,14,275.1534,-2.932296,1.691217,0.1903785,34.37724
416,14,275.3755,-2.891448,1.67305,0.3957142,41.29514
416,14,275.5978,-2.811899,1.702204,0.5672847,49.84756
416,14,275.82,-2.67726,1.702383,0.6803801,70.07347
416,14,276.0422,-2.49751,1.684683,0.768265,81.77497
416,14,276.2645,-2.297199,1.718665,0.8524081,83.99338
416,14,276.4867,-2.086727,1.713653,0.9280704,87.24474
416,14,276.7089,-1.837604,1.680324,1.014444,90.19926
416,14,276.9311,-1.571798,1.717969,1.066934,93.25712
416,14,277.1534,-1.316689,1.716778,1.044754,94.55108
416,14,277.3755,-1.059503,1.691385,0.9846658,92.94048
416,14,277.5978,-0.8148113,1.737341,0.9556759,93.46617
416,14,277.82,-0.5866776,1.719034,0.9865205,92.69836
416,14,278.0422,-0.3477721,1.709426,1.050985,95.98755
416,14,278.2645,-0.1038794,1.745131,1.092556,97.21956
416,14,278.4867,0.1303259,1.727684,1.08826,99.36967
416,14,278.7089,0.3556458,1.721514,1.056348,99.27936
416,14,278.9311,0.5058509,1.747941,1.021517,105.398
416,14,279.1534,0.4925125,1.751323,0.9410099,137.9807
416,14,279.3755,0.3556595,1.70579,0.8973572,170.3183
416,14,279.5978,0.2180301,1.678533,0.8810604,187.6179
416,14,279.82,0.1250045,1.668236,0.8223512,196.9856
416,14,280.0422,0.05882459,1.673392,0.6649581,203.2166
416,14,280.2645,0.01369682,1.681997,0.4986286,214.7011
416,14,280.4867,-0.0006471984,1.728415,0.3501764,232.8937
416,14,280.7089,0.007096565,1.720736,0.1844805,251.3263
416,5,303.2089,-2.104216,1.734514,1.983734,76.56591
416,5,303.4311,-2.113008,1.73899,1.986355,79.33409
416,5,303.6534,-2.143215,1.758107,1.987784,83.9617
416,5,303.8755,-2.168286,1.761466,1.987293,87.09809
416,5,304.0978,-2.182236,1.760542,1.983045,89.45881
416,5,304.32,-2.189258,1.758075,1.982089,89.41517
416,5,304.5422,-2.189819,1.760071,1.980095,91.00772
416,5,304.7645,-2.183523,1.760195,1.963851,103.2178
416,5,304.9867,-2.186007,1.750378,1.934695,123.2467
416,5,305.2089,-2.195709,1.739894,1.925913,143.1997
416,5,305.4311,-2.204694,1.740292,1.941377,167.425
416,5,305.6534,-2.207561,1.727906,1.955148,183.0861
416,5,305.8755,-2.214808,1.724485,1.961269,185.7815
416,5,306.0978,-2.235311,1.719655,1.953201,182.2573
416,5,306.32,-2.250947,1.72214,1.916929,190.6312
416,5,306.5422,-2.249823,1.703319,1.886754,216.4551
416,5,306.7645,-2.241992,1.692403,1.846829,224.0329
416,5,306.9867,-2.236928,1.701209,1.799939,211.2601
416,5,307.2089,-2.225376,1.703883,1.763093,190.2363
416,5,307.4311,-2.22546,1.708769,1.731564,178.2336
416,5,307.6534,-2.235167,1.70941,1.696676,176.6674
416,5,307.8755,-2.227526,1.708966,1.66581,174.2739
416,5,308.0978,-2.209844,1.703135,1.639578,170.7033
416,5,308.32,-2.221032,1.710233,1.572001,165.4063
416,5,308.5422,-2.307733,1.698735,1.457602,158.3929
416,5,308.7645,-2.425264,1.695882,1.334804,157.4612
416,5,308.9867,-2.4803,1.684025,1.26776,155.6678
416,5,309.2089,-2.459113,1.692445,1.245937,150.0974
416,5,309.4311,-2.315355,1.69918,1.275304,116.4706
416,5,309.6534,-2.154061,1.693551,1.313593,90.46281
416,5,309.8755,-1.956003,1.682241,1.320455,88.87829
416,5,310.0978,-1.771133,1.707094,1.301365,94.64244
416,5,310.32,-1.595964,1.71119,1.241775,95.88377
416,5,310.5422,-1.414791,1.695065,1.138343,91.46445
416,5,310.7645,-1.233412,1.728555,1.055098,87.49529
416,5,310.9867,-1.03557,1.71308,1.046604,84.37691
416,5,311.2089,-0.7966758,1.690208,1.07689,91.39358
416,5,311.4311,-0.5634326,1.730776,1.105995,95.24314
416,5,311.6534,-0.3499293,1.726025,1.109311,96.82037
416,5,311.8755,-0.1099661,1.711319,1.08915,96.61339
416,5,312.0978,0.1219016,1.735425,1.075877,98.5647
416,5,312.32,0.3452337,1.722769,1.092752,100.2569
416,5,312.5422,0.5952595,1.709441,1.134756,105.4499
